云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1413723789354610688|消费|67780|0|2021-07-10 12:56:38|21071092991255290|67780|122104500001049769|271|0|0|0|||||||微信支付|o2mUlw****lggQ|-|||
1413723928769073152|消费|258000|0|2021-07-10 12:57:10|21071093024255667|258000|122104500001049770|1032|0|0|0|||||||微信支付|o2mUlw****rzro|-|||
1413723943562395648|消费|107880|0|2021-07-10 12:57:19|21071093028253098|107880|122104500001049771|432|0|0|0|||||||微信支付|o2mUlw****tE2U|-|||
1413724143869763584|消费|279600|0|2021-07-10 12:58:05|21071093075257490|279600|122104500001049772|1118|0|0|0|||||||微信支付|o2mUlw****gkQE|信用卡|||
1413724250421858304|消费|17580|0|2021-07-10 12:58:30|21071093101252697|17580|122104500001049773|70|0|0|0|||||||微信支付|o2mUlw****tSII|-|||
1413725083792318464|消费|61900|0|2021-07-10 13:01:56|21071093299256573|61900|122104500001049774|248|0|0|0|||||||微信支付|o2mUlw****CL88|-|||
1413725190705131520|消费|53940|0|2021-07-10 13:02:15|21071093325256884|53940|122104500001049775|216|0|0|0|||||||微信支付|o2mUlw****R_ro|-|||
1413725240537653248|消费|35000|0|2021-07-10 13:02:24|21071093336259418|35000|122104500001049776|140|0|0|0|||||||微信支付|o2mUlw****XZ1Y|-|||
1413725832643350528|消费|3800|0|2021-07-10 13:04:44|21071093478254151|3800|122104500001049777|15|0|0|0|||||||微信支付|o2mUlw****pY2E|-|||
1413726643393933312|消费|21200|0|2021-07-10 13:07:57|21071093672250243|21200|122104500001049779|85|0|0|0|||||||微信支付|o2mUlw****3JAQ|-|||
1413726987742101504|消费|53940|0|2021-07-10 13:09:25|21071093753254229|53940|122104500001049780|216|0|0|0|||||||微信支付|o2mUlw****nszM|-|||
1413727556770742272|消费|129000|0|2021-07-10 13:11:37|21071093889252914|129000|122104500001049782|516|0|0|0|||||||微信支付|o2mUlw****GWWo|信用卡|||
1413727992206602240|消费|67780|0|2021-07-10 13:13:21|21071093993256529|67780|122104500001049783|271|0|0|0|||||||微信支付|o2mUlw****oqf0|-|||
1413728028822880256|消费|436800|0|2021-07-10 13:13:33|21071094002258290|436800|122104500001049784|1747|0|0|0|||||||微信支付|o2mUlw****786M|-|||
1413729068758609920|消费|112032|0|2021-07-10 13:17:35|21071094250253231|112032|122104500001049787|448|0|0|0|||||||微信支付|o2mUlw****i6pc|-|||
1413729229098459136|消费|40500|0|2021-07-10 13:18:19|21071094288258203|40500|122104500001049788|162|0|0|0|||||||微信支付|o2mUlw****nuk0|-|||
1413729320811110400|消费|161820|0|2021-07-10 13:18:35|21071094310251693|161820|122104500001049789|647|0|0|0|||||||微信支付|o2mUlw****LuS4|信用卡|||
1413729527678373888|消费|436800|0|2021-07-10 13:19:30|21071094359250380|436800|122104500001049792|1747|0|0|0|||||||微信支付|o2mUlw****Gq2E|-|||
1413729572058316800|消费|162400|0|2021-07-10 13:19:38|21071094370253114|162400|122104500001049793|650|0|0|0|||||||微信支付|o2mUlw****p3Z4|-|||
1413729596674674688|消费|294000|0|2021-07-10 13:19:41|21071094376253876|294000|122104500001049794|1176|0|0|0|||||||微信支付|o2mUlw****LuS4|信用卡|||
1413729732750479360|消费|161820|0|2021-07-10 13:20:22|21071094408252307|161820|122104500001049795|647|0|0|0|||||||微信支付|o2mUlw****vI0M|-|||
1413729854712455168|消费|161820|0|2021-07-10 13:20:50|21071094437253413|161820|122104500001049796|647|0|0|0|||||||微信支付|o2mUlw****q9xw|信用卡|||
1413729883422466048|消费|98000|0|2021-07-10 13:20:52|21071094444258728|98000|122104500001049797|392|0|0|0|||||||微信支付|o2mUlw****NFOQ|-|||
1413730092365918208|消费|53940|0|2021-07-10 13:21:46|21071094494250620|53940|1413730092365918208D1|140|0|0|0|||||||代收|||||
1413730590791839744|消费|161820|0|2021-07-10 13:23:39|21071094612257437|161820|122104500001049800|647|0|0|0|||||||微信支付|o2mUlw****yMhA|-|||
1413730967503253504|消费|279600|0|2021-07-10 13:25:09|21071094702257567|279600|122104500001049801|1118|0|0|0|||||||微信支付|o2mUlw****j_JI|-|||
1413731085493215232|消费|1104000|0|2021-07-10 13:25:55|21071094731256659|1104000|122104500001049804|4416|0|0|0|||||||微信支付|o2mUlw****KHnw|-|||
1413731246315409408|退款|16320|0|2021-07-10 13:26:10|21071094769256661|16320|122104500001049805|-65|0|0|0|||||21070915652259174|1413399406404710400|微信退货|000000|信用卡|||
1413731632870862848|消费|113050|0|2021-07-10 13:28:11|21071094861258002|113050|122104500001049808|452|0|0|0|||||||微信支付|o2mUlw****BFTc|-|||
1413731962748678144|消费|53940|0|2021-07-10 13:29:20|21071094940255708|53940|122104500001049809|216|0|0|0|||||||微信支付|o2mUlw****tGj4|-|||
1413732086329643008|消费|24456|0|2021-07-10 13:29:35|21071094969250549|24456|122104500001049810|98|0|0|0|||||||微信支付|o2mUlw****dpfw|信用卡|||
1413732341871816704|消费|61900|0|2021-07-10 13:30:37|21071095030259457|61900|122104500001049812|248|0|0|0|||||||微信支付|o2mUlw****uORI|-|||
1413732836124401664|消费|53940|0|2021-07-10 13:32:36|21071095148259366|53940|122104500001049813|216|0|0|0|||||||微信支付|o2mUlw****8aa8|信用卡|||
1413732934338228224|消费|15100|0|2021-07-10 13:32:58|21071095171255882|15100|122104500001049814|60|0|0|0|||||||微信支付|o2mUlw****nCgw|-|||
1413733013707034624|退款|50040|0|2021-07-10 13:33:12|21071095190251256|50040|122104500001049816|-200|0|0|0|||||21070919588255858|1413415916997197824|微信退货|000000|信用卡|||
1413733053548732416|消费|58400|0|2021-07-10 13:33:30|21071095200251567|58400|122104500001049817|234|0|0|0|||||||微信支付|o2mUlw****hsRU|-|||
1413733219735453696|消费|98000|0|2021-07-10 13:34:05|21071095239258178|98000|122104500001049818|392|0|0|0|||||||微信支付|o2mUlw****nkqc|信用卡|||
1413733346441183232|消费|107880|0|2021-07-10 13:34:38|21071095270254524|107880|122104500001049819|432|0|0|0|||||||微信支付|o2mUlw****QTMk|-|||
1413734442844823552|消费|51940|0|2021-07-10 13:38:57|21071095531259155|51940|122104500001049820|208|0|0|0|||||||微信支付|o2mUlw****VPyo|-|||
1413735402094735360|消费|279600|0|2021-07-10 13:42:46|21071095760255412|279600|122104500001049821|1118|0|0|0|||||||微信支付|o2mUlw****j_JI|-|||
1413736898341376000|消费|44130|0|2021-07-10 13:48:42|21071096116256911|44130|122104500001049822|177|0|0|0|||||||微信支付|o2mUlw****-dNk|-|||
1413737000497852416|消费|15400|0|2021-07-10 13:49:22|21071096141257028|15400|122104500001049823|62|0|0|0|||||||微信支付|o2mUlw****deik|信用卡|||
1413737175173840896|消费|53940|0|2021-07-10 13:49:49|21071096182254797|53940|122104500001049824|216|0|0|0|||||||微信支付|o2mUlw****ko9U|-|||
1413737494964342784|消费|53940|0|2021-07-10 13:51:07|21071096259257415|53940|122104500001049825|216|0|0|0|||||||微信支付|o2mUlw****UlI8|-|||
1413737582931484672|消费|98000|0|2021-07-10 13:51:26|21071096280252789|98000|122104500001049826|392|0|0|0|||||||微信支付|o2mUlw****FCFA|-|||
1413737899567890432|消费|41200|0|2021-07-10 13:52:49|21071096355258335|41200|122104500001049827|165|0|0|0|||||||微信支付|o2mUlw****vu70|-|||
1413738080191389696|消费|129000|0|2021-07-10 13:53:24|21071096398252124|129000|122104500001049828|516|0|0|0|||||||微信支付|o2mUlw****SSoU|-|||
1413739416077209600|消费|61900|0|2021-07-10 13:58:48|21071096717253498|61900|122104500001049833|248|0|0|0|||||||微信支付|o2mUlw****IAVA|-|||
1413739453804986368|消费|10200|0|2021-07-10 13:58:57|21071096725258559|10200|122104500001049834|41|0|0|0|||||||微信支付|o2mUlw****gx40|信用卡|||
1413739762195369984|消费|53940|0|2021-07-10 14:00:05|21071096799251790|53940|122104500001049835|216|0|0|0|||||||微信支付|o2mUlw****jJeE|-|||
1413739911198019584|消费|30800|0|2021-07-10 14:00:59|21071096834255192|30800|122104500001049836|123|0|0|0|||||||微信支付|o2mUlw****wrnA|-|||
1413740098146545664|消费|129000|0|2021-07-10 14:01:28|21071096879253108|129000|122104500001049837|516|0|0|0|||||||微信支付|o2mUlw****mtgM|-|||
1413740191587254272|消费|46600|0|2021-07-10 14:01:56|21071096902257566|46600|122104500001049838|186|0|0|0|||||||微信支付|o2mUlw****g4ys|信用卡|||
1413740442851217408|消费|98000|0|2021-07-10 14:02:52|21071096962254649|98000|122104500001049839|392|0|0|0|||||||微信支付|o2mUlw****vMdQ|-|||
1413740502829772800|消费|429632|0|2021-07-10 14:03:17|21071096976255881|429632|122104500001049840|1719|0|0|0|||||||微信支付|o2mUlw****r3Ec|-|||
1413740639471804416|消费|113050|0|2021-07-10 14:03:34|21071097008253582|113050|122104500001049841|452|0|0|0|||||||微信支付|o2mUlw****-ykM|-|||
1413741126984146944|消费|107880|0|2021-07-10 14:05:31|21071097125256822|107880|122104500001049842|432|0|0|0|||||||微信支付|o2mUlw****sx7o|-|||
1413742050137870336|消费|258000|0|2021-07-10 14:09:11|21071097344252429|258000|122104500001049846|1032|0|0|0|||||||微信支付|o2mUlw****i6Hs|-|||
1413742108900073472|消费|12960|0|2021-07-10 14:09:53|21071097359258934|12960|122104500001049847|52|0|0|0|||||||微信支付|o2mUlw****N2N0|-|||
1413743287457562624|消费|294000|0|2021-07-10 14:14:07|21071097640258436|294000|122104500001049850|1176|0|0|0|||||||微信支付|o2mUlw****oPBA|-|||
1413744066616639488|消费|294000|0|2021-07-10 14:17:12|21071097826256743|294000|122104500001049855|1176|0|0|0|||||||微信支付|o2mUlw****vwc0|-|||
1413744108492558336|退款|39800|0|2021-07-10 14:17:17|21071097835251666|39800|122104500001049856|-159|0|0|0|||||21070292111253304|1410784084619169792|微信退货|000000|-|||
1413744708022185984|消费|161820|0|2021-07-10 14:19:44|21071097979258934|161820|122104500001049858|647|0|0|0|||||||微信支付|o2mUlw****M-s8|信用卡|||
1413744955662282752|消费|107880|0|2021-07-10 14:20:44|21071098038252618|107880|122104500001049859|432|0|0|0|||||||微信支付|o2mUlw****4SH0|信用卡|||
1413745062340210688|退款|8680|0|2021-07-10 14:21:05|21071098063257672|8680|122104500001049860|-35|0|0|0|||||21070926049259320|1413443011974541312|微信退货|000000|-|||
1413745875045335040|消费|11600|0|2021-07-10 14:24:22|21071098256253684|11600|122104500001049862|46|0|0|0|||||||微信支付|o2mUlw****PLvA|-|||
1413746493357039616|消费|107880|0|2021-07-10 14:26:53|21071098404256088|107880|122104500001049863|432|0|0|0|||||||微信支付|o2mUlw****6RYw|-|||
1413746544254926848|消费|72000|0|2021-07-10 14:27:13|21071098416255460|72000|122104500001049864|288|0|0|0|||||||微信支付|o2mUlw****sTjs|-|||
1413746666472738816|消费|43170|0|2021-07-10 14:27:32|21071098445251532|43170|122104500001049865|173|0|0|0|||||||微信支付|o2mUlw****JGTE|信用卡|||
1413747128450158592|消费|186000|0|2021-07-10 14:29:29|21071098556250983|186000|122104500001049866|744|0|0|0|||||||微信支付|o2mUlw****zx0Y|-|||
1413747464103534592|消费|4870|0|2021-07-10 14:30:51|21071098635256579|4870|122104500001049867|19|0|0|0|||||||微信支付|o2mUlw****Myss|-|||
1413747629182955520|消费|12600|0|2021-07-10 14:31:23|21071098675251844|12600|122104500001049871|50|0|0|0|||||||微信支付|o2mUlw****uneE|-|||
1413747604201684992|消费|11650|0|2021-07-10 14:31:30|21071098669255153|11650|122104500001049870|47|0|0|0|||||||微信支付|o2mUlw****S11s|信用卡|||
1413747694341459968|退款|3336|0|2021-07-10 14:31:32|21071098690254365|3336|122104500001049872|-13|0|0|0|||||21070922330259060|1413427417199951872|微信退货|000000|-|||
1413747868145033216|消费|129000|0|2021-07-10 14:32:17|21071098732258614|129000|122104500001049875|516|0|0|0|||||||微信支付|o2mUlw****QSqc|信用卡|||
1413748614773088256|消费|113050|0|2021-07-10 14:35:20|21071098910259966|113050|122104500001049878|452|0|0|0|||||||微信支付|o2mUlw****4p2Q|-|||
1413749034048294912|消费|49440|0|2021-07-10 14:36:58|21071099010255281|49440|122104500001049879|198|0|0|0|||||||微信支付|o2mUlw****RITQ|-|||
1413749078566641664|消费|53940|0|2021-07-10 14:37:06|21071099020258831|53940|122104500001049880|216|0|0|0|||||||微信支付|o2mUlw****Wtoc|-|||
1413749186276372480|消费|118800|0|2021-07-10 14:37:34|21071099046250608|118800|122104500001049882|475|0|0|0|||||||微信支付|o2mUlw****OFpM|-|||
1413749598370930688|消费|47540|0|2021-07-10 14:39:24|21071099144254878|47540|122104500001049884|190|0|0|0|||||||微信支付|o2mUlw****_M7k|-|||
1413751177484447744|消费|45600|0|2021-07-10 14:45:33|21071099521257720|45600|122104500001049889|182|0|0|0|||||||微信支付|o2mUlw****lI6I|-|||
1413751286657982464|消费|44130|0|2021-07-10 14:45:53|21071099547253755|44130|122104500001049890|177|0|0|0|||||||微信支付|o2mUlw****dpDU|-|||
1413751287735918592|消费|105000|0|2021-07-10 14:45:58|21071099547251510|105000|122104500001049891|420|0|0|0|||||||微信支付|o2mUlw****AHz8|-|||
1413752020480831488|消费|21600|0|2021-07-10 14:48:47|21071099722255950|21600|122104500001049892|86|0|0|0|||||||微信支付|o2mUlw****zjRM|-|||
1413753161776111616|消费|49900|0|2021-07-10 14:53:21|21071099994256619|49900|122104500001049894|200|0|0|0|||||||微信支付|o2mUlw****EA98|-|||
1413753383096954880|消费|45600|0|2021-07-10 14:54:14|21071000047258302|45600|122104500001049895|182|0|0|0|||||||微信支付|o2mUlw****bda0|-|||
1413753595219685376|消费|45600|0|2021-07-10 14:55:06|21071000097259878|45600|122104500001049896|182|0|0|0|||||||微信支付|o2mUlw****0VxA|-|||
1413754152139366400|消费|4400|0|2021-07-10 14:57:18|21071000230254081|4400|122104500001049898|18|0|0|0|||||||微信支付|o2mUlw****LxiE|-|||
1413754319160750080|消费|436800|0|2021-07-10 14:58:04|21071000270257415|436800|122104500001049899|1747|0|0|0|||||||微信支付|o2mUlw****Vc8A|-|||
1413754514602737664|消费|98000|0|2021-07-10 14:58:43|21071000316252362|98000|122104500001049900|392|0|0|0|||||||微信支付|o2mUlw****jmJo|-|||
1413754564179410944|消费|55885|0|2021-07-10 14:58:56|21071000328258739|55885|122104500001049901|224|0|0|0|||||||微信支付|o2mUlw****6tWY|-|||
1413755116489551872|消费|960000|0|2021-07-10 15:01:05|21071000460253948|960000|122104500001049902|3840|0|0|0|||||||微信支付|o2mUlw****zx0Y|-|||
1413755404726321152|消费|152000|0|2021-07-10 15:02:14|21071000529255660|152000|122104500001049903|608|0|0|0|||||||微信支付|o2mUlw****_DPQ|-|||
1413755657068220416|消费|4700|0|2021-07-10 15:03:16|21071000589250955|4700|122104500001049904|19|0|0|0|||||||微信支付|o2mUlw****fqoc|-|||
1413755807371108352|消费|15400|0|2021-07-10 15:03:52|21071000625254739|15400|122104500001049905|62|0|0|0|||||||微信支付|o2mUlw****_SZc|-|||
1413756074518908928|消费|53940|0|2021-07-10 15:04:55|21071000688253154|53940|122104500001049907|216|0|0|0|||||||微信支付|o2mUlw****DfcE|-|||
1413756078981660672|消费|113050|0|2021-07-10 15:05:02|21071000689255199|113050|122104500001049908|452|0|0|0|||||||微信支付|o2mUlw****HDGQ|-|||
1413756533602263040|消费|15064|0|2021-07-10 15:06:43|21071000798258881|15064|122104500001049910|60|0|0|0|||||||微信支付|o2mUlw****x_14|-|||
1413756561213366272|消费|2950|0|2021-07-10 15:06:50|21071000804255412|2950|122104500001049911|12|0|0|0|||||||微信支付|o2mUlw****6Ioo|-|||
1413756745150369792|消费|53940|0|2021-07-10 15:07:33|21071000848256884|53940|122104500001049913|216|0|0|0|||||||微信支付|o2mUlw****GVjs|-|||
1413756748086382592|消费|15400|0|2021-07-10 15:07:36|21071000849256474|15400|122104500001049914|62|0|0|0|||||||微信支付|o2mUlw****fo_Q|-|||
1413756854974038016|消费|12200|0|2021-07-10 15:08:01|21071000874257844|12200|122104500001049916|49|0|0|0|||||||微信支付|o2mUlw****mn3c|-|||
1413756880857083904|消费|49540|0|2021-07-10 15:08:06|21071000880250991|49540|122104500001049917|198|0|0|0|||||||微信支付|o2mUlw****buDA|-|||
1413756797696622592|消费|302300|0|2021-07-10 15:08:18|21071000861256346|302300|122104500001049915|1209|0|0|0|||||||微信支付|o2mUlw****lrn0|信用卡|||
1413757181248933888|消费|18380|0|2021-07-10 15:09:25|21071000952259243|18380|122104500001049918|74|0|0|0|||||||微信支付|o2mUlw****fqoc|-|||
1413758894089441280|消费|44450|0|2021-07-10 15:16:07|21071001361256486|44450|122104500001049921|178|0|0|0|||||||微信支付|o2mUlw****jMQA|-|||
1413759099065090048|消费|53940|0|2021-07-10 15:16:55|21071001410251490|53940|122104500001049922|216|0|0|0|||||||微信支付|o2mUlw****aBZA|-|||
1413759757122023424|消费|19920|0|2021-07-10 15:19:32|21071001566251324|19920|122104500001049923|80|0|0|0|||||||微信支付|o2mUlw****oJUs|-|||
1413759957723000832|消费|49540|0|2021-07-10 15:20:19|21071001614250565|49540|122104500001049927|198|0|0|0|||||||微信支付|o2mUlw****0NvA|信用卡|||
1413760284639629312|消费|30000|0|2021-07-10 15:21:46|21071001692253466|30000|122104500001049928|120|0|0|0|||||||微信支付|o2mUlw****79bQ|-|||
1413760942600101888|消费|45600|0|2021-07-10 15:24:15|21071001849254156|45600|122104500001049931|182|0|0|0|||||||微信支付|o2mUlw****iGRk|-|||
1413761060925612032|消费|30000|0|2021-07-10 15:24:43|21071001877252418|30000|122104500001049932|120|0|0|0|||||||微信支付|o2mUlw****79bQ|-|||
1413762589422272512|消费|45600|0|2021-07-10 15:30:51|21071002242255714|45600|122104500001049937|182|0|0|0|||||||微信支付|o2mUlw****SJKY|-|||
1413762648712953856|退款|2600|0|2021-07-10 15:30:57|21071002256259011|2600|122104500001049938|-10|0|0|0|||||21070913445257517|1413390149978439680|微信退货|000000|-|||
1413762722436222976|消费|129000|0|2021-07-10 15:31:21|21071002273257936|129000|122104500001049939|516|0|0|0|||||||微信支付|o2mUlw****klQ0|-|||
1413763036761563136|消费|45600|0|2021-07-10 15:32:36|21071002348256209|45600|122104500001049940|182|0|0|0|||||||微信支付|o2mUlw****a5K0|-|||
1413763815266336768|消费|42600|0|2021-07-10 15:35:41|21071002534251864|42600|122104500001049941|170|0|0|0|||||||微信支付|o2mUlw****F9NM|-|||
1413763850938892288|消费|12700|0|2021-07-10 15:35:50|21071002542250612|12700|122104500001049942|51|0|0|0|||||||微信支付|o2mUlw****DozM|信用卡|||
1413764663316852736|消费|161820|0|2021-07-10 15:39:06|21071002736257773|161820|122104500001049943|647|0|0|0|||||||微信支付|o2mUlw****iilo|-|||
1413765279359442944|消费|13800|0|2021-07-10 15:41:37|21071002883258640|13800|122104500001049944|55|0|0|0|||||||微信支付|o2mUlw****zW6c|-|||
1413765336305508352|消费|52500|0|2021-07-10 15:41:45|21071002897257455|52500|122104500001049945|210|0|0|0|||||||微信支付|o2mUlw****-7W8|-|||
1413765479570354176|消费|25290|0|2021-07-10 15:42:19|21071002931254557|25290|122104500001049950|101|0|0|0|||||||微信支付|o2mUlw****yI4s|-|||
1413765687423283200|消费|53940|0|2021-07-10 15:43:08|21071002980254426|53940|122104500001049951|216|0|0|0|||||||微信支付|o2mUlw****5IfA|信用卡|||
1413765699314139136|消费|30800|0|2021-07-10 15:43:10|21071002983253332|30800|122104500001049952|123|0|0|0|||||||微信支付|o2mUlw****V2Iw|-|||
1413766204065058816|消费|98000|0|2021-07-10 15:45:11|21071003103254486|98000|122104500001049955|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1413766240752648192|消费|129000|0|2021-07-10 15:45:18|21071003112258029|129000|122104500001049956|516|0|0|0|||||||微信支付|o2mUlw****tRrQ|-|||
1413766434588213248|消费|64300|0|2021-07-10 15:46:14|21071003158259791|64300|122104500001049957|257|0|0|0|||||||微信支付|o2mUlw****ReDA|信用卡|||
1413766699970211840|消费|98000|0|2021-07-10 15:47:08|21071003222255019|98000|122104500001049958|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1413766712410517504|消费|107880|0|2021-07-10 15:47:10|21071003225258506|107880|122104500001049959|432|0|0|0|||||||微信支付|o2mUlw****Vb1o|-|||
1413766735542099968|消费|61900|0|2021-07-10 15:47:17|21071003230256235|61900|122104500001049960|248|0|0|0|||||||微信支付|o2mUlw****Tapk|信用卡|||
1413766961929654272|消费|53940|0|2021-07-10 15:48:11|21071003284255938|53940|122104500001049961|216|0|0|0|||||||微信支付|o2mUlw****Bb6E|-|||
1413767249893793792|消费|43200|0|2021-07-10 15:49:22|21071003353250657|43200|122104500001049962|173|0|0|0|||||||微信支付|o2mUlw****OFpM|-|||
1413767895548178432|消费|70000|0|2021-07-10 15:51:57|21071003507259370|70000|122104500001049963|280|0|0|0|||||||微信支付|o2mUlw****BOfA|-|||
1413768101916319744|消费|98000|0|2021-07-10 15:52:43|21071003556250958|98000|122104500001049964|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1413768454879584256|消费|29200|0|2021-07-10 15:54:17|21071003640259899|29200|122104500001049965|117|0|0|0|||||||微信支付|o2mUlw****PQkk|信用卡|||
1413768591454519296|消费|41960|0|2021-07-10 15:54:45|21071003673258813|41960|122104500001049966|168|0|0|0|||||||微信支付|o2mUlw****gg2g|-|||
1413768922238296064|消费|129000|0|2021-07-10 15:56:05|21071003752250411|129000|122104500001049967|516|0|0|0|||||||微信支付|o2mUlw****F6B0|信用卡|||
1413768987468111872|消费|45600|0|2021-07-10 15:56:13|21071003767258432|45600|122104500001049968|182|0|0|0|||||||微信支付|o2mUlw****VBwM|-|||
1413769245296173056|消费|49540|0|2021-07-10 15:57:17|21071003829258339|49540|122104500001049969|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1413769256260091904|消费|248220|0|2021-07-10 15:57:19|21071003831259198|248220|122104500001049970|993|0|0|0|||||||微信支付|o2mUlw****eafo|信用卡|||
1413769318616801280|消费|49540|0|2021-07-10 15:57:31|21071003846256637|49540|122104500001049971|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1413769387990585344|消费|49540|0|2021-07-10 15:57:48|21071003863259198|49540|122104500001049972|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1413769437261082624|消费|49540|0|2021-07-10 15:58:00|21071003874252707|49540|122104500001049974|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1413769484094681088|消费|49540|0|2021-07-10 15:58:12|21071003886250525|49540|122104500001049976|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1413769534560550912|消费|49540|0|2021-07-10 15:58:23|21071003898258665|49540|122104500001049977|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1413769538926817280|消费|98000|0|2021-07-10 15:58:33|21071003899258348|98000|122104500001049978|392|0|0|0|||||||微信支付|o2mUlw****WP7Q|-|||
1413769582614691840|消费|49540|0|2021-07-10 15:58:35|21071003909255218|49540|122104500001049979|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1413769627292405760|消费|49540|0|2021-07-10 15:58:45|21071003920250774|49540|122104500001049980|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1413769670271442944|消费|49540|0|2021-07-10 15:58:55|21071003930253646|49540|122104500001049981|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1413769716136157184|消费|49540|0|2021-07-10 15:59:06|21071003941251422|49540|122104500001049982|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1413769832930750464|消费|16280|0|2021-07-10 15:59:35|21071003969257569|16280|122104500001049983|65|0|0|0|||||||微信支付|o2mUlw****dmpk|-|||
1413770717299748864|消费|45600|0|2021-07-10 16:03:05|21071004179256330|45600|122104500001049984|182|0|0|0|||||||微信支付|o2mUlw****Ohao|-|||
1413770786111500288|消费|45600|0|2021-07-10 16:03:22|21071004196256457|45600|122104500001049985|182|0|0|0|||||||微信支付|o2mUlw****tkfs|-|||
1413771037639716864|消费|161820|0|2021-07-10 16:04:41|21071004256251098|161820|122104500001049986|647|0|0|0|||||||微信支付|o2mUlw****AMNo|信用卡|||
1413771129515937792|消费|58340|0|2021-07-10 16:04:47|21071004278257724|58340|122104500001049987|233|0|0|0|||||||微信支付|o2mUlw****Ll7s|-|||
1413771213884375040|消费|151940|0|2021-07-10 16:05:08|21071004298259097|151940|122104500001049988|608|0|0|0|||||||微信支付|o2mUlw****65wk|信用卡|||
1413771223745183744|消费|98000|0|2021-07-10 16:05:10|21071004300250116|98000|122104500001049989|392|0|0|0|||||||微信支付|o2mUlw****Yjbk|信用卡|||
1413771826865115136|消费|129000|0|2021-07-10 16:07:31|21071004444256877|129000|122104500001049990|516|0|0|0|||||||微信支付|o2mUlw****sAok|-|||
1413772059682553856|消费|49540|0|2021-07-10 16:08:26|21071004500253514|49540|122104500001049991|198|0|0|0|||||||微信支付|o2mUlw****9s98|-|||
1413772289949835264|消费|53940|0|2021-07-10 16:09:21|21071004555257700|53940|122104500001049992|216|0|0|0|||||||微信支付|o2mUlw****4H2Y|-|||
1413772601674698752|消费|161820|0|2021-07-10 16:10:36|21071004629254871|161820|122104500001049993|647|0|0|0|||||||微信支付|o2mUlw****ylqg|-|||
1413772657010159616|消费|173400|0|2021-07-10 16:10:50|21071004642251684|173400|122104500001049994|694|0|0|0|||||||微信支付|o2mUlw****dpDU|-|||
1413772758281633792|退款|387000|0|2021-07-10 16:11:08|21071004666255472|387000|122104500001049995|-1548|0|0|0|||||21071083542251439|1413684157422252032|微信退货|000000|信用卡|||
1413772880939859968|消费|41400|0|2021-07-10 16:11:52|21071004695256530|41400|122104500001049996|166|0|0|0|||||||微信支付|o2mUlw****S29E|-|||
1413773152906911744|退款|129000|0|2021-07-10 16:12:42|21071004759251302|129000|122104500001049997|-516|0|0|0|||||21071083613257374|1413684453397504000|微信退货|000000|信用卡|||
1413773614687203328|消费|11500|0|2021-07-10 16:14:40|21071004870255730|11500|122104500001049998|46|0|0|0|||||||微信支付|o2mUlw****cfZc|-|||
1413773804001308672|消费|98000|0|2021-07-10 16:15:22|21071004915255295|98000|122104500001049999|392|0|0|0|||||||微信支付|o2mUlw****CDMM|信用卡|||
1413773830136008704|消费|9220|0|2021-07-10 16:15:27|21071004922258878|9220|122104500001050000|37|0|0|0|||||||微信支付|o2mUlw****tNfw|信用卡|||
1413773927926206464|消费|436800|0|2021-07-10 16:15:53|21071004945258888|436800|122104500001050001|1747|0|0|0|||||||微信支付|o2mUlw****LBOU|-|||
1413774694103916544|消费|107880|0|2021-07-10 16:18:53|21071005128250507|107880|122104500001050002|432|0|0|0|||||||微信支付|o2mUlw****famg|-|||
1413775117971886080|消费|64000|0|2021-07-10 16:20:34|21071005228250915|64000|122104500001050005|256|0|0|0|||||||微信支付|o2mUlw****EYfk|-|||
1413775232468008960|消费|35000|0|2021-07-10 16:21:06|21071005256251412|35000|122104500001050006|140|0|0|0|||||||微信支付|o2mUlw****IBvI|-|||
1413775663969611776|消费|52500|0|2021-07-10 16:22:45|21071005359253064|52500|122104500001050008|210|0|0|0|||||||微信支付|o2mUlw****yljI|-|||
1413775682202243072|消费|43600|0|2021-07-10 16:22:52|21071005363253590|43600|122104500001050009|174|0|0|0|||||||微信支付|o2mUlw****wano|-|||
