云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1416299089250750464|消费|436800|0|2021-07-17 15:30:00|21071706990262640|436800|122104500001062575|1747|0|0|0|||||||微信支付|o2mUlw****Q4_Q|-|||
1416299586594553856|消费|161820|0|2021-07-17 15:31:56|21071707109260780|161820|122104500001062579|647|0|0|0|||||||微信支付|o2mUlw****P0vQ|信用卡|||
1416299683529105408|消费|52500|0|2021-07-17 15:32:18|21071707132260318|52500|122104500001062580|210|0|0|0|||||||微信支付|o2mUlw****9RPM|-|||
1416300136174198784|消费|258000|0|2021-07-17 15:34:07|21071707240263535|258000|122104500001062581|1032|0|0|0|||||||微信支付|o2mUlw****Hk5c|-|||
1416300230671876096|消费|45600|0|2021-07-17 15:34:29|21071707263265340|45600|122104500001062582|182|0|0|0|||||||微信支付|o2mUlw****gBMQ|-|||
1416300662815207424|消费|49540|0|2021-07-17 15:36:17|21071707366265972|49540|122104500001062585|198|0|0|0|||||||微信支付|o2mUlw****CaUE|-|||
1416301220603109376|消费|55960|0|2021-07-17 15:38:26|21071707499269990|55960|122104500001062588|224|0|0|0|||||||微信支付|o2mUlw****qumw|-|||
1416301268413988864|消费|30292|0|2021-07-17 15:38:41|21071707510262621|30292|122104500001062589|121|0|0|0|||||||微信支付|o2mUlw****i2dM|-|||
1416301749651648512|消费|162462|0|2021-07-17 15:40:33|21071707625263386|162462|122104500001062594|650|0|0|0|||||||微信支付|o2mUlw****_dDg|-|||
1416301978685804544|消费|70100|0|2021-07-17 15:41:27|21071707679266052|70100|122104500001062595|280|0|0|0|||||||微信支付|o2mUlw****T5EA|-|||
1416302740635664384|消费|15400|0|2021-07-17 15:44:29|21071707861260474|15400|122104500001062597|62|0|0|0|||||||微信支付|o2mUlw****IsaU|-|||
1416303116885700608|消费|107880|0|2021-07-17 15:45:58|21071707951262166|107880|122104500001062598|432|0|0|0|||||||微信支付|o2mUlw****ABvo|-|||
1416304507029037056|消费|294000|0|2021-07-17 15:51:33|21071708282260981|294000|122104500001062607|1176|0|0|0|||||||微信支付|o2mUlw****Ttn0|-|||
1416304518181687296|消费|15400|0|2021-07-17 15:51:36|21071708284264729|15400|122104500001062608|62|0|0|0|||||||微信支付|o2mUlw****vC24|-|||
1416304570014904320|消费|10960|0|2021-07-17 15:51:45|21071708297269048|10960|122104500001062610|44|0|0|0|||||||微信支付|o2mUlw****lzWM|-|||
1416305029245054976|消费|500|0|2021-07-17 15:53:33|21071708407268831|500|122104500001062611|2|0|0|0|||||||微信支付|o2mUlw****U3P0|-|||
1416306173505716224|消费|294000|0|2021-07-17 15:58:08|21071708679269099|294000|122104500001062615|1176|0|0|0|||||||微信支付|o2mUlw****8iU8|-|||
1416306423138103296|消费|23600|0|2021-07-17 15:59:05|21071708739262309|23600|122104500001062617|94|0|0|0|||||||微信支付|o2mUlw****u_y8|-|||
1416306713606234112|消费|107880|0|2021-07-17 16:00:14|21071708807263910|107880|122104500001062619|432|0|0|0|||||||微信支付|o2mUlw****YDQs|-|||
1416306584694296576|消费|736100|0|2021-07-17 16:00:16|21071708778264334|736100|122104500001062618|2944|0|0|0|||||||微信支付|o2mUlw****3d7E|信用卡|||
1416307408388493312|消费|161820|0|2021-07-17 16:03:07|21071708974268320|161820|122104500001062620|647|0|0|0|||||||微信支付|o2mUlw****CwSY|信用卡|||
1416307602282790912|消费|84000|0|2021-07-17 16:03:47|21071709020267483|84000|122104500001062622|336|0|0|0|||||||微信支付|o2mUlw****i7BI|信用卡|||
1416307892444733440|消费|373660|0|2021-07-17 16:05:00|21071709089262993|373660|122104500001062623|1495|0|0|0|||||||微信支付|o2mUlw****m3VM|-|||
1416307999701475328|消费|55600|0|2021-07-17 16:05:32|21071709115263818|55600|122104500001062624|222|0|0|0|||||||微信支付|o2mUlw****IY1s|-|||
1416308374433181696|消费|107880|0|2021-07-17 16:06:49|21071709204268137|107880|122104500001062625|432|0|0|0|||||||微信支付|o2mUlw****h8Ts|信用卡|||
1416308441265213440|消费|53940|0|2021-07-17 16:07:07|21071709219269757|53940|122142590000312502|216|0|0|0|||||||微信支付|opaPr5****7eLI|信用卡|||
1416308564389019648|消费|161820|0|2021-07-17 16:07:34|21071709249260748|161820|122104500001062627|647|0|0|0|||||||微信支付|o2mUlw****h8Ts|信用卡|||
1416308726524030976|退款|30060|0|2021-07-17 16:08:10|21071709288260556|30060|122104500001062629|-120|0|0|0|||||21071706651263135|1416297667390091264|微信退货|000000|-|||
1416308718236078080|消费|18376|0|2021-07-17 16:08:13|21071709286261132|18376|122104500001062628|74|0|0|0|||||||微信支付|o2mUlw****lUxQ|-|||
1416308740436533248|消费|79800|0|2021-07-17 16:08:19|21071709291260410|79800|122104500001062630|319|0|0|0|||||||微信支付|o2mUlw****Xrww|-|||
1416308791661572096|消费|18979|0|2021-07-17 16:08:29|21071709303264414|18979|122104500001062631|76|0|0|0|||||||微信支付|o2mUlw****IHu8|-|||
1416308875665092608|消费|24256|0|2021-07-17 16:08:51|21071709323266079|24256|122104500001062632|97|0|0|0|||||||微信支付|o2mUlw****tYRI|-|||
1416308967218360320|消费|19040|0|2021-07-17 16:09:14|21071709345268025|19040|122104500001062633|76|0|0|0|||||||微信支付|o2mUlw****dPgk|-|||
1416309218130010112|消费|161820|0|2021-07-17 16:10:17|21071709405261507|161820|122104500001062634|647|0|0|0|||||||微信支付|o2mUlw****z5vw|-|||
1416309701536133120|消费|129000|0|2021-07-17 16:12:11|21071709520265668|129000|122104500001062635|516|0|0|0|||||||微信支付|o2mUlw****SM44|信用卡|||
1416309983062011904|消费|15408|0|2021-07-17 16:13:13|21071709587269001|15408|122104500001062637|62|0|0|0|||||||微信支付|o2mUlw****TgTg|-|||
1416310008542412800|消费|24937|0|2021-07-17 16:13:21|21071709594262870|24937|122104500001062638|100|0|0|0|||||||微信支付|o2mUlw****XlH0|-|||
1416311312643801088|消费|49540|0|2021-07-17 16:18:29|21071709905268405|49540|122104500001062639|198|0|0|0|||||||微信支付|o2mUlw****NqBg|-|||
1416312047204831232|消费|49200|0|2021-07-17 16:21:31|21071710080266630|49200|122104500001062640|197|0|0|0|||||||微信支付|o2mUlw****H2I0|-|||
1416312149906571264|消费|113050|0|2021-07-17 16:21:51|21071710104260252|113050|122104500001062641|452|0|0|0|||||||微信支付|o2mUlw****dXbQ|信用卡|||
1416312477880160256|消费|16480|0|2021-07-17 16:23:11|21071710182269106|16480|122104500001062642|66|0|0|0|||||||微信支付|o2mUlw****tVoA|-|||
1416312726254260224|消费|13500|0|2021-07-17 16:24:10|21071710241267887|13500|122104500001062643|54|0|0|0|||||||微信支付|o2mUlw****9rDY|-|||
1416312964272627712|消费|35000|0|2021-07-17 16:25:07|21071710298267704|35000|122104500001062644|140|0|0|0|||||||微信支付|o2mUlw****Qkag|信用卡|||
1416313534639251456|消费|161820|0|2021-07-17 16:27:27|21071710434265102|161820|122104500001062646|647|0|0|0|||||||微信支付|o2mUlw****TqIw|-|||
1416313950789701632|消费|15400|0|2021-07-17 16:29:00|21071710533269608|15400|122104500001062647|62|0|0|0|||||||微信支付|o2mUlw****nXf4|-|||
1416314119958577152|消费|25600|0|2021-07-17 16:29:44|21071710574269407|25600|122104500001062648|102|0|0|0|||||||微信支付|o2mUlw****nFIQ|-|||
1416314194545881088|消费|49540|0|2021-07-17 16:29:57|21071710592264624|49540|122104500001062652|198|0|0|0|||||||微信支付|o2mUlw****NqBg|-|||
1416314515410141184|消费|17000|0|2021-07-17 16:31:14|21071710668262433|17000|122104500001062655|68|0|0|0|||||||微信支付|o2mUlw****3GSQ|信用卡|||
1416314512667062272|消费|11300|0|2021-07-17 16:31:15|21071710668265202|11300|122104500001062654|45|0|0|0|||||||微信支付|o2mUlw****5M0E|-|||
1416315085856452608|消费|85600|0|2021-07-17 16:33:30|21071710804268544|85600|122104500001062659|342|0|0|0|||||||微信支付|o2mUlw****AX1I|-|||
1416315315729469440|消费|17000|0|2021-07-17 16:34:25|21071710859268567|17000|122104500001062662|68|0|0|0|||||||微信支付|o2mUlw****3GSQ|信用卡|||
1416315439583076352|消费|113050|0|2021-07-17 16:34:54|21071710889268877|113050|122104500001062664|452|0|0|0|||||||微信支付|o2mUlw****vgAg|-|||
1416315977070555136|消费|98000|0|2021-07-17 16:37:03|21071711017264425|98000|122104500001062665|392|0|0|0|||||||微信支付|o2mUlw****__pE|-|||
1416316255400366080|消费|113050|0|2021-07-17 16:38:23|21071711083264141|113050|122104500001062666|452|0|0|0|||||||微信支付|o2mUlw****FqIM|信用卡|||
1416316453572841472|消费|39800|0|2021-07-17 16:38:56|21071711130269474|39800|122104500001062667|159|0|0|0|||||||微信支付|o2mUlw****ciSc|信用卡|||
1416317710337318912|消费|17800|0|2021-07-17 16:43:59|21071711430262701|17800|122104500001062674|71|0|0|0|||||||微信支付|o2mUlw****Y6ac|-|||
1416318037149097984|消费|61900|0|2021-07-17 16:45:19|21071711508267047|61900|122104500001062676|248|0|0|0|||||||微信支付|o2mUlw****YlxA|信用卡|||
1416318098469818368|退款|45600|0|2021-07-17 16:45:24|21071711522263264|45600|122104500001062678|-182|0|0|0|||||21071703043265189|1416282535507271680|微信退货|000000|信用卡|||
1416318070498013184|消费|10600|0|2021-07-17 16:45:24|21071711516268167|10600|122104500001062677|42|0|0|0|||||||微信支付|o2mUlw****cnZI|-|||
1416319429003718656|消费|49540|0|2021-07-17 16:50:44|21071711840269624|49540|122104500001062679|198|0|0|0|||||||微信支付|o2mUlw****NqBg|-|||
1416319448507232256|消费|61900|0|2021-07-17 16:50:51|21071711844261035|61900|122104500001062680|248|0|0|0|||||||微信支付|o2mUlw****itN8|-|||
1416320087886938112|消费|105000|0|2021-07-17 16:53:22|21071711997263622|105000|122104500001062685|420|0|0|0|||||||微信支付|o2mUlw****ch0Q|-|||
1416320127623761920|消费|105000|0|2021-07-17 16:53:33|21071712006269549|105000|122104500001062686|420|0|0|0|||||||微信支付|o2mUlw****IpAg|-|||
1416320297841205248|消费|28500|0|2021-07-17 16:54:17|21071712047261290|28500|122104500001062687|114|0|0|0|||||||微信支付|o2mUlw****oN2A|信用卡|||
1416320457048596480|退款|3000|0|2021-07-17 16:54:47|21071712085267267|3000|122104500001062691|-11|0|0|0|||||21070924288259493|1413435628070117376|微信退货|000000|-|||
1416320452392914944|消费|14400|0|2021-07-17 16:54:50|21071712084264937|14400|122104500001062690|58|0|0|0|||||||微信支付|o2mUlw****6GkU|-|||
1416320535700185088|消费|56100|0|2021-07-17 16:55:09|21071712103263394|56100|122104500001062694|224|0|0|0|||||||微信支付|o2mUlw****jOqU|-|||
1416320592642056192|消费|35000|0|2021-07-17 16:55:24|21071712117268836|35000|122104500001062695|140|0|0|0|||||||微信支付|o2mUlw****0j8s|-|||
1416321504253063168|消费|53940|0|2021-07-17 16:59:01|21071712335269021|53940|122104500001062700|216|0|0|0|||||||微信支付|o2mUlw****-MsM|-|||
1416322175471730688|消费|7100|0|2021-07-17 17:01:51|21071712495265006|7100|122104500001062701|28|0|0|0|||||||微信支付|o2mUlw****UxRs|-|||
1416323476502880256|消费|52500|0|2021-07-17 17:06:51|21071712805269241|52500|122104500001062702|210|0|0|0|||||||微信支付|o2mUlw****H84o|-|||
1416323684309676032|消费|736100|0|2021-07-17 17:07:40|21071712854260814|736100|122104500001062703|2944|0|0|0|||||||微信支付|o2mUlw****7lQY|-|||
1416323920205717504|消费|98000|0|2021-07-17 17:08:38|21071712910265147|98000|122104500001062705|392|0|0|0|||||||微信支付|o2mUlw****8BRU|-|||
1416323956352233472|消费|157500|0|2021-07-17 17:08:45|21071712919266038|157500|122104500001062706|630|0|0|0|||||||微信支付|o2mUlw****6phE|-|||
1416324079828353024|消费|53940|0|2021-07-17 17:09:15|21071712948260169|53940|122104500001062707|216|0|0|0|||||||微信支付|o2mUlw****USV0|-|||
1416325895920033792|消费|190000|0|2021-07-17 17:16:28|21071713382263822|190000|122104500001062711|760|0|0|0|||||||微信支付|o2mUlw****YfMY|-|||
1416326111968641024|消费|43299|0|2021-07-17 17:17:21|21071713433263094|43299|122104500001062714|173|0|0|0|||||||微信支付|o2mUlw****Z3RU|信用卡|||
1416326317292404736|消费|13800|0|2021-07-17 17:18:08|21071713482260108|13800|122104500001062717|55|0|0|0|||||||微信支付|o2mUlw****vXhA|-|||
1416326640467714048|消费|161820|0|2021-07-17 17:19:33|21071713559266847|161820|122104500001062718|647|0|0|0|||||||微信支付|o2mUlw****KpZA|信用卡|||
1416327484428795904|消费|387000|0|2021-07-17 17:22:46|21071713760267070|387000|122104500001062720|1548|0|0|0|||||||微信支付|o2mUlw****uFPc|-|||
1416328272886636544|消费|14580|0|2021-07-17 17:26:01|21071713948264830|14580|122104500001062723|58|0|0|0|||||||微信支付|o2mUlw****lO_c|-|||
1416328327236435968|消费|294000|0|2021-07-17 17:26:10|21071713961262557|294000|122104500001062724|1176|0|0|0|||||||微信支付|o2mUlw****RTv8|-|||
1416329032332492800|消费|7300|0|2021-07-17 17:28:56|21071714129269158|7300|122104500001062729|29|0|0|0|||||||微信支付|o2mUlw****uNvA|-|||
1416329214038126592|消费|69210|0|2021-07-17 17:29:41|21071714173266213|69210|122104500001062730|277|0|0|0|||||||微信支付|o2mUlw****pBM4|-|||
1416329309416603648|消费|52500|0|2021-07-17 17:30:02|21071714195263110|52500|122104500001062731|210|0|0|0|||||||微信支付|o2mUlw****c9nI|-|||
1416330384018259968|消费|45600|0|2021-07-17 17:34:18|21071714452264580|45600|122104500001062733|182|0|0|0|||||||微信支付|o2mUlw****7zfE|-|||
1416330499206426624|消费|129000|0|2021-07-17 17:34:48|21071714479262469|129000|122104500001062734|516|0|0|0|||||||微信支付|o2mUlw****dpIw|-|||
1416330861703344128|消费|161820|0|2021-07-17 17:36:17|21071714565264251|161820|122104500001062735|647|0|0|0|||||||微信支付|o2mUlw****ovVg|-|||
1416331230261026816|消费|107880|0|2021-07-17 17:37:43|21071714653260045|107880|122104500001062738|432|0|0|0|||||||微信支付|o2mUlw****5Wbw|-|||
1416331241313017856|消费|49200|0|2021-07-17 17:37:44|21071714656261784|49200|122104500001062739|197|0|0|0|||||||微信支付|o2mUlw****HD0o|-|||
1416331228545564672|消费|33665|0|2021-07-17 17:37:44|21071714653264260|33665|122104500001062737|135|0|0|0|||||||微信支付|o2mUlw****EdiQ|-|||
1416332011768922112|消费|258000|0|2021-07-17 17:40:47|21071714840261923|258000|122104500001062746|1032|0|0|0|||||||微信支付|o2mUlw****meiA|-|||
1416332137686122496|消费|231000|0|2021-07-17 17:41:20|21071714870260319|231000|122104500001062749|924|0|0|0|||||||微信支付|o2mUlw****Otz4|-|||
1416332346889609216|消费|26370|0|2021-07-17 17:42:09|21071714920265504|26370|122104500001062751|105|0|0|0|||||||微信支付|o2mUlw****sCQg|-|||
1416332400195018752|消费|107880|0|2021-07-17 17:42:23|21071714932266665|107880|122104500001062752|432|0|0|0|||||||微信支付|o2mUlw****o--Y|-|||
1416332454444150784|消费|11080|0|2021-07-17 17:42:38|21071714945266647|11080|122104500001062753|44|0|0|0|||||||微信支付|o2mUlw****1tAc|-|||
1416332540452548608|消费|161820|0|2021-07-17 17:42:53|21071714966262486|161820|122104500001062754|647|0|0|0|||||||微信支付|o2mUlw****82HM|-|||
1416332610942025728|消费|107880|0|2021-07-17 17:43:11|21071714983261296|107880|122104500001062755|432|0|0|0|||||||微信支付|o2mUlw****o--Y|-|||
1416333663703941120|消费|44874|0|2021-07-17 17:47:24|21071715234262703|44874|122104500001062756|179|0|0|0|||||||微信支付|o2mUlw****Kths|-|||
1416333969472888832|消费|53940|0|2021-07-17 17:48:36|21071715306268904|53940|122104500001062757|216|0|0|0|||||||微信支付|o2mUlw****2YzA|-|||
1416334436433137664|消费|49540|0|2021-07-17 17:50:26|21071715418263960|49540|122104500001062758|198|0|0|0|||||||微信支付|o2mUlw****E_q0|-|||
1416334634056171520|消费|107880|0|2021-07-17 17:51:13|21071715465268816|107880|122104500001062759|432|0|0|0|||||||微信支付|o2mUlw****vY-I|-|||
1416334768563298304|消费|436800|0|2021-07-17 17:51:43|21071715497265835|436800|122104500001062760|1747|0|0|0|||||||微信支付|o2mUlw****ZMQg|-|||
1416336117392748544|消费|38000|0|2021-07-17 17:57:08|21071715818266547|38000|122104500001062763|152|0|0|0|||||||微信支付|o2mUlw****f7HA|信用卡|||
1416336438336688128|消费|70000|0|2021-07-17 17:58:22|21071715895266338|70000|122104500001062764|280|0|0|0|||||||微信支付|o2mUlw****na9w|-|||
1416336465645809664|消费|7990|0|2021-07-17 17:58:28|21071715901262001|7990|122104500001062765|32|0|0|0|||||||微信支付|o2mUlw****r6sw|-|||
1416337185786826752|消费|129000|0|2021-07-17 18:01:24|21071716073261922|129000|122104500001062767|516|0|0|0|||||||微信支付|o2mUlw****_NOo|-|||
1416337406285586432|消费|42000|0|2021-07-17 18:02:11|21071716126269154|42000|122104500001062768|168|0|0|0|||||||微信支付|o2mUlw****na9w|-|||
1416337940270821376|消费|27300|0|2021-07-17 18:04:19|21071716253264893|27300|122104500001062771|109|0|0|0|||||||微信支付|o2mUlw****e8z0|-|||
1416339996272496640|消费|246144|0|2021-07-17 18:12:33|21071716743263647|246144|122104500001062772|985|0|0|0|||||||微信支付|o2mUlw****8zWg|-|||
1416340875511865344|消费|68850|0|2021-07-17 18:16:02|21071716953268741|68850|122104500001062774|275|0|0|0|||||||微信支付|o2mUlw****XtV4|-|||
1416341099328315392|消费|15000|0|2021-07-17 18:16:51|21071717006263980|15000|122104500001062775|60|0|0|0|||||||微信支付|o2mUlw****DssA|-|||
1416341284766892032|消费|64800|0|2021-07-17 18:17:39|21071717050263158|64800|122104500001062777|259|0|0|0|||||||微信支付|o2mUlw****-mpg|-|||
1416341275254202368|消费|107880|0|2021-07-17 18:17:47|21071717048268634|107880|122104500001062776|432|0|0|0|||||||微信支付|o2mUlw****-mqc|信用卡|||
1416341439620587520|消费|302300|0|2021-07-17 18:18:14|21071717088265870|302300|122104500001062778|1209|0|0|0|||||||微信支付|o2mUlw****nxAM|-|||
1416341630302031872|消费|21300|0|2021-07-17 18:19:01|21071717133266308|21300|122104500001062780|85|0|0|0|||||||微信支付|o2mUlw****HtDY|-|||
1416342296126824448|消费|35000|0|2021-07-17 18:21:38|21071717292269052|35000|122104500001062786|140|0|0|0|||||||微信支付|o2mUlw****oLFI|-|||
1416342358827479040|消费|12800|0|2021-07-17 18:21:58|21071717307264254|12800|122104500001062787|51|0|0|0|||||||微信支付|o2mUlw****SFN8|信用卡|||
1416342519121199104|消费|1310400|0|2021-07-17 18:23:15|21071717344266657|1310400|122104500001062788|5242|0|0|0|||||||微信支付|o2mUlw****KRDY|-|||
1416342999842959360|消费|61900|0|2021-07-17 18:24:28|21071717459264415|61900|122104500001062791|248|0|0|0|||||||微信支付|o2mUlw****5w_4|-|||
1416343341330604032|消费|161820|0|2021-07-17 18:25:48|21071717541265459|161820|122104500001062796|647|0|0|0|||||||微信支付|o2mUlw****kSwM|-|||
1416343645291810816|消费|53940|0|2021-07-17 18:26:59|21071717613261271|53940|122104500001062797|216|0|0|0|||||||微信支付|o2mUlw****jq7A|-|||
1416343808861286400|消费|61900|0|2021-07-17 18:27:41|21071717652262869|61900|122104500001062798|248|0|0|0|||||||微信支付|o2mUlw****FJiw|-|||
1416344029297123328|消费|51940|0|2021-07-17 18:28:31|21071717705267621|51940|122104500001062800|208|0|0|0|||||||微信支付|o2mUlw****HPh8|-|||
1416345020750905344|消费|53940|0|2021-07-17 18:32:30|21071717941263919|53940|122104500001062803|216|0|0|0|||||||微信支付|o2mUlw****lCpw|-|||
1416346809919348736|消费|161820|0|2021-07-17 18:39:34|21071718367269789|161820|122104500001062809|647|0|0|0|||||||微信支付|o2mUlw****9eyc|-|||
1416349765720870912|消费|53940|0|2021-07-17 18:51:24|21071719073269938|53940|122104500001062814|216|0|0|0|||||||微信支付|o2mUlw****m_Wc|-|||
1416350241770188800|消费|98000|0|2021-07-17 18:53:15|21071719186260665|98000|122104500001062817|392|0|0|0|||||||微信支付|o2mUlw****zDxA|-|||
1416351014151274496|消费|41200|0|2021-07-17 18:56:16|21071719370263479|41200|122104500001062820|165|0|0|0|||||||微信支付|o2mUlw****uZck|-|||
1416350941652725760|消费|129000|0|2021-07-17 18:56:19|21071719353268420|129000|122104500001062819|516|0|0|0|||||||微信支付|o2mUlw****uCh0|-|||
1416351149866356736|消费|107880|0|2021-07-17 18:56:49|21071719403265026|107880|122104500001062821|432|0|0|0|||||||微信支付|o2mUlw****66bA|-|||
1416351434009489408|消费|10290|0|2021-07-17 18:57:56|21071719470261292|10290|122104500001062822|41|0|0|0|||||||微信支付|o2mUlw****7URA|-|||
1416351922100641792|消费|51940|0|2021-07-17 18:59:52|21071719587263235|51940|122104500001062823|208|0|0|0|||||||微信支付|o2mUlw****HPh8|-|||
1416352003302375424|消费|196000|0|2021-07-17 19:00:14|21071719606267327|196000|122104500001062824|784|0|0|0|||||||微信支付|o2mUlw****KxSo|-|||
1416352037121044480|消费|41400|0|2021-07-17 19:00:21|21071719614261047|41400|122104500001062825|166|0|0|0|||||||微信支付|o2mUlw****Dtyg|-|||
1416353539554295808|消费|52500|0|2021-07-17 19:06:26|21071719972260861|52500|122104500001062831|210|0|0|0|||||||微信支付|o2mUlw****A_eY|-|||
1416354134822490112|消费|107880|0|2021-07-17 19:08:40|21071720114267144|107880|122104500001062835|432|0|0|0|||||||微信支付|o2mUlw****LMGM|信用卡|||
1416354131395743744|消费|160320|0|2021-07-17 19:08:45|21071720113264906|160320|122104500001062834|641|0|0|0|||||||微信支付|o2mUlw****cBsc|-|||
1416355297986883584|消费|70100|0|2021-07-17 19:13:37|21071720392267122|70100|122104500001062843|280|0|0|0|||||||微信支付|o2mUlw****J3XE|-|||
1416355551146680320|消费|113000|0|2021-07-17 19:14:25|21071720452261410|113000|122104500001062844|452|0|0|0|||||||微信支付|o2mUlw****k11o|-|||
1416355635020181504|消费|53940|0|2021-07-17 19:14:38|21071720472264450|53940|122104500001062845|216|0|0|0|||||||微信支付|o2mUlw****27i0|-|||
1416356362799026176|消费|58300|0|2021-07-17 19:17:35|21071720646260654|58300|122104500001062846|233|0|0|0|||||||微信支付|o2mUlw****tRB8|信用卡|||
1416356545783939072|消费|83000|0|2021-07-17 19:18:15|21071720689261177|83000|122104500001062847|332|0|0|0|||||||微信支付|o2mUlw****scMI|信用卡|||
1416356913154633728|消费|21540|0|2021-07-17 19:19:58|21071720777263760|21540|122104500001062849|86|0|0|0|||||||微信支付|o2mUlw****Gayw|-|||
1416358640943644673|消费|15600|0|2021-07-17 19:26:37|21071721189265380|15600|122104500001062853|62|0|0|0|||||||微信支付|o2mUlw****zEtI|信用卡|||
1416358978513805312|消费|98000|0|2021-07-17 19:27:56|21071721269262643|98000|122104500001062854|392|0|0|0|||||||微信支付|o2mUlw****tHB0|-|||
1416359002282930176|消费|35000|0|2021-07-17 19:28:04|21071721275265269|35000|122104500001062855|140|0|0|0|||||||微信支付|o2mUlw****sk0I|-|||
1416359327748337664|消费|98000|0|2021-07-17 19:29:21|21071721352265194|98000|122104500001062856|392|0|0|0|||||||微信支付|o2mUlw****gVRI|-|||
1416359375953473536|消费|49750|0|2021-07-17 19:29:31|21071721364265357|49750|122104500001062857|199|0|0|0|||||||微信支付|o2mUlw****TQEQ|-|||
1416359541234221056|消费|129000|0|2021-07-17 19:30:08|21071721403266978|129000|122104500001062858|516|0|0|0|||||||微信支付|o2mUlw****dlgc|-|||
1416360199383433216|消费|23800|0|2021-07-17 19:32:51|21071721560266222|23800|122104500001062861|95|0|0|0|||||||微信支付|o2mUlw****UUIE|-|||
1416360701932351488|消费|53940|0|2021-07-17 19:34:46|21071721680261924|53940|122104500001062865|216|0|0|0|||||||微信支付|o2mUlw****ebu4|-|||
1416361322626428928|消费|230000|0|2021-07-17 19:37:27|21071721828265877|230000|122104500001062868|920|0|0|0|||||||微信支付|o2mUlw****yT8w|信用卡|||
1416361531980922880|消费|31836|0|2021-07-17 19:38:07|21071721878266293|31836|122104500001062871|127|0|0|0|||||||微信支付|o2mUlw****EEug|-|||
1416363488300769280|消费|53940|0|2021-07-17 19:46:04|21071722344261194|53940|122104500001062875|216|0|0|0|||||||微信支付|o2mUlw****HPTs|信用卡|||
1416363720807813120|消费|314986|0|2021-07-17 19:46:47|21071722400260852|314986|122104500001062876|1260|0|0|0|||||||微信支付|o2mUlw****sP4s|-|||
1416364410192015360|消费|15400|0|2021-07-17 19:49:30|21071722564260277|15400|122104500001062877|62|0|0|0|||||||微信支付|o2mUlw****l4Ko|-|||
1416364887487037440|消费|41000|0|2021-07-17 19:51:36|21071722678268850|41000|122104500001062878|164|0|0|0|||||||微信支付|o2mUlw****kAf4|-|||
1416364940830195712|消费|48000|0|2021-07-17 19:51:40|21071722691267858|48000|122104500001062879|192|0|0|0|||||||微信支付|o2mUlw****iUiA|-|||
1416365103179120640|消费|53940|0|2021-07-17 19:52:36|21071722729263715|53940|122104500001062880|216|0|0|0|||||||微信支付|o2mUlw****-76I|-|||
1416365325313654784|消费|14484|0|2021-07-17 19:53:09|21071722782260594|14484|122104500001062884|58|0|0|0|||||||微信支付|o2mUlw****FEMk|-|||
1416365447875399680|消费|107880|0|2021-07-17 19:53:38|21071722811269235|107880|122104500001062885|432|0|0|0|||||||微信支付|o2mUlw****sz7Q|-|||
1416365610484379648|消费|21540|0|2021-07-17 19:54:19|21071722850269702|21540|122104500001062886|86|0|0|0|||||||微信支付|o2mUlw****LfgM|-|||
1416365672019009536|消费|70000|0|2021-07-17 19:54:31|21071722865267125|70000|122104500001062887|280|0|0|0|||||||微信支付|o2mUlw****4zE8|-|||
1416365786976493568|消费|61900|0|2021-07-17 19:54:59|21071722892264981|61900|122104500001062891|248|0|0|0|||||||微信支付|o2mUlw****Z6nk|-|||
1416366257183141888|消费|129000|0|2021-07-17 19:56:51|21071723004267563|129000|122104500001062896|516|0|0|0|||||||微信支付|o2mUlw****Ilbo|-|||
1416366710197334016|消费|105000|0|2021-07-17 19:58:38|21071723113267901|105000|122104500001062898|420|0|0|0|||||||微信支付|o2mUlw****mcPU|-|||
1416367001638551552|消费|436800|0|2021-07-17 19:59:49|21071723182262491|436800|122104500001062899|1747|0|0|0|||||||微信支付|o2mUlw****2RNg|-|||
1416367219331317760|消费|26120|0|2021-07-17 20:00:40|21071723234261603|26120|122104500001062900|104|0|0|0|||||||微信支付|o2mUlw****fRPg|信用卡|||
1416367825727000576|消费|10300|0|2021-07-17 20:03:05|21071723378266143|10300|122104500001062902|41|0|0|0|||||||微信支付|o2mUlw****feKc|-|||
1416368062122168320|消费|161820|0|2021-07-17 20:04:03|21071723435264557|161820|122104500001062903|647|0|0|0|||||||微信支付|o2mUlw****_lMU|-|||
1416368152220012544|消费|69210|0|2021-07-17 20:04:35|21071723456263684|69210|122104500001062904|277|0|0|0|||||||微信支付|o2mUlw****PEbo|-|||
1416368660326400000|消费|23700|0|2021-07-17 20:06:23|21071723577265872|23700|122104500001062905|95|0|0|0|||||||微信支付|o2mUlw****NvAs|-|||
1416368679615991808|消费|70100|0|2021-07-17 20:06:32|21071723582267342|70100|122104500001062906|280|0|0|0|||||||微信支付|o2mUlw****8FWo|-|||
1416368870414893056|消费|107880|0|2021-07-17 20:07:16|21071723628269807|107880|122104500001062907|432|0|0|0|||||||微信支付|o2mUlw****32Wg|-|||
