云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1411552302199750656|消费|108000|0|2021-07-04 13:07:57|21070475268259510|108000|122104500001038981|432|0|0|0|||||||微信支付|o2mUlw****uDkU|-|||
1411553047636611072|消费|107880|0|2021-07-04 13:10:55|21070475446254113|107880|122104500001038986|432|0|0|0|||||||微信支付|o2mUlw****Ex9Y|-|||
1411553206915317760|消费|45600|0|2021-07-04 13:11:34|21070475484250107|45600|122104500001038991|182|0|0|0|||||||微信支付|o2mUlw****BczQ|-|||
1411553812606361600|消费|111600|0|2021-07-04 13:13:56|21070475628258447|111600|122104500001038995|446|0|0|0|||||||微信支付|o2mUlw****vi-M|-|||
1411553898363105280|消费|98000|0|2021-07-04 13:14:16|21070475649258178|98000|122104500001038996|392|0|0|0|||||||微信支付|o2mUlw****XpMs|-|||
1411553963559358464|消费|23800|0|2021-07-04 13:14:32|21070475664259312|23800|122104500001038999|95|0|0|0|||||||微信支付|o2mUlw****X3Nc|-|||
1411554061647351808|消费|15560|0|2021-07-04 13:15:02|21070475688250362|15560|122104500001039000|62|0|0|0|||||||微信支付|o2mUlw****jd2I|-|||
1411554416565174272|消费|182400|0|2021-07-04 13:16:22|21070475772259893|182400|122104500001039003|730|0|0|0|||||||微信支付|o2mUlw****ogew|信用卡|||
1411554695264088064|消费|53940|0|2021-07-04 13:17:25|21070475839259284|53940|122104500001039005|216|0|0|0|||||||微信支付|o2mUlw****dJaU|-|||
1411554934893056000|消费|20000|0|2021-07-04 13:18:23|21070475896256379|20000|122104500001039006|80|0|0|0|||||||微信支付|o2mUlw****320k|-|||
1411555117068455936|消费|151100|0|2021-07-04 13:19:07|21070475939250032|151100|122104500001039007|604|0|0|0|||||||微信支付|o2mUlw****eoSo|-|||
1411555271284637696|消费|98000|0|2021-07-04 13:19:45|21070475976257619|98000|122104500001039008|392|0|0|0|||||||微信支付|o2mUlw****pYmY|-|||
1411555364834390016|消费|25734|0|2021-07-04 13:20:07|21070475998255298|25734|122104500001039009|103|0|0|0|||||||微信支付|o2mUlw****NT10|-|||
1411555465162141696|消费|13800|0|2021-07-04 13:20:29|21070476022254038|13800|122104500001039010|55|0|0|0|||||||微信支付|o2mUlw****XY_s|-|||
1411555557629767680|消费|109720|0|2021-07-04 13:20:51|21070476044259786|109720|122104500001039011|439|0|0|0|||||||微信支付|o2mUlw****mssc|-|||
1411555596733259776|消费|70100|0|2021-07-04 13:21:01|21070476054252119|70100|122104500001039012|280|0|0|0|||||||微信支付|o2mUlw****eoSo|-|||
1411556762355515392|消费|161820|0|2021-07-04 13:25:48|21070476332259002|161820|122104500001039015|647|0|0|0|||||||微信支付|o2mUlw****6e5E|-|||
1411556669330038784|消费|37020|0|2021-07-04 13:26:00|21070476309259732|37020|122104500001039014|148|0|0|0|||||||微信支付|o2mUlw****auB8|-|||
1411556893494616064|消费|129000|0|2021-07-04 13:26:12|21070476363257635|129000|122104500001039016|516|0|0|0|||||||微信支付|o2mUlw****Eecg|-|||
1411557096951910400|消费|62900|0|2021-07-04 13:26:56|21070476411253737|62900|122104500001039017|252|0|0|0|||||||微信支付|o2mUlw****3cO8|-|||
1411557114379247616|消费|147100|0|2021-07-04 13:27:02|21070476416251619|147100|122104500001039018|588|0|0|0|||||||微信支付|o2mUlw****hI2E|信用卡|||
1411557420244668416|消费|22500|0|2021-07-04 13:28:14|21070476488252243|22500|122104500001039020|90|0|0|0|||||||微信支付|o2mUlw****V1Ss|-|||
1411557712675745792|消费|15400|0|2021-07-04 13:29:23|21070476558258458|15400|122104500001039022|62|0|0|0|||||||微信支付|o2mUlw****WitU|-|||
1411558333206241280|消费|9220|0|2021-07-04 13:31:55|21070476706254414|9220|122104500001039023|37|0|0|0|||||||微信支付|o2mUlw****t5Wg|-|||
1411558403477614592|消费|196000|0|2021-07-04 13:32:10|21070476723251132|196000|122104500001039024|784|0|0|0|||||||微信支付|o2mUlw****zBkw|-|||
1411558479834918912|消费|19260|0|2021-07-04 13:32:44|21070476741259071|19260|122104500001039025|77|0|0|0|||||||微信支付|o2mUlw****gHE8|-|||
1411558668016562176|退款|113050|0|2021-07-04 13:33:07|21070476785254209|113050|122104500001039027|-452|0|0|0|||||21070309018254437|1411274430918701056|微信退货|000000|-|||
1411558841492979712|消费|15000|0|2021-07-04 13:33:54|21070476827256580|15000|122104500001039028|60|0|0|0|||||||微信支付|o2mUlw****mngA|-|||
1411558871557750784|消费|98000|0|2021-07-04 13:34:02|21070476834257669|98000|122104500001039029|392|0|0|0|||||||微信支付|o2mUlw****NI7I|-|||
1411559057348632576|消费|70100|0|2021-07-04 13:34:46|21070476879258644|70100|122104500001039030|280|0|0|0|||||||微信支付|o2mUlw****no9I|-|||
1411559063715581952|消费|98000|0|2021-07-04 13:34:51|21070476880258557|98000|122104500001039031|392|0|0|0|||||||微信支付|o2mUlw****t_x8|-|||
1411559355542675456|消费|273000|0|2021-07-04 13:36:02|21070476950253033|273000|122104500001039032|1092|0|0|0|||||||微信支付|o2mUlw****XX7w|-|||
1411559660124643328|消费|18440|0|2021-07-04 13:37:08|21070477022255045|18440|122104500001039033|74|0|0|0|||||||微信支付|o2mUlw****NXQ4|-|||
1411559950655688704|消费|18500|0|2021-07-04 13:38:20|21070477092252586|18500|122104500001039034|74|0|0|0|||||||微信支付|o2mUlw****U4Z8|-|||
1411560035179311104|消费|37092|0|2021-07-04 13:38:38|21070477112252800|37092|122104500001039037|148|0|0|0|||||||微信支付|o2mUlw****6peY|-|||
1411560351698259968|消费|129000|0|2021-07-04 13:39:59|21070477187250929|129000|122104500001039039|516|0|0|0|||||||微信支付|o2mUlw****7CQU|-|||
1411560754066231296|消费|65040|0|2021-07-04 13:41:29|21070477283258053|65040|122104500001039041|260|0|0|0|||||||微信支付|o2mUlw****mltM|-|||
1411560778611306496|消费|161820|0|2021-07-04 13:41:38|21070477289250251|161820|122104500001039042|647|0|0|0|||||||微信支付|o2mUlw****OBwU|-|||
1411560824824143872|消费|98000|0|2021-07-04 13:41:46|21070477300258797|98000|122104500001039043|392|0|0|0|||||||微信支付|o2mUlw****kEEU|-|||
1411561009650352128|消费|46400|0|2021-07-04 13:42:36|21070477344250974|46400|122104500001039044|186|0|0|0|||||||微信支付|o2mUlw****ame0|-|||
1411561546689024000|消费|62900|0|2021-07-04 13:44:37|21070477472250088|62900|122104500001039045|252|0|0|0|||||||微信支付|o2mUlw****3cO8|-|||
1411562072315015168|消费|107880|0|2021-07-04 13:46:42|21070477598254473|107880|122104500001039046|432|0|0|0|||||||微信支付|o2mUlw****R3mk|-|||
1411562141399400448|消费|3360|0|2021-07-04 13:46:59|21070477614252968|3360|122104500001039047|13|0|0|0|||||||微信支付|o2mUlw****Awns|-|||
1411562217173696512|消费|12200|0|2021-07-04 13:47:21|21070477632253007|12200|122104500001039049|49|0|0|0|||||||微信支付|o2mUlw****vYUE|-|||
1411562296815136768|消费|13612|0|2021-07-04 13:47:37|21070477651258037|13612|122104500001039050|54|0|0|0|||||||微信支付|o2mUlw****-JOQ|信用卡|||
1411562481951711232|消费|28968|0|2021-07-04 13:48:23|21070477695252570|28968|122104500001039052|116|0|0|0|||||||微信支付|o2mUlw****tqHI|-|||
1411562924505309184|消费|129000|0|2021-07-04 13:50:09|21070477801259834|129000|122104500001039055|516|0|0|0|||||||微信支付|o2mUlw****fsA0|-|||
1411563065236795392|退款|15400|0|2021-07-04 13:50:36|21070477834253472|15400|122104500001039056|-62|0|0|0|||||21070392849252431|1411206609777991680|微信退货|000000|-|||
1411563169456857088|消费|21540|0|2021-07-04 13:51:05|21070477859256700|21540|122104500001039057|86|0|0|0|||||||微信支付|o2mUlw****D_Z0|-|||
1411563312260321280|消费|21540|0|2021-07-04 13:51:43|21070477893253903|21540|122104500001039058|86|0|0|0|||||||微信支付|o2mUlw****bdaI|-|||
1411563550496796672|消费|70100|0|2021-07-04 13:52:51|21070477950259959|70100|122104500001039059|280|0|0|0|||||||微信支付|o2mUlw****yRpA|-|||
1411563938151145472|消费|15000|0|2021-07-04 13:54:11|21070478042252017|15000|122104500001039060|60|0|0|0|||||||微信支付|o2mUlw****xwJI|-|||
1411563989892075520|消费|10242|0|2021-07-04 13:54:20|21070478055259963|10242|122104500001039061|41|0|0|0|||||||微信支付|o2mUlw****ATbY|信用卡|||
1411564139779727360|消费|16820|0|2021-07-04 13:54:59|21070478091254554|16820|122104500001039062|67|0|0|0|||||||微信支付|o2mUlw****sPkM|-|||
1411564261091590144|消费|107880|0|2021-07-04 13:55:26|21070478119255665|107880|122104500001039063|432|0|0|0|||||||微信支付|o2mUlw****9uFM|信用卡|||
1411564526825914368|消费|129000|0|2021-07-04 13:56:29|21070478183255127|129000|122104500001039064|516|0|0|0|||||||微信支付|o2mUlw****T5uw|-|||
1411564713891872768|消费|38544|0|2021-07-04 13:57:15|21070478227259814|38544|122104500001039065|154|0|0|0|||||||微信支付|o2mUlw****nN6c|-|||
1411564939851608064|消费|58840|0|2021-07-04 13:58:08|21070478281259004|58840|122104500001039066|235|0|0|0|||||||微信支付|o2mUlw****KRwI|-|||
1411565043455107072|消费|161820|0|2021-07-04 13:58:31|21070478306252231|161820|122104500001039067|647|0|0|0|||||||微信支付|o2mUlw****DVKE|信用卡|||
1411565050690277376|消费|38544|0|2021-07-04 13:58:35|21070478308254525|38544|122104500001039068|154|0|0|0|||||||微信支付|o2mUlw****nN6c|-|||
1411565486423949312|消费|873600|0|2021-07-04 14:00:18|21070478411259839|873600|122104500001039070|3494|0|0|0|||||||微信支付|o2mUlw****aXmo|-|||
1411565663297740800|消费|8900|0|2021-07-04 14:01:02|21070478454257650|8900|122104500001039071|36|0|0|0|||||||微信支付|o2mUlw****IaPc|-|||
1411565762337841152|消费|53940|0|2021-07-04 14:01:29|21070478477258607|53940|122104500001039073|216|0|0|0|||||||微信支付|o2mUlw****rUx8|信用卡|||
1411565874761969664|消费|11000|0|2021-07-04 14:01:59|21070478504252349|11000|122104500001039078|44|0|0|0|||||||微信支付|o2mUlw****ndS4|-|||
1411566035479310336|消费|98000|0|2021-07-04 14:02:30|21070478542259902|98000|122104500001039079|392|0|0|0|||||||微信支付|o2mUlw****xJYw|-|||
1411566093180350464|消费|98000|0|2021-07-04 14:02:45|21070478556255650|98000|122104500001039080|392|0|0|0|||||||微信支付|o2mUlw****ET4I|信用卡|||
1411567086190202880|消费|161820|0|2021-07-04 14:06:44|21070478793255421|161820|122104500001039087|647|0|0|0|||||||微信支付|o2mUlw****flik|-|||
1411567618925535232|消费|61900|0|2021-07-04 14:08:48|21070478920251120|61900|122104500001039094|248|0|0|0|||||||微信支付|o2mUlw****7VsI|-|||
1411568344397520896|消费|53800|0|2021-07-04 14:11:39|21070479093250571|53800|122104500001039098|215|0|0|0|||||||微信支付|o2mUlw****KqQ0|信用卡|||
1411568356724584448|消费|15400|0|2021-07-04 14:11:43|21070479096250661|15400|122104500001039099|62|0|0|0|||||||微信支付|o2mUlw****weKc|-|||
1411568399292575744|消费|40100|0|2021-07-04 14:11:51|21070479106256377|40100|122104500001039101|160|0|0|0|||||||微信支付|o2mUlw****KqQ0|信用卡|||
1411568679870545920|消费|50760|0|2021-07-04 14:13:03|21070479173257323|50760|122104500001039102|203|0|0|0|||||||微信支付|o2mUlw****V0L8|-|||
1411568973798973440|消费|45600|0|2021-07-04 14:14:11|21070479243257613|45600|122104500001039105|182|0|0|0|||||||微信支付|o2mUlw****1Xj0|-|||
1411569124294791168|消费|11800|0|2021-07-04 14:14:47|21070479279255789|11800|122104500001039106|47|0|0|0|||||||微信支付|o2mUlw****0NHU|-|||
1411569918289129472|消费|161820|0|2021-07-04 14:17:54|21070479468255155|161820|122104500001039108|647|0|0|0|||||||微信支付|o2mUlw****A6Vk|-|||
1411570309223419904|消费|21370|0|2021-07-04 14:19:27|21070479561257616|21370|122104500001039109|85|0|0|0|||||||微信支付|o2mUlw****ACSg|-|||
1411570491017150464|消费|44000|0|2021-07-04 14:20:12|21070479605254996|44000|122104500001039110|176|0|0|0|||||||微信支付|o2mUlw****gaZQ|-|||
1411570708907044864|消费|436800|0|2021-07-04 14:21:04|21070479657259448|436800|122104500001039111|1747|0|0|0|||||||微信支付|o2mUlw****ocfw|-|||
1411570763542048768|消费|51000|0|2021-07-04 14:21:17|21070479670250584|51000|122104500001039112|204|0|0|0|||||||微信支付|o2mUlw****62Qg|-|||
1411570884459638784|消费|98600|0|2021-07-04 14:21:49|21070479699253003|98600|1411570884459638784D1|256|0|0|0|||||||代收|||||
1411570903002652672|消费|49540|0|2021-07-04 14:21:54|21070479703256064|49540|122104500001039113|198|0|0|0|||||||微信支付|o2mUlw****rTEc|-|||
1411571228723912704|消费|53940|0|2021-07-04 14:23:07|21070479781256933|53940|122104500001039114|216|0|0|0|||||||微信支付|o2mUlw****XtIo|-|||
1411571970557878272|消费|107880|0|2021-07-04 14:26:16|21070479957254583|107880|122104500001039115|432|0|0|0|||||||微信支付|o2mUlw****Cka0|-|||
1411573651274211328|退款|7012|0|2021-07-04 14:32:40|21070480358253015|7012|122104500001039123|-27|0|0|0|||||21070477651258037|1411562296815136768|微信退货|000000|信用卡|||
1411573836847001600|消费|53940|0|2021-07-04 14:33:29|21070480402251591|53940|122104500001039125|216|0|0|0|||||||微信支付|o2mUlw****YB5Q|-|||
1411574052258070528|消费|129000|0|2021-07-04 14:34:30|21070480454258235|129000|122104500001039130|516|0|0|0|||||||微信支付|o2mUlw****SKhE|-|||
1411574214527295488|消费|107880|0|2021-07-04 14:35:04|21070480493255119|107880|122104500001039131|432|0|0|0|||||||微信支付|o2mUlw****C2Ls|-|||
1411575662250037248|消费|49160|0|2021-07-04 14:41:09|21070480838258477|49160|122104500001039133|197|0|0|0|||||||微信支付|o2mUlw****PoQs|-|||
1411575859793379328|消费|30800|0|2021-07-04 14:41:33|21070480885251226|30800|122104500001039136|123|0|0|0|||||||微信支付|o2mUlw****ppz0|-|||
1411576846394339328|消费|14600|0|2021-07-04 14:45:28|21070481120254411|14600|122104500001039137|58|0|0|0|||||||微信支付|o2mUlw****ypG8|-|||
1411578489307414528|消费|53940|0|2021-07-04 14:51:57|21070481512250377|53940|122104500001039143|216|0|0|0|||||||微信支付|o2mUlw****_byk|-|||
1411578982490451968|消费|53940|0|2021-07-04 14:53:57|21070481629259865|53940|122104500001039145|216|0|0|0|||||||微信支付|o2mUlw****vO54|-|||
1411578985170612224|消费|196000|0|2021-07-04 14:54:04|21070481630258301|196000|122104500001039146|784|0|0|0|||||||微信支付|o2mUlw****UFJI|信用卡|||
1411579232684871680|消费|98000|0|2021-07-04 14:55:00|21070481689255726|98000|122104500001039147|392|0|0|0|||||||微信支付|o2mUlw****ZkSY|信用卡|||
1411579750694006784|消费|45600|0|2021-07-04 14:57:00|21070481812256471|45600|122104500001039148|182|0|0|0|||||||微信支付|o2mUlw****lOnI|-|||
1411580003254026240|消费|45600|0|2021-07-04 14:57:58|21070481872256015|45600|122104500001039149|182|0|0|0|||||||微信支付|o2mUlw****Hb4o|-|||
1411580194262630400|消费|129000|0|2021-07-04 14:59:12|21070481918258442|129000|122104500001039150|516|0|0|0|||||||微信支付|o2mUlw****gjUA|-|||
1411580364140331008|消费|161820|0|2021-07-04 14:59:26|21070481959250425|161820|122104500001039151|647|0|0|0|||||||微信支付|o2mUlw****iycg|-|||
1411580527160340480|消费|13800|0|2021-07-04 15:00:05|21070481997258662|13800|122104500001039152|55|0|0|0|||||||微信支付|o2mUlw****kdjU|-|||
1411580606428483584|消费|53940|0|2021-07-04 15:00:23|21070482016256528|53940|122104500001039153|216|0|0|0|||||||微信支付|o2mUlw****SCsI|信用卡|||
1411580615316213760|消费|113050|0|2021-07-04 15:00:25|21070482019255619|113050|122104500001039154|452|0|0|0|||||||微信支付|o2mUlw****aXzc|-|||
1411580615337193472|消费|24000|0|2021-07-04 15:00:26|21070482019253088|24000|122104500001039155|96|0|0|0|||||||微信支付|o2mUlw****Q8k4|-|||
1411580678331449344|消费|35000|0|2021-07-04 15:00:50|21070482034254673|35000|122104500001039156|140|0|0|0|||||||微信支付|o2mUlw****QrpA|-|||
1411580827770306560|消费|78400|0|2021-07-04 15:01:14|21070482069252720|78400|122104500001039157|314|0|0|0|||||||微信支付|o2mUlw****prhQ|-|||
1411580875837022208|消费|302300|0|2021-07-04 15:01:27|21070482081257413|302300|122104500001039158|1209|0|0|0|||||||微信支付|o2mUlw****FnTE|-|||
1411580953066737664|消费|19312|0|2021-07-04 15:01:50|21070482099255016|19312|122104500001039160|77|0|0|0|||||||微信支付|o2mUlw****fLAY|-|||
1411581012722335744|消费|49540|0|2021-07-04 15:01:58|21070482113252602|49540|122104500001039161|198|0|0|0|||||||微信支付|o2mUlw****OI2o|-|||
1411581442391019520|消费|53940|0|2021-07-04 15:03:43|21070482216259725|53940|122104500001039162|216|0|0|0|||||||微信支付|o2mUlw****tJRk|-|||
1411581544207753216|消费|98000|0|2021-07-04 15:04:07|21070482240251604|98000|122104500001039163|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1411581574016667648|消费|84900|0|2021-07-04 15:04:14|21070482247259733|84900|122104500001039164|340|0|0|0|||||||微信支付|o2mUlw****VTAc|信用卡|||
1411581806393704448|消费|368000|0|2021-07-04 15:05:12|21070482303259455|368000|122104500001039165|1472|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1411582124946894848|消费|49540|0|2021-07-04 15:06:27|21070482378251589|49540|122104500001039168|198|0|0|0|||||||微信支付|o2mUlw****3CXk|-|||
1411582387669712896|消费|294000|0|2021-07-04 15:07:29|21070482441252641|294000|122104500001039169|1176|0|0|0|||||||微信支付|o2mUlw****2Z2c|-|||
1411582454082310144|消费|52500|0|2021-07-04 15:07:43|21070482457250869|52500|122104500001039170|210|0|0|0|||||||微信支付|o2mUlw****BsZE|信用卡|||
1411582702670319616|消费|161820|0|2021-07-04 15:08:46|21070482516250748|161820|122104500001039171|647|0|0|0|||||||微信支付|o2mUlw****bJ54|-|||
1411582903560716288|消费|8980|0|2021-07-04 15:09:37|21070482564256411|8980|122104500001039172|36|0|0|0|||||||微信支付|o2mUlw****YSxE|-|||
1411583039967870976|消费|129000|0|2021-07-04 15:10:02|21070482597254428|129000|122104500001039173|516|0|0|0|||||||微信支付|o2mUlw****Kx0o|-|||
1411583783878017024|消费|10500|0|2021-07-04 15:13:01|21070482774256653|10500|122104500001039175|42|0|0|0|||||||微信支付|o2mUlw****myko|-|||
1411584028590477312|消费|13800|0|2021-07-04 15:14:01|21070482832259704|13800|122104500001039176|55|0|0|0|||||||微信支付|o2mUlw****pMA8|-|||
1411584647619420160|消费|109720|0|2021-07-04 15:16:29|21070482980258588|109720|122104500001039177|439|0|0|0|||||||微信支付|o2mUlw****1t3c|-|||
1411584763533209600|消费|26300|0|2021-07-04 15:16:56|21070483008256712|26300|122104500001039179|105|0|0|0|||||||微信支付|o2mUlw****eVxo|-|||
1411585039514210304|消费|78500|0|2021-07-04 15:17:59|21070483073257523|78500|122104500001039182|314|0|0|0|||||||微信支付|o2mUlw****rJJY|信用卡|||
1411586074899132416|消费|53940|0|2021-07-04 15:22:07|21070483320254940|53940|122104500001039185|216|0|0|0|||||||微信支付|o2mUlw****p1b8|-|||
1411586247792541696|消费|49500|0|2021-07-04 15:22:57|21070483361251879|49500|122104500001039186|198|0|0|0|||||||微信支付|o2mUlw****EM9s|-|||
1411586311051030528|消费|18270|0|2021-07-04 15:23:03|21070483377251576|18270|122104500001039187|73|0|0|0|||||||微信支付|o2mUlw****IUzo|-|||
1411586327345897472|消费|15200|0|2021-07-04 15:23:18|21070483380257813|15200|122104500001039188|61|0|0|0|||||||微信支付|o2mUlw****BVxE|信用卡|||
1411586668963577856|消费|70100|0|2021-07-04 15:24:32|21070483462251040|70100|122104500001039189|280|0|0|0|||||||微信支付|o2mUlw****uKqk|-|||
1411586696364961792|消费|373660|0|2021-07-04 15:24:39|21070483468256881|373660|122104500001039190|1495|0|0|0|||||||微信支付|o2mUlw****Xrs8|-|||
1411587142706012160|消费|176520|0|2021-07-04 15:26:25|21070483575258680|176520|122104500001039192|706|0|0|0|||||||微信支付|o2mUlw****M-2Y|-|||
1411587583175036928|消费|387000|0|2021-07-04 15:28:15|21070483680255288|387000|122104500001039197|1548|0|0|0|||||||微信支付|o2mUlw****g4PY|信用卡|||
1411587727341666304|消费|61900|0|2021-07-04 15:28:43|21070483714252041|61900|122104500001039198|248|0|0|0|||||||微信支付|o2mUlw****9HI8|-|||
1411588230830100480|消费|113050|0|2021-07-04 15:30:47|21070483834254650|113050|122104500001039199|452|0|0|0|||||||微信支付|o2mUlw****WhlQ|-|||
1411588250497191936|消费|128000|0|2021-07-04 15:30:53|21070483839258645|128000|122104500001039200|512|0|0|0|||||||微信支付|o2mUlw****0BMc|信用卡|||
1411588290586353664|消费|76500|0|2021-07-04 15:30:58|21070483848259936|76500|122104500001039201|306|0|0|0|||||||微信支付|o2mUlw****Luz4|-|||
1411588851780034560|消费|24400|0|2021-07-04 15:33:07|21070483982253795|24400|122104500001039202|98|0|0|0|||||||微信支付|o2mUlw****EIDA|-|||
1411589311643533312|消费|58840|0|2021-07-04 15:35:00|21070484092255399|58840|122104500001039205|235|0|0|0|||||||微信支付|o2mUlw****lfvs|信用卡|||
1411589757934256128|退款|21540|0|2021-07-04 15:36:40|21070484197259787|21540|122104500001039208|-86|0|0|0|||||21070477859256700|1411563169456857088|微信退货|000000|-|||
1411589836933959680|消费|52500|0|2021-07-04 15:37:05|21070484217259021|52500|122104500001039209|210|0|0|0|||||||微信支付|o2mUlw****RlPE|-|||
1411590765980696576|消费|51450|0|2021-07-04 15:40:48|21070484439252512|51450|122104500001039211|206|0|0|0|||||||微信支付|o2mUlw****_Xlw|-|||
1411590826991042560|消费|19200|0|2021-07-04 15:41:02|21070484453253907|19200|122104500001039212|77|0|0|0|||||||微信支付|o2mUlw****bboA|-|||
1411591721170505728|消费|196000|0|2021-07-04 15:44:31|21070484666252924|196000|122104500001039216|784|0|0|0|||||||微信支付|o2mUlw****RJlo|-|||
1411592470709420032|消费|13800|0|2021-07-04 15:47:32|21070484845255986|13800|122104500001039217|55|0|0|0|||||||微信支付|o2mUlw****nhQg|-|||
1411592496986722304|消费|9460|0|2021-07-04 15:47:36|21070484851250446|9460|122104500001039218|38|0|0|0|||||||微信支付|o2mUlw****mDp0|-|||
1411592743100096512|消费|24950|0|2021-07-04 15:48:38|21070484910258729|24950|122104500001039219|100|0|0|0|||||||微信支付|o2mUlw****glRI|-|||
1411592827468521472|消费|18270|0|2021-07-04 15:48:58|21070484930252314|18270|122104500001039220|73|0|0|0|||||||微信支付|o2mUlw****MNZM|-|||
1411592883928051712|退款|113050|0|2021-07-04 15:49:05|21070484943259405|113050|122104500001039221|-452|0|0|0|||||21070380718255046|1411155729988984832|微信退货|000000|信用卡|||
1411593135338831872|消费|52500|0|2021-07-04 15:50:15|21070485003253785|52500|122104500001039222|210|0|0|0|||||||微信支付|o2mUlw****P0vU|-|||
1411593254197006336|消费|24000|0|2021-07-04 15:50:43|21070485032256751|24000|122104500001039223|96|0|0|0|||||||微信支付|o2mUlw****JKXA|-|||
1411593323017154560|消费|129000|0|2021-07-04 15:50:53|21070485048257184|129000|122104500001039224|516|0|0|0|||||||微信支付|o2mUlw****Dt8Y|信用卡|||
1411593338838069248|消费|35000|0|2021-07-04 15:50:58|21070485052253077|35000|122104500001039225|140|0|0|0|||||||微信支付|o2mUlw****EdW8|-|||
1411593606157840384|消费|53940|0|2021-07-04 15:52:04|21070485116254384|53940|122104500001039226|216|0|0|0|||||||微信支付|o2mUlw****pwwY|信用卡|||
1411593976753958912|消费|70000|0|2021-07-04 15:53:47|21070485204259934|70000|122104500001039229|280|0|0|0|||||||微信支付|o2mUlw****EdW8|-|||
1411594217532178432|消费|61900|0|2021-07-04 15:54:36|21070485262251240|61900|122104500001039230|248|0|0|0|||||||微信支付|o2mUlw****igwU|-|||
1411594359656157184|消费|52800|0|2021-07-04 15:55:03|21070485295252634|52800|122104500001039231|211|0|0|0|||||||微信支付|o2mUlw****2p7w|-|||
1411595179919421440|消费|129000|0|2021-07-04 15:58:18|21070485491255355|129000|122104500001039232|516|0|0|0|||||||微信支付|o2mUlw****FeL8|-|||
1411595192632356864|消费|53940|0|2021-07-04 15:58:22|21070485494250514|53940|122104500001039233|216|0|0|0|||||||微信支付|o2mUlw****TrfI|-|||
1411595499936432128|消费|53940|0|2021-07-04 15:59:37|21070485567251576|53940|122104500001039235|216|0|0|0|||||||微信支付|o2mUlw****zxtE|-|||
1411595667284967424|消费|387000|0|2021-07-04 16:00:13|21070485607252573|387000|122104500001039236|1548|0|0|0|||||||微信支付|o2mUlw****-zLc|-|||
1411596037784616960|消费|52500|0|2021-07-04 16:01:46|21070485696256976|52500|122104500001039239|210|0|0|0|||||||微信支付|o2mUlw****xixg|-|||
1411596119275741184|消费|5360|0|2021-07-04 16:02:00|21070485715258909|5360|122104500001039240|21|0|0|0|||||||微信支付|o2mUlw****MAFA|-|||
1411597482953019392|消费|97356|0|2021-07-04 16:07:24|21070486040250274|97356|122104500001039250|389|0|0|0|||||||微信支付|o2mUlw****FQI4|信用卡|||
1411597860541042688|消费|161820|0|2021-07-04 16:08:58|21070486130257275|161820|122104500001039251|647|0|0|0|||||||微信支付|o2mUlw****FtzI|-|||
1411598707463294976|消费|15400|0|2021-07-04 16:12:18|21070486332252711|15400|122104500001039257|62|0|0|0|||||||微信支付|o2mUlw****fYZA|-|||
1411599028008787968|消费|46620|0|2021-07-04 16:13:40|21070486409254772|46620|122104500001039260|186|0|0|0|||||||微信支付|o2mUlw****1XI8|-|||
1411599189682438144|消费|140200|0|2021-07-04 16:14:23|21070486447254766|140200|1411599189682438144D1|365|0|0|0|||||||代收|||||
1411599256959062016|消费|198000|0|2021-07-04 16:14:31|21070486463259816|198000|122104500001039261|792|0|0|0|||||||微信支付|o2mUlw****B2gM|信用卡|||
1411599482893647872|消费|52500|0|2021-07-04 16:15:25|21070486517251000|52500|122104500001039262|210|0|0|0|||||||微信支付|o2mUlw****fpII|-|||
1411600241060225024|退款|100|0|2021-07-04 16:18:19|21070486697256460|100|122104500001039263|0|0|0|0|||||21070477950259959|1411563550496796672|微信退货|000000|-|||
1411600409574776832|退款|70000|0|2021-07-04 16:18:59|21070486737259668|70000|122104500001039264|-279|0|0|0|||||21070477950259959|1411563550496796672|微信退货|000000|-|||
1411601472478523392|消费|107880|0|2021-07-04 16:23:19|21070486991254048|107880|122104500001039267|432|0|0|0|||||||微信支付|o2mUlw****Ilqg|-|||
1411601672571981824|消费|23600|0|2021-07-04 16:24:07|21070487039256256|23600|122104500001039268|94|0|0|0|||||||微信支付|o2mUlw****4t9g|-|||
1411601912356155392|消费|15400|0|2021-07-04 16:25:06|21070487096252730|15400|122104500001039269|62|0|0|0|||||||微信支付|o2mUlw****LhQk|-|||
1411602221606379520|消费|67200|0|2021-07-04 16:26:22|21070487170252835|67200|122104500001039271|269|0|0|0|||||||微信支付|o2mUlw****F6MY|-|||
1411602378976661504|消费|351834|0|2021-07-04 16:26:54|21070487207257302|351834|122104500001039272|1407|0|0|0|||||||微信支付|o2mUlw****04yM|-|||
1411602912211120128|消费|17900|0|2021-07-04 16:29:00|21070487335250051|17900|122104500001039273|72|0|0|0|||||||微信支付|o2mUlw****R9Zc|-|||
