云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1411154378189975552|消费|49540|0|2021-07-03 10:46:40|21070380396255723|49540|122104500001037559|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411154493923405824|消费|20800|0|2021-07-03 10:47:11|21070380423254134|20800|122104500001037560|83|0|0|0|||||||微信支付|o2mUlw****l6Yo|-|||
1411154630351527936|退款|113050|0|2021-07-03 10:47:37|21070380455254427|113050|122104500001037561|-452|0|0|0|||||21062953955248714|1409785187042082816|微信退货|000000|-|||
1411154743933284352|退款|5010|0|2021-07-03 10:48:04|21070380483251530|5010|122104500001037562|-20|0|0|0|||||21070379433253559|1411150338940997632|微信退货|000000|信用卡|||
1411154800673832960|消费|56844|0|2021-07-03 10:48:23|21070380496257186|56844|122104500001037563|227|0|0|0|||||||微信支付|o2mUlw****9_YI|-|||
1411154811717431296|消费|161820|0|2021-07-03 10:48:25|21070380499254326|161820|122104500001037564|647|0|0|0|||||||微信支付|o2mUlw****fSko|-|||
1411155135509303296|消费|70000|0|2021-07-03 10:49:45|21070380576250217|70000|122104500001037565|280|0|0|0|||||||微信支付|o2mUlw****LtZI|-|||
1411155152529797120|消费|13800|0|2021-07-03 10:49:50|21070380580253053|13800|122104500001037566|55|0|0|0|||||||微信支付|o2mUlw****z_U0|-|||
1411155298348969984|消费|161820|0|2021-07-03 10:50:22|21070380615253445|161820|122104500001037567|647|0|0|0|||||||微信支付|o2mUlw****fSko|-|||
1411155320490700800|消费|49540|0|2021-07-03 10:50:25|21070380620258657|49540|122104500001037568|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411155417932771328|消费|294000|0|2021-07-03 10:50:49|21070380644250954|294000|122104500001037569|1176|0|0|0|||||||微信支付|o2mUlw****V0KY|-|||
1411155686523408384|消费|246144|0|2021-07-03 10:51:53|21070380707257381|246144|122104500001037570|985|0|0|0|||||||微信支付|o2mUlw****ZEco|-|||
1411155729988984832|消费|113050|0|2021-07-03 10:52:06|21070380718255046|113050|122104500001037571|452|0|0|0|||||||微信支付|o2mUlw****E17w|信用卡|||
1411155965197168640|消费|196000|0|2021-07-03 10:53:03|21070380774251220|196000|122104500001037573|784|0|0|0|||||||微信支付|o2mUlw****GWFU|-|||
1411155976001695744|消费|113050|0|2021-07-03 10:53:05|21070380777255281|113050|122104500001037574|452|0|0|0|||||||微信支付|o2mUlw****E17w|信用卡|||
1411155994465026048|消费|15800|0|2021-07-03 10:53:09|21070380781254283|15800|122104500001037575|63|0|0|0|||||||微信支付|o2mUlw****zW0o|-|||
1411156492232433664|消费|140200|0|2021-07-03 10:55:07|21070380899259178|140200|122104500001037576|561|0|0|0|||||||微信支付|o2mUlw****lR60|-|||
1411156706859171840|消费|53940|0|2021-07-03 10:56:01|21070380951257590|53940|122104500001037577|216|0|0|0|||||||微信支付|o2mUlw****bhyQ|-|||
1411156764748951552|消费|45600|0|2021-07-03 10:56:11|21070380965253304|45600|122104500001037578|182|0|0|0|||||||微信支付|o2mUlw****2TqE|-|||
1411157042973908992|退款|49440|0|2021-07-03 10:57:13|21070381030256581|49440|122104500001037579|-198|0|0|0|||||21070379235252384|1411149508963741696|微信退货|000000|-|||
1411157400576073728|退款|49440|0|2021-07-03 10:58:38|21070381115256187|49440|122104500001037580|-198|0|0|0|||||21070379319254921|1411149862992359424|微信退货|000000|-|||
1411157470591590400|消费|151100|0|2021-07-03 10:59:08|21070381133250043|151100|122104500001037581|604|0|0|0|||||||微信支付|o2mUlw****_668|-|||
1411157563809992704|消费|61900|0|2021-07-03 10:59:22|21070381155256369|61900|122104500001037582|248|0|0|0|||||||微信支付|o2mUlw****Mo_A|信用卡|||
1411157592910086144|消费|61900|0|2021-07-03 10:59:29|21070381162250133|61900|122104500001037583|248|0|0|0|||||||微信支付|o2mUlw****0Qj4|-|||
1411157999434600448|消费|157500|0|2021-07-03 11:01:06|21070381259259309|157500|122104500001037584|630|0|0|0|||||||微信支付|o2mUlw****DeqA|-|||
1411158307271356416|消费|98000|0|2021-07-03 11:02:27|21070381332251057|98000|122104500001037586|392|0|0|0|||||||微信支付|o2mUlw****7pOM|信用卡|||
1411158375776927744|消费|107880|0|2021-07-03 11:02:34|21070381349254838|107880|122104500001037588|432|0|0|0|||||||微信支付|o2mUlw****Tj5c|-|||
1411158486493962240|消费|49540|0|2021-07-03 11:03:05|21070381375251385|49540|122104500001037589|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411158591083134976|消费|5800|0|2021-07-03 11:03:28|21070381400252993|5800|122104500001037591|23|0|0|0|||||||微信支付|o2mUlw****-pQU|-|||
1411158591049572352|消费|49540|0|2021-07-03 11:03:29|21070381400250285|49540|122104500001037590|198|0|0|0|||||||微信支付|o2mUlw****9h4Q|-|||
1411158770213457920|消费|49540|0|2021-07-03 11:04:09|21070381442258998|49540|122104500001037592|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1411158819496542208|消费|161820|0|2021-07-03 11:04:21|21070381455258084|161820|122104500001037593|647|0|0|0|||||||微信支付|o2mUlw****wT2Y|-|||
1411158930259714048|消费|238000|0|2021-07-03 11:04:52|21070381481255776|238000|122104500001037594|952|0|0|0|||||||微信支付|o2mUlw****YRf0|信用卡|||
1411157789694242816|提现|5254533|0|2021-07-03 11:05:10|3052dc97-6678-4d95-a422-2225bd296f37|5254533|1411157789694242816D1|100|0|0|0|||||||代付|||||
1411157795096506368|提现|6125212|0|2021-07-03 11:05:12|6c6af2a3-73bf-4a28-8a69-bfee171e3ab6|6125212|1411157795096506368D1|100|0|0|0|||||||代付|||||
1411157809269059584|提现|3286189|0|2021-07-03 11:05:15|b61da39b-2f3c-4b5d-910b-6ed9064de598|3286189|1411157809269059584D1|100|0|0|0|||||||代付|||||
1411157812188291072|提现|73510|0|2021-07-03 11:05:15|7b558193-1ed4-4e38-bc29-887588b1dd69|73510|1411157812188291072D1|100|0|0|0|||||||代付|||||
1411157818135822336|提现|252585|0|2021-07-03 11:05:17|f22d72e2-5228-4a8c-bdee-377acb91c315|252585|1411157818135822336D1|100|0|0|0|||||||代付|||||
1411159592372543488|消费|44874|0|2021-07-03 11:07:25|21070381639257164|44874|122104500001037596|179|0|0|0|||||||微信支付|o2mUlw****cg78|-|||
1411159725898207232|消费|12180|0|2021-07-03 11:07:57|21070381671251958|12180|122104500001037597|49|0|0|0|||||||微信支付|o2mUlw****taRU|-|||
1411160176903340032|消费|107880|0|2021-07-03 11:09:50|21070381778258070|107880|122104500001037598|432|0|0|0|||||||微信支付|o2mUlw****bRLA|-|||
1411160330624577536|消费|12780|0|2021-07-03 11:10:21|21070381815256976|12780|122104500001037599|51|0|0|0|||||||微信支付|o2mUlw****ko8U|信用卡|||
1411160478557679616|消费|294000|0|2021-07-03 11:10:56|21070381850251190|294000|122104500001037604|1176|0|0|0|||||||微信支付|o2mUlw****DVYU|信用卡|||
1411160485067243520|消费|53940|0|2021-07-03 11:11:01|21070381852251047|53940|122104500001037605|216|0|0|0|||||||微信支付|o2mUlw****WRwI|信用卡|||
1411160496136003584|消费|22500|0|2021-07-03 11:11:09|21070381854251150|22500|122104500001037606|90|0|0|0|||||||微信支付|o2mUlw****GZYI|-|||
1411160843797676032|消费|21540|0|2021-07-03 11:12:25|21070381937250526|21540|122104500001037607|86|0|0|0|||||||微信支付|o2mUlw****-PcY|-|||
1411161085905477632|消费|23700|0|2021-07-03 11:13:23|21070381995258266|23700|122104500001037608|95|0|0|0|||||||微信支付|o2mUlw****qi1g|-|||
1411161449643905024|消费|10600|0|2021-07-03 11:14:50|21070382081259917|10600|122104500001037612|42|0|0|0|||||||微信支付|o2mUlw****n-68|-|||
1411161514110369792|消费|10080|0|2021-07-03 11:15:07|21070382097252781|10080|122104500001037613|40|0|0|0|||||||微信支付|o2mUlw****YK0M|-|||
1411161531906793472|消费|23700|0|2021-07-03 11:15:09|21070382101256649|23700|122104500001037614|95|0|0|0|||||||微信支付|o2mUlw****qi1g|-|||
1411161638244990976|消费|129000|0|2021-07-03 11:15:32|21070382127259863|129000|122104500001037615|516|0|0|0|||||||微信支付|o2mUlw****TiR0|-|||
1411161685758062592|消费|436800|0|2021-07-03 11:15:54|21070382138254803|436800|122104500001037616|1747|0|0|0|||||||微信支付|o2mUlw****8UmE|-|||
1411161815651454976|消费|28500|0|2021-07-03 11:16:16|21070382169252224|28500|122104500001037617|114|0|0|0|||||||微信支付|o2mUlw****ehOY|-|||
1411162145386663936|消费|62000|0|2021-07-03 11:17:34|21070382248254045|62000|122104500001037618|248|0|0|0|||||||微信支付|o2mUlw****5gW8|-|||
1411162304287883264|消费|53940|0|2021-07-03 11:18:11|21070382285251341|53940|122104500001037619|216|0|0|0|||||||微信支付|o2mUlw****MSLM|-|||
1411162349879967744|消费|53940|0|2021-07-03 11:18:21|21070382296255941|53940|122104500001037621|216|0|0|0|||||||微信支付|o2mUlw****RVv4|-|||
1411162361057775616|消费|27600|0|2021-07-03 11:18:26|21070382299253739|27600|122104500001037622|110|0|0|0|||||||微信支付|o2mUlw****zjtA|-|||
1411162330229645312|消费|49540|0|2021-07-03 11:18:31|21070382292259679|49540|122104500001037620|198|0|0|0|||||||微信支付|o2mUlw****h2aQ|-|||
1411162422990868480|消费|15400|0|2021-07-03 11:18:40|21070382314257888|15400|122104500001037623|62|0|0|0|||||||微信支付|o2mUlw****2rRI|-|||
1411163147095523328|消费|238000|0|2021-07-03 11:21:36|21070382486259714|238000|122104500001037624|952|0|0|0|||||||微信支付|o2mUlw****YRf0|信用卡|||
1411163415510007808|消费|218792|0|2021-07-03 11:22:55|21070382550252166|218792|122104500001037625|875|0|0|0|||||||微信支付|o2mUlw****Gqdo|-|||
1411163522926129152|消费|238000|0|2021-07-03 11:23:03|21070382576253573|238000|122104500001037626|952|0|0|0|||||||微信支付|o2mUlw****YRf0|信用卡|||
1411163604215930880|消费|53940|0|2021-07-03 11:23:23|21070382595253336|53940|122104500001037627|216|0|0|0|||||||微信支付|o2mUlw****yOZg|-|||
1411163666358734848|消费|129000|0|2021-07-03 11:23:38|21070382610256438|129000|122104500001037628|516|0|0|0|||||||微信支付|o2mUlw****NGNE|-|||
1411163705256710144|消费|47605|0|2021-07-03 11:23:48|21070382619250839|47605|122104500001037629|190|0|0|0|||||||微信支付|o2mUlw****-OS8|-|||
1411163726584745984|消费|500|0|2021-07-03 11:23:51|21070382625255557|500|122104500001037630|2|0|0|0|||||||微信支付|o2mUlw****SBsc|-|||
1411163771698679808|消费|129000|0|2021-07-03 11:24:06|21070382635253748|129000|122104500001037631|516|0|0|0|||||||微信支付|o2mUlw****7omM|-|||
1411163935133941760|消费|35000|0|2021-07-03 11:24:40|21070382674259965|35000|122104500001037633|140|0|0|0|||||||微信支付|o2mUlw****RcfA|-|||
1411164451758948352|消费|129000|0|2021-07-03 11:26:43|21070382797256984|129000|122104500001037634|516|0|0|0|||||||微信支付|o2mUlw****fE14|-|||
1411164488933060608|消费|161820|0|2021-07-03 11:26:52|21070382806259042|161820|122104500001037635|647|0|0|0|||||||微信支付|o2mUlw****daWk|-|||
1411164555811237888|消费|41000|0|2021-07-03 11:27:10|21070382822251771|41000|122104500001037637|164|0|0|0|||||||微信支付|o2mUlw****iuqA|-|||
1411164969000505344|消费|161820|0|2021-07-03 11:28:50|21070382921253996|161820|122104500001037640|647|0|0|0|||||||微信支付|o2mUlw****Ydbw|-|||
1411165066681651200|消费|107880|0|2021-07-03 11:29:09|21070382944257380|107880|122104500001037643|432|0|0|0|||||||微信支付|o2mUlw****kNzU|-|||
1411165345258934272|消费|28000|0|2021-07-03 11:30:16|21070383010257261|28000|122104500001037645|112|0|0|0|||||||微信支付|o2mUlw****J03I|-|||
1411165491321389056|消费|328192|0|2021-07-03 11:30:52|21070383045255008|328192|122104500001037648|1313|0|0|0|||||||微信支付|o2mUlw****urZM|信用卡|||
1411165641473273856|消费|107880|0|2021-07-03 11:31:31|21070383081259488|107880|122104500001037650|432|0|0|0|||||||微信支付|o2mUlw****G9g8|-|||
1411165781005180928|消费|107880|0|2021-07-03 11:32:02|21070383114255380|107880|122104500001037651|432|0|0|0|||||||微信支付|o2mUlw****G9g8|-|||
1411165855370186752|消费|49540|0|2021-07-03 11:32:20|21070383132256098|49540|122104500001037652|198|0|0|0|||||||微信支付|o2mUlw****vYpU|-|||
1411166602296037376|消费|107880|0|2021-07-03 11:35:24|21070383310256249|107880|122104500001037653|432|0|0|0|||||||微信支付|o2mUlw****-gWM|信用卡|||
1411166846219988992|消费|129000|0|2021-07-03 11:36:15|21070383368259891|129000|122104500001037654|516|0|0|0|||||||微信支付|o2mUlw****oGbM|信用卡|||
1411166928004718592|消费|258000|0|2021-07-03 11:36:36|21070383388256035|258000|122104500001037655|1032|0|0|0|||||||微信支付|o2mUlw****L1UA|-|||
1411166965992538112|消费|20600|0|2021-07-03 11:36:45|21070383397258007|20600|122104500001037656|82|0|0|0|||||||微信支付|o2mUlw****TTWE|-|||
1411167071990984704|消费|107880|0|2021-07-03 11:37:09|21070383422259500|107880|122104500001037657|432|0|0|0|||||||微信支付|o2mUlw****5e1Y|-|||
1411167321896001536|消费|113050|0|2021-07-03 11:38:11|21070383481256331|113050|122104500001037658|452|0|0|0|||||||微信支付|o2mUlw****3mBA|-|||
1411168582208856064|消费|73550|0|2021-07-03 11:43:12|21070383782250788|73550|122104500001037661|294|0|0|0|||||||微信支付|o2mUlw****DhHY|-|||
1411168669119033344|消费|129000|0|2021-07-03 11:43:28|21070383803258351|129000|122104500001037663|516|0|0|0|||||||微信支付|o2mUlw****pveM|-|||
1411168649133170688|消费|161820|0|2021-07-03 11:43:36|21070383798252063|161820|122104500001037662|647|0|0|0|||||||微信支付|o2mUlw****ZhCM|-|||
1411168840045305856|消费|31500|0|2021-07-03 11:44:10|21070383844255935|31500|122104500001037664|126|0|0|0|||||||微信支付|o2mUlw****mVo4|信用卡|||
1411168859284582400|消费|13800|0|2021-07-03 11:44:14|21070383848258432|13800|122104500001037665|55|0|0|0|||||||微信支付|o2mUlw****NeqQ|-|||
1411168965954125824|消费|46930|0|2021-07-03 11:44:41|21070383874252950|46930|122104500001037666|188|0|0|0|||||||微信支付|o2mUlw****_Ktw|-|||
1411169106484269056|消费|72000|0|2021-07-03 11:45:14|21070383907253863|72000|122104500001037667|288|0|0|0|||||||微信支付|o2mUlw****A0kQ|-|||
1411169723307012096|消费|12400|0|2021-07-03 11:47:40|21070384054255659|12400|122104500001037668|50|0|0|0|||||||微信支付|o2mUlw****4MVc|-|||
1411169890865266688|消费|70100|0|2021-07-03 11:48:24|21070384094250394|70100|122104500001037671|280|0|0|0|||||||微信支付|o2mUlw****zfEI|-|||
1411171111659384832|消费|22500|0|2021-07-03 11:53:13|21070384385252134|22500|122104500001037674|90|0|0|0|||||||微信支付|o2mUlw****y9sI|-|||
1411172221111513088|消费|27600|0|2021-07-03 11:57:37|21070384650259731|27600|122104500001037677|110|0|0|0|||||||微信支付|o2mUlw****m-OE|-|||
1411172304389419008|消费|15400|0|2021-07-03 11:57:54|21070384670251032|15400|122104500001037678|62|0|0|0|||||||微信支付|o2mUlw****jaPE|-|||
1411172402859098112|消费|13800|0|2021-07-03 11:58:18|21070384693258352|13800|122104500001037680|55|0|0|0|||||||微信支付|o2mUlw****wx1k|-|||
1411172395330310144|消费|28600|0|2021-07-03 11:58:19|21070384691252083|28600|122104500001037679|114|0|0|0|||||||微信支付|o2mUlw****XG1k|-|||
1411172589891489792|消费|82048|0|2021-07-03 11:59:05|21070384738250803|82048|122104500001037681|328|0|0|0|||||||微信支付|o2mUlw****3ZA8|-|||
1411172844536074240|消费|53940|0|2021-07-03 12:00:05|21070384798254846|53940|122104500001037682|216|0|0|0|||||||微信支付|o2mUlw****SBsc|-|||
1411172878891626496|消费|49540|0|2021-07-03 12:00:12|21070384807259232|49540|122104500001037683|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411172933312712704|消费|49540|0|2021-07-03 12:00:27|21070384820251523|49540|122104500001037684|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411172988904030208|消费|53940|0|2021-07-03 12:00:39|21070384833259268|53940|122104500001037685|216|0|0|0|||||||微信支付|o2mUlw****bfhc|-|||
1411172996399239168|消费|49540|0|2021-07-03 12:00:42|21070384835257027|49540|122104500001037686|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411173048370860032|消费|49540|0|2021-07-03 12:00:53|21070384847256633|49540|122104500001037687|198|0|0|0|||||||微信支付|o2mUlw****ZqQc|-|||
1411173103274307584|消费|52000|0|2021-07-03 12:01:06|21070384860253169|52000|122104500001037688|208|0|0|0|||||||微信支付|o2mUlw****gBxM|-|||
1411173289895673856|消费|53940|0|2021-07-03 12:01:52|21070384905254573|53940|122104500001037689|216|0|0|0|||||||微信支付|o2mUlw****bfhc|-|||
1411173499854139392|消费|51600|0|2021-07-03 12:02:39|21070384954254871|51600|122104500001037690|206|0|0|0|||||||微信支付|o2mUlw****LMBk|-|||
1411173893682503680|消费|15400|0|2021-07-03 12:04:21|21070385048255169|15400|122104500001037691|62|0|0|0|||||||微信支付|o2mUlw****bYKU|-|||
1411174205138935808|消费|81000|0|2021-07-03 12:05:32|21070385123252444|81000|122104500001037692|324|0|0|0|||||||微信支付|o2mUlw****Y2Yg|-|||
1411174497892970496|消费|53940|0|2021-07-03 12:06:42|21070385193251175|53940|122104500001037693|216|0|0|0|||||||微信支付|o2mUlw****6_mQ|-|||
1411174686636646400|消费|133050|0|2021-07-03 12:07:25|21070385237255969|133050|122104500001037694|532|0|0|0|||||||微信支付|o2mUlw****4bzI|-|||
1411174779448213504|消费|129000|0|2021-07-03 12:07:45|21070385260254125|129000|122104500001037695|516|0|0|0|||||||微信支付|o2mUlw****RS9c|-|||
1411175084235702272|消费|129000|0|2021-07-03 12:09:01|21070385332256736|129000|122104500001037696|516|0|0|0|||||||微信支付|o2mUlw****2Si4|-|||
1411175331523469312|退款|27077|0|2021-07-03 12:09:53|21070385391255147|27077|122104500001037697|-108|0|0|0|||||21070223135256258|1410914208396095488|微信退货|000000|-|||
1411176091984338944|消费|10000|0|2021-07-03 12:12:59|21070385573257127|10000|122104500001037701|40|0|0|0|||||||微信支付|o2mUlw****31gQ|-|||
1411176458969161728|消费|10300|0|2021-07-03 12:14:27|21070385660251084|10300|122104500001037702|41|0|0|0|||||||微信支付|o2mUlw****f86g|-|||
1411176531291545600|消费|12200|0|2021-07-03 12:14:55|21070385677255650|12200|122104500001037703|49|0|0|0|||||||微信支付|o2mUlw****UWQk|-|||
1411176894648303616|消费|125720|0|2021-07-03 12:16:16|21070385764251835|125720|122104500001037704|503|0|0|0|||||||微信支付|o2mUlw****8hkA|-|||
1411177033727217664|消费|53940|0|2021-07-03 12:16:43|21070385797255957|53940|122104500001037708|216|0|0|0|||||||微信支付|o2mUlw****_Yyk|-|||
1411176968761655296|消费|49540|0|2021-07-03 12:16:45|21070385782251273|49540|122104500001037707|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1411177163251519488|消费|107880|0|2021-07-03 12:17:19|21070385828253719|107880|122104500001037709|432|0|0|0|||||||微信支付|o2mUlw****ispA|信用卡|||
1411177178040639488|消费|15400|0|2021-07-03 12:17:22|21070385831250231|15400|122104500001037710|62|0|0|0|||||||微信支付|o2mUlw****2m_8|-|||
1411177221036449792|消费|107880|0|2021-07-03 12:17:31|21070385842255435|107880|122104500001037711|432|0|0|0|||||||微信支付|o2mUlw****-5nw|信用卡|||
1411178233679843328|消费|52500|0|2021-07-03 12:21:52|21070386083255978|52500|122104500001037713|210|0|0|0|||||||微信支付|o2mUlw****eukw|信用卡|||
1411178581341511680|消费|218792|0|2021-07-03 12:23:16|21070386166256809|218792|122104500001037714|875|0|0|0|||||||微信支付|o2mUlw****H7co|信用卡|||
1411179067205500928|消费|61900|0|2021-07-03 12:24:51|21070386282255357|61900|122104500001037718|248|0|0|0|||||||微信支付|o2mUlw****F7I8|-|||
1411179158532276224|消费|98000|0|2021-07-03 12:25:11|21070386304259311|98000|122104500001037719|392|0|0|0|||||||微信支付|o2mUlw****YlCk|信用卡|||
1411179167474532352|消费|49540|0|2021-07-03 12:25:12|21070386306257363|49540|122104500001037720|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411179388279463936|消费|112500|0|2021-07-03 12:26:04|21070386359252468|112500|122104500001037722|450|0|0|0|||||||微信支付|o2mUlw****6HB0|-|||
1411179541044404224|消费|98000|0|2021-07-03 12:26:47|21070386395254795|98000|122104500001037724|392|0|0|0|||||||微信支付|o2mUlw****a1G8|信用卡|||
1411179692727214080|消费|49540|0|2021-07-03 12:27:17|21070386431253140|49540|122104500001037725|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411179825879588864|消费|140200|0|2021-07-03 12:27:49|21070386463253907|140200|122104500001037727|561|0|0|0|||||||微信支付|o2mUlw****1Rn8|-|||
1411179885585502208|消费|129000|0|2021-07-03 12:28:29|21070386477252179|129000|122104500001037728|516|0|0|0|||||||微信支付|o2mUlw****cgYQ|信用卡|||
1411180152175468544|消费|105000|0|2021-07-03 12:29:06|21070386541254802|105000|122104500001037729|420|0|0|0|||||||微信支付|o2mUlw****3miM|-|||
1411180283700449280|消费|49540|0|2021-07-03 12:29:42|21070386572255935|49540|122104500001037730|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411180755119255552|消费|387000|0|2021-07-03 12:31:31|21070386684257010|387000|122104500001037733|1548|0|0|0|||||||微信支付|o2mUlw****ANvc|-|||
1411180625771114496|消费|83580|0|2021-07-03 12:31:42|21070386653254093|83580|122104500001037732|334|0|0|0|||||||微信支付|o2mUlw****AoDI|-|||
1411181017733009408|消费|49540|0|2021-07-03 12:32:34|21070386747259289|49540|122104500001037735|198|0|0|0|||||||微信支付|o2mUlw****nTIc|信用卡|||
1411181053321691136|消费|53940|0|2021-07-03 12:32:44|21070386756254604|53940|122104500001037736|216|0|0|0|||||||微信支付|o2mUlw****pku8|-|||
1411181333253726208|消费|129000|0|2021-07-03 12:34:09|21070386822257254|129000|122104500001037737|516|0|0|0|||||||微信支付|o2mUlw****35LM|-|||
1411181531682050048|消费|49540|0|2021-07-03 12:34:36|21070386870258403|49540|122104500001037739|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1411182172605263872|消费|49540|0|2021-07-03 12:37:08|21070387022251492|49540|122104500001037744|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1411182150987821056|消费|52500|0|2021-07-03 12:37:09|21070387017256584|52500|122104500001037743|210|0|0|0|||||||微信支付|o2mUlw****0YvU|-|||
1411182577804394496|消费|8400|0|2021-07-03 12:38:47|21070387119258466|8400|122104500001037747|34|0|0|0|||||||微信支付|o2mUlw****tONs|-|||
1411182786387128320|消费|129000|0|2021-07-03 12:39:39|21070387169250698|129000|122104500001037750|516|0|0|0|||||||微信支付|o2mUlw****iAEQ|-|||
1411183184036503552|消费|53940|0|2021-07-03 12:41:10|21070387264255037|53940|122104500001037752|216|0|0|0|||||||微信支付|o2mUlw****TsFY|-|||
1411183720131473408|消费|61900|0|2021-07-03 12:43:18|21070387391256026|61900|122104500001037757|248|0|0|0|||||||微信支付|o2mUlw****rzoo|-|||
1411184061073866752|消费|22400|0|2021-07-03 12:44:41|21070387473252445|22400|122104500001037760|90|0|0|0|||||||微信支付|o2mUlw****e1iE|-|||
1411184229580017664|消费|7590|0|2021-07-03 12:45:19|21070387513251202|7590|122104500001037761|30|0|0|0|||||||微信支付|o2mUlw****ncRU|-|||
1411185034093670400|消费|53940|0|2021-07-03 12:48:34|21070387705252103|53940|122104500001037764|216|0|0|0|||||||微信支付|o2mUlw****5heU|信用卡|||
1411185064909225984|消费|12200|0|2021-07-03 12:48:40|21070387712259128|12200|122104500001037765|49|0|0|0|||||||微信支付|o2mUlw****Lg9Q|-|||
1411185161915088896|消费|35000|0|2021-07-03 12:49:00|21070387735253077|35000|122104500001037767|140|0|0|0|||||||微信支付|o2mUlw****DtKo|-|||
1411185640824913920|消费|196000|0|2021-07-03 12:50:56|21070387849257433|196000|122104500001037768|784|0|0|0|||||||微信支付|o2mUlw****hTzk|-|||
1411185856189837312|消费|21527|0|2021-07-03 12:51:46|21070387901254473|21527|122104500001037771|86|0|0|0|||||||微信支付|o2mUlw****71A8|-|||
1411185919997775872|消费|15290|0|2021-07-03 12:52:02|21070387916258765|15290|122104500001037772|61|0|0|0|||||||微信支付|o2mUlw****PbGE|-|||
1411186456356990976|消费|53940|0|2021-07-03 12:54:13|21070388044259726|53940|122104500001037773|216|0|0|0|||||||微信支付|o2mUlw****uFSw|-|||
1411186687563796480|消费|49440|0|2021-07-03 12:55:07|21070388099251953|49440|122104500001037774|198|0|0|0|||||||微信支付|o2mUlw****MMds|-|||
1411187312959696896|消费|294000|0|2021-07-03 12:57:34|21070388248250053|294000|122104500001037775|1176|0|0|0|||||||微信支付|o2mUlw****i544|-|||
1411187578220068864|消费|129000|0|2021-07-03 12:58:38|21070388311250814|129000|122104500001037777|516|0|0|0|||||||微信支付|o2mUlw****Yfmc|-|||
1411187588819062784|消费|258000|0|2021-07-03 12:58:41|21070388314254986|258000|122104500001037778|1032|0|0|0|||||||微信支付|o2mUlw****duJo|-|||
1411187573270777856|消费|55800|0|2021-07-03 12:58:43|21070388310253964|55800|122104500001037776|223|0|0|0|||||||微信支付|o2mUlw****xgTI|-|||
1411187933163036672|消费|18270|0|2021-07-03 13:00:03|21070388396259304|18270|122104500001037779|73|0|0|0|||||||微信支付|o2mUlw****xQ3g|-|||
1411188132388282368|消费|12955|0|2021-07-03 13:00:49|21070388443257332|12955|122104500001037785|52|0|0|0|||||||微信支付|o2mUlw****7Poc|-|||
1411188046124032000|消费|105000|0|2021-07-03 13:01:06|21070388423250359|105000|122104500001037782|420|0|0|0|||||||微信支付|o2mUlw****b3qM|信用卡|||
1411188287879516160|消费|23800|0|2021-07-03 13:01:26|21070388480252296|23800|122104500001037786|95|0|0|0|||||||微信支付|o2mUlw****dN6Y|-|||
1411188746648297472|消费|72015|0|2021-07-03 13:03:23|21070388590259083|72015|122104500001037792|288|0|0|0|||||||微信支付|o2mUlw****0Jvo|-|||
1411189634351775744|消费|53940|0|2021-07-03 13:06:55|21070388801253792|53940|122104500001037794|216|0|0|0|||||||微信支付|o2mUlw****PWWQ|-|||
1411189869731909632|消费|35980|0|2021-07-03 13:07:48|21070388858257270|35980|122104500001037795|144|0|0|0|||||||微信支付|o2mUlw****1CYs|-|||
1411190192215175168|消费|70100|0|2021-07-03 13:09:09|21070388934251106|70100|122104500001037798|280|0|0|0|||||||微信支付|o2mUlw****23hA|-|||
1411190184585732096|消费|176520|0|2021-07-03 13:09:10|21070388933251423|176520|122104500001037797|706|0|0|0|||||||微信支付|o2mUlw****XBEc|-|||
1411190659821346816|消费|35980|0|2021-07-03 13:10:52|21070389046257649|35980|122104500001037801|144|0|0|0|||||||微信支付|o2mUlw****1CYs|-|||
1411190904156340224|消费|53940|0|2021-07-03 13:11:50|21070389104256516|53940|122104500001037802|216|0|0|0|||||||微信支付|o2mUlw****o1YM|-|||
1411191744254447616|消费|24560|0|2021-07-03 13:15:10|21070389304252449|24560|122104500001037803|98|0|0|0|||||||微信支付|o2mUlw****ioFY|-|||
