云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1414875427809271808|消费|43200|0|2021-07-13 17:12:55|21071367563260556|43200|122104500001055511|173|0|0|0|||||||微信支付|o2mUlw****zMEA|-|||
1414875541789483008|消费|262500|0|2021-07-13 17:13:17|21071367590265183|262500|122104500001055513|1050|0|0|0|||||||微信支付|o2mUlw****s7I8|-|||
1414875702838181888|消费|98000|0|2021-07-13 17:13:58|21071367629266945|98000|122104500001055514|392|0|0|0|||||||微信支付|o2mUlw****fI-A|-|||
1414875751987032064|消费|61900|0|2021-07-13 17:14:09|21071367640260740|61900|122104500001055515|248|0|0|0|||||||微信支付|o2mUlw****5R3g|-|||
1414875930106535936|消费|7500|0|2021-07-13 17:14:48|21071367683263555|7500|122104500001055516|30|0|0|0|||||||微信支付|o2mUlw****mW3c|-|||
1414876011736084480|消费|77640|0|2021-07-13 17:15:07|21071367702269833|77640|122104500001055517|311|0|0|0|||||||微信支付|o2mUlw****en68|-|||
1414876021533974528|消费|10686|0|2021-07-13 17:15:12|21071367704262055|10686|122104500001055518|43|0|0|0|||||||微信支付|o2mUlw****6Oek|-|||
1414876271657107456|消费|736100|0|2021-07-13 17:16:18|21071367764266953|736100|122104500001055519|2944|0|0|0|||||||微信支付|o2mUlw****0KAQ|-|||
1414876426418528256|消费|53600|0|2021-07-13 17:17:23|21071367801264916|53600|122104500001055520|214|0|0|0|||||||微信支付|o2mUlw****I9DI|-|||
1414876876664483840|消费|103824|0|2021-07-13 17:18:35|21071367909268998|103824|122104500001055523|415|0|0|0|||||||微信支付|o2mUlw****ifdQ|-|||
1414877618230013952|消费|70000|0|2021-07-13 17:21:32|21071368085267971|70000|122104500001055524|280|0|0|0|||||||微信支付|o2mUlw****GqK0|信用卡|||
1414877649427243008|消费|55000|0|2021-07-13 17:21:39|21071368093267394|55000|122104500001055525|220|0|0|0|||||||微信支付|o2mUlw****0NMA|-|||
1414877852137959424|消费|26700|0|2021-07-13 17:22:27|21071368141264640|26700|122104500001055528|107|0|0|0|||||||微信支付|o2mUlw****dvvg|-|||
1414877850690920448|消费|736100|0|2021-07-13 17:22:36|21071368141262666|736100|122104500001055527|2944|0|0|0|||||||微信支付|o2mUlw****Yi2g|-|||
1414878286600744960|消费|49540|0|2021-07-13 17:24:11|21071368244262687|49540|122104500001055529|198|0|0|0|||||||微信支付|o2mUlw****JgWY|-|||
1414878562309115904|消费|84000|0|2021-07-13 17:25:19|21071368310269378|84000|122104500001055530|336|0|0|0|||||||微信支付|o2mUlw****QG18|-|||
1414878824453124096|消费|10400|0|2021-07-13 17:26:21|21071368373262796|10400|122104500001055531|42|0|0|0|||||||微信支付|o2mUlw****vMHg|-|||
1414879082524450816|消费|14360|0|2021-07-13 17:27:22|21071368434266593|14360|122104500001055532|57|0|0|0|||||||微信支付|o2mUlw****_woU|-|||
1414879449836429312|消费|44130|0|2021-07-13 17:28:49|21071368522261834|44130|122104500001055533|177|0|0|0|||||||微信支付|o2mUlw****CJs0|-|||
1414879457079996416|消费|390100|0|2021-07-13 17:28:50|21071368524262144|390100|122104500001055534|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1414879524084002816|消费|390100|0|2021-07-13 17:29:06|21071368540264026|390100|122104500001055535|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1414879542358589440|消费|94100|0|2021-07-13 17:29:14|21071368544267925|94100|122104500001055536|376|0|0|0|||||||微信支付|o2mUlw****5LYk|-|||
1414879581445304320|消费|390100|0|2021-07-13 17:29:20|21071368553264759|390100|122104500001055537|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1414879622947938304|消费|73550|0|2021-07-13 17:29:30|21071368563263993|73550|122104500001055538|294|0|0|0|||||||微信支付|o2mUlw****CJs0|-|||
1414879738534576128|消费|53940|0|2021-07-13 17:29:59|21071368591261731|53940|122104500001055539|216|0|0|0|||||||微信支付|o2mUlw****zD-U|-|||
1414879748525408256|消费|53940|0|2021-07-13 17:30:04|21071368593260013|53940|122104500001055540|216|0|0|0|||||||微信支付|o2mUlw****onu4|-|||
1414879947608039424|消费|129000|0|2021-07-13 17:30:47|21071368641266930|129000|122104500001055541|516|0|0|0|||||||微信支付|o2mUlw****-hUo|-|||
1414880199962529792|消费|129000|0|2021-07-13 17:31:47|21071368701264399|129000|122104500001055542|516|0|0|0|||||||微信支付|o2mUlw****tswI|信用卡|||
1414881013347131392|退款|100|0|2021-07-13 17:34:56|21071368893269104|100|122104500001055547|0|0|0|0|||||21070667402252903|1412358170906472448|微信退货|000000|-|||
1414881162152644608|退款|49440|0|2021-07-13 17:35:32|21071368929269007|49440|122104500001055548|-197|0|0|0|||||21070667402252903|1412358170906472448|微信退货|000000|-|||
1414881529699504128|消费|35000|0|2021-07-13 17:37:12|21071369018267772|35000|122104500001055549|140|0|0|0|||||||微信支付|o2mUlw****K4wo|-|||
1414882250612289536|消费|53940|0|2021-07-13 17:39:57|21071369190261385|53940|122104500001055553|216|0|0|0|||||||微信支付|o2mUlw****snEE|-|||
1414882347337125888|消费|20600|0|2021-07-13 17:40:20|21071369213269098|20600|122104500001055554|82|0|0|0|||||||微信支付|o2mUlw****TlWI|-|||
1414882691467186176|消费|26370|0|2021-07-13 17:41:41|21071369295260992|26370|122104500001055556|105|0|0|0|||||||微信支付|o2mUlw****aUh4|-|||
1414882706608635904|消费|174400|0|2021-07-13 17:41:47|21071369298266675|174400|122104500001055557|698|0|0|0|||||||微信支付|o2mUlw****Fe5w|-|||
1414882904193908736|消费|129000|0|2021-07-13 17:42:41|21071369346264210|129000|122104500001055558|516|0|0|0|||||||微信支付|o2mUlw****s3sQ|-|||
1414883006069358592|消费|14000|0|2021-07-13 17:42:56|21071369370266657|14000|122104500001055559|56|0|0|0|||||||微信支付|o2mUlw****Jfg4|-|||
1414883148096880640|消费|105000|0|2021-07-13 17:43:33|21071369404268344|105000|122104500001055560|420|0|0|0|||||||微信支付|o2mUlw****MRhM|-|||
1414883194041278464|消费|15400|0|2021-07-13 17:43:48|21071369414269308|15400|122104500001055561|62|0|0|0|||||||微信支付|o2mUlw****rOzY|-|||
1414883456759898112|消费|15400|0|2021-07-13 17:44:49|21071369477262964|15400|122104500001055564|62|0|0|0|||||||微信支付|o2mUlw****rOzY|-|||
1414883957710786560|消费|153600|0|2021-07-13 17:46:49|21071369597267252|153600|122104500001055565|614|0|0|0|||||||微信支付|o2mUlw****4Z3I|-|||
1414884173209931776|退款|100|0|2021-07-13 17:47:30|21071369647264160|100|122104500001055566|0|0|0|0|||||21070667413251600|1412358214011330560|微信退货|000000|-|||
1414884322476830720|退款|49440|0|2021-07-13 17:48:05|21071369683261593|49440|122104500001055567|-197|0|0|0|||||21070667413251600|1412358214011330560|微信退货|000000|-|||
1414884480409157632|退款|100|0|2021-07-13 17:48:43|21071369720269298|100|122104500001055569|0|0|0|0|||||21070667425256845|1412358267966853120|微信退货|000000|-|||
1414884602048155648|退款|49440|0|2021-07-13 17:49:12|21071369749262291|49440|122104500001055570|-197|0|0|0|||||21070667425256845|1412358267966853120|微信退货|000000|-|||
1414884668779536384|消费|107880|0|2021-07-13 17:49:31|21071369766262063|107880|122104500001055572|432|0|0|0|||||||微信支付|o2mUlw****bTRY|-|||
1414885070258319360|消费|258000|0|2021-07-13 17:51:20|21071369862267499|258000|122104500001055573|1032|0|0|0|||||||微信支付|o2mUlw****J0Vo|-|||
1414885157990567936|退款|100|0|2021-07-13 17:51:25|21071369882269428|100|122104500001055574|0|0|0|0|||||21070675975256685|1412394128116822016|微信退货|000000|-|||
1414885407677489152|消费|15400|0|2021-07-13 17:52:29|21071369942261881|15400|122104500001055575|62|0|0|0|||||||微信支付|o2mUlw****vUEQ|-|||
1414885439625506816|退款|49440|0|2021-07-13 17:52:31|21071369949266857|49440|122104500001055576|-197|0|0|0|||||21070675975256685|1412394128116822016|微信退货|000000|-|||
1414885790093156352|退款|100|0|2021-07-13 17:53:55|21071370032267305|100|122104500001055578|0|0|0|0|||||21070676451259008|1412396122671947776|微信退货|000000|-|||
1414885920636682240|退款|49440|0|2021-07-13 17:54:26|21071370064262313|49440|122104500001055579|-197|0|0|0|||||21070676451259008|1412396122671947776|微信退货|000000|-|||
1414885941603995648|消费|61000|0|2021-07-13 17:54:35|21071370070263482|61000|122104500001055580|244|0|0|0|||||||微信支付|o2mUlw****3-wY|-|||
1414886500121710592|消费|107880|0|2021-07-13 17:56:56|21071370203266553|107880|1414886500121710592D1|280|0|0|0|||||||代收|||||
1414886822986653696|消费|161820|0|2021-07-13 17:58:07|21071370280267770|161820|122104500001055583|647|0|0|0|||||||微信支付|o2mUlw****Gf_0|-|||
1414886825809428480|消费|49200|0|2021-07-13 17:58:11|21071370281263989|49200|122104500001055584|197|0|0|0|||||||微信支付|o2mUlw****2VQE|-|||
1414887508260438016|退款|3000|0|2021-07-13 18:00:45|21071370443269588|3000|122104500001055585|-12|0|0|0|||||21071356295269365|1414828167465545728|微信退货|000000|-|||
1414887649163886592|消费|736100|0|2021-07-13 18:01:23|21071370477269926|736100|122104500001055586|2944|0|0|0|||||||微信支付|o2mUlw****Zqaw|-|||
1414887709675106304|消费|188000|0|2021-07-13 18:01:37|21071370491265986|188000|122104500001055587|752|0|0|0|||||||微信支付|o2mUlw****r_g8|-|||
1414888113943097344|消费|53940|0|2021-07-13 18:03:15|21071370588269321|53940|122104500001055588|216|0|0|0|||||||微信支付|o2mUlw****IW_g|信用卡|||
1414888177310646272|消费|9000|0|2021-07-13 18:03:28|21071370603260593|9000|122104500001055589|36|0|0|0|||||||微信支付|o2mUlw****QVe0|-|||
1414888486703472640|消费|129000|0|2021-07-13 18:04:43|21071370677260833|129000|122104500001055590|516|0|0|0|||||||微信支付|o2mUlw****RUD4|-|||
1414888623580385280|消费|84900|0|2021-07-13 18:05:16|21071370709268782|84900|122104500001055591|340|0|0|0|||||||微信支付|o2mUlw****T83s|-|||
1414889941690757120|消费|98000|0|2021-07-13 18:10:31|21071371022266041|98000|122104500001055594|392|0|0|0|||||||微信支付|o2mUlw****8tt4|-|||
1414890225515106304|消费|161820|0|2021-07-13 18:11:38|21071371091262587|161820|122104500001055595|647|0|0|0|||||||微信支付|o2mUlw****xUkg|-|||
1414891427875266560|消费|48000|0|2021-07-13 18:16:27|21071371377264821|48000|122104500001055598|192|0|0|0|||||||微信支付|o2mUlw****ax9Y|-|||
1414892805767053312|消费|53940|0|2021-07-13 18:21:56|21071371706267941|53940|122104500001055600|216|0|0|0|||||||微信支付|o2mUlw****am6M|-|||
1414892829569716224|消费|9000|0|2021-07-13 18:22:00|21071371712267697|9000|122104500001055601|36|0|0|0|||||||微信支付|o2mUlw****-xQ8|-|||
1414892867050024960|消费|490000|0|2021-07-13 18:22:09|21071371721263556|490000|122104500001055602|1960|0|0|0|||||||微信支付|o2mUlw****niCg|-|||
1414892911698386944|消费|188000|0|2021-07-13 18:22:19|21071371731269214|188000|122104500001055603|752|0|0|0|||||||微信支付|o2mUlw****uH0E|-|||
1414893161465004032|消费|4000|0|2021-07-13 18:23:18|21071371791269580|4000|122104500001055604|16|0|0|0|||||||微信支付|o2mUlw****pNms|-|||
1414893307422588928|消费|294000|0|2021-07-13 18:23:52|21071371826262099|294000|122104500001055605|1176|0|0|0|||||||微信支付|o2mUlw****tnvU|-|||
1414893450519646208|消费|157500|0|2021-07-13 18:24:27|21071371860267974|157500|122104500001055607|630|0|0|0|||||||微信支付|o2mUlw****U1TU|-|||
1414893428524716032|消费|157500|0|2021-07-13 18:24:29|21071371855266052|157500|122104500001055606|630|0|0|0|||||||微信支付|o2mUlw****mVxQ|-|||
1414893575891591168|消费|24950|0|2021-07-13 18:24:57|21071371890268930|24950|122104500001055609|100|0|0|0|||||||微信支付|o2mUlw****RZr8|-|||
1414893508925329408|消费|51940|0|2021-07-13 18:25:00|21071371874265025|51940|122104500001055608|208|0|0|0|||||||微信支付|o2mUlw****wBOk|信用卡|||
1414893667549716480|消费|129000|0|2021-07-13 18:25:20|21071371912267861|129000|122104500001055610|516|0|0|0|||||||微信支付|o2mUlw****YffA|-|||
1414895353563451392|消费|49540|0|2021-07-13 18:32:00|21071372314264451|49540|122104500001055611|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414895658346745856|消费|105200|0|2021-07-13 18:33:19|21071372386260997|105200|122104500001055612|421|0|0|0|||||||微信支付|o2mUlw****FkIA|信用卡|||
1414895757999214592|消费|40500|0|2021-07-13 18:33:37|21071372410262473|40500|122104500001055613|162|0|0|0|||||||微信支付|o2mUlw****sNh0|-|||
1414896373580443648|消费|105000|0|2021-07-13 18:36:04|21071372557268671|105000|122104500001055616|420|0|0|0|||||||微信支付|o2mUlw****iaeY|-|||
1414896435194765312|消费|490000|0|2021-07-13 18:36:19|21071372572261507|490000|122104500001055617|1960|0|0|0|||||||微信支付|o2mUlw****Y0a8|-|||
1414896464110297088|消费|61900|0|2021-07-13 18:36:24|21071372579263406|61900|122104500001055618|248|0|0|0|||||||微信支付|o2mUlw****HkUg|-|||
1414896560554131456|消费|256470|0|2021-07-13 18:36:47|21071372602265142|256470|122104500001055619|1026|0|0|0|||||||微信支付|o2mUlw****H9pc|-|||
1414896832395362304|消费|107880|0|2021-07-13 18:37:58|21071372666261997|107880|122104500001055620|432|0|0|0|||||||微信支付|o2mUlw****mvBw|-|||
1414896873013002240|消费|161820|0|2021-07-13 18:38:09|21071372676269312|161820|122104500001055621|647|0|0|0|||||||微信支付|o2mUlw****LouI|-|||
1414897792681250816|消费|53940|0|2021-07-13 18:41:46|21071372895262092|53940|122104500001055624|216|0|0|0|||||||微信支付|o2mUlw****2qTo|-|||
1414898209683156992|消费|30800|0|2021-07-13 18:43:20|21071372994267850|30800|122104500001055626|123|0|0|0|||||||微信支付|o2mUlw****GouU|-|||
1414898193149214720|消费|23400|0|2021-07-13 18:43:29|21071372991263681|23400|122104500001055625|94|0|0|0|||||||微信支付|o2mUlw****v7Oc|-|||
1414898575724261376|消费|6980|0|2021-07-13 18:44:48|21071373082263237|6980|122104500001055630|28|0|0|0|||||||微信支付|o2mUlw****qgVU|-|||
1414898791701561344|消费|15400|0|2021-07-13 18:45:40|21071373133264211|15400|122104500001055631|62|0|0|0|||||||微信支付|o2mUlw****5lYg|-|||
1414898833002872832|消费|4300|0|2021-07-13 18:45:49|21071373143260027|4300|122104500001055633|17|0|0|0|||||||微信支付|o2mUlw****7JAQ|-|||
1414898903681081344|消费|34500|0|2021-07-13 18:46:06|21071373160263629|34500|122104500001055634|138|0|0|0|||||||微信支付|o2mUlw****m2YA|-|||
1414899082463285248|消费|50000|0|2021-07-13 18:46:49|21071373203261891|50000|122104500001055635|200|0|0|0|||||||微信支付|o2mUlw****oVaI|-|||
1414899462421102592|消费|109720|0|2021-07-13 18:48:23|21071373293261519|109720|122104500001055636|439|0|0|0|||||||微信支付|o2mUlw****RhdM|信用卡|||
1414900067990507520|消费|11100|0|2021-07-13 18:50:44|21071373438268014|11100|122104500001055637|44|0|0|0|||||||微信支付|o2mUlw****QrR0|-|||
1414900126513635328|消费|107880|0|2021-07-13 18:51:03|21071373452266499|107880|122104500001055638|432|0|0|0|||||||微信支付|o2mUlw****deKM|-|||
1414900404595998720|消费|36000|0|2021-07-13 18:52:08|21071373518261492|36000|122104500001055641|144|0|0|0|||||||微信支付|o2mUlw****rFjU|-|||
1414900694825058304|消费|736100|0|2021-07-13 18:53:23|21071373587262112|736100|122104500001055642|2944|0|0|0|||||||微信支付|o2mUlw****5Yn4|-|||
1414900741608316928|消费|736100|0|2021-07-13 18:53:24|21071373598265509|736100|122104500001055643|2944|0|0|0|||||||微信支付|o2mUlw****D7Oo|-|||
1414901465796853760|消费|53940|0|2021-07-13 18:56:19|21071373771263786|53940|122104500001055644|216|0|0|0|||||||微信支付|o2mUlw****LfVo|-|||
1414901604225654784|消费|52728|0|2021-07-13 18:56:49|21071373804262973|52728|122104500001055645|211|0|0|0|||||||微信支付|o2mUlw****zf-4|-|||
1414901777672708096|消费|20600|0|2021-07-13 18:57:41|21071373845263922|20600|122104500001055646|82|0|0|0|||||||微信支付|o2mUlw****2QUg|-|||
1414902020069924864|消费|107880|0|2021-07-13 18:58:39|21071373903264408|107880|122104500001055647|432|0|0|0|||||||微信支付|o2mUlw****3KcY|-|||
1414902173350764544|消费|17900|0|2021-07-13 18:59:06|21071373940268298|17900|122104500001055648|72|0|0|0|||||||微信支付|o2mUlw****MSKo|-|||
1414902697345171456|消费|35000|0|2021-07-13 19:01:11|21071374065268909|35000|122104500001055651|140|0|0|0|||||||微信支付|o2mUlw****46UE|-|||
1414903469403291648|消费|28968|0|2021-07-13 19:04:17|21071374249261342|28968|122104500001055654|116|0|0|0|||||||微信支付|o2mUlw****fCxU|-|||
1414903884152844288|消费|53940|0|2021-07-13 19:05:58|21071374348260573|53940|122104500001055655|216|0|0|0|||||||微信支付|o2mUlw****WLm8|-|||
1414903893027995648|消费|17600|0|2021-07-13 19:05:59|21071374349266753|17600|122104500001055656|70|0|0|0|||||||微信支付|o2mUlw****ySPk|信用卡|||
1414904717334548480|消费|52800|0|2021-07-13 19:09:12|21071374546268695|52800|122104500001055657|211|0|0|0|||||||微信支付|o2mUlw****ySPk|信用卡|||
1414904740172537856|消费|101100|0|2021-07-13 19:09:18|21071374552261469|101100|122104500001055658|404|0|0|0|||||||微信支付|o2mUlw****MSKo|-|||
1414904861052387328|消费|58400|0|2021-07-13 19:09:46|21071374580269800|58400|122104500001055659|234|0|0|0|||||||微信支付|o2mUlw****ZJUk|-|||
1414904875887640576|消费|15400|0|2021-07-13 19:09:51|21071374584265211|15400|122104500001055660|62|0|0|0|||||||微信支付|o2mUlw****dYhI|-|||
1414905880452800512|消费|46800|0|2021-07-13 19:13:51|21071374823265428|46800|122104500001055663|187|0|0|0|||||||微信支付|o2mUlw****Sj0Y|信用卡|||
1414905890791759872|消费|49540|0|2021-07-13 19:14:04|21071374826260641|49540|122104500001055664|198|0|0|0|||||||微信支付|o2mUlw****n-LY|-|||
1414905985960517632|消费|49000|0|2021-07-13 19:14:21|21071374848266993|49000|122104500001055665|196|0|0|0|||||||微信支付|o2mUlw****9ff0|-|||
1414906528514711552|消费|70000|0|2021-07-13 19:16:27|21071374978264182|70000|122104500001055666|280|0|0|0|||||||微信支付|o2mUlw****aT_I|-|||
1414906982430674944|消费|161820|0|2021-07-13 19:18:13|21071375086262554|161820|122104500001055667|647|0|0|0|||||||微信支付|o2mUlw****qNws|-|||
1414907000453599232|消费|49540|0|2021-07-13 19:18:16|21071375090268597|49540|122104500001055668|198|0|0|0|||||||微信支付|o2mUlw****soNA|-|||
1414907249381355520|消费|113050|0|2021-07-13 19:19:16|21071375150267858|113050|122104500001055669|452|0|0|0|||||||微信支付|o2mUlw****3TMg|-|||
1414907525282664448|消费|53800|0|2021-07-13 19:20:25|21071375216262152|53800|122104500001055671|215|0|0|0|||||||微信支付|o2mUlw****ir_k|-|||
1414907451676831744|消费|161820|0|2021-07-13 19:20:30|21071375198263982|161820|122104500001055670|647|0|0|0|||||||微信支付|o2mUlw****q4pY|-|||
1414907784360628224|消费|288000|0|2021-07-13 19:21:43|21071375277263222|288000|122104500001055672|1152|0|0|0|||||||微信支付|o2mUlw****etAs|-|||
1414908186678276096|消费|35000|0|2021-07-13 19:22:59|21071375373266506|35000|122104500001055673|140|0|0|0|||||||微信支付|o2mUlw****fMH4|-|||
1414909071529615360|消费|22400|0|2021-07-13 19:26:43|21071375584268844|22400|122104500001055676|90|0|0|0|||||||微信支付|o2mUlw****0uE0|-|||
1414909352879333376|消费|117278|0|2021-07-13 19:27:40|21071375651262369|117278|122104500001055677|469|0|0|0|||||||微信支付|o2mUlw****rh7A|-|||
1414909360991113216|消费|49540|0|2021-07-13 19:27:41|21071375653264481|49540|122104500001055678|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414909482537861120|消费|49540|0|2021-07-13 19:28:11|21071375682265611|49540|122104500001055683|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414909560774213632|消费|49540|0|2021-07-13 19:28:28|21071375701266579|49540|122104500001055684|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414909629355274240|消费|49540|0|2021-07-13 19:28:46|21071375717269756|49540|122104500001055685|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414909709948817408|消费|49540|0|2021-07-13 19:29:03|21071375737264973|49540|122104500001055686|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414909810893135872|消费|49540|0|2021-07-13 19:29:30|21071375761262790|49540|122104500001055687|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414909893382508544|消费|49540|0|2021-07-13 19:29:47|21071375780264472|49540|122104500001055688|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414909991772495872|消费|49540|0|2021-07-13 19:30:12|21071375804264718|49540|122104500001055689|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414910254352707584|消费|21174|0|2021-07-13 19:31:17|21071375866263751|21174|122104500001055694|85|0|0|0|||||||微信支付|o2mUlw****VhOI|-|||
1414910424507228160|消费|161820|0|2021-07-13 19:31:58|21071375907260111|161820|122104500001055695|647|0|0|0|||||||微信支付|o2mUlw****7Uj4|-|||
1414910571068792832|消费|49540|0|2021-07-13 19:32:27|21071375942260904|49540|122104500001055696|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414910623774416896|消费|736100|0|2021-07-13 19:32:42|21071375954266502|736100|122104500001055697|2944|0|0|0|||||||微信支付|o2mUlw****53Z4|-|||
1414910934534590464|消费|49540|0|2021-07-13 19:33:54|21071376029262587|49540|122104500001055698|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414911034845577216|消费|67311|0|2021-07-13 19:34:21|21071376052261342|67311|122104500001055699|269|0|0|0|||||||微信支付|o2mUlw****w9Ng|信用卡|||
1414911228085547008|消费|53940|0|2021-07-13 19:35:05|21071376099265280|53940|122104500001055700|216|0|0|0|||||||微信支付|o2mUlw****b2oE|-|||
1414911344024498176|消费|53940|0|2021-07-13 19:35:32|21071376126262889|53940|122104500001055701|216|0|0|0|||||||微信支付|o2mUlw****250Q|-|||
1414912383494660096|消费|73550|0|2021-07-13 19:39:41|21071376374265488|73550|122104500001055708|294|0|0|0|||||||微信支付|o2mUlw****cXOg|-|||
1414912448825147392|消费|49540|0|2021-07-13 19:39:56|21071376390262215|49540|122104500001055709|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414912597483855872|消费|49540|0|2021-07-13 19:40:32|21071376425261199|49540|122104500001055711|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414912972173611008|消费|70100|0|2021-07-13 19:42:02|21071376514260345|70100|122104500001055712|280|0|0|0|||||||微信支付|o2mUlw****RGFQ|-|||
1414913612077600768|消费|10500|0|2021-07-13 19:44:33|21071376667262755|10500|122104500001055719|42|0|0|0|||||||微信支付|o2mUlw****Gn84|-|||
1414913604678852608|消费|107880|0|2021-07-13 19:44:37|21071376665262886|107880|122104500001055718|432|0|0|0|||||||微信支付|o2mUlw****6L0U|-|||
1414913748447006720|消费|49540|0|2021-07-13 19:45:06|21071376699263230|49540|122104500001055721|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414913787105918976|消费|70000|0|2021-07-13 19:45:14|21071376709267280|70000|122104500001055723|280|0|0|0|||||||微信支付|o2mUlw****gof4|-|||
1414913819016171520|消费|107880|0|2021-07-13 19:45:25|21071376716260102|107880|122104500001055724|432|0|0|0|||||||微信支付|o2mUlw****1CgU|-|||
1414913878873083904|消费|49540|0|2021-07-13 19:45:38|21071376730266292|49540|122104500001055725|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414913884862550016|消费|49540|0|2021-07-13 19:45:38|21071376732269925|49540|122104500001055726|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414913935613636608|消费|49540|0|2021-07-13 19:45:51|21071376744267265|49540|122104500001055727|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414913992496787456|消费|49540|0|2021-07-13 19:46:05|21071376758267551|49540|122104500001055728|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414914048532680704|消费|49540|0|2021-07-13 19:46:18|21071376771261418|49540|122104500001055729|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1414914308860551168|消费|70100|0|2021-07-13 19:47:20|21071376833268803|70100|122104500001055730|280|0|0|0|||||||微信支付|o2mUlw****FBzs|-|||
1414914358714056704|消费|53940|0|2021-07-13 19:47:32|21071376845266743|53940|122104500001055731|216|0|0|0|||||||微信支付|o2mUlw****4Pxc|-|||
1414914524212903936|消费|129000|0|2021-07-13 19:48:19|21071376884266834|129000|122104500001055732|516|0|0|0|||||||微信支付|o2mUlw****01XY|信用卡|||
1414914609776705536|消费|20600|0|2021-07-13 19:48:32|21071376905265391|20600|122104500001055736|82|0|0|0|||||||微信支付|o2mUlw****4Pxc|-|||
1414915395961229312|消费|49540|0|2021-07-13 19:51:38|21071377092260675|49540|122104500001055739|198|0|0|0|||||||微信支付|o2mUlw****Fe9M|信用卡|||
1414915611233886208|消费|74700|0|2021-07-13 19:52:29|21071377144262111|74700|122104500001055740|299|0|0|0|||||||微信支付|o2mUlw****Xwp0|-|||
1414915626698280960|消费|61900|0|2021-07-13 19:52:35|21071377147269231|61900|122104500001055741|248|0|0|0|||||||微信支付|o2mUlw****JlV4|-|||
1414915779274485760|消费|52500|0|2021-07-13 19:53:10|21071377183263313|52500|122104500001055742|210|0|0|0|||||||微信支付|o2mUlw****N9zw|-|||
1414915891216269312|消费|49540|0|2021-07-13 19:53:45|21071377210269264|49540|1414915891216269312D1|149|0|0|0|||||||代收|||||
1414916035902967808|消费|53940|0|2021-07-13 19:54:11|21071377245266382|53940|122104500001055743|216|0|0|0|||||||微信支付|o2mUlw****5TWs|-|||
1414916189448060928|消费|53940|0|2021-07-13 19:54:48|21071377281268887|53940|122104500001055744|216|0|0|0|||||||微信支付|o2mUlw****jN_Q|-|||
1414917072164495360|消费|30320|0|2021-07-13 19:58:20|21071377492268734|30320|122104500001055750|121|0|0|0|||||||微信支付|o2mUlw****s3As|-|||
1414917301848772608|消费|7500|0|2021-07-13 19:59:13|21071377547262200|7500|122104500001055751|30|0|0|0|||||||微信支付|o2mUlw****Fk0g|-|||
1414917349898719232|消费|8300|0|2021-07-13 19:59:28|21071377558260895|8300|122104500001055752|33|0|0|0|||||||微信支付|o2mUlw****heMk|-|||
1414917739381796864|消费|2600|0|2021-07-13 20:00:57|21071377651263692|2600|122104500001055753|10|0|0|0|||||||微信支付|o2mUlw****ggr4|-|||
1414918241309958144|消费|120700|0|2021-07-13 20:02:59|21071377770266711|120700|122104500001055754|483|0|0|0|||||||微信支付|o2mUlw****uLKw|-|||
1414918354577133568|消费|10946|0|2021-07-13 20:03:23|21071377797264646|10946|122104500001055756|44|0|0|0|||||||微信支付|o2mUlw****uPSc|-|||
1414918323992272896|消费|35000|0|2021-07-13 20:03:24|21071377790260782|35000|122104500001055755|140|0|0|0|||||||微信支付|o2mUlw****mRXw|-|||
1414919044473036800|消费|52500|0|2021-07-13 20:06:10|21071377962264798|52500|122104500001055757|210|0|0|0|||||||微信支付|o2mUlw****BU7k|-|||
