云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1414130305656176640|消费|52500|0|2021-07-11 15:51:58|21071189912255465|52500|122104500001051435|210|0|0|0|||||||微信支付|o2mUlw****ZLSs|-|||
1414130407116390400|消费|98000|0|2021-07-11 15:52:24|21071189936259783|98000|122104500001051436|392|0|0|0|||||||微信支付|o2mUlw****4qnM|-|||
1414130490159407104|消费|510400|0|2021-07-11 15:52:42|21071189956254096|510400|122104500001051437|2042|0|0|0|||||||微信支付|o2mUlw****MCUc|-|||
1414130600842899456|消费|33665|0|2021-07-11 15:53:10|21071189982257354|33665|122104500001051438|135|0|0|0|||||||微信支付|o2mUlw****HIQw|-|||
1414130605704101888|消费|98000|0|2021-07-11 15:53:14|21071189984255714|98000|122104500001051439|392|0|0|0|||||||微信支付|o2mUlw****7G0A|-|||
1414131050371629056|消费|98000|0|2021-07-11 15:54:57|21071190090252225|98000|122104500001051441|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1414131085444395008|消费|53940|0|2021-07-11 15:55:11|21071190098256764|53940|122104500001051442|216|0|0|0|||||||微信支付|o2mUlw****zQk8|-|||
1414131113277796352|消费|53940|0|2021-07-11 15:55:12|21071190105258972|53940|122104500001051443|216|0|0|0|||||||微信支付|o2mUlw****ZTMI|-|||
1414131283717537792|消费|45600|0|2021-07-11 15:55:50|21071190145254198|45600|122104500001051444|182|0|0|0|||||||微信支付|o2mUlw****LanM|-|||
1414131291837706240|消费|52500|0|2021-07-11 15:55:53|21071190147256001|52500|122104500001051445|210|0|0|0|||||||微信支付|o2mUlw****pmBg|-|||
1414131324616183808|消费|21540|0|2021-07-11 15:56:04|21071190155256341|21540|122104500001051446|86|0|0|0|||||||微信支付|o2mUlw****vudU|-|||
1414131940990140416|消费|53940|0|2021-07-11 15:58:28|21071190302258656|53940|122104500001051447|216|0|0|0|||||||微信支付|o2mUlw****d6WQ|-|||
1414132361418776576|消费|98000|0|2021-07-11 16:00:11|21071190402254753|98000|122104500001051449|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1414133667743154176|消费|98000|0|2021-07-11 16:05:21|21071190714257063|98000|122104500001051450|392|0|0|0|||||||微信支付|o2mUlw****lMvU|-|||
1414133701859622912|消费|65100|0|2021-07-11 16:05:33|21071190722251944|65100|122104500001051451|260|0|0|0|||||||微信支付|o2mUlw****Bq8c|-|||
1414133835016183808|消费|157500|0|2021-07-11 16:06:03|21071190754255946|157500|122104500001051452|630|0|0|0|||||||微信支付|o2mUlw****RssQ|-|||
1414134015589355520|消费|98000|0|2021-07-11 16:06:43|21071190797250920|98000|122104500001051455|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1414134085965594624|消费|161820|0|2021-07-11 16:06:59|21071190813250559|161820|122104500001051456|647|0|0|0|||||||微信支付|o2mUlw****4YmY|-|||
1414134358595342336|消费|196000|0|2021-07-11 16:08:07|21071190878250880|196000|122104500001051457|784|0|0|0|||||||微信支付|o2mUlw****Wgvo|-|||
1414134552879710208|消费|53940|0|2021-07-11 16:08:49|21071190925253982|53940|122104500001051458|216|0|0|0|||||||微信支付|o2mUlw****y3i0|-|||
1414134733016670208|消费|5620|0|2021-07-11 16:09:34|21071190968250360|5620|122104500001051460|22|0|0|0|||||||微信支付|o2mUlw****caZ0|-|||
1414135342960750592|消费|98000|0|2021-07-11 16:11:58|21071191113252596|98000|122104500001051463|392|0|0|0|||||||微信支付|o2mUlw****2u4c|信用卡|||
1414136333420470272|消费|61900|0|2021-07-11 16:16:13|21071191349253980|61900|122104500001051466|248|0|0|0|||||||微信支付|o2mUlw****RPd4|-|||
1414136416295727104|消费|76500|0|2021-07-11 16:16:14|21071191369251207|76500|122104500001051468|306|0|0|0|||||||微信支付|o2mUlw****9GOA|信用卡|||
1414136503465951232|消费|53940|0|2021-07-11 16:16:36|21071191390258163|53940|122104500001051470|216|0|0|0|||||||微信支付|o2mUlw****uhRY|-|||
1414136948250914816|消费|15400|0|2021-07-11 16:18:22|21071191496250694|15400|122104500001051471|62|0|0|0|||||||微信支付|o2mUlw****U1ko|-|||
1414137140094181376|消费|53940|0|2021-07-11 16:19:08|21071191542250618|53940|122104500001051474|216|0|0|0|||||||微信支付|o2mUlw****9OcY|-|||
1414137254795816960|退款|10200|0|2021-07-11 16:19:31|21071191569250850|10200|122104500001051476|-41|0|0|0|||||21071085064252533|1413690540901285888|微信退货|000000|-|||
1414137243542499328|消费|129000|0|2021-07-11 16:19:31|21071191566252377|129000|122104500001051475|516|0|0|0|||||||微信支付|o2mUlw****xcxg|-|||
1414137324752609280|消费|11300|0|2021-07-11 16:19:53|21071191586254754|11300|122104500001051477|45|0|0|0|||||||微信支付|o2mUlw****aM7M|-|||
1414137430348406784|消费|61900|0|2021-07-11 16:20:18|21071191611254213|61900|122104500001051478|248|0|0|0|||||||微信支付|o2mUlw****K50c|-|||
1414137801787580416|消费|24356|0|2021-07-11 16:22:01|21071191699259978|24356|122104500001051479|97|0|0|0|||||||微信支付|o2mUlw****-MOY|-|||
1414138000668901376|消费|15400|0|2021-07-11 16:22:32|21071191747258972|15400|122104500001051480|62|0|0|0|||||||微信支付|o2mUlw****vvus|-|||
1414138188254941184|消费|25750|0|2021-07-11 16:23:18|21071191792256991|25750|122104500001051481|103|0|0|0|||||||微信支付|o2mUlw****KMwY|-|||
1414138254659170304|退款|46100|0|2021-07-11 16:23:29|21071191807259885|46100|122104500001051482|-184|0|0|0|||||21071187798252433|1414121440583626752|微信退货|000000|-|||
1414138659610832896|消费|53940|0|2021-07-11 16:25:11|21071191904259301|53940|122104500001051484|216|0|0|0|||||||微信支付|o2mUlw****FvXc|-|||
1414139494977773568|消费|52500|0|2021-07-11 16:28:31|21071192103258916|52500|122104500001051486|210|0|0|0|||||||微信支付|o2mUlw****mxhQ|-|||
1414139704781053952|消费|7564|0|2021-07-11 16:29:20|21071192153258199|7564|122104500001051487|30|0|0|0|||||||微信支付|o2mUlw****HEHY|-|||
1414140207942340608|消费|15160|0|2021-07-11 16:31:18|21071192273257266|15160|122104500001051490|61|0|0|0|||||||微信支付|o2mUlw****gGMA|-|||
1414141122443218944|消费|53940|0|2021-07-11 16:34:58|21071192491252217|53940|122104500001051493|216|0|0|0|||||||微信支付|o2mUlw****a7sg|-|||
1414141282636279808|消费|107880|0|2021-07-11 16:35:36|21071192529254215|107880|122104500001051494|432|0|0|0|||||||微信支付|o2mUlw****oL8A|-|||
1414141341889212416|退款|3000|0|2021-07-11 16:35:45|21071192543259229|3000|122104500001051495|-12|0|0|0|||||21071006097258730|1413778760938823680|微信退货|000000|-|||
1414141459895947264|消费|45600|0|2021-07-11 16:36:17|21071192571256585|45600|122104500001051496|182|0|0|0|||||||微信支付|o2mUlw****Bpu0|-|||
1414142046691663872|消费|14000|0|2021-07-11 16:38:37|21071192711258960|14000|122104500001051500|56|0|0|0|||||||微信支付|o2mUlw****HH6E|-|||
1414142238576873472|消费|97200|0|2021-07-11 16:39:25|21071192757256661|97200|122104500001051501|389|0|0|0|||||||微信支付|o2mUlw****v1E8|-|||
1414142362212376576|退款|26994|0|2021-07-11 16:39:48|21071192786256203|26994|122104500001051502|-108|0|0|0|||||21070830013252629|1413040209733357568|微信退货|000000|-|||
1414142524339011584|退款|26994|0|2021-07-11 16:40:27|21071192825255878|26994|122104500001051504|-108|0|0|0|||||21070830523258031|1413042347683356672|微信退货|000000|-|||
1414142532756975616|消费|49540|0|2021-07-11 16:40:32|21071192827251481|49540|122104500001051506|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414142581507375104|消费|49540|0|2021-07-11 16:40:45|21071192839250894|49540|122104500001051507|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414142635433533440|消费|49540|0|2021-07-11 16:40:57|21071192852253177|49540|122104500001051508|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414142653657780224|退款|26994|0|2021-07-11 16:40:58|21071192856250699|26994|122104500001051509|-108|0|0|0|||||21070830680257022|1413043008953131008|微信退货|000000|-|||
1414142684158771200|消费|49540|0|2021-07-11 16:41:09|21071192863256038|49540|122104500001051510|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414142733781577728|消费|49540|0|2021-07-11 16:41:21|21071192875258125|49540|122104500001051511|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414142788517236736|退款|26994|0|2021-07-11 16:41:30|21071192888258913|26994|122104500001051513|-108|0|0|0|||||21070830747253237|1413043287001927680|微信退货|000000|-|||
1414142786118098944|消费|49540|0|2021-07-11 16:41:33|21071192888253600|49540|122104500001051512|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414142835724128256|消费|50140|0|2021-07-11 16:41:57|21071192899250157|50140|122104500001051515|201|0|0|0|||||||微信支付|o2mUlw****Xjf4|信用卡|||
1414142955786084352|退款|26994|0|2021-07-11 16:42:10|21071192928256170|26994|122104500001051516|-108|0|0|0|||||21070830922252987|1413044023777574912|微信退货|000000|-|||
1414143056197722112|消费|107880|0|2021-07-11 16:42:40|21071192952253920|107880|122104500001051517|432|0|0|0|||||||微信支付|o2mUlw****97XM|-|||
1414143563389739008|消费|368000|0|2021-07-11 16:44:40|21071193073257476|368000|122104500001051518|1472|0|0|0|||||||微信支付|o2mUlw****uJSs|-|||
1414144504323121152|消费|42990|0|2021-07-11 16:48:31|21071193297250117|42990|122104500001051519|172|0|0|0|||||||微信支付|o2mUlw****VWCg|信用卡|||
1414144922205818880|消费|70100|0|2021-07-11 16:50:07|21071193397251143|70100|122104500001051520|280|0|0|0|||||||微信支付|o2mUlw****Rjk4|信用卡|||
1414145549589823488|消费|64000|0|2021-07-11 16:52:39|21071193546251623|64000|122104500001051528|256|0|0|0|||||||微信支付|o2mUlw****v_Kk|-|||
1414145680829591552|消费|49540|0|2021-07-11 16:53:06|21071193578252163|49540|122104500001051529|198|0|0|0|||||||微信支付|o2mUlw****3AGU|-|||
1414147062332661760|消费|223000|0|2021-07-11 16:58:53|21071193907255217|223000|122104500001051536|892|0|0|0|||||||微信支付|o2mUlw****v3m4|-|||
1414147177504063488|消费|294000|0|2021-07-11 16:59:19|21071193935256668|294000|122104500001051537|1176|0|0|0|||||||微信支付|o2mUlw****LOzg|-|||
1414147275034206208|消费|107880|0|2021-07-11 16:59:30|21071193958255058|107880|122104500001051540|432|0|0|0|||||||微信支付|o2mUlw****8Y1Q|信用卡|||
1414147355397079040|消费|113050|0|2021-07-11 16:59:45|21071193977250324|113050|122104500001051541|452|0|0|0|||||||微信支付|o2mUlw****FrXg|-|||
1414148823105675264|消费|98000|0|2021-07-11 17:05:33|21071194327256664|98000|122104500001051545|392|0|0|0|||||||微信支付|o2mUlw****FCUM|-|||
1414151398232166400|消费|49540|0|2021-07-11 17:15:45|21071194941253272|49540|122104500001051557|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414151446852546560|消费|49540|0|2021-07-11 17:15:58|21071194953250306|49540|122104500001051558|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414151502762610688|消费|49540|0|2021-07-11 17:16:11|21071194966253579|49540|122104500001051559|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414151551043252224|消费|49540|0|2021-07-11 17:16:23|21071194977256805|49540|122104500001051560|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414151594571743232|消费|49540|0|2021-07-11 17:16:33|21071194988254052|49540|122104500001051561|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414151639786336256|消费|49540|0|2021-07-11 17:16:44|21071194999255312|49540|122104500001051562|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414151678130663424|消费|17580|0|2021-07-11 17:16:55|21071195008257226|17580|122104500001051563|70|0|0|0|||||||微信支付|o2mUlw****4cK0|-|||
1414151794497437696|消费|61900|0|2021-07-11 17:17:27|21071195035258839|61900|122104500001051564|248|0|0|0|||||||微信支付|o2mUlw****Ghkc|信用卡|||
1414151833210859520|消费|49540|0|2021-07-11 17:17:30|21071195045259351|49540|122104500001051565|198|0|0|0|||||||微信支付|o2mUlw****AsQI|信用卡|||
1414152143123779584|消费|161820|0|2021-07-11 17:18:56|21071195119250335|161820|122104500001051566|647|0|0|0|||||||微信支付|o2mUlw****ga_I|-|||
1414152729202278400|消费|27258|0|2021-07-11 17:21:13|21071195258254329|27258|122104500001051567|109|0|0|0|||||||微信支付|o2mUlw****9axE|-|||
1414154821618909184|消费|24600|0|2021-07-11 17:29:23|21071195757257142|24600|122104500001051583|98|0|0|0|||||||微信支付|o2mUlw****ms5g|-|||
1414154882935431168|消费|27600|0|2021-07-11 17:29:38|21071195772250240|27600|122104500001051584|110|0|0|0|||||||微信支付|o2mUlw****87k0|-|||
1414154980734025728|消费|19932|0|2021-07-11 17:30:07|21071195795259075|19932|122104500001051585|80|0|0|0|||||||微信支付|o2mUlw****NI5s|-|||
1414155166734630912|消费|100|0|2021-07-11 17:30:48|21071195839254027|100|122104500001051586|0|0|0|0|||||||微信支付|o2mUlw****DxvQ|-|||
1414155223424835584|消费|24600|0|2021-07-11 17:30:59|21071195853252473|24600|122104500001051587|98|0|0|0|||||||微信支付|o2mUlw****ms5g|-|||
1414155625729896448|消费|114244|0|2021-07-11 17:32:34|21071195949255327|114244|122104500001051588|457|0|0|0|||||||微信支付|o2mUlw****irE4|信用卡|||
1414155803799064576|消费|28968|0|2021-07-11 17:33:20|21071195991256597|28968|122104500001051591|116|0|0|0|||||||微信支付|o2mUlw****KBhs|-|||
1414156171501125632|消费|160600|0|2021-07-11 17:34:46|21071196079252216|160600|122104500001051592|642|0|0|0|||||||微信支付|o2mUlw****KBhs|-|||
1414157510880800768|消费|49540|0|2021-07-11 17:40:07|21071196398251293|49540|122104500001051595|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1414157567554240512|消费|49540|0|2021-07-11 17:40:17|21071196412255280|49540|122104500001051596|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1414157592397103104|消费|336000|0|2021-07-11 17:40:26|21071196418254941|336000|122104500001051597|1344|0|0|0|||||||微信支付|o2mUlw****KuT4|-|||
1414157613146316800|消费|49540|0|2021-07-11 17:40:28|21071196423258077|49540|122104500001051598|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1414157619639107584|消费|5730|0|2021-07-11 17:40:35|21071196424251081|5730|122104500001051599|23|0|0|0|||||||微信支付|o2mUlw****URPc|信用卡|||
1414157663004004352|消费|49540|0|2021-07-11 17:40:40|21071196434255240|49540|122104500001051600|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1414157714434560000|消费|49540|0|2021-07-11 17:40:52|21071196447254359|49540|122104500001051602|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1414157710072487936|消费|400000|0|2021-07-11 17:40:53|21071196446258501|400000|122104500001051601|1600|0|0|0|||||||微信支付|o2mUlw****KuT4|-|||
1414158327348211712|消费|124000|0|2021-07-11 17:43:19|21071196593257307|124000|122104500001051604|496|0|0|0|||||||微信支付|o2mUlw****fpP4|-|||
1414158451545747456|消费|67311|0|2021-07-11 17:43:51|21071196623252165|67311|122104500001051605|269|0|0|0|||||||微信支付|o2mUlw****xk0Q|-|||
1414158698296655872|消费|30800|0|2021-07-11 17:44:49|21071196681257470|30800|122104500001051606|123|0|0|0|||||||微信支付|o2mUlw****w-Zs|-|||
1414158789279490048|消费|19800|0|2021-07-11 17:45:10|21071196703252055|19800|122104500001051607|79|0|0|0|||||||微信支付|o2mUlw****BCeA|-|||
1414159148391604224|消费|51500|0|2021-07-11 17:46:37|21071196789256766|51500|122104500001051608|206|0|0|0|||||||微信支付|o2mUlw****PZSA|-|||
1414159731429228544|消费|12200|0|2021-07-11 17:48:56|21071196928252511|12200|122104500001051610|49|0|0|0|||||||微信支付|o2mUlw****JNUY|-|||
1414160146791153664|消费|107880|0|2021-07-11 17:50:35|21071197027256077|107880|122104500001051614|432|0|0|0|||||||微信支付|o2mUlw****IehQ|-|||
1414160150431801344|消费|38790|0|2021-07-11 17:50:38|21071197028253966|38790|122104500001051615|155|0|0|0|||||||微信支付|o2mUlw****1DV4|-|||
1414160396138328064|消费|18200|0|2021-07-11 17:51:32|21071197086253357|18200|122104500001051616|73|0|0|0|||||||微信支付|o2mUlw****-xzQ|-|||
1414161640923869184|消费|35000|0|2021-07-11 17:56:29|21071197383252289|35000|122104500001051619|140|0|0|0|||||||微信支付|o2mUlw****b2FY|-|||
1414162229363752960|消费|8100|0|2021-07-11 17:58:50|21071197523259436|8100|122104500001051620|32|0|0|0|||||||微信支付|o2mUlw****5NPQ|-|||
1414162826678771712|消费|37020|0|2021-07-11 18:01:14|21071197666254821|37020|122104500001051622|148|0|0|0|||||||微信支付|o2mUlw****Ukmw|-|||
1414163017829982208|消费|355580|0|2021-07-11 18:02:04|21071197711252086|355580|122104500001051624|1422|0|0|0|||||||微信支付|o2mUlw****90CM|-|||
1414163966053072896|消费|129000|0|2021-07-11 18:05:46|21071197937255865|129000|122104500001051625|516|0|0|0|||||||微信支付|o2mUlw****01XY|信用卡|||
1414164351585099776|消费|15400|0|2021-07-11 18:07:14|21071198029250415|15400|122104500001051626|62|0|0|0|||||||微信支付|o2mUlw****_Rlw|-|||
1414164699519389696|消费|27600|0|2021-07-11 18:08:40|21071198112259471|27600|122104500001051629|110|0|0|0|||||||微信支付|o2mUlw****pVLI|-|||
1414164864493957120|消费|15400|0|2021-07-11 18:09:21|21071198152252080|15400|122104500001051630|62|0|0|0|||||||微信支付|o2mUlw****F-f4|-|||
1414165198029209600|消费|161820|0|2021-07-11 18:10:38|21071198231254624|161820|122104500001051631|647|0|0|0|||||||微信支付|o2mUlw****qgrI|-|||
1414166440126201856|消费|96000|0|2021-07-11 18:15:48|21071198527255431|96000|122104500001051634|384|0|0|0|||||||微信支付|o2mUlw****WayI|信用卡|||
1414167334507003904|消费|8400|0|2021-07-11 18:19:06|21071198740259886|8400|122104500001051635|34|0|0|0|||||||微信支付|o2mUlw****UPVw|-|||
1414168879478874112|消费|52500|0|2021-07-11 18:25:16|21071199109255555|52500|122104500001051640|210|0|0|0|||||||微信支付|o2mUlw****7qmY|-|||
1414169119447588864|消费|61900|0|2021-07-11 18:26:12|21071199166259146|61900|122104500001051641|248|0|0|0|||||||微信支付|o2mUlw****KaJI|-|||
1414170026998509568|消费|49540|0|2021-07-11 18:29:48|21071199382254626|49540|122104500001051644|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1414170086624739328|消费|49540|0|2021-07-11 18:30:02|21071199397256888|49540|122104500001051645|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1414170141146488832|消费|49540|0|2021-07-11 18:30:15|21071199410251908|49540|122104500001051646|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1414170195798278144|消费|49540|0|2021-07-11 18:30:28|21071199423256037|49540|122104500001051647|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1414170250034810880|消费|49540|0|2021-07-11 18:30:41|21071199436250359|49540|122104500001051648|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1414170275066425344|消费|75960|0|2021-07-11 18:30:50|21071199442256324|75960|122104500001051649|304|0|0|0|||||||微信支付|o2mUlw****PruA|-|||
1414170309291941888|消费|49540|0|2021-07-11 18:30:55|21071199450251314|49540|122104500001051650|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1414170381719183360|消费|49540|0|2021-07-11 18:31:12|21071199467251603|49540|122104500001051651|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1414170432197640192|消费|49540|0|2021-07-11 18:31:24|21071199479252327|49540|122104500001051654|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1414170486572589056|消费|49540|0|2021-07-11 18:31:37|21071199492256277|49540|122104500001051655|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1414170509125357568|消费|53940|0|2021-07-11 18:31:43|21071199497253333|53940|122104500001051657|216|0|0|0|||||||微信支付|o2mUlw****roKM|-|||
1414170545716465664|消费|49540|0|2021-07-11 18:31:51|21071199506251858|49540|122104500001051660|198|0|0|0|||||||微信支付|o2mUlw****obOQ|-|||
1414170530826686464|消费|12600|0|2021-07-11 18:32:05|21071199503258350|12600|122104500001051659|50|0|0|0|||||||微信支付|o2mUlw****B6ZY|-|||
1414171165131280384|消费|109720|0|2021-07-11 18:34:30|21071199654259224|109720|122104500001051662|439|0|0|0|||||||微信支付|o2mUlw****VUJY|-|||
1414171164732825600|消费|5240|0|2021-07-11 18:34:46|21071199654252111|5240|122104500001051661|21|0|0|0|||||||微信支付|o2mUlw****Nq3U|-|||
1414171437249335296|消费|6500|0|2021-07-11 18:35:28|21071199718254107|6500|122104500001051663|26|0|0|0|||||||微信支付|o2mUlw****gwX0|-|||
1414172112414838784|消费|53940|0|2021-07-11 18:38:07|21071199879257968|53940|122104500001051666|216|0|0|0|||||||微信支付|o2mUlw****rJd0|-|||
1414172218195197952|消费|7400|0|2021-07-11 18:38:32|21071199905254378|7400|122104500001051667|30|0|0|0|||||||微信支付|o2mUlw****VsjQ|-|||
1414172424471056384|消费|12180|0|2021-07-11 18:39:22|21071199954252596|12180|122104500001051668|49|0|0|0|||||||微信支付|o2mUlw****voHg|-|||
1414172449251016704|消费|23700|0|2021-07-11 18:39:27|21071199960257331|23700|122104500001051669|95|0|0|0|||||||微信支付|o2mUlw****P_dc|-|||
1414172615634853888|消费|127000|0|2021-07-11 18:40:08|21071100000266466|127000|122104500001051670|508|0|0|0|||||||微信支付|o2mUlw****tWfw|-|||
1414172822288211968|消费|53940|0|2021-07-11 18:40:54|21071100049261879|53940|122104500001051671|216|0|0|0|||||||微信支付|o2mUlw****H2LE|-|||
1414174419659538432|消费|35400|0|2021-07-11 18:47:17|21071100430269659|35400|122104500001051672|142|0|0|0|||||||微信支付|o2mUlw****sdLw|-|||
1414174505990889472|消费|13000|0|2021-07-11 18:47:37|21071100450269170|13000|122104500001051673|52|0|0|0|||||||微信支付|o2mUlw****TXlQ|-|||
1414174729366933504|消费|11400|0|2021-07-11 18:48:30|21071100503269056|11400|122104500001051674|46|0|0|0|||||||微信支付|o2mUlw****K6Pc|-|||
1414176016649170944|消费|105000|0|2021-07-11 18:53:36|21071100810264040|105000|122104500001051680|420|0|0|0|||||||微信支付|o2mUlw****EpjA|-|||
1414176581395423232|消费|19250|0|2021-07-11 18:55:54|21071100945266441|19250|122104500001051681|77|0|0|0|||||||微信支付|o2mUlw****fm2s|-|||
1414178239378624512|消费|107880|0|2021-07-11 19:02:30|21071101340262969|107880|122104500001051684|432|0|0|0|||||||微信支付|o2mUlw****m8g0|-|||
1414178854292959232|消费|53940|0|2021-07-11 19:04:57|21071101487267573|53940|122104500001051689|216|0|0|0|||||||微信支付|o2mUlw****qRko|信用卡|||
1414179065077710848|消费|15400|0|2021-07-11 19:05:44|21071101537267480|15400|122104500001051690|62|0|0|0|||||||微信支付|o2mUlw****Q4mI|-|||
1414179334280716288|消费|90000|0|2021-07-11 19:06:48|21071101601264718|90000|122104500001051692|360|0|0|0|||||||微信支付|o2mUlw****DVYk|-|||
1414179760161955840|消费|13800|0|2021-07-11 19:08:29|21071101703260380|13800|122104500001051693|55|0|0|0|||||||微信支付|o2mUlw****gOUc|-|||
1414180279618113536|消费|10500|0|2021-07-11 19:10:46|21071101827265606|10500|122104500001051694|42|0|0|0|||||||微信支付|o2mUlw****4WFo|信用卡|||
1414180669600309248|消费|44850|0|2021-07-11 19:12:06|21071101920262081|44850|122104500001051696|179|0|0|0|||||||微信支付|o2mUlw****O2ws|-|||
1414180735090180096|消费|107880|0|2021-07-11 19:12:25|21071101935266947|107880|122104500001051697|432|0|0|0|||||||微信支付|o2mUlw****haL4|-|||
1414180958181011456|消费|58400|0|2021-07-11 19:13:20|21071101989263379|58400|122104500001051700|234|0|0|0|||||||微信支付|o2mUlw****dNMY|-|||
1414181290025959424|消费|70000|0|2021-07-11 19:14:35|21071102068265692|70000|122104500001051703|280|0|0|0|||||||微信支付|o2mUlw****M2j0|-|||
1414181297017851904|消费|49540|0|2021-07-11 19:14:47|21071102069262827|49540|122104500001051704|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1414181399358877696|消费|49540|0|2021-07-11 19:15:00|21071102094267911|49540|122104500001051705|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1414181453285040128|消费|49540|0|2021-07-11 19:15:13|21071102107269428|49540|122104500001051706|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1414181512806416384|消费|49540|0|2021-07-11 19:15:27|21071102121262792|49540|122104500001051707|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1414181572311003136|消费|49540|0|2021-07-11 19:15:41|21071102135267986|49540|122104500001051708|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1414181656293543936|消费|49540|0|2021-07-11 19:16:02|21071102155265108|49540|122104500001051709|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1414181670495457280|消费|15810|0|2021-07-11 19:16:06|21071102158267595|15810|122104500001051710|63|0|0|0|||||||微信支付|o2mUlw****AMCk|-|||
1414181796865650688|消费|49540|0|2021-07-11 19:16:58|21071102189262016|49540|122104500001051713|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1414181972418244608|消费|49540|0|2021-07-11 19:17:20|21071102230260640|49540|122104500001051714|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1414182051719954432|消费|49540|0|2021-07-11 19:17:35|21071102249267725|49540|122104500001051715|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1414182105507708928|消费|49540|0|2021-07-11 19:17:48|21071102262261506|49540|122104500001051716|198|0|0|0|||||||微信支付|o2mUlw****BVQc|-|||
1414182932028854272|消费|149280|0|2021-07-11 19:21:08|21071102459265040|149280|122104500001051718|597|0|0|0|||||||微信支付|o2mUlw****GkoU|-|||
1414183032742490112|消费|11400|0|2021-07-11 19:21:29|21071102483264574|11400|122104500001051721|46|0|0|0|||||||微信支付|o2mUlw****K6Pc|-|||
1414183473844850688|消费|11900|0|2021-07-11 19:23:15|21071102588267406|11900|122104500001051722|48|0|0|0|||||||微信支付|o2mUlw****PWh4|-|||
1414184136586825728|消费|53940|0|2021-07-11 19:25:52|21071102746263096|53940|122104500001051725|216|0|0|0|||||||微信支付|o2mUlw****KO14|-|||
1414184157130530816|消费|52500|0|2021-07-11 19:25:57|21071102751268284|52500|122104500001051727|210|0|0|0|||||||微信支付|o2mUlw****FTJM|-|||
1414184159982665728|消费|129000|0|2021-07-11 19:25:57|21071102752268586|129000|122104500001051728|516|0|0|0|||||||微信支付|o2mUlw****Ze8E|-|||
1414184146602827776|消费|17185|0|2021-07-11 19:25:58|21071102749266297|17185|122104500001051726|69|0|0|0|||||||微信支付|o2mUlw****yGSs|-|||
1414184380875673600|消费|161820|0|2021-07-11 19:26:50|21071102805260590|161820|122104500001051730|647|0|0|0|||||||微信支付|o2mUlw****PlhI|信用卡|||
1414184378287788032|消费|49540|0|2021-07-11 19:26:51|21071102804265940|49540|122104500001051729|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1414184945047318528|消费|49540|0|2021-07-11 19:29:09|21071102939261050|49540|122104500001051733|198|0|0|0|||||||微信支付|o2mUlw****F1YM|信用卡|||
