云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1417710012368695296|消费|356400|0|2021-07-21 12:56:41|21072143381263538|356400|122104500001069752|1426|0|0|0|||||||微信支付|o2mUlw****QIiE|-|||
1417710225019912192|消费|49540|0|2021-07-21 12:57:18|21072143431262278|49540|122104500001069753|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417710544768471040|消费|30800|0|2021-07-21 12:58:41|21072143508266094|30800|122104500001069754|123|0|0|0|||||||微信支付|o2mUlw****aWQE|信用卡|||
1417710741770747904|消费|20600|0|2021-07-21 12:59:24|21072143555266505|20600|122104500001069756|82|0|0|0|||||||微信支付|o2mUlw****gtwc|-|||
1417710770652717056|消费|49540|0|2021-07-21 12:59:27|21072143562268077|49540|122104500001069757|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417710781608247296|消费|3900|0|2021-07-21 12:59:32|21072143564260106|3900|122104500001069758|16|0|0|0|||||||微信支付|o2mUlw****SSuc|-|||
1417710832837464064|消费|49540|0|2021-07-21 13:00:03|21072143576267395|49540|122104500001069759|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417710918300602368|消费|49540|0|2021-07-21 13:00:06|21072143597269297|49540|122104500001069760|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417711261163986944|消费|736100|0|2021-07-21 13:01:25|21072143679262350|736100|122104500001069761|2944|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1417711671903784960|消费|82048|0|2021-07-21 13:03:04|21072143776266653|82048|122104500001069762|328|0|0|0|||||||微信支付|o2mUlw****008g|信用卡|||
1417711815432880128|消费|82048|0|2021-07-21 13:03:38|21072143811266341|82048|122104500001069763|328|0|0|0|||||||微信支付|o2mUlw****42Zc|-|||
1417711866871824384|消费|49540|0|2021-07-21 13:03:50|21072143823265085|49540|122104500001069764|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417711990398259200|消费|224600|0|2021-07-21 13:04:21|21072143852261714|224600|122104500001069765|898|0|0|0|||||||微信支付|o2mUlw****M5Ak|信用卡|||
1417712482260094976|消费|98000|0|2021-07-21 13:06:16|21072143970267622|98000|122104500001069766|392|0|0|0|||||||微信支付|o2mUlw****M5AQ|-|||
1417712718760120320|消费|161820|0|2021-07-21 13:07:13|21072144026265573|161820|122104500001069768|647|0|0|0|||||||微信支付|o2mUlw****VS-w|-|||
1417712761147760640|消费|49540|0|2021-07-21 13:07:22|21072144036263569|49540|122104500001069769|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417712792013639680|消费|72000|0|2021-07-21 13:07:31|21072144043267739|72000|122104500001069770|288|0|0|0|||||||微信支付|o2mUlw****cQsE|-|||
1417713043529281536|消费|49540|0|2021-07-21 13:08:30|21072144103265551|49540|122104500001069773|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417713069810790400|消费|107880|0|2021-07-21 13:08:38|21072144109269721|107880|122104500001069774|432|0|0|0|||||||微信支付|o2mUlw****QHeU|-|||
1417713471532834816|消费|53940|0|2021-07-21 13:10:13|21072144205263405|53940|122104500001069775|216|0|0|0|||||||微信支付|o2mUlw****CCLU|-|||
1417713853449388032|消费|49540|0|2021-07-21 13:11:48|21072144296269351|49540|122104500001069778|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417713895698608128|消费|161820|0|2021-07-21 13:11:53|21072144307261871|161820|122104500001069779|647|0|0|0|||||||微信支付|o2mUlw****4KdA|-|||
1417714095938867200|消费|52500|0|2021-07-21 13:12:40|21072144354265535|52500|122104500001069780|210|0|0|0|||||||微信支付|o2mUlw****lJDY|-|||
1417714310469140480|消费|258000|0|2021-07-21 13:13:32|21072144405264275|258000|122104500001069781|1032|0|0|0|||||||微信支付|o2mUlw****paEQ|-|||
1417714485140930560|退款|24122|0|2021-07-21 13:14:09|21072144447263889|24122|122104500001069784|-96|0|0|0|||||21072143376269980|1417709993418821632|微信退货|000000|-|||
1417714889970958336|消费|129000|0|2021-07-21 13:15:48|21072144544263945|129000|122104500001069785|516|0|0|0|||||||微信支付|o2mUlw****jNHY|-|||
1417714984225353728|消费|48704|0|2021-07-21 13:16:16|21072144566262368|48704|122104500001069788|195|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1417715096834027520|消费|41200|0|2021-07-21 13:16:40|21072144593266074|41200|122104500001069789|165|0|0|0|||||||微信支付|o2mUlw****haVc|-|||
1417715183702261760|消费|49540|0|2021-07-21 13:17:01|21072144614267743|49540|122104500001069791|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417715338178473984|消费|15400|0|2021-07-21 13:17:37|21072144651264340|15400|122104500001069792|62|0|0|0|||||||微信支付|o2mUlw****jD-0|-|||
1417715527278661632|消费|49540|0|2021-07-21 13:18:22|21072144696260283|49540|122104500001069793|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1417715751686508544|消费|49540|0|2021-07-21 13:19:15|21072144749260474|49540|122104500001069794|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417715773043904512|消费|49540|0|2021-07-21 13:19:21|21072144754261824|49540|122104500001069795|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417715814731104256|消费|49540|0|2021-07-21 13:19:31|21072144764263024|49540|122104500001069796|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417715888743784448|消费|53940|0|2021-07-21 13:19:51|21072144782268771|53940|122104500001069797|216|0|0|0|||||||微信支付|o2mUlw****q8jo|-|||
1417715903025393664|消费|49540|0|2021-07-21 13:19:51|21072144785267371|49540|122104500001069798|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417716508229898240|消费|53940|0|2021-07-21 13:22:21|21072144929268462|53940|122104500001069799|216|0|0|0|||||||微信支付|o2mUlw****frGA|-|||
1417716528798765056|消费|48000|0|2021-07-21 13:22:21|21072144934269040|48000|122104500001069801|192|0|0|0|||||||微信支付|o2mUlw****uXQM|-|||
1417716512097054720|消费|53940|0|2021-07-21 13:22:22|21072144930265682|53940|122104500001069800|216|0|0|0|||||||微信支付|o2mUlw****ju8c|-|||
1417716565461180416|消费|53940|0|2021-07-21 13:22:30|21072144943262423|53940|122104500001069802|216|0|0|0|||||||微信支付|o2mUlw****qg2M|-|||
1417716623162228736|消费|48704|0|2021-07-21 13:22:42|21072144957263061|48704|122104500001069803|195|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1417716924153872384|消费|49540|0|2021-07-21 13:23:54|21072145029260600|49540|122104500001069805|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1417716998795698176|消费|49540|0|2021-07-21 13:24:12|21072145046263335|49540|122104500001069806|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417717711110152192|消费|49540|0|2021-07-21 13:27:02|21072145216263480|49540|122104500001069812|198|0|0|0|||||||微信支付|o2mUlw****vR_s|-|||
1417717729401511936|消费|49540|0|2021-07-21 13:27:07|21072145220263774|49540|122104500001069813|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417717758967164928|消费|107880|0|2021-07-21 13:27:14|21072145228260899|107880|122104500001069814|432|0|0|0|||||||微信支付|o2mUlw****YlAQ|-|||
1417717813891575808|消费|53940|0|2021-07-21 13:27:33|21072145241264519|53940|122104500001069815|216|0|0|0|||||||微信支付|o2mUlw****fH80|-|||
1417717829876060160|消费|49540|0|2021-07-21 13:27:38|21072145245268454|49540|122104500001069816|198|0|0|0|||||||微信支付|o2mUlw****3Tvc|-|||
1417717907114172416|消费|48704|0|2021-07-21 13:27:48|21072145263269995|48704|122104500001069817|195|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1417717921236402176|消费|1500|0|2021-07-21 13:27:52|21072145266267499|1500|122104500001069818|6|0|0|0|||||||微信支付|o2mUlw****Tkj0|-|||
1417718101910237184|消费|49540|0|2021-07-21 13:28:34|21072145309269820|49540|122104500001069819|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1417718521298694144|消费|49540|0|2021-07-21 13:30:14|21072145409260216|49540|122104500001069820|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417718567977107456|消费|49540|0|2021-07-21 13:30:30|21072145421262427|49540|122104500001069821|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417718834529308672|消费|157500|0|2021-07-21 13:31:29|21072145484268195|157500|122104500001069823|630|0|0|0|||||||微信支付|o2mUlw****H5Us|-|||
1417718905027174400|消费|49540|0|2021-07-21 13:31:46|21072145501268809|49540|122104500001069824|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417718914753769472|消费|98000|0|2021-07-21 13:31:49|21072145503261456|98000|122104500001069825|392|0|0|0|||||||微信支付|o2mUlw****niCg|-|||
1417718947607756800|消费|49540|0|2021-07-21 13:31:59|21072145511269623|49540|122104500001069826|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417719009960271872|消费|49540|0|2021-07-21 13:32:12|21072145526261434|49540|122104500001069827|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417719077153021952|消费|49540|0|2021-07-21 13:32:28|21072145542266192|49540|122104500001069829|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417719082546892800|消费|392000|0|2021-07-21 13:32:32|21072145543261787|392000|122104500001069830|1568|0|0|0|||||||微信支付|o2mUlw****5XCs|-|||
1417719097415712768|消费|588000|0|2021-07-21 13:32:32|21072145547261219|588000|122104500001069831|2352|0|0|0|||||||微信支付|o2mUlw****niCg|-|||
1417719076603564032|消费|53940|0|2021-07-21 13:32:37|21072145542265561|53940|122104500001069828|216|0|0|0|||||||微信支付|o2mUlw****famg|信用卡|||
1417719319109844992|消费|49540|0|2021-07-21 13:33:27|21072145600260996|49540|122104500001069836|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417719337845792768|消费|48704|0|2021-07-21 13:33:30|21072145604260763|48704|122104500001069837|195|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1417719366828433408|消费|15400|0|2021-07-21 13:33:36|21072145611267210|15400|122104500001069838|62|0|0|0|||||||微信支付|o2mUlw****N54k|-|||
1417719418850381824|消费|588000|0|2021-07-21 13:33:49|21072145623269940|588000|122104500001069839|2352|0|0|0|||||||微信支付|o2mUlw****niCg|-|||
1417719487213346816|消费|72400|0|2021-07-21 13:34:07|21072145640267300|72400|122104500001069840|290|0|0|0|||||||微信支付|o2mUlw****FAnI|-|||
1417719494775672832|消费|49540|0|2021-07-21 13:34:09|21072145641260517|49540|122104500001069841|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417719508184870912|消费|49540|0|2021-07-21 13:34:10|21072145645266438|49540|122104500001069842|198|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1417719602535735296|消费|296000|0|2021-07-21 13:34:34|21072145667262288|296000|122104500001069843|1184|0|0|0|||||||微信支付|o2mUlw****5XCs|-|||
1417719649507749888|消费|49540|0|2021-07-21 13:34:44|21072145678264431|49540|122104500001069845|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417719701647138816|消费|49540|0|2021-07-21 13:34:57|21072145691264196|49540|122104500001069846|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417719785285763072|消费|49540|0|2021-07-21 13:35:18|21072145711263184|49540|122104500001069847|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417719836624039936|消费|49540|0|2021-07-21 13:35:29|21072145723263895|49540|122104500001069848|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417719895809863680|消费|49540|0|2021-07-21 13:35:43|21072145737267808|49540|122104500001069849|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417719904554983424|消费|16440|0|2021-07-21 13:35:45|21072145739268610|16440|122104500001069850|66|0|0|0|||||||微信支付|o2mUlw****xwUA|-|||
1417719962214080512|消费|49540|0|2021-07-21 13:35:59|21072145753265513|49540|122104500001069851|198|0|0|0|||||||微信支付|o2mUlw****AsQI|-|||
1417720003028852736|退款|100|0|2021-07-21 13:36:04|21072145762266810|100|122104500001069852|0|0|0|0|||||21071979109263613|1417021007822065664|微信退货|000000|-|||
1417720063275831296|消费|53940|0|2021-07-21 13:36:24|21072145777269283|53940|122104500001069853|216|0|0|0|||||||微信支付|o2mUlw****2QTw|信用卡|||
1417720245572866048|退款|390000|0|2021-07-21 13:37:02|21072145820269109|390000|122104500001069854|-1559|0|0|0|||||21071979109263613|1417021007822065664|微信退货|000000|-|||
1417720271170715648|消费|226100|0|2021-07-21 13:37:18|21072145827262256|226100|122104500001069855|904|0|0|0|||||||微信支付|o2mUlw****iVQ4|-|||
1417720397079515136|消费|48704|0|2021-07-21 13:37:42|21072145856261412|48704|122104500001069856|195|0|0|0|||||||微信支付|o2mUlw****Pn34|-|||
1417720464746225664|消费|387000|0|2021-07-21 13:37:58|21072145873268165|387000|122104500001069858|1548|0|0|0|||||||微信支付|o2mUlw****niCg|-|||
1417720484295880704|退款|100|0|2021-07-21 13:37:59|21072145877263322|100|122104500001069859|0|0|0|0|||||21071979066265860|1417020825894137856|微信退货|000000|-|||
1417720463320158208|消费|226100|0|2021-07-21 13:38:12|21072145872261375|226100|122104500001069857|904|0|0|0|||||||微信支付|o2mUlw****iVQ4|-|||
1417720576969031680|消费|113050|0|2021-07-21 13:38:25|21072145900266393|113050|122104500001069861|452|0|0|0|||||||微信支付|o2mUlw****iVQ4|-|||
1417720575370997760|消费|294000|0|2021-07-21 13:38:28|21072145899264500|294000|122104500001069860|1176|0|0|0|||||||微信支付|o2mUlw****GUiA|-|||
1417720747811418112|退款|390000|0|2021-07-21 13:39:02|21072145940267373|390000|122104500001069863|-1559|0|0|0|||||21071979066265860|1417020825894137856|微信退货|000000|-|||
1417720850219536384|消费|294000|0|2021-07-21 13:39:33|21072145965268357|294000|122104500001069864|1176|0|0|0|||||||微信支付|o2mUlw****GUiA|-|||
1417720891697016832|消费|129000|0|2021-07-21 13:39:41|21072145975260222|129000|122104500001069865|516|0|0|0|||||||微信支付|o2mUlw****DCNU|-|||
1417720993132068864|退款|100|0|2021-07-21 13:40:00|21072145998263921|100|122104500001069866|0|0|0|0|||||21071979021268577|1417020637607641088|微信退货|000000|-|||
1417721023406542848|消费|294000|0|2021-07-21 13:40:14|21072146006263985|294000|122104500001069867|1176|0|0|0|||||||微信支付|o2mUlw****GUiA|-|||
1417721145863454720|消费|113050|0|2021-07-21 13:40:40|21072146035260872|113050|122104500001069868|452|0|0|0|||||||微信支付|o2mUlw****FU34|-|||
1417721195834384384|退款|390000|0|2021-07-21 13:40:48|21072146047264597|390000|122104500001069869|-1559|0|0|0|||||21071979021268577|1417020637607641088|微信退货|000000|-|||
1417721291254808576|消费|113050|0|2021-07-21 13:41:27|21072146070268501|113050|122104500001069870|452|0|0|0|||||||微信支付|o2mUlw****iVQ4|-|||
1417721435404640256|退款|100|0|2021-07-21 13:41:46|21072146104264212|100|122104500001069871|0|0|0|0|||||21071978967263527|1417020411111026688|微信退货|000000|-|||
1417721633778450432|退款|390000|0|2021-07-21 13:42:33|21072146151267174|390000|122104500001069876|-1559|0|0|0|||||21071978967263527|1417020411111026688|微信退货|000000|-|||
1417721692268007424|消费|98000|0|2021-07-21 13:42:51|21072146165264865|98000|122104500001069877|392|0|0|0|||||||微信支付|o2mUlw****wcvo|-|||
1417721868298752000|退款|100|0|2021-07-21 13:43:29|21072146207267436|100|122104500001069878|0|0|0|0|||||21071978883269597|1417020056902045696|微信退货|000000|-|||
1417722034959425536|退款|390000|0|2021-07-21 13:44:09|21072146247264689|390000|122104500001069883|-1559|0|0|0|||||21071978883269597|1417020056902045696|微信退货|000000|-|||
1417722025551605760|消费|268200|0|2021-07-21 13:44:11|21072146245268406|268200|122104500001069882|1073|0|0|0|||||||微信支付|o2mUlw****xQ7I|-|||
1417722083533660160|消费|45600|0|2021-07-21 13:44:24|21072146259262139|45600|122104500001069884|182|0|0|0|||||||微信支付|o2mUlw****PqtU|-|||
1417722084406075392|消费|864000|0|2021-07-21 13:44:27|21072146259262423|864000|122104500001069885|3456|0|0|0|||||||微信支付|o2mUlw****af5M|-|||
1417722203570454528|消费|129000|0|2021-07-21 13:44:56|21072146287269865|129000|122104500001069888|516|0|0|0|||||||微信支付|o2mUlw****lLQg|-|||
1417722313683505152|消费|15400|0|2021-07-21 13:45:18|21072146314267738|15400|122104500001069889|62|0|0|0|||||||微信支付|o2mUlw****AqBA|信用卡|||
1417722521146368000|退款|21060|0|2021-07-21 13:46:05|21072146363268053|21060|122104500001069892|-84|0|0|0|||||21071997314266318|1417097363448664064|微信退货|000000|-|||
1417722645251637248|消费|98000|0|2021-07-21 13:46:37|21072146393260874|98000|122104500001069893|392|0|0|0|||||||微信支付|o2mUlw****TrXI|-|||
1417722662351810560|消费|35000|0|2021-07-21 13:47:06|21072146397260647|35000|122104500001069894|140|0|0|0|||||||微信支付|o2mUlw****9jJk|信用卡|||
1417722866262089728|消费|118800|0|2021-07-21 13:48:08|21072146445264444|118800|122104500001069895|475|0|0|0|||||||微信支付|o2mUlw****NyUg|-|||
1417723686441459712|消费|11300|0|2021-07-21 13:50:52|21072146641261053|11300|122104500001069898|45|0|0|0|||||||微信支付|o2mUlw****ON2w|-|||
1417724371706855424|消费|20600|0|2021-07-21 13:53:34|21072146804264689|20600|122104500001069903|82|0|0|0|||||||微信支付|o2mUlw****U2UU|-|||
1417724860699779072|消费|49540|0|2021-07-21 13:55:34|21072146921262653|49540|122104500001069906|198|0|0|0|||||||微信支付|o2mUlw****Em-Y|-|||
1417725096314806272|消费|4990|0|2021-07-21 13:56:24|21072146977260973|4990|122104500001069908|20|0|0|0|||||||微信支付|o2mUlw****kPWU|-|||
1417725200866226176|消费|14360|0|2021-07-21 13:56:49|21072147002260050|14360|122104500001069909|57|0|0|0|||||||微信支付|o2mUlw****aNAY|-|||
1417725895694618624|消费|129000|0|2021-07-21 13:59:34|21072147168263614|129000|122104500001069912|516|0|0|0|||||||微信支付|o2mUlw****F3Rc|-|||
1417726143426990080|消费|53940|0|2021-07-21 14:00:35|21072147227264491|53940|122104500001069915|216|0|0|0|||||||微信支付|o2mUlw****JOrY|信用卡|||
1417726444951318528|消费|129000|0|2021-07-21 14:01:48|21072147299269311|129000|122104500001069916|516|0|0|0|||||||微信支付|o2mUlw****hVvc|信用卡|||
1417726571749322752|消费|49540|0|2021-07-21 14:02:19|21072147326269984|49540|122104500001069917|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|-|||
1417726632185040896|消费|43200|0|2021-07-21 14:02:30|21072147343265169|43200|122104500001069918|173|0|0|0|||||||微信支付|o2mUlw****RAyQ|-|||
1417726662950268928|消费|53940|0|2021-07-21 14:02:37|21072147350267519|53940|122104500001069919|216|0|0|0|||||||微信支付|o2mUlw****bq88|-|||
1417726725193732096|消费|129000|0|2021-07-21 14:02:51|21072147365266038|129000|122104500001069920|516|0|0|0|||||||微信支付|o2mUlw****hVvc|信用卡|||
1417727281052262400|消费|13000|0|2021-07-21 14:05:08|21072147498268454|13000|122104500001069922|52|0|0|0|||||||微信支付|o2mUlw****YniE|-|||
1417727358500089856|消费|15360|0|2021-07-21 14:05:22|21072147516260214|15360|122104500001069924|61|0|0|0|||||||微信支付|o2mUlw****CX_w|信用卡|||
1417727418449276928|消费|14400|0|2021-07-21 14:05:43|21072147531265430|14400|122104500001069925|58|0|0|0|||||||微信支付|o2mUlw****gIYc|-|||
1417728499115900928|消费|52500|0|2021-07-21 14:09:54|21072147788262802|52500|122104500001069928|210|0|0|0|||||||微信支付|o2mUlw****wDTc|-|||
1417728832776970240|消费|55800|0|2021-07-21 14:11:15|21072147868261722|55800|122104500001069929|223|0|0|0|||||||微信支付|o2mUlw****yf1g|-|||
1417728897742553088|消费|129000|0|2021-07-21 14:11:34|21072147883263819|129000|122104500001069930|516|0|0|0|||||||微信支付|o2mUlw****23KQ|-|||
1417728996161896448|消费|129000|0|2021-07-21 14:11:56|21072147907261341|129000|122104500001069931|516|0|0|0|||||||微信支付|o2mUlw****sXGk|-|||
1417729064008945664|消费|52150|0|2021-07-21 14:12:11|21072147923260941|52150|122104500001069932|209|0|0|0|||||||微信支付|o2mUlw****qECU|-|||
1417729177422938112|消费|10580|0|2021-07-21 14:12:37|21072147950265211|10580|122104500001069933|42|0|0|0|||||||微信支付|o2mUlw****Kk5M|-|||
1417729228429860864|消费|71790|0|2021-07-21 14:12:49|21072147962266407|71790|122104500001069934|287|0|0|0|||||||微信支付|o2mUlw****Vi4I|-|||
1417729238143868928|消费|8750|0|2021-07-21 14:12:51|21072147964263892|8750|122104500001069935|35|0|0|0|||||||微信支付|o2mUlw****Y3lc|信用卡|||
1417729660401238016|消费|20000|0|2021-07-21 14:14:31|21072148065261517|20000|122104500001069936|80|0|0|0|||||||微信支付|o2mUlw****9gqk|-|||
1417729816806821888|消费|82608|0|2021-07-21 14:15:12|21072148102267910|82608|122104500001069938|330|0|0|0|||||||微信支付|o2mUlw****UwqI|-|||
1417729812310528000|消费|98000|0|2021-07-21 14:15:13|21072148101268253|98000|122104500001069937|392|0|0|0|||||||微信支付|o2mUlw****ovao|-|||
1417730197498630144|消费|32000|0|2021-07-21 14:16:40|21072148193263231|32000|122104500001069939|128|0|0|0|||||||微信支付|o2mUlw****Beeo|-|||
1417730422900527104|退款|226100|0|2021-07-21 14:17:28|21072148246267767|226100|122104500001069940|-904|0|0|0|||||21072145872261375|1417720463320158208|微信退货|000000|-|||
1417730674281955328|退款|226100|0|2021-07-21 14:18:28|21072148306266602|226100|122104500001069941|-904|0|0|0|||||21072145827262256|1417720271170715648|微信退货|000000|-|||
1417730710441046016|消费|53940|0|2021-07-21 14:18:43|21072148315261865|53940|122104500001069942|216|0|0|0|||||||微信支付|o2mUlw****em9o|-|||
1417730921032847360|消费|11600|0|2021-07-21 14:19:32|21072148366268295|11600|122104500001069943|46|0|0|0|||||||微信支付|o2mUlw****-jDo|-|||
1417731061546225664|退款|20000|0|2021-07-21 14:20:01|21072148399269694|20000|122104500001069945|-80|0|0|0|||||21072148065261517|1417729660401238016|微信退货|000000|-|||
1417731072396902400|消费|4677|0|2021-07-21 14:20:09|21072148402260525|4677|122104500001069946|19|0|0|0|||||||微信支付|o2mUlw****S7n0|-|||
1417731051316326400|消费|25500|0|2021-07-21 14:20:37|21072148397264117|25500|122104500001069944|102|0|0|0|||||||微信支付|o2mUlw****6B3s|-|||
1417731229054152704|消费|294000|0|2021-07-21 14:20:45|21072148439260557|294000|122104500001069947|1176|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1417731326840147968|消费|49540|0|2021-07-21 14:21:08|21072148463266801|49540|122104500001069948|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417731369315872768|消费|98000|0|2021-07-21 14:21:24|21072148472260198|98000|122104500001069949|392|0|0|0|||||||微信支付|o2mUlw****aFQw|-|||
1417731584185864192|消费|62220|0|2021-07-21 14:22:12|21072148524265737|62220|122104500001069950|249|0|0|0|||||||微信支付|o2mUlw****WxDE|-|||
1417731868744237056|消费|294000|0|2021-07-21 14:23:33|21072148592269565|294000|122104500001069951|1176|0|0|0|||||||微信支付|o2mUlw****T2hk|-|||
1417732171967242240|消费|89400|0|2021-07-21 14:24:31|21072148664269976|89400|122104500001069953|358|0|0|0|||||||微信支付|o2mUlw****5W8g|信用卡|||
1417732166900531200|消费|107880|0|2021-07-21 14:24:32|21072148663266238|107880|122104500001069952|432|0|0|0|||||||微信支付|o2mUlw****0_a0|-|||
1417732465673379840|消费|59000|0|2021-07-21 14:25:44|21072148734260359|59000|122104500001069955|236|0|0|0|||||||微信支付|o2mUlw****bq88|-|||
1417732587111059456|消费|59000|0|2021-07-21 14:26:10|21072148763268419|59000|122104500001069956|236|0|0|0|||||||微信支付|o2mUlw****bq88|-|||
1417732765679357952|消费|53940|0|2021-07-21 14:26:54|21072148805268899|53940|122104500001069957|216|0|0|0|||||||微信支付|o2mUlw****4S78|-|||
1417732906196930560|消费|107880|0|2021-07-21 14:27:25|21072148839268667|107880|122104500001069958|432|0|0|0|||||||微信支付|o2mUlw****izJs|-|||
1417733334926106624|消费|21540|0|2021-07-21 14:29:09|21072148941267842|21540|122104500001069959|86|0|0|0|||||||微信支付|o2mUlw****AL3M|-|||
1417733394535563264|消费|5000|0|2021-07-21 14:29:21|21072148955267987|5000|122104500001069960|20|0|0|0|||||||微信支付|o2mUlw****8T_c|-|||
1417733421848866816|消费|45600|0|2021-07-21 14:29:35|21072148962265869|45600|122104500001069961|182|0|0|0|||||||微信支付|o2mUlw****5Kyg|-|||
1417733600266170368|消费|111050|0|2021-07-21 14:30:12|21072149005269826|111050|122104500001069962|444|0|0|0|||||||微信支付|o2mUlw****XY-U|-|||
1417733672232038400|消费|45600|0|2021-07-21 14:30:27|21072149021264047|45600|122104500001069963|182|0|0|0|||||||微信支付|o2mUlw****d46M|-|||
1417733818411925504|退款|268200|0|2021-07-21 14:30:58|21072149056267371|268200|122104500001069964|-1073|0|0|0|||||21072146245268406|1417722025551605760|微信退货|000000|-|||
1417733860480782336|消费|288000|0|2021-07-21 14:31:19|21072149067263884|288000|122104500001069965|1152|0|0|0|||||||微信支付|o2mUlw****wiGU|信用卡|||
1417734001841414144|消费|390100|0|2021-07-21 14:31:49|21072149100264996|390100|122104500001069966|1560|0|0|0|||||||微信支付|o2mUlw****RCeI|-|||
1417734240249851904|消费|98000|0|2021-07-21 14:33:02|21072149157264784|98000|122104500001069967|392|0|0|0|||||||微信支付|o2mUlw****ZZzM|-|||
1417734626943713280|消费|37800|0|2021-07-21 14:34:27|21072149249262673|37800|122104500001069968|151|0|0|0|||||||微信支付|o2mUlw****ku-8|-|||
1417734787384217600|消费|45600|0|2021-07-21 14:34:55|21072149288266563|45600|122104500001069970|182|0|0|0|||||||微信支付|o2mUlw****2t94|-|||
1417734800202010624|消费|113050|0|2021-07-21 14:34:56|21072149291262935|113050|122104500001069971|452|0|0|0|||||||微信支付|o2mUlw****tf2k|-|||
1417734862109941760|消费|113050|0|2021-07-21 14:35:11|21072149305268137|113050|122104500001069972|452|0|0|0|||||||微信支付|o2mUlw****GKmA|-|||
1417734884029370368|消费|31822|0|2021-07-21 14:35:17|21072149311261783|31822|122104500001069973|127|0|0|0|||||||微信支付|o2mUlw****bJ2Y|-|||
1417734965340155904|消费|429632|0|2021-07-21 14:35:39|21072149330267666|429632|122104500001069974|1719|0|0|0|||||||微信支付|o2mUlw****cl4o|信用卡|||
1417735232483766272|消费|98000|0|2021-07-21 14:36:39|21072149394269988|98000|122104500001069977|392|0|0|0|||||||微信支付|o2mUlw****WWNw|-|||
1417735234312478720|消费|111050|0|2021-07-21 14:36:44|21072149394263658|111050|122104500001069978|444|0|0|0|||||||微信支付|o2mUlw****zKm4|-|||
1417735590006231040|消费|172740|0|2021-07-21 14:38:04|21072149479262765|172740|122104500001069979|691|0|0|0|||||||微信支付|o2mUlw****U85s|-|||
1417735598906556416|消费|500000|0|2021-07-21 14:38:11|21072149481262252|500000|122104500001069980|2000|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1417735737209528320|退款|7000|0|2021-07-21 14:38:35|21072149514265509|7000|122104500001069982|-27|0|0|0|||||21072066277261936|1417386618209189888|微信退货|000000|-|||
