云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1415178951227088896|消费|258000|0|2021-07-14 13:18:54|21071439929264518|258000|122104500001056922|1032|0|0|0|||||||微信支付|o2mUlw****7DOg|-|||
1415179823113834496|消费|46600|0|2021-07-14 13:22:29|21071440137260216|46600|122104500001056923|186|0|0|0|||||||微信支付|o2mUlw****gkQE|信用卡|||
1415180124784963584|消费|61900|0|2021-07-14 13:23:35|21071440209262064|61900|122104500001056924|248|0|0|0|||||||微信支付|o2mUlw****Q1DQ|-|||
1415180171215904768|消费|53940|0|2021-07-14 13:23:48|21071440220261148|53940|122104500001056925|216|0|0|0|||||||微信支付|o2mUlw****a6tI|-|||
1415180461809872896|消费|436800|0|2021-07-14 13:25:01|21071440289266789|436800|122104500001056926|1747|0|0|0|||||||微信支付|o2mUlw****caLg|信用卡|||
1415180808947240960|消费|30346|0|2021-07-14 13:26:21|21071440372268150|30346|122104500001056930|121|0|0|0|||||||微信支付|o2mUlw****u9FY|-|||
1415180795001192448|消费|107880|0|2021-07-14 13:26:24|21071440368264151|107880|122104500001056929|432|0|0|0|||||||微信支付|o2mUlw****zJV4|信用卡|||
1415180936533786624|消费|30800|0|2021-07-14 13:26:53|21071440402267388|30800|122104500001056931|123|0|0|0|||||||微信支付|o2mUlw****hYgY|-|||
1415181250120916992|消费|61900|0|2021-07-14 13:28:04|21071440477262694|61900|122104500001056938|248|0|0|0|||||||微信支付|o2mUlw****EFlk|-|||
1415181489150107648|消费|167400|0|2021-07-14 13:29:04|21071440534263779|167400|122104500001056941|670|0|0|0|||||||微信支付|o2mUlw****n3Cs|信用卡|||
1415181972673662976|消费|49540|0|2021-07-14 13:30:55|21071440649265155|49540|122104500001056942|198|0|0|0|||||||微信支付|o2mUlw****Pgkk|-|||
1415181983528521728|消费|77000|0|2021-07-14 13:30:58|21071440652266132|77000|122104500001056943|308|0|0|0|||||||微信支付|o2mUlw****wuAk|-|||
1415182353306750976|消费|53800|0|2021-07-14 13:32:28|21071440740263768|53800|122104500001056944|215|0|0|0|||||||微信支付|o2mUlw****w1go|-|||
1415182453357686784|消费|82500|0|2021-07-14 13:32:51|21071440764264974|82500|122104500001056945|330|0|0|0|||||||微信支付|o2mUlw****iAgA|-|||
1415182485146308608|消费|736100|0|2021-07-14 13:33:10|21071440771267876|736100|122104500001056946|2944|0|0|0|||||||微信支付|o2mUlw****l3_U|信用卡|||
1415182685214613504|退款|46600|0|2021-07-14 13:33:41|21071440818263573|46600|122104500001056947|-186|0|0|0|||||21071440137260216|1415179823113834496|微信退货|000000|信用卡|||
1415183112920379392|消费|11900|0|2021-07-14 13:35:28|21071440921269116|11900|122104500001056948|48|0|0|0|||||||微信支付|o2mUlw****MUeQ|-|||
1415183498251083776|退款|29720|0|2021-07-14 13:36:54|21071441013260981|29720|122104500001056949|-119|0|0|0|||||21070825632252655|1413021833103425536|微信退货|000000|信用卡|||
1415184184988672000|消费|302300|0|2021-07-14 13:39:43|21071441176269187|302300|122104500001056952|1209|0|0|0|||||||微信支付|o2mUlw****mriY|信用卡|||
1415184417122435072|退款|113050|0|2021-07-14 13:40:33|21071441231261877|113050|122104500001056953|-452|0|0|0|||||21071425461269479|1415118268380749824|微信退货|000000|-|||
1415184437397688320|消费|105000|0|2021-07-14 13:40:42|21071441237264879|105000|122104500001056954|420|0|0|0|||||||微信支付|o2mUlw****tOE8|-|||
1415184465944121344|消费|107880|0|2021-07-14 13:40:51|21071441244261552|107880|122104500001056955|432|0|0|0|||||||微信支付|o2mUlw****YafQ|-|||
1415184914248118272|消费|387000|0|2021-07-14 13:42:36|21071441350264648|387000|122104500001056957|1548|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1415184902495670272|消费|46600|0|2021-07-14 13:42:37|21071441348266940|46600|122104500001056956|186|0|0|0|||||||微信支付|o2mUlw****gkQE|-|||
1415185423482765312|消费|11390|0|2021-07-14 13:44:43|21071441472267589|11390|1415185423482765312D1|30|0|0|0|||||||代收|||||
1415185512179712000|消费|161820|0|2021-07-14 13:45:10|21071441493261558|161820|122104500001056959|647|0|0|0|||||||微信支付|o2mUlw****rZIA|-|||
1415185694938107904|退款|7990|0|2021-07-14 13:45:38|21071441536261748|7990|122104500001056961|-32|0|0|0|||||21071436442267326|1415164325810675712|微信退货|000000|-|||
1415185686117490688|消费|736100|0|2021-07-14 13:45:41|21071441534263121|736100|122104500001056960|2944|0|0|0|||||||微信支付|o2mUlw****yOQo|-|||
1415185760276979712|消费|196000|0|2021-07-14 13:45:59|21071441552268948|196000|122104500001056962|784|0|0|0|||||||微信支付|o2mUlw****69xc|信用卡|||
1415186232916320256|消费|279600|0|2021-07-14 13:47:56|21071441665267317|279600|122104500001056963|1118|0|0|0|||||||微信支付|o2mUlw****gkQE|信用卡|||
1415186268790210560|消费|4990|0|2021-07-14 13:48:01|21071441673261071|4990|122104500001056964|20|0|0|0|||||||微信支付|o2mUlw****eKYs|-|||
1415186669958602752|消费|53940|0|2021-07-14 13:49:34|21071441769265643|53940|122104500001056965|216|0|0|0|||||||微信支付|o2mUlw****Am5w|-|||
1415186694730158080|消费|5000|0|2021-07-14 13:49:43|21071441775264801|5000|122104500001056966|20|0|0|0|||||||微信支付|o2mUlw****1cHA|-|||
1415187087837114368|消费|58840|0|2021-07-14 13:51:14|21071441869262558|58840|122104500001056968|235|0|0|0|||||||微信支付|o2mUlw****JzI0|-|||
1415187088394948608|消费|736100|0|2021-07-14 13:51:15|21071441869269738|736100|122104500001056969|2944|0|0|0|||||||微信支付|o2mUlw****l2RQ|-|||
1415187143076102144|消费|22800|0|2021-07-14 13:51:32|21071441881266299|22800|122104500001056970|91|0|0|0|||||||微信支付|o2mUlw****zB1o|-|||
1415187353110065152|消费|61900|0|2021-07-14 13:52:17|21071441932261137|61900|122104500001056971|248|0|0|0|||||||微信支付|o2mUlw****Le0U|信用卡|||
1415187452393426944|消费|279600|0|2021-07-14 13:52:42|21071441956269024|279600|122104500001056972|1118|0|0|0|||||||微信支付|o2mUlw****gkQE|信用卡|||
1415187454004051968|消费|17800|0|2021-07-14 13:52:46|21071441956265124|17800|122104500001056973|71|0|0|0|||||||微信支付|o2mUlw****SexI|-|||
1415187583733866496|消费|130800|0|2021-07-14 13:53:13|21071441987260176|130800|122104500001056975|523|0|0|0|||||||微信支付|o2mUlw****Rr74|-|||
1415188328445128704|消费|105000|0|2021-07-14 13:56:12|21071442164261706|105000|122104500001056978|420|0|0|0|||||||微信支付|o2mUlw****JnkY|-|||
1415188945586630656|消费|269000|0|2021-07-14 13:58:40|21071442310260330|269000|122104500001056981|1076|0|0|0|||||||微信支付|o2mUlw****Xoyo|-|||
1415188967208263680|消费|15400|0|2021-07-14 13:58:43|21071442317266420|15400|122104500001056982|62|0|0|0|||||||微信支付|o2mUlw****GTQc|-|||
1415189007918174208|消费|12180|0|2021-07-14 13:58:56|21071442326269810|12180|122104500001056983|49|0|0|0|||||||微信支付|o2mUlw****0Mic|-|||
1415189369416855552|消费|53940|0|2021-07-14 14:00:29|21071442413265365|53940|122104500001056984|216|0|0|0|||||||微信支付|o2mUlw****zZp8|-|||
1415189524631261184|消费|161820|0|2021-07-14 14:00:57|21071442450263417|161820|122104500001056985|647|0|0|0|||||||微信支付|o2mUlw****KoFY|-|||
1415189895462273024|消费|53940|0|2021-07-14 14:02:26|21071442538261313|53940|122104500001056987|216|0|0|0|||||||微信支付|o2mUlw****-8cg|-|||
1415189914554740736|消费|126400|0|2021-07-14 14:02:32|21071442543260755|126400|122104500001056988|506|0|0|0|||||||微信支付|o2mUlw****24Gk|-|||
1415189924084199424|消费|129000|0|2021-07-14 14:02:34|21071442545269881|129000|122104500001056989|516|0|0|0|||||||微信支付|o2mUlw****MhJ0|-|||
1415190067055439872|消费|52500|0|2021-07-14 14:03:05|21071442579269427|52500|122104500001056992|210|0|0|0|||||||微信支付|o2mUlw****Hn5U|-|||
1415190359478116352|消费|98000|0|2021-07-14 14:04:17|21071442649260717|98000|122104500001056993|392|0|0|0|||||||微信支付|o2mUlw****GvIM|信用卡|||
1415190723900223488|消费|161820|0|2021-07-14 14:05:43|21071442735261422|161820|122104500001056994|647|0|0|0|||||||微信支付|o2mUlw****EbhI|-|||
1415191072186830848|消费|18312|0|2021-07-14 14:07:10|21071442819261846|18312|122104500001056995|73|0|0|0|||||||微信支付|o2mUlw****yC8c|信用卡|||
1415192177440468992|消费|53940|0|2021-07-14 14:11:34|21071443082269205|53940|122104500001056996|216|0|0|0|||||||微信支付|o2mUlw****sdN8|-|||
1415192228292206592|消费|161820|0|2021-07-14 14:11:41|21071443094267296|161820|122104500001056997|647|0|0|0|||||||微信支付|o2mUlw****GlN4|-|||
1415192433343344640|消费|218792|0|2021-07-14 14:12:32|21071443143264221|218792|122104500001056998|875|0|0|0|||||||微信支付|o2mUlw****Wrnk|-|||
1415192728194523136|消费|129000|0|2021-07-14 14:13:40|21071443213268217|129000|122104500001057001|516|0|0|0|||||||微信支付|o2mUlw****qIsI|-|||
1415192920046178304|消费|338340|0|2021-07-14 14:14:36|21071443259260474|338340|122104500001057004|1353|0|0|0|||||||微信支付|o2mUlw****jCgU|-|||
1415193350230773760|消费|70100|0|2021-07-14 14:16:30|21071443362263079|70100|1415193350230773760D1|182|0|0|0|||||||代收|||||
1415193623451942912|消费|53600|0|2021-07-14 14:17:15|21071443427261936|53600|122104500001057007|214|0|0|0|||||||微信支付|o2mUlw****r9UU|-|||
1415193762753163264|消费|61900|0|2021-07-14 14:17:48|21071443460266685|61900|122104500001057008|248|0|0|0|||||||微信支付|o2mUlw****eofI|-|||
1415194312060190720|消费|21792|0|2021-07-14 14:19:59|21071443591267463|21792|122104500001057009|87|0|0|0|||||||微信支付|o2mUlw****YXcE|信用卡|||
1415194329273610240|消费|113050|0|2021-07-14 14:20:03|21071443595264777|113050|122104500001057010|452|0|0|0|||||||微信支付|o2mUlw****b3pA|-|||
1415194374542725120|消费|70100|0|2021-07-14 14:21:06|21071443606264179|70100|1415194374542725120D1|182|0|0|0|||||||代收|||||
1415194882376482816|消费|681000|0|2021-07-14 14:22:13|21071443727266580|681000|122104500001057011|2724|0|0|0|||||||微信支付|o2mUlw****nlfY|信用卡|||
1415195247188647936|消费|45600|0|2021-07-14 14:23:43|21071443814261743|45600|122104500001057012|182|0|0|0|||||||微信支付|o2mUlw****bsLQ|-|||
1415195248291745792|消费|736100|0|2021-07-14 14:23:46|21071443814263359|736100|122104500001057013|2944|0|0|0|||||||微信支付|o2mUlw****X2zo|-|||
1415195385059622912|消费|21540|0|2021-07-14 14:24:14|21071443847263336|21540|122104500001057014|86|0|0|0|||||||微信支付|o2mUlw****GR-g|-|||
1415195913965551616|消费|129000|0|2021-07-14 14:26:20|21071443973268835|129000|122104500001057015|516|0|0|0|||||||微信支付|o2mUlw****TRGQ|-|||
1415196040289587200|消费|61900|0|2021-07-14 14:26:50|21071444003261657|61900|122104500001057016|248|0|0|0|||||||微信支付|o2mUlw****RG2M|-|||
1415196068806660096|消费|294000|0|2021-07-14 14:26:57|21071444010268933|294000|122104500001057017|1176|0|0|0|||||||微信支付|o2mUlw****Mjak|-|||
1415196288135217152|消费|44000|0|2021-07-14 14:27:52|21071444062263201|44000|122104500001057019|176|0|0|0|||||||微信支付|o2mUlw****VXWQ|-|||
1415196582055256064|消费|2880|0|2021-07-14 14:28:58|21071444132267840|2880|122104500001057021|12|0|0|0|||||||微信支付|o2mUlw****6SGA|-|||
1415196634609881088|消费|161820|0|2021-07-14 14:29:12|21071444145261627|161820|122104500001057022|647|0|0|0|||||||微信支付|o2mUlw****Qh0Y|-|||
1415196970837884928|消费|107880|0|2021-07-14 14:30:35|21071444225263291|107880|122104500001057023|432|0|0|0|||||||微信支付|o2mUlw****tJPQ|-|||
1415197005675765760|消费|196000|0|2021-07-14 14:30:38|21071444233267777|196000|122104500001057024|784|0|0|0|||||||微信支付|o2mUlw****IrvI|-|||
1415197173955436544|消费|98000|0|2021-07-14 14:31:23|21071444273261407|98000|122104500001057025|392|0|0|0|||||||微信支付|o2mUlw****G4Sk|-|||
1415197355266805760|消费|129000|0|2021-07-14 14:32:03|21071444317260264|129000|122104500001057028|516|0|0|0|||||||微信支付|o2mUlw****hEcI|-|||
1415197337193553920|消费|49540|0|2021-07-14 14:32:03|21071444312265181|49540|122104500001057026|198|0|0|0|||||||微信支付|o2mUlw****5WqA|-|||
1415197352255303680|消费|129000|0|2021-07-14 14:32:07|21071444316260987|129000|122104500001057027|516|0|0|0|||||||微信支付|o2mUlw****jk5I|-|||
1415198338281639936|消费|43600|0|2021-07-14 14:36:00|21071444550266623|43600|122104500001057031|174|0|0|0|||||||微信支付|o2mUlw****a4OA|-|||
1415198365146169344|消费|107880|0|2021-07-14 14:36:14|21071444557269135|107880|122104500001057032|432|0|0|0|||||||微信支付|o2mUlw****gjEA|-|||
1415198623204909056|消费|107880|0|2021-07-14 14:37:12|21071444619268424|107880|122104500001057035|432|0|0|0|||||||微信支付|o2mUlw****ZeA4|-|||
1415198708353470464|消费|25600|0|2021-07-14 14:37:28|21071444639268869|25600|122104500001057036|102|0|0|0|||||||微信支付|o2mUlw****wXe0|-|||
1415199288832565248|消费|18270|0|2021-07-14 14:39:42|21071444778267785|18270|122104500001057037|73|0|0|0|||||||微信支付|o2mUlw****uqVE|-|||
1415199311616028672|退款|600|0|2021-07-14 14:39:44|21071444783261634|600|122104500001057039|-2|0|0|0|||||21071358357265674|1414836813620592640|微信退货|000000|-|||
1415199289700782080|消费|41200|0|2021-07-14 14:39:55|21071444778269066|41200|122104500001057038|165|0|0|0|||||||微信支付|o2mUlw****CpG0|-|||
1415199456378236928|消费|18270|0|2021-07-14 14:40:24|21071444818269248|18270|122104500001057040|73|0|0|0|||||||微信支付|o2mUlw****uqVE|-|||
1415199630311833600|消费|18270|0|2021-07-14 14:41:05|21071444859267620|18270|122104500001057041|73|0|0|0|||||||微信支付|o2mUlw****uqVE|-|||
1415199909501476864|消费|28000|0|2021-07-14 14:42:13|21071444925267179|28000|122104500001057042|112|0|0|0|||||||微信支付|o2mUlw****QZf0|-|||
1415199931550928896|消费|70100|0|2021-07-14 14:42:18|21071444931260409|70100|122104500001057043|280|0|0|0|||||||微信支付|o2mUlw****SYWc|-|||
1415200219561213952|消费|53940|0|2021-07-14 14:43:26|21071444999265088|53940|122104500001057044|216|0|0|0|||||||微信支付|o2mUlw****ISiQ|-|||
1415200564970536960|消费|161820|0|2021-07-14 14:44:52|21071445082263190|161820|122104500001057045|647|0|0|0|||||||微信支付|o2mUlw****tmTc|-|||
1415200774929006592|消费|107880|0|2021-07-14 14:45:45|21071445132266132|107880|122104500001057046|432|0|0|0|||||||微信支付|o2mUlw****Q2tM|-|||
1415201187992444928|消费|107880|0|2021-07-14 14:47:22|21071445230265108|107880|122104500001057048|432|0|0|0|||||||微信支付|o2mUlw****muGo|-|||
1415201558227861504|消费|53940|0|2021-07-14 14:48:47|21071445319266771|53940|122104500001057049|216|0|0|0|||||||微信支付|o2mUlw****dCQk|-|||
1415201735319764992|消费|53940|0|2021-07-14 14:49:27|21071445361264899|53940|122104500001057051|216|0|0|0|||||||微信支付|o2mUlw****rTmI|-|||
1415201772816842752|消费|98000|0|2021-07-14 14:49:50|21071445370265590|98000|122104500001057052|392|0|0|0|||||||微信支付|o2mUlw****zyzc|信用卡|||
1415202006141771776|消费|15400|0|2021-07-14 14:50:33|21071445425265698|15400|122104500001057053|62|0|0|0|||||||微信支付|o2mUlw****cBLk|-|||
1415202821552214016|消费|49540|0|2021-07-14 14:53:49|21071445620262342|49540|122104500001057056|198|0|0|0|||||||微信支付|o2mUlw****UkM0|-|||
1415203007301165056|消费|98000|0|2021-07-14 14:54:31|21071445664266645|98000|122104500001057057|392|0|0|0|||||||微信支付|o2mUlw****YtUk|-|||
1415203132907995136|退款|100|0|2021-07-14 14:54:56|21071445693260185|100|122104500001057059|0|0|0|0|||||21070763849253455|1412762700303310848|微信退货|000000|-|||
1415203226793287680|消费|53940|0|2021-07-14 14:55:24|21071445716265523|53940|122104500001057061|216|0|0|0|||||||微信支付|o2mUlw****K1oQ|-|||
1415203320045244416|退款|49440|0|2021-07-14 14:55:40|21071445738262991|49440|122104500001057062|-197|0|0|0|||||21070763849253455|1412762700303310848|微信退货|000000|-|||
1415203469249220608|退款|100|0|2021-07-14 14:56:16|21071445773268228|100|122104500001057064|0|0|0|0|||||21070763949254810|1412763119544963072|微信退货|000000|-|||
1415203635532410880|退款|49440|0|2021-07-14 14:56:55|21071445813262869|49440|122104500001057065|-197|0|0|0|||||21070763949254810|1412763119544963072|微信退货|000000|-|||
1415203789706629120|退款|100|0|2021-07-14 14:57:32|21071445850260100|100|122104500001057067|0|0|0|0|||||21070764400255071|1412765011037663232|微信退货|000000|-|||
1415203843565694976|消费|13800|0|2021-07-14 14:57:50|21071445863267048|13800|122104500001057068|55|0|0|0|||||||微信支付|o2mUlw****aMHE|-|||
1415203942433824768|退款|49440|0|2021-07-14 14:58:08|21071445886260986|49440|122104500001057069|-197|0|0|0|||||21070764400255071|1412765011037663232|微信退货|000000|-|||
1415204073153499136|消费|15400|0|2021-07-14 14:58:45|21071445918267037|15400|122104500001057070|62|0|0|0|||||||微信支付|o2mUlw****nN5E|-|||
1415204096679362560|退款|100|0|2021-07-14 14:58:45|21071445923264290|100|122104500001057072|0|0|0|0|||||21070764909254982|1412767142880743424|微信退货|000000|-|||
1415204082062204928|消费|161820|0|2021-07-14 14:58:53|21071445920266137|161820|122104500001057071|647|0|0|0|||||||微信支付|o2mUlw****kt40|-|||
1415204204359729152|退款|49440|0|2021-07-14 14:59:11|21071445948269703|49440|122104500001057073|-197|0|0|0|||||21070764909254982|1412767142880743424|微信退货|000000|-|||
1415204337923133440|退款|100|0|2021-07-14 14:59:43|21071445980260409|100|122104500001057074|0|0|0|0|||||21070764652257968|1412766068421705728|微信退货|000000|-|||
1415204455644672000|退款|49440|0|2021-07-14 15:00:11|21071446008260710|49440|122104500001057075|-197|0|0|0|||||21070764652257968|1412766068421705728|微信退货|000000|-|||
1415204585831665664|退款|100|0|2021-07-14 15:00:42|21071446039263746|100|122104500001057077|0|0|0|0|||||21070765043251712|1412767708000301056|微信退货|000000|-|||
1415204590470578176|消费|161820|0|2021-07-14 15:00:52|21071446042263510|161820|122104500001057078|647|0|0|0|||||||微信支付|o2mUlw****550o|-|||
1415204697769259008|退款|49440|0|2021-07-14 15:01:09|21071446066266309|49440|122104500001057079|-197|0|0|0|||||21070765043251712|1412767708000301056|微信退货|000000|-|||
1415204854883684352|退款|100|0|2021-07-14 15:01:46|21071446103267481|100|122104500001057081|0|0|0|0|||||21070765288250247|1412768733482463232|微信退货|000000|-|||
1415204829701091328|消费|67330|0|2021-07-14 15:01:56|21071446098267927|67330|122104500001057080|269|0|0|0|||||||微信支付|o2mUlw****NmYQ|-|||
1415204985146187776|退款|49440|0|2021-07-14 15:02:17|21071446135266947|49440|122104500001057082|-197|0|0|0|||||21070765288250247|1412768733482463232|微信退货|000000|-|||
1415205037348495360|消费|22437|0|2021-07-14 15:02:36|21071446148266076|22437|122104500001057083|90|0|0|0|||||||微信支付|o2mUlw****jM5E|-|||
1415205121201029120|退款|100|0|2021-07-14 15:02:50|21071446167263066|100|122104500001057086|0|0|0|0|||||21070765477256311|1412769526856032256|微信退货|000000|-|||
1415205113043095552|消费|129000|0|2021-07-14 15:02:51|21071446166262743|129000|122104500001057085|516|0|0|0|||||||微信支付|o2mUlw****7fo0|-|||
1415205153560072192|消费|15400|0|2021-07-14 15:03:01|21071446176260386|15400|122104500001057087|62|0|0|0|||||||微信支付|o2mUlw****D3U4|-|||
1415205237270003712|退款|49440|0|2021-07-14 15:03:17|21071446195261482|49440|122104500001057088|-197|0|0|0|||||21070765477256311|1412769526856032256|微信退货|000000|-|||
1415205352441393152|消费|436800|0|2021-07-14 15:03:49|21071446223263138|436800|122104500001057089|1747|0|0|0|||||||微信支付|o2mUlw****e6Kc|-|||
1415205576555638784|退款|100|0|2021-07-14 15:04:38|21071446275269746|100|122104500001057091|0|0|0|0|||||21070765749250342|1412770667601870848|微信退货|000000|-|||
1415205773041995776|消费|387000|0|2021-07-14 15:05:31|21071446323265241|387000|122104500001057092|1548|0|0|0|||||||微信支付|o2mUlw****BCvI|-|||
1415205814561423360|消费|129000|0|2021-07-14 15:05:41|21071446333262091|129000|122104500001057093|516|0|0|0|||||||微信支付|o2mUlw****cu90|-|||
1415205862850433024|退款|49440|0|2021-07-14 15:05:46|21071446344264635|49440|122104500001057094|-197|0|0|0|||||21070765749250342|1412770667601870848|微信退货|000000|-|||
1415206120250679296|退款|100|0|2021-07-14 15:06:48|21071446405261151|100|122104500001057097|0|0|0|0|||||21070766191257017|1412772522293735424|微信退货|000000|-|||
1415206162428596224|消费|113050|0|2021-07-14 15:07:05|21071446416264118|113050|122104500001057098|452|0|0|0|||||||微信支付|o2mUlw****87TY|-|||
1415206206632374272|消费|51200|0|2021-07-14 15:07:15|21071446427266186|51200|122104500001057099|205|0|0|0|||||||微信支付|o2mUlw****DUq8|-|||
1415206248558632960|消费|12100|0|2021-07-14 15:07:29|21071446435268750|12100|122104500001057100|48|0|0|0|||||||微信支付|o2mUlw****BTlc|-|||
1415206317492019200|退款|49440|0|2021-07-14 15:07:35|21071446452264043|49440|122104500001057101|-197|0|0|0|||||21070766191257017|1412772522293735424|微信退货|000000|-|||
1415206396714041344|消费|16440|0|2021-07-14 15:08:04|21071446472262015|16440|122104500001057102|66|0|0|0|||||||微信支付|o2mUlw****6KDA|-|||
1415206466851192832|退款|100|0|2021-07-14 15:08:10|21071446488265260|100|122104500001057103|0|0|0|0|||||21070766353255325|1412773203444506624|微信退货|000000|-|||
1415206570362413056|消费|15400|0|2021-07-14 15:08:39|21071446513263287|15400|122104500001057104|62|0|0|0|||||||微信支付|o2mUlw****wFlI|-|||
1415206592692887552|退款|49440|0|2021-07-14 15:08:40|21071446518261960|49440|122104500001057105|-197|0|0|0|||||21070766353255325|1412773203444506624|微信退货|000000|-|||
1415206698875895808|消费|55000|0|2021-07-14 15:09:15|21071446544267623|55000|122104500001057106|220|0|0|0|||||||微信支付|o2mUlw****cWEE|-|||
1415206872595570688|消费|49440|0|2021-07-14 15:09:50|21071446586263395|49440|122104500001057107|198|0|0|0|||||||微信支付|o2mUlw****JiVs|-|||
1415206917575294976|消费|49440|0|2021-07-14 15:10:02|21071446596268894|49440|122104500001057108|198|0|0|0|||||||微信支付|o2mUlw****JiVs|-|||
1415207314356453376|消费|20200|0|2021-07-14 15:11:36|21071446691261873|20200|122104500001057113|81|0|0|0|||||||微信支付|o2mUlw****s_O4|-|||
1415207685250355200|消费|49440|0|2021-07-14 15:13:04|21071446779261573|49440|122104500001057117|198|0|0|0|||||||微信支付|o2mUlw****JiVs|-|||
1415207675725090816|消费|98000|0|2021-07-14 15:13:07|21071446777262432|98000|122104500001057116|392|0|0|0|||||||微信支付|o2mUlw****KtuE|-|||
1415207830461366272|消费|24352|0|2021-07-14 15:13:40|21071446814267775|24352|122104500001057118|97|0|0|0|||||||微信支付|o2mUlw****vAqU|-|||
1415207838556360704|消费|61900|0|2021-07-14 15:13:41|21071446816265615|61900|122104500001057119|248|0|0|0|||||||微信支付|o2mUlw****g56U|-|||
1415207933179871232|消费|53940|0|2021-07-14 15:14:03|21071446839269737|53940|122104500001057120|216|0|0|0|||||||微信支付|o2mUlw****iYAc|-|||
1415208092487913472|消费|134000|0|2021-07-14 15:14:45|21071446876261960|134000|122104500001057121|536|0|0|0|||||||微信支付|o2mUlw****NlbE|-|||
1415208194753441792|消费|55000|0|2021-07-14 15:15:07|21071446901265429|55000|122104500001057122|220|0|0|0|||||||微信支付|o2mUlw****xgHo|-|||
1415208307164983296|消费|53940|0|2021-07-14 15:15:37|21071446928263368|53940|122104500001057124|216|0|0|0|||||||微信支付|o2mUlw****2qZo|-|||
1415208363670646784|消费|98000|0|2021-07-14 15:15:49|21071446941269715|98000|122104500001057125|392|0|0|0|||||||微信支付|o2mUlw****7Ncg|-|||
1415208378988240896|消费|16226|0|2021-07-14 15:15:50|21071446945260710|16226|122104500001057126|65|0|0|0|||||||微信支付|o2mUlw****s_O4|-|||
1415208460882034688|消费|70100|0|2021-07-14 15:16:31|21071446964268155|70100|122104500001057127|280|0|0|0|||||||微信支付|o2mUlw****nMug|-|||
1415208713026805760|消费|13800|0|2021-07-14 15:17:11|21071447024263783|13800|122104500001057130|55|0|0|0|||||||微信支付|o2mUlw****4tZk|-|||
1415208761093525504|消费|15400|0|2021-07-14 15:17:23|21071447036263051|15400|122104500001057131|62|0|0|0|||||||微信支付|o2mUlw****zQ24|-|||
1415208774750187520|消费|161820|0|2021-07-14 15:17:26|21071447039264745|161820|122104500001057132|647|0|0|0|||||||微信支付|o2mUlw****deQM|信用卡|||
1415208912407248896|消费|15400|0|2021-07-14 15:17:58|21071447072260943|15400|122104500001057133|62|0|0|0|||||||微信支付|o2mUlw****EZpQ|-|||
1415208977960026112|消费|27600|0|2021-07-14 15:18:20|21071447087269416|27600|122104500001057134|110|0|0|0|||||||微信支付|o2mUlw****0TuQ|-|||
1415209110877515776|消费|30800|0|2021-07-14 15:18:46|21071447119266985|30800|122104500001057135|123|0|0|0|||||||微信支付|o2mUlw****EZpQ|-|||
1415209451199152128|消费|161820|0|2021-07-14 15:20:05|21071447200260991|161820|122104500001057138|647|0|0|0|||||||微信支付|o2mUlw****xK78|-|||
1415209474041331712|消费|294000|0|2021-07-14 15:20:11|21071447206265139|294000|122104500001057139|1176|0|0|0|||||||微信支付|o2mUlw****ZsNA|-|||
1415209486087364608|消费|53940|0|2021-07-14 15:20:15|21071447209267126|53940|122104500001057140|216|0|0|0|||||||微信支付|o2mUlw****w1R0|-|||
1415209744129339392|消费|28000|0|2021-07-14 15:21:16|21071447270262783|28000|122104500001057141|112|0|0|0|||||||微信支付|o2mUlw****1yOQ|-|||
1415209791466254336|消费|161820|0|2021-07-14 15:21:31|21071447282268159|161820|122104500001057142|647|0|0|0|||||||微信支付|o2mUlw****ll5g|-|||
1415210018977878016|消费|98000|0|2021-07-14 15:22:21|21071447336269522|98000|122104500001057143|392|0|0|0|||||||微信支付|o2mUlw****pSEA|-|||
1415210583141126144|消费|10300|0|2021-07-14 15:24:37|21071447470264866|10300|122104500001057145|41|0|0|0|||||||微信支付|o2mUlw****_h-w|信用卡|||
1415210628603187200|消费|70000|0|2021-07-14 15:24:50|21071447481269303|70000|122104500001057146|280|0|0|0|||||||微信支付|o2mUlw****6CF0|-|||
1415210849085169664|消费|129000|0|2021-07-14 15:25:40|21071447534260808|129000|122104500001057147|516|0|0|0|||||||微信支付|o2mUlw****zrog|-|||
1415210955196870656|消费|15800|0|2021-07-14 15:26:05|21071447559269928|15800|122104500001057150|63|0|0|0|||||||微信支付|o2mUlw****s_NM|-|||
1415210965795876864|消费|16400|0|2021-07-14 15:26:09|21071447560260640|16400|122104500001057151|66|0|0|0|||||||微信支付|o2mUlw****ixk4|-|||
1415211088668012544|消费|49440|0|2021-07-14 15:26:35|21071447591269434|49440|122104500001057153|198|0|0|0|||||||微信支付|o2mUlw****JiVs|-|||
1415211082242334720|消费|61900|0|2021-07-14 15:26:37|21071447589266690|61900|122104500001057152|248|0|0|0|||||||微信支付|o2mUlw****8LVY|-|||
