云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1419163998389014528|消费|161820|0|2021-07-25 13:14:06|21072590038275510|161820|210725124400250382|647|0|0|0|||||||微信支付|o2mUlw****Er3w|-|||
1419164221362413568|消费|53940|0|2021-07-25 13:15:00|21072590091277196|53940|210725127400250492|216|0|0|0|||||||微信支付|o2mUlw****3zxo|-|||
1419164318385061888|消费|390100|0|2021-07-25 13:15:19|21072590114273808|390100|210725124600249747|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1419164389692416000|消费|390100|0|2021-07-25 13:15:42|21072590131270390|390100|210725124000249681|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1419164503022505984|消费|390100|0|2021-07-25 13:16:06|21072590158272143|390100|210725120200250423|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1419164520865075200|消费|73186|0|2021-07-25 13:16:10|21072590163273866|73186|210725124200250287|293|0|0|0|||||||微信支付|o2mUlw****rcqw|-|||
1419164559993749504|消费|35000|0|2021-07-25 13:16:20|21072590172270715|35000|210725128700249537|140|0|0|0|||||||微信支付|o2mUlw****fYjA|-|||
1419164562459996160|消费|390100|0|2021-07-25 13:16:21|21072590173273708|390100|210725129700249975|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1419164629799546880|消费|390100|0|2021-07-25 13:16:36|21072590189275417|390100|210725125700250066|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1419164691187372032|消费|390100|0|2021-07-25 13:16:50|21072590203276029|390100|210725124300249761|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1419164702113538048|消费|24950|0|2021-07-25 13:16:58|21072590206279237|24950|210725126700249598|100|0|0|0|||||||微信支付|o2mUlw****tRqY|-|||
1419164950206615552|消费|25309|0|2021-07-25 13:17:50|21072590265273466|25309|210725125800250705|101|0|0|0|||||||微信支付|o2mUlw****trJo|信用卡|||
1419165920382689280|消费|53940|0|2021-07-25 13:21:42|21072590496276070|53940|210725121600250762|216|0|0|0|||||||微信支付|o2mUlw****3jDY|-|||
1419165934941122560|消费|436800|0|2021-07-25 13:21:47|21072590500279199|436800|210725123000250433|1747|0|0|0|||||||微信支付|o2mUlw****Lk6Q|-|||
1419167653313912832|消费|10600|0|2021-07-25 13:28:35|21072590909275153|10600|210725127600251015|42|0|0|0|||||||微信支付|o2mUlw****hcx8|-|||
1419167673354301440|消费|61800|0|2021-07-25 13:28:39|21072590914274098|61800|210725121600251221|247|0|0|0|||||||微信支付|o2mUlw****kil4|-|||
1419167810298318848|消费|294000|0|2021-07-25 13:29:13|21072590947278497|294000|210725122600251370|1176|0|0|0|||||||微信支付|o2mUlw****5XCs|-|||
1419168286351831040|消费|32400|0|2021-07-25 13:31:17|21072591060270714|32400|210725121300251972|130|0|0|0|||||||微信支付|o2mUlw****qmEY|-|||
1419169240077840384|消费|14392|0|2021-07-25 13:34:54|21072591288270362|14392|210725120900251321|58|0|0|0|||||||微信支付|o2mUlw****jJCk|-|||
1419170027801686016|消费|49440|0|2021-07-25 13:38:02|21072591476277907|49440|210725120200251833|198|0|0|0|||||||微信支付|o2mUlw****KygQ|-|||
1419170129735847936|消费|161820|0|2021-07-25 13:38:31|21072591500275128|161820|210725124500252044|647|0|0|0|||||||微信支付|o2mUlw****xD0E|-|||
1419170726279127040|消费|26370|0|2021-07-25 13:40:51|21072591640276992|26370|210725126100252062|105|0|0|0|||||||微信支付|o2mUlw****xgRc|-|||
1419170754993328128|消费|45600|0|2021-07-25 13:40:56|21072591649278314|45600|210725127100251680|182|0|0|0|||||||微信支付|o2mUlw****nIgM|-|||
1419171187744841728|消费|2000|0|2021-07-25 13:42:37|21072591752276847|2000|210725127700252301|8|0|0|0|||||||微信支付|o2mUlw****Gw30|-|||
1419171189372235776|消费|161820|0|2021-07-25 13:42:40|21072591752278755|161820|210725125000251366|647|0|0|0|||||||微信支付|o2mUlw****2TWw|-|||
1419172039339552768|消费|12000|0|2021-07-25 13:46:04|21072591955276851|12000|210725121500252275|48|0|0|0|||||||微信支付|o2mUlw****rBmE|-|||
1419172136966164480|消费|23070|0|2021-07-25 13:46:26|21072591978276230|23070|210725129800251612|92|0|0|0|||||||微信支付|o2mUlw****bH1Q|-|||
1419172567201103872|消费|98000|0|2021-07-25 13:48:07|21072592081276992|98000|210725126300252506|392|0|0|0|||||||微信支付|o2mUlw****AVaQ|-|||
1419172816162406400|消费|61800|0|2021-07-25 13:49:06|21072592140272193|61800|210725125200252129|247|0|0|0|||||||微信支付|o2mUlw****KoVM|-|||
1419173428547555328|退款|100|0|2021-07-25 13:51:28|21072592285270819|100|210725120500252131|0|0|0|0|||||21070570044250279|1411949821505318912|微信退货|000000|-|||
1419173554619944960|退款|49440|0|2021-07-25 13:51:58|21072592315270467|49440|210725120500252163|-197|0|0|0|||||21070570044250279|1411949821505318912|微信退货|000000|-|||
1419173700472676352|退款|100|0|2021-07-25 13:52:33|21072592350277140|100|210725128600252046|0|0|0|0|||||21070570098251691|1411950050015191040|微信退货|000000|-|||
1419173852897878016|退款|49440|0|2021-07-25 13:53:09|21072592386274294|49440|210725128600252081|-197|0|0|0|||||21070570098251691|1411950050015191040|微信退货|000000|-|||
1419173994417885184|退款|100|0|2021-07-25 13:53:43|21072592420272882|100|210725121900253157|0|0|0|0|||||21070570222255904|1411950569983062016|微信退货|000000|-|||
1419174131051540480|退款|49440|0|2021-07-25 13:54:15|21072592453275418|49440|210725120600252504|-197|0|0|0|||||21070570222255904|1411950569983062016|微信退货|000000|-|||
1419174262056423424|退款|100|0|2021-07-25 13:54:47|21072592484275830|100|210725124900253182|0|0|0|0|||||21070570332259852|1411951027053150208|微信退货|000000|信用卡|||
1419174407791722496|退款|49440|0|2021-07-25 13:55:21|21072592519270308|49440|210725122200253190|-197|0|0|0|||||21070570332259852|1411951027053150208|微信退货|000000|信用卡|||
1419174546807721984|退款|100|0|2021-07-25 13:55:54|21072592552273179|100|210725122100253239|0|0|0|0|||||21070570395259932|1411951294385491968|微信退货|000000|-|||
1419174591342850048|消费|43200|0|2021-07-25 13:56:11|21072592564276627|43200|210725126800253859|173|0|0|0|||||||微信支付|o2mUlw****7zhk|-|||
1419174688218685440|退款|49440|0|2021-07-25 13:56:28|21072592585276678|49440|210725127800253149|-197|0|0|0|||||21070570395259932|1411951294385491968|微信退货|000000|-|||
1419174836827066368|消费|19000|0|2021-07-25 13:57:08|21072592622274274|19000|210725128900252645|76|0|0|0|||||||微信支付|o2mUlw****7zhk|-|||
1419174928543924224|退款|100|0|2021-07-25 13:57:26|21072592643272692|100|210725129100252829|0|0|0|0|||||21070570516252918|1411951799111270400|微信退货|000000|信用卡|||
1419175057657184256|退款|49440|0|2021-07-25 13:57:56|21072592674272307|49440|210725127500253091|-197|0|0|0|||||21070570516252918|1411951799111270400|微信退货|000000|信用卡|||
1419175454673211392|消费|113050|0|2021-07-25 13:59:37|21072592769276829|113050|210725129900252535|452|0|0|0|||||||微信支付|o2mUlw****xr3Y|-|||
1419175707786874880|消费|7590|0|2021-07-25 14:00:35|21072592830271546|7590|210725122400252777|30|0|0|0|||||||微信支付|o2mUlw****8iSI|-|||
1419176003376267264|消费|107880|0|2021-07-25 14:01:48|21072592900279801|107880|210725125600252737|432|0|0|0|||||||微信支付|o2mUlw****hNR8|-|||
1419176759068205056|消费|161820|0|2021-07-25 14:04:48|21072593080272013|161820|1419176759068205056D1|421|0|0|0|||||||代收|||||
1419176812029677568|消费|50100|0|2021-07-25 14:05:01|21072593093274315|50100|210725128100253117|200|0|0|0|||||||微信支付|o2mUlw****5RP8|-|||
1419177248350552064|消费|41790|0|2021-07-25 14:06:50|21072593197271121|41790|210725127000253467|167|0|0|0|||||||微信支付|o2mUlw****Xe28|-|||
1419177489682411520|消费|53940|0|2021-07-25 14:07:46|21072593255274265|53940|210725126500253206|216|0|0|0|||||||微信支付|o2mUlw****TRPw|-|||
1419178553303379968|消费|429632|0|2021-07-25 14:11:54|21072593508277645|429632|210725123300254611|1719|0|0|0|||||||微信支付|o2mUlw****cSrE|-|||
1419178959114874880|消费|22437|0|2021-07-25 14:13:33|21072593605270279|22437|210725127400254176|90|0|0|0|||||||微信支付|o2mUlw****2UQk|-|||
1419179045370740736|消费|98000|0|2021-07-25 14:13:53|21072593625277253|98000|210725123900254065|392|0|0|0|||||||微信支付|o2mUlw****zhXU|-|||
1419179717784768512|消费|52500|0|2021-07-25 14:16:41|21072593786275706|52500|210725121100253127|210|0|0|0|||||||微信支付|o2mUlw****i9Ao|信用卡|||
1419179937482412032|消费|98000|0|2021-07-25 14:17:25|21072593838276643|98000|210725125100254495|392|0|0|0|||||||微信支付|o2mUlw****zhXU|-|||
1419180091992186880|消费|51092|0|2021-07-25 14:18:01|21072593875270672|51092|210725120200254239|204|0|0|0|||||||微信支付|o2mUlw****rjog|-|||
1419180128625246208|消费|15400|0|2021-07-25 14:18:13|21072593884278869|15400|210725121000253970|62|0|0|0|||||||微信支付|o2mUlw****Lim8|-|||
1419180342153068544|消费|45600|0|2021-07-25 14:19:02|21072593934273932|45600|210725123200253616|182|0|0|0|||||||微信支付|o2mUlw****6_HI|-|||
1419181380411072512|消费|387000|0|2021-07-25 14:23:08|21072594182272185|387000|210725125100254827|1548|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1419181437738819584|消费|28300|0|2021-07-25 14:23:23|21072594196278732|28300|210725129400254128|113|0|0|0|||||||微信支付|o2mUlw****3r1I|-|||
1419182256051724288|消费|161820|0|2021-07-25 14:26:37|21072594391274813|161820|210725126600254294|647|0|0|0|||||||微信支付|o2mUlw****oDnw|-|||
1419182508192317440|消费|53940|0|2021-07-25 14:27:38|21072594451279352|53940|210725126100254780|216|0|0|0|||||||微信支付|o2mUlw****5tlg|-|||
1419182822047887360|消费|53940|0|2021-07-25 14:28:56|21072594526277750|53940|210725120800254241|216|0|0|0|||||||微信支付|o2mUlw****5zgU|-|||
1419184439065317376|消费|214816|0|2021-07-25 14:35:17|21072594911276242|214816|210725128000254551|859|0|0|0|||||||微信支付|o2mUlw****6oPc|-|||
1419186426318176256|消费|53940|0|2021-07-25 14:43:13|21072595385275974|53940|210725123100255594|216|0|0|0|||||||微信支付|o2mUlw****Hac8|-|||
1419186782674632704|消费|98000|0|2021-07-25 14:44:38|21072595470271384|98000|210725122900255986|392|0|0|0|||||||微信支付|o2mUlw****wurQ|-|||
1419187045217087488|消费|161820|0|2021-07-25 14:45:46|21072595533270154|161820|210725129900255262|647|0|0|0|||||||微信支付|o2mUlw****xe9Q|-|||
1419187050292187136|消费|96000|0|2021-07-25 14:45:47|21072595534274963|96000|210725125600255329|384|0|0|0|||||||微信支付|o2mUlw****_CYA|-|||
1419187261882253312|消费|161820|0|2021-07-25 14:46:30|21072595584271199|161820|210725121900256242|647|0|0|0|||||||微信支付|o2mUlw****rvmc|-|||
1419188070720217088|消费|61800|0|2021-07-25 14:49:43|21072595777279700|61800|210725120900255777|247|0|0|0|||||||微信支付|o2mUlw****8gMI|-|||
1419188265180737536|消费|53940|0|2021-07-25 14:50:31|21072595824278649|53940|210725127700256300|216|0|0|0|||||||微信支付|o2mUlw****WGOc|-|||
1419189257494339584|消费|46000|0|2021-07-25 14:54:26|21072596060277614|46000|210725120700256887|184|0|0|0|||||||微信支付|o2mUlw****hlnQ|-|||
1419189340474458112|消费|207600|0|2021-07-25 14:54:50|21072596080278727|207600|210725128300256810|830|0|0|0|||||||微信支付|o2mUlw****2k_I|-|||
1419189511069380608|消费|11200|0|2021-07-25 14:55:28|21072596121274449|11200|210725128600255828|45|0|0|0|||||||微信支付|o2mUlw****prUA|-|||
1419189941023285248|消费|113050|0|2021-07-25 14:57:17|21072596223270338|113050|210725126300256757|452|0|0|0|||||||微信支付|o2mUlw****w3_8|-|||
1419190016055193600|消费|736100|0|2021-07-25 14:57:31|21072596241277644|736100|210725128000255856|2944|0|0|0|||||||微信支付|o2mUlw****ITDI|-|||
1419190473053974528|消费|53940|0|2021-07-25 14:59:19|21072596350272936|53940|210725124700255829|216|0|0|0|||||||微信支付|o2mUlw****k6Ug|-|||
1419190713869930496|消费|7710|0|2021-07-25 15:00:16|21072596408276221|7710|210725126000256667|31|0|0|0|||||||微信支付|o2mUlw****Rxak|-|||
1419191271792058368|消费|3310|0|2021-07-25 15:02:33|21072596541274242|3310|210725123400256659|13|0|0|0|||||||微信支付|o2mUlw****Lc3k|-|||
1419191367229255680|消费|269000|0|2021-07-25 15:02:51|21072596563279694|269000|210725126900256726|1076|0|0|0|||||||微信支付|o2mUlw****olI8|-|||
1419191573228302336|消费|53940|0|2021-07-25 15:03:48|21072596612279720|53940|210725126600256442|216|0|0|0|||||||微信支付|o2mUlw****O8Yc|-|||
1419191960802967552|消费|53940|0|2021-07-25 15:05:10|21072596705274517|53940|210725120300256477|216|0|0|0|||||||微信支付|o2mUlw****wxDM|-|||
1419192741983690752|消费|161820|0|2021-07-25 15:08:19|21072596891277058|161820|210725123900257356|647|0|0|0|||||||微信支付|o2mUlw****8Nj8|-|||
1419192751773196288|消费|387000|0|2021-07-25 15:08:20|21072596893273250|387000|210725129200257269|1548|0|0|0|||||||微信支付|o2mUlw****HHrE|-|||
1419192832412880896|消费|15400|0|2021-07-25 15:08:38|21072596913276061|15400|210725122200257481|62|0|0|0|||||||微信支付|o2mUlw****HS5E|-|||
1419193315160498176|消费|39900|0|2021-07-25 15:10:37|21072597028273249|39900|210725127500257396|160|0|0|0|||||||微信支付|o2mUlw****G7nE|信用卡|||
1419194449149308928|消费|11388|0|2021-07-25 15:15:04|21072597298275863|11388|210725129700256997|46|0|0|0|||||||微信支付|o2mUlw****a5IU|-|||
1419194538655752192|消费|8700|0|2021-07-25 15:15:28|21072597319270426|8700|210725127400257764|35|0|0|0|||||||微信支付|o2mUlw****oPCA|-|||
1419195682979328000|消费|49440|0|2021-07-25 15:20:02|21072597592274148|49440|210725127700258091|198|0|0|0|||||||微信支付|o2mUlw****esTs|-|||
1419196966260183040|消费|65100|0|2021-07-25 15:25:12|21072597898279163|65100|210725129800257574|260|0|0|0|||||||微信支付|o2mUlw****Bq8c|-|||
1419197058526490624|消费|53940|0|2021-07-25 15:25:28|21072597920274601|53940|210725128900257882|216|0|0|0|||||||微信支付|o2mUlw****gc94|-|||
1419197732605673472|消费|11000|0|2021-07-25 15:28:09|21072598081272951|11000|210725123200257741|44|0|0|0|||||||微信支付|o2mUlw****qsVE|-|||
1419198477216256000|消费|119600|0|2021-07-25 15:31:07|21072598258278092|119600|210725127000258432|478|0|0|0|||||||微信支付|o2mUlw****upmA|-|||
1419198884206350336|消费|10290|0|2021-07-25 15:32:56|21072598355272708|10290|210725123900258735|41|0|0|0|||||||微信支付|o2mUlw****DnoM|-|||
1419198994881449984|消费|16000|0|2021-07-25 15:33:28|21072598382273908|16000|210725122000257770|64|0|0|0|||||||微信支付|o2mUlw****5sRY|-|||
1419199619174244352|消费|56136|0|2021-07-25 15:35:37|21072598531272141|56136|210725121600258959|225|0|0|0|||||||微信支付|o2mUlw****2rJI|-|||
1419199591961600000|消费|30612|0|2021-07-25 15:35:39|21072598524274901|30612|210725127800258922|122|0|0|0|||||||微信支付|o2mUlw****VBnE|-|||
1419199724228972544|消费|15400|0|2021-07-25 15:36:02|21072598556275885|15400|210725123800259012|62|0|0|0|||||||微信支付|o2mUlw****VvBo|-|||
1419199816512049152|消费|107880|0|2021-07-25 15:36:26|21072598578273955|107880|210725126100258852|432|0|0|0|||||||微信支付|o2mUlw****3Ixg|-|||
1419201857129037824|消费|186830|0|2021-07-25 15:44:37|21072599064270278|186830|210725124200259282|747|0|0|0|||||||微信支付|o2mUlw****Xrs8|-|||
1419202351801053184|退款|115000|0|2021-07-25 15:46:24|21072599182276173|115000|210725121400259641|-460|0|0|0|||||21072573546277444|1419094825394774016|微信退货|000000|-|||
1419202673487384576|消费|11388|0|2021-07-25 15:47:44|21072599259279524|11388|210725122600259640|46|0|0|0|||||||微信支付|o2mUlw****bbT8|-|||
1419202766458335232|消费|90960|0|2021-07-25 15:48:06|21072599281278007|90960|210725121200259661|364|0|0|0|||||||微信支付|o2mUlw****MjUc|-|||
1419203130746212352|消费|15400|0|2021-07-25 15:49:35|21072599368273261|15400|210725128300260145|62|0|0|0|||||||微信支付|o2mUlw****k25s|-|||
1419203407708688384|消费|53940|0|2021-07-25 15:50:50|21072599434276757|53940|210725128300260204|216|0|0|0|||||||微信支付|o2mUlw****kN2I|-|||
1419203714568163328|消费|35000|0|2021-07-25 15:51:53|21072599507275507|35000|210725122100260053|140|0|0|0|||||||微信支付|o2mUlw****6ckg|-|||
1419203846307069952|消费|61800|0|2021-07-25 15:52:25|21072599539276111|61800|210725121800260465|247|0|0|0|||||||微信支付|o2mUlw****9DPo|-|||
1419203849456992256|消费|161820|0|2021-07-25 15:52:25|21072599539271190|161820|210725127200259572|647|0|0|0|||||||微信支付|o2mUlw****QINY|-|||
1419203879731474432|消费|80200|0|2021-07-25 15:52:33|21072599546270681|80200|210725126100259843|321|0|0|0|||||||微信支付|o2mUlw****ZE9o|-|||
1419204783771754496|消费|161820|0|2021-07-25 15:56:08|21072599762275958|161820|210725126300260259|647|0|0|0|||||||微信支付|o2mUlw****mlEk|-|||
1419205309309665280|消费|196000|0|2021-07-25 15:58:14|21072599887276873|196000|210725121200260305|784|0|0|0|||||||微信支付|o2mUlw****i57I|-|||
1419205801960022016|消费|161820|0|2021-07-25 16:00:11|21072500005276012|161820|210725128700259460|647|0|0|0|||||||微信支付|o2mUlw****7B04|-|||
1419206184191135744|消费|13500|0|2021-07-25 16:01:44|21072500096275279|13500|210725124400260455|54|0|0|0|||||||微信支付|o2mUlw****pkUM|-|||
1419206665651105792|消费|161820|0|2021-07-25 16:03:38|21072500211270411|161820|210725121200260646|647|0|0|0|||||||微信支付|o2mUlw****77iM|-|||
1419207680290996224|消费|70000|0|2021-07-25 16:07:39|21072500453276109|70000|210725121900261145|280|0|0|0|||||||微信支付|o2mUlw****EAcQ|-|||
1419207758204383232|消费|29900|0|2021-07-25 16:07:57|21072500471279502|29900|210725123000260584|120|0|0|0|||||||微信支付|o2mUlw****3R-E|-|||
1419207974794051584|消费|23416|0|2021-07-25 16:08:50|21072500523271997|23416|210725121100259944|94|0|0|0|||||||微信支付|o2mUlw****s-Wk|信用卡|||
1419208343842467840|消费|45600|0|2021-07-25 16:10:16|21072500610276127|45600|210725121300261693|182|0|0|0|||||||微信支付|o2mUlw****gbuY|-|||
1419208388889288704|消费|107880|0|2021-07-25 16:10:28|21072500622274798|107880|210725123300261837|432|0|0|0|||||||微信支付|o2mUlw****8gcs|信用卡|||
1419208480790691840|消费|10600|0|2021-07-25 16:10:49|21072500643276678|10600|210725123300261859|42|0|0|0|||||||微信支付|o2mUlw****7CFA|-|||
1419209322381979648|消费|15400|0|2021-07-25 16:14:11|21072500844272733|15400|210725122100261414|62|0|0|0|||||||微信支付|o2mUlw****Ps7o|-|||
1419209385489477632|消费|196000|0|2021-07-25 16:14:25|21072500859279381|196000|210725129700260570|784|0|0|0|||||||微信支付|o2mUlw****K7c4|-|||
1419209985392386048|消费|53940|0|2021-07-25 16:16:49|21072501002279298|53940|210725120000261273|216|0|0|0|||||||微信支付|o2mUlw****nOmw|信用卡|||
1419210049716240384|消费|53940|0|2021-07-25 16:17:06|21072501018270447|53940|210725127100261166|216|0|0|0|||||||微信支付|o2mUlw****wdNE|-|||
1419210140476780544|消费|24600|0|2021-07-25 16:17:25|21072501039277017|24600|210725126500261066|98|0|0|0|||||||微信支付|o2mUlw****JA9I|-|||
1419210889650778112|消费|161820|0|2021-07-25 16:20:25|21072501218270838|161820|210725128300262213|647|0|0|0|||||||微信支付|o2mUlw****ilVI|信用卡|||
1419210902900580352|消费|53940|0|2021-07-25 16:20:27|21072501221274539|53940|210725129500261760|216|0|0|0|||||||微信支付|o2mUlw****qxM8|-|||
1419210940322164736|退款|61800|0|2021-07-25 16:20:31|21072501229270798|61800|210725129200261740|-247|0|0|0|||||21072595777279700|1419188070720217088|微信退货|000000|-|||
1419211158983806976|消费|161820|0|2021-07-25 16:21:28|21072501282275201|161820|210725125300261765|647|0|0|0|||||||微信支付|o2mUlw****gNo0|-|||
1419211963795255296|消费|49440|0|2021-07-25 16:24:41|21072501474273726|49440|210725123100261754|198|0|0|0|||||||微信支付|o2mUlw****NgBk|-|||
1419212807328509952|消费|30720|0|2021-07-25 16:28:02|21072501675274780|30720|210725127200261905|123|0|0|0|||||||微信支付|o2mUlw****TPBc|信用卡|||
1419213037608374272|消费|51100|0|2021-07-25 16:28:57|21072501730275801|51100|210725123600262494|204|0|0|0|||||||微信支付|o2mUlw****ZP44|-|||
1419213373538570240|消费|53940|0|2021-07-25 16:30:17|21072501810272310|53940|210725120600261978|216|0|0|0|||||||微信支付|o2mUlw****qEQ0|-|||
1419214371749367809|消费|176520|0|2021-07-25 16:34:14|21072502048270469|176520|210725120600262269|706|0|0|0|||||||微信支付|o2mUlw****N6OI|-|||
1419214713731944448|消费|161820|0|2021-07-25 16:35:36|21072502129275718|161820|210725127900262156|647|0|0|0|||||||微信支付|o2mUlw****SpbE|信用卡|||
1419214784829595648|消费|21600|0|2021-07-25 16:36:42|21072502146271822|21600|210725124600262010|86|0|0|0|||||||微信支付|o2mUlw****Pzl8|-|||
1419215111133863936|消费|161820|0|2021-07-25 16:37:13|21072502224279102|161820|210725124900263140|647|0|0|0|||||||微信支付|o2mUlw****i4qI|-|||
1419215288095744000|消费|28000|0|2021-07-25 16:38:21|21072502266273385|28000|210725121400262987|112|0|0|0|||||||微信支付|o2mUlw****KK0E|-|||
1419215577590808576|消费|31080|0|2021-07-25 16:39:06|21072502335274598|31080|210725129100262724|124|0|0|0|||||||微信支付|o2mUlw****RpJo|-|||
1419215973218533376|消费|100|0|2021-07-25 16:40:55|21072502429278674|100|210725122500263514|0|0|0|0|||||||微信支付|o2mUlw****m5bs|-|||
1419216701219680256|消费|129000|0|2021-07-25 16:43:29|21072502603271361|129000|210725129000262536|516|0|0|0|||||||微信支付|o2mUlw****ON_k|-|||
1419217411332116480|消费|45600|0|2021-07-25 16:46:20|21072502773271883|45600|210725126300263688|182|0|0|0|||||||微信支付|o2mUlw****QqI8|-|||
1419217450515308544|消费|129000|0|2021-07-25 16:46:32|21072502782275624|129000|210725129100263258|516|0|0|0|||||||微信支付|o2mUlw****nfdY|-|||
1419217675950764032|消费|53940|0|2021-07-25 16:47:23|21072502836272705|53940|210725127800263501|216|0|0|0|||||||微信支付|o2mUlw****Agyg|-|||
1419217825498664960|消费|196000|0|2021-07-25 16:47:58|21072502871276911|196000|210725121400263715|784|0|0|0|||||||微信支付|o2mUlw****ZebY|-|||
1419218206563766272|消费|5400|0|2021-07-25 16:49:28|21072502962274478|5400|210725129600263992|22|0|0|0|||||||微信支付|o2mUlw****5bGw|-|||
1419218445089648640|消费|19312|0|2021-07-25 16:50:28|21072503019275767|19312|210725127600263537|77|0|0|0|||||||微信支付|o2mUlw****8G0g|-|||
1419218479663296512|消费|326000|0|2021-07-25 16:50:33|21072503027277433|326000|210725126500263401|1304|0|0|0|||||||微信支付|o2mUlw****MehM|-|||
1419218917645099008|消费|129000|0|2021-07-25 16:52:26|21072503132272646|129000|210725123200263164|516|0|0|0|||||||微信支付|o2mUlw****IIe4|-|||
1419219882108522496|消费|61800|0|2021-07-25 16:56:08|21072503362273567|61800|210725122100264237|247|0|0|0|||||||微信支付|o2mUlw****8gMI|-|||
1419220820814729216|消费|53940|0|2021-07-25 16:59:52|21072503586277460|53940|210725120700264898|216|0|0|0|||||||微信支付|o2mUlw****n0Oo|-|||
1419221109328330752|消费|53940|0|2021-07-25 17:01:01|21072503654279018|53940|210725126400264095|216|0|0|0|||||||微信支付|o2mUlw****n0Oo|-|||
1419221488501788672|消费|53940|0|2021-07-25 17:02:31|21072503745270540|53940|210725125300264633|216|0|0|0|||||||微信支付|o2mUlw****n0Oo|-|||
1419221627203235840|消费|61800|0|2021-07-25 17:03:08|21072503777271641|61800|210725125800264818|247|0|0|0|||||||微信支付|o2mUlw****rtws|-|||
1419221789233385472|消费|113050|0|2021-07-25 17:03:43|21072503816272329|113050|210725125600264302|452|0|0|0|||||||微信支付|o2mUlw****zIxk|-|||
1419222032599498752|消费|186830|0|2021-07-25 17:04:48|21072503874274316|186830|210725125600264377|747|0|0|0|||||||微信支付|o2mUlw****sb-M|-|||
1419223336944144384|消费|26370|0|2021-07-25 17:09:55|21072504185275419|26370|210725127900264753|105|0|0|0|||||||微信支付|o2mUlw****9Fm8|-|||
1419223827606417408|消费|18270|0|2021-07-25 17:11:50|21072504302278685|18270|210725120600265113|73|0|0|0|||||||微信支付|o2mUlw****52ko|-|||
1419224173338697728|消费|39648|0|2021-07-25 17:13:12|21072504385277304|39648|210725129900264952|159|0|0|0|||||||微信支付|o2mUlw****QCX0|-|||
1419224475173392384|消费|129000|0|2021-07-25 17:14:22|21072504457272013|129000|210725126000265632|516|0|0|0|||||||微信支付|o2mUlw****6cF0|信用卡|||
1419224849590525952|退款|6300|0|2021-07-25 17:15:47|21072504546278823|6300|210725123000265458|-25|0|0|0|||||21072585281275133|1419144048026857472|微信退货|000000|-|||
1419224952552304640|消费|40000|0|2021-07-25 17:16:26|21072504571274893|40000|1419224952552304640D1|104|0|0|0|||||||代收|||||
1419225465217884160|消费|188000|0|2021-07-25 17:18:20|21072504693272793|188000|210725124100265616|752|0|0|0|||||||微信支付|o2mUlw****xCrg|-|||
1419226251763138560|消费|196000|0|2021-07-25 17:21:28|21072504880277263|196000|210725125500266510|784|0|0|0|||||||微信支付|o2mUlw****N1CM|-|||
1419226793117761536|消费|218792|0|2021-07-25 17:23:38|21072505009279212|218792|210725128700265432|875|0|0|0|||||||微信支付|o2mUlw****vFJk|-|||
1419227347202093056|消费|6980|0|2021-07-25 17:25:49|21072505141275468|6980|210725125900266358|28|0|0|0|||||||微信支付|o2mUlw****cKp8|-|||
1419227394471899136|消费|98000|0|2021-07-25 17:25:59|21072505153277769|98000|210725127500266505|392|0|0|0|||||||微信支付|o2mUlw****ZCho|-|||
1419228068085510144|消费|32220|0|2021-07-25 17:28:43|21072505313278389|32220|210725128900266399|129|0|0|0|||||||微信支付|o2mUlw****7glc|-|||
1419228468113059840|消费|10000|0|2021-07-25 17:30:16|21072505408275478|10000|210725124200266842|40|0|0|0|||||||微信支付|o2mUlw****go1Y|-|||
1419228892996059136|消费|52500|0|2021-07-25 17:32:02|21072505510272437|52500|210725124900267338|210|0|0|0|||||||微信支付|o2mUlw****5F98|-|||
1419229618929414144|消费|69210|0|2021-07-25 17:34:54|21072505683274166|69210|210725129700266561|277|0|0|0|||||||微信支付|o2mUlw****Oni0|-|||
1419229674025791488|消费|150844|0|2021-07-25 17:35:01|21072505696273740|150844|210725123400267111|603|0|0|0|||||||微信支付|o2mUlw****8HT0|-|||
1419229733454884864|消费|107880|0|2021-07-25 17:35:17|21072505711275537|107880|210725128500267246|432|0|0|0|||||||微信支付|o2mUlw****kU5g|-|||
1419230266370564096|消费|161820|0|2021-07-25 17:37:42|21072505838276195|161820|210725120400267657|647|0|0|0|||||||微信支付|o2mUlw****r4jQ|信用卡|||
1419230634508824576|消费|376000|0|2021-07-25 17:38:51|21072505925272824|376000|210725129600267752|1504|0|0|0|||||||微信支付|o2mUlw****iYes|-|||
