云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1417362210031673344|消费|45000|0|2021-07-20 13:54:29|21072060458268645|45000|122104500001067753|180|0|0|0|||||||微信支付|o2mUlw****pLzk|-|||
1417362249181310976|消费|24000|0|2021-07-20 13:54:34|21072060468262474|24000|122104500001067754|96|0|0|0|||||||微信支付|o2mUlw****Rz9Y|-|||
1417362364260421632|消费|111940|0|2021-07-20 13:55:03|21072060495260025|111940|122104500001067756|448|0|0|0|||||||微信支付|o2mUlw****tTd8|-|||
1417363001710747648|消费|227000|0|2021-07-20 13:57:33|21072060647266206|227000|122104500001067758|908|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1417363123651751936|消费|390100|0|2021-07-20 13:58:02|21072060676262286|390100|122104500001067759|1560|0|0|0|||||||微信支付|o2mUlw****RH2Q|-|||
1417363415642423297|消费|129000|0|2021-07-20 13:59:13|21072060746263013|129000|122104500001067760|516|0|0|0|||||||微信支付|o2mUlw****B_KM|信用卡|||
1417363879415001088|消费|107880|0|2021-07-20 14:01:02|21072060856265274|107880|122104500001067763|432|0|0|0|||||||微信支付|o2mUlw****zPH4|-|||
1417363957382922240|消费|113050|0|2021-07-20 14:01:22|21072060874260110|113050|122104500001067764|452|0|0|0|||||||微信支付|o2mUlw****bUVE|-|||
1417364312388812800|消费|35000|0|2021-07-20 14:02:46|21072060959261850|35000|122104500001067765|140|0|0|0|||||||微信支付|o2mUlw****uQsM|-|||
1417364397608673280|消费|98000|0|2021-07-20 14:03:19|21072060980260873|98000|122104500001067766|392|0|0|0|||||||微信支付|o2mUlw****Ogvw|-|||
1417364543742423040|消费|16480|0|2021-07-20 14:03:41|21072061015262680|16480|122104500001067767|66|0|0|0|||||||微信支付|o2mUlw****W15I|-|||
1417364804892377088|消费|53940|0|2021-07-20 14:04:43|21072061077265764|53940|122104500001067771|216|0|0|0|||||||微信支付|o2mUlw****dWAI|-|||
1417364796063363072|消费|8200|0|2021-07-20 14:04:47|21072061075266584|8200|122104500001067770|33|0|0|0|||||||微信支付|o2mUlw****P47c|-|||
1417364920298651648|消费|3990|0|2021-07-20 14:05:10|21072061104265804|3990|122104500001067772|16|0|0|0|||||||微信支付|o2mUlw****933U|-|||
1417365239090917376|消费|53940|0|2021-07-20 14:06:26|21072061180269539|53940|122104500001067773|216|0|0|0|||||||微信支付|o2mUlw****1P8I|-|||
1417365313653051392|消费|53940|0|2021-07-20 14:06:44|21072061198261871|53940|122104500001067774|216|0|0|0|||||||微信支付|o2mUlw****EWtw|-|||
1417365841296498688|消费|161820|0|2021-07-20 14:08:51|21072061324261306|161820|122104500001067775|647|0|0|0|||||||微信支付|o2mUlw****Tuco|-|||
1417365956803444736|消费|390100|0|2021-07-20 14:09:26|21072061351266086|390100|122104500001067776|1560|0|0|0|||||||微信支付|o2mUlw****RH2Q|-|||
1417366848772509696|消费|53940|0|2021-07-20 14:12:55|21072061564267724|53940|122104500001067778|216|0|0|0|||||||微信支付|o2mUlw****rW04|-|||
1417367350226731008|消费|47508|0|2021-07-20 14:14:52|21072061683260161|47508|122104500001067779|190|0|0|0|||||||微信支付|o2mUlw****LBzY|-|||
1417367554648719360|消费|3990|0|2021-07-20 14:15:38|21072061732262647|3990|122104500001067781|16|0|0|0|||||||微信支付|o2mUlw****bOZE|-|||
1417367552010502144|消费|53940|0|2021-07-20 14:15:40|21072061732266770|53940|122104500001067780|216|0|0|0|||||||微信支付|o2mUlw****2U7M|-|||
1417367950179962880|消费|61900|0|2021-07-20 14:17:17|21072061827263255|61900|122104500001067783|248|0|0|0|||||||微信支付|o2mUlw****24D0|信用卡|||
1417367992362090496|消费|98000|0|2021-07-20 14:17:23|21072061837263903|98000|122104500001067784|392|0|0|0|||||||微信支付|o2mUlw****q7FI|-|||
1417368370361151488|消费|73200|0|2021-07-20 14:18:54|21072061927268014|73200|122104500001067785|293|0|0|0|||||||微信支付|o2mUlw****s1Uc|-|||
1417368557833949184|消费|15400|0|2021-07-20 14:19:38|21072061971263764|15400|122104500001067786|62|0|0|0|||||||微信支付|o2mUlw****AKd4|-|||
1417368729955614720|消费|98000|0|2021-07-20 14:20:21|21072062012260208|98000|122104500001067787|392|0|0|0|||||||微信支付|o2mUlw****fNlI|-|||
1417369461626777600|消费|390100|0|2021-07-20 14:23:16|21072062187267050|390100|122104500001067790|1560|0|0|0|||||||微信支付|o2mUlw****0KWw|信用卡|||
1417369622054707200|消费|390100|0|2021-07-20 14:23:55|21072062225264423|390100|122104500001067791|1560|0|0|0|||||||微信支付|o2mUlw****0KWw|信用卡|||
1417369700840513536|消费|390100|0|2021-07-20 14:24:12|21072062244264194|390100|122104500001067792|1560|0|0|0|||||||微信支付|o2mUlw****0KWw|信用卡|||
1417369781526339584|消费|390100|0|2021-07-20 14:24:31|21072062263267583|390100|122104500001067793|1560|0|0|0|||||||微信支付|o2mUlw****0KWw|信用卡|||
1417369862325407744|消费|390100|0|2021-07-20 14:24:58|21072062283260395|390100|122104500001067794|1560|0|0|0|||||||微信支付|o2mUlw****0KWw|信用卡|||
1417369944693157888|消费|164096|0|2021-07-20 14:25:10|21072062302261440|164096|122104500001067795|656|0|0|0|||||||微信支付|o2mUlw****mTCI|-|||
1417369999265247232|消费|390100|0|2021-07-20 14:25:23|21072062315267080|390100|122104500001067796|1560|0|0|0|||||||微信支付|o2mUlw****0KWw|信用卡|||
1417370156715220992|消费|129000|0|2021-07-20 14:26:00|21072062353267398|129000|122104500001067797|516|0|0|0|||||||微信支付|o2mUlw****Byd0|-|||
1417370337389060096|消费|70000|0|2021-07-20 14:26:41|21072062396264797|70000|122104500001067799|280|0|0|0|||||||微信支付|o2mUlw****eCio|-|||
1417370358989729792|消费|294000|0|2021-07-20 14:26:47|21072062401268987|294000|122104500001067800|1176|0|0|0|||||||微信支付|o2mUlw****evDM|-|||
1417370367143460864|消费|3990|0|2021-07-20 14:26:50|21072062403261882|3990|122104500001067801|16|0|0|0|||||||微信支付|o2mUlw****rPFg|-|||
1417370433992265728|消费|53940|0|2021-07-20 14:27:04|21072062419269740|53940|122104500001067802|216|0|0|0|||||||微信支付|o2mUlw****iodc|-|||
1417370578687369216|消费|10022|0|2021-07-20 14:27:46|21072062453261082|10022|122104500001067803|40|0|0|0|||||||微信支付|o2mUlw****ROJo|-|||
1417370959219789824|退款|161820|0|2021-07-20 14:29:06|21072062544266862|161820|122104500001067804|-647|0|0|0|||||21072054994260297|1417339293663240192|微信退货|000000|-|||
1417371376079081472|消费|82048|0|2021-07-20 14:30:49|21072062643261013|82048|122104500001067805|328|0|0|0|||||||微信支付|o2mUlw****NMsU|信用卡|||
1417371644367740928|消费|98000|0|2021-07-20 14:31:57|21072062707268161|98000|122104500001067806|392|0|0|0|||||||微信支付|o2mUlw****vzTU|信用卡|||
1417372080759910400|消费|3990|0|2021-07-20 14:33:44|21072062811263251|3990|122104500001067807|16|0|0|0|||||||微信支付|o2mUlw****eJkk|-|||
1417372334691463168|消费|98000|0|2021-07-20 14:34:39|21072062872269577|98000|122104500001067808|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1417372591500312576|消费|48704|0|2021-07-20 14:35:41|21072062933269033|48704|122104500001067809|195|0|0|0|||||||微信支付|o2mUlw****fMyQ|-|||
1417372631186804736|消费|151100|0|2021-07-20 14:35:58|21072062942266401|151100|122104500001067810|604|0|0|0|||||||微信支付|o2mUlw****BP-M|-|||
1417372670382587904|消费|390100|0|2021-07-20 14:36:06|21072062952264227|390100|122104500001067812|1560|0|0|0|||||||微信支付|o2mUlw****pHow|信用卡|||
1417372711931359232|消费|228000|0|2021-07-20 14:36:08|21072062962269784|228000|122104500001067815|912|0|0|0|||||||微信支付|o2mUlw****pZo4|-|||
1417372695493873664|消费|157500|0|2021-07-20 14:36:10|21072062958269088|157500|122104500001067813|630|0|0|0|||||||微信支付|o2mUlw****RMIg|-|||
1417372798011060224|消费|49540|0|2021-07-20 14:36:28|21072062983260126|49540|122104500001067816|198|0|0|0|||||||微信支付|o2mUlw****fMyQ|-|||
1417372830097477632|消费|180750|0|2021-07-20 14:36:43|21072062990269155|180750|122104500001067817|723|0|0|0|||||||微信支付|o2mUlw****Q1xs|-|||
1417372867397423104|消费|188000|0|2021-07-20 14:36:45|21072062999266734|188000|122104500001067818|752|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1417373192825085952|消费|390100|0|2021-07-20 14:38:19|21072063077260730|390100|122104500001067819|1560|0|0|0|||||||微信支付|o2mUlw****pHow|信用卡|||
1417373305828024320|消费|27800|0|2021-07-20 14:38:29|21072063104260956|27800|122104500001067820|111|0|0|0|||||||微信支付|o2mUlw****jMQA|-|||
1417373320147378176|消费|161820|0|2021-07-20 14:38:34|21072063107268378|161820|122104500001067821|647|0|0|0|||||||微信支付|o2mUlw****epr0|-|||
1417373403714695168|消费|53940|0|2021-07-20 14:38:55|21072063127264310|53940|122104500001067822|216|0|0|0|||||||微信支付|o2mUlw****Zegg|-|||
1417373834134163456|消费|34608|0|2021-07-20 14:40:40|21072063230260639|34608|122104500001067829|138|0|0|0|||||||微信支付|o2mUlw****CxrE|-|||
1417373963603939328|消费|61900|0|2021-07-20 14:41:18|21072063260260350|61900|122104500001067830|248|0|0|0|||||||微信支付|o2mUlw****whs4|-|||
1417374125306941440|消费|390100|0|2021-07-20 14:41:51|21072063299260510|390100|122104500001067831|1560|0|0|0|||||||微信支付|o2mUlw****pHow|信用卡|||
1417374254516670464|消费|116800|0|2021-07-20 14:42:19|21072063329267048|116800|122104500001067832|467|0|0|0|||||||微信支付|o2mUlw****tLuw|-|||
1417374334237814784|消费|390100|0|2021-07-20 14:42:37|21072063349260607|390100|122104500001067833|1560|0|0|0|||||||微信支付|o2mUlw****RCeI|-|||
1417374559660675072|消费|113050|0|2021-07-20 14:43:28|21072063402265676|113050|122104500001067834|452|0|0|0|||||||微信支付|o2mUlw****rDGU|-|||
1417374617789538304|消费|184000|0|2021-07-20 14:43:45|21072063416261538|184000|122104500001067835|736|0|0|0|||||||微信支付|o2mUlw****54Q4|-|||
1417374766842527744|退款|51500|0|2021-07-20 14:44:13|21072063451269427|51500|122104500001067836|-206|0|0|0|||||21071997643262166|1417098743789924352|微信退货|000000|信用卡|||
1417374802183729152|消费|49540|0|2021-07-20 14:44:29|21072063460262074|49540|122104500001067837|198|0|0|0|||||||微信支付|o2mUlw****fMyQ|-|||
1417374863244402688|消费|44874|0|2021-07-20 14:44:42|21072063475268282|44874|122104500001067838|179|0|0|0|||||||微信支付|o2mUlw****kL6k|-|||
1417375097387225088|消费|53940|0|2021-07-20 14:45:37|21072063531267065|53940|122104500001067839|216|0|0|0|||||||微信支付|o2mUlw****Uox4|-|||
1417375110356013056|消费|48704|0|2021-07-20 14:45:40|21072063534262423|48704|122104500001067840|195|0|0|0|||||||微信支付|o2mUlw****fMyQ|-|||
1417375132850069504|消费|73000|0|2021-07-20 14:45:46|21072063539268287|73000|122104500001067841|292|0|0|0|||||||微信支付|o2mUlw****l1CU|-|||
1417375204522340352|消费|61900|0|2021-07-20 14:46:03|21072063556267995|61900|122104500001067842|248|0|0|0|||||||微信支付|o2mUlw****oAew|-|||
1417375208213319680|消费|35000|0|2021-07-20 14:46:04|21072063557262692|35000|122104500001067843|140|0|0|0|||||||微信支付|o2mUlw****akc0|-|||
1417375226747961344|消费|32960|0|2021-07-20 14:46:08|21072063562268887|32960|122104500001067844|132|0|0|0|||||||微信支付|o2mUlw****MTEU|信用卡|||
1417375249044877312|消费|294000|0|2021-07-20 14:46:18|21072063567267336|294000|122104500001067845|1176|0|0|0|||||||微信支付|o2mUlw****2HPs|信用卡|||
1417375299594633216|消费|61900|0|2021-07-20 14:46:27|21072063579264562|61900|122104500001067846|248|0|0|0|||||||微信支付|o2mUlw****Qbr4|-|||
1417375429928435712|消费|86400|0|2021-07-20 14:46:58|21072063610261461|86400|122104500001067847|346|0|0|0|||||||微信支付|o2mUlw****Ely0|-|||
1417375546253254656|消费|16000|0|2021-07-20 14:47:24|21072063638267865|16000|122104500001067850|64|0|0|0|||||||微信支付|o2mUlw****SO_8|信用卡|||
1417376201902657536|消费|107880|0|2021-07-20 14:50:00|21072063794260138|107880|122104500001067857|432|0|0|0|||||||微信支付|o2mUlw****NvcM|-|||
1417376196777222144|消费|49540|0|2021-07-20 14:50:01|21072063793267991|49540|122104500001067856|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|-|||
1417376318625947648|消费|53440|0|2021-07-20 14:50:31|21072063822261352|53440|122104500001067858|214|0|0|0|||||||微信支付|o2mUlw****6osk|-|||
1417376355653271552|消费|294000|0|2021-07-20 14:50:38|21072063831268632|294000|122104500001067859|1176|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1417376618841640960|消费|9900|0|2021-07-20 14:51:43|21072063893261651|9900|122104500001067861|40|0|0|0|||||||微信支付|o2mUlw****mmXg|-|||
1417376997545361408|消费|368000|0|2021-07-20 14:53:09|21072063983267641|368000|122104500001067863|1472|0|0|0|||||||微信支付|o2mUlw****tXJ4|-|||
1417376997620854784|消费|19312|0|2021-07-20 14:53:11|21072063984260695|19312|122104500001067862|77|0|0|0|||||||微信支付|o2mUlw****b4go|-|||
1417377131385593856|消费|53940|0|2021-07-20 14:53:43|21072064016269550|53940|122104500001067864|216|0|0|0|||||||微信支付|o2mUlw****qnpE|-|||
1417377455622074368|消费|61900|0|2021-07-20 14:55:07|21072064093268266|61900|122104500001067866|248|0|0|0|||||||微信支付|o2mUlw****5vqQ|-|||
1417378033320345600|消费|52500|0|2021-07-20 14:57:16|21072064231260452|52500|122104500001067867|210|0|0|0|||||||微信支付|o2mUlw****Nu8Y|-|||
1417378076853018624|消费|70100|0|2021-07-20 14:57:29|21072064241265358|70100|122104500001067868|280|0|0|0|||||||微信支付|o2mUlw****qCSU|-|||
1417378506152615936|消费|328192|0|2021-07-20 14:59:09|21072064343265269|328192|122104500001067870|1313|0|0|0|||||||微信支付|o2mUlw****m12M|-|||
1417378646712127488|消费|8680|0|2021-07-20 14:59:43|21072064377266639|8680|122104500001067871|35|0|0|0|||||||微信支付|o2mUlw****I5yU|-|||
1417378876186705920|消费|81200|0|2021-07-20 15:00:38|21072064432263246|81200|122104500001067872|325|0|0|0|||||||微信支付|o2mUlw****NvcM|-|||
1417379232891285504|消费|17600|0|2021-07-20 15:02:03|21072064516266353|17600|122104500001067873|70|0|0|0|||||||微信支付|o2mUlw****ZX5c|-|||
1417379312025210880|消费|180000|0|2021-07-20 15:02:22|21072064534265326|180000|122104500001067874|720|0|0|0|||||||微信支付|o2mUlw****5Wvk|信用卡|||
1417379748979417088|消费|10500|0|2021-07-20 15:04:15|21072064639267984|10500|122104500001067876|42|0|0|0|||||||微信支付|o2mUlw****r3Lc|-|||
1417379864800935936|消费|588000|0|2021-07-20 15:04:36|21072064667263070|588000|122104500001067877|2352|0|0|0|||||||微信支付|o2mUlw****9UkA|信用卡|||
1417379931960119296|消费|45600|0|2021-07-20 15:04:59|21072064683264406|45600|122104500001067879|182|0|0|0|||||||微信支付|o2mUlw****z5Lk|-|||
1417380057361424384|消费|45600|0|2021-07-20 15:05:23|21072064713263142|45600|122104500001067880|182|0|0|0|||||||微信支付|o2mUlw****K6c4|-|||
1417380437096931328|消费|107880|0|2021-07-20 15:06:51|21072064804266803|107880|122104500001067882|432|0|0|0|||||||微信支付|o2mUlw****WWr4|-|||
1417380640956882944|消费|14300|0|2021-07-20 15:07:39|21072064852265707|14300|122104500001067883|57|0|0|0|||||||微信支付|o2mUlw****LesA|-|||
1417380677241802752|消费|53940|0|2021-07-20 15:07:47|21072064861266555|53940|122104500001067884|216|0|0|0|||||||微信支付|o2mUlw****Vwr4|-|||
1417380873023533056|消费|368000|0|2021-07-20 15:08:34|21072064908265948|368000|122104500001067885|1472|0|0|0|||||||微信支付|o2mUlw****Us5M|-|||
1417380966934003712|消费|258000|0|2021-07-20 15:09:01|21072064930260886|258000|122104500001067886|1032|0|0|0|||||||微信支付|o2mUlw****C6q8|-|||
1417381150619340800|消费|200700|0|2021-07-20 15:09:39|21072064974263756|200700|122104500001067887|803|0|0|0|||||||微信支付|o2mUlw****js-A|-|||
1417381384611176448|消费|43280|0|2021-07-20 15:10:36|21072065029265223|43280|122104500001067890|173|0|0|0|||||||微信支付|o2mUlw****k8RY|-|||
1417381695379742720|消费|53940|0|2021-07-20 15:11:49|21072065104265835|53940|122104500001067892|216|0|0|0|||||||微信支付|o2mUlw****xQqk|-|||
1417381761888829440|消费|258000|0|2021-07-20 15:12:06|21072065120265960|258000|122104500001067893|1032|0|0|0|||||||微信支付|o2mUlw****YEMA|信用卡|||
1417382151321554944|消费|98000|0|2021-07-20 15:13:44|21072065212261131|98000|122104500001067895|392|0|0|0|||||||微信支付|o2mUlw****2AH4|-|||
1417382204702470144|消费|52500|0|2021-07-20 15:13:57|21072065225262049|52500|122104500001067896|210|0|0|0|||||||微信支付|o2mUlw****NxiY|-|||
1417382616952217600|消费|42000|0|2021-07-20 15:15:31|21072065323264541|42000|122104500001067897|168|0|0|0|||||||微信支付|o2mUlw****0aV8|-|||
1417382824905809920|消费|149080|0|2021-07-20 15:16:22|21072065373269614|149080|122104500001067900|596|0|0|0|||||||微信支付|o2mUlw****am0o|-|||
1417382873618456576|消费|302300|0|2021-07-20 15:16:32|21072065385264659|302300|122104500001067901|1209|0|0|0|||||||微信支付|o2mUlw****R_U8|-|||
1417383079437148160|消费|49540|0|2021-07-20 15:17:21|21072065434264285|49540|122104500001067902|198|0|0|0|||||||微信支付|o2mUlw****PsJc|-|||
1417383178624053248|消费|64000|0|2021-07-20 15:17:42|21072065457269567|64000|122104500001067903|256|0|0|0|||||||微信支付|o2mUlw****CZ6A|-|||
1417383201529139200|消费|53940|0|2021-07-20 15:17:58|21072065463264419|53940|122104500001067904|216|0|0|0|||||||微信支付|o2mUlw****MCWU|-|||
1417383239202377728|消费|151100|0|2021-07-20 15:18:01|21072065472266459|151100|122104500001067905|604|0|0|0|||||||微信支付|o2mUlw****bsuk|-|||
1417383306860699648|消费|129000|0|2021-07-20 15:18:15|21072065488265275|129000|122104500001067906|516|0|0|0|||||||微信支付|o2mUlw****JbMA|-|||
1417383619931947008|消费|45600|0|2021-07-20 15:19:28|21072065562261285|45600|122104500001067907|182|0|0|0|||||||微信支付|o2mUlw****3tck|-|||
1417383817680797696|消费|40100|0|2021-07-20 15:20:15|21072065610264463|40100|122104500001067909|160|0|0|0|||||||微信支付|o2mUlw****6E5I|-|||
1417383802644213760|消费|14360|0|2021-07-20 15:20:15|21072065606265474|14360|122104500001067908|57|0|0|0|||||||微信支付|o2mUlw****RHco|-|||
1417383904758730752|消费|49540|0|2021-07-20 15:20:36|21072065631260744|49540|122104500001067912|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1417383961935486976|消费|49540|0|2021-07-20 15:20:51|21072065644268337|49540|122104500001067913|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1417384012657213440|消费|49540|0|2021-07-20 15:21:03|21072065656260805|49540|122104500001067914|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1417384061168533504|消费|49540|0|2021-07-20 15:21:14|21072065668267277|49540|122104500001067915|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1417384106672537600|消费|49540|0|2021-07-20 15:21:26|21072065679265300|49540|122104500001067916|198|0|0|0|||||||微信支付|o2mUlw****yZVg|-|||
1417384429071896576|消费|53940|0|2021-07-20 15:22:42|21072065755261342|53940|122104500001067917|216|0|0|0|||||||微信支付|o2mUlw****68B4|-|||
1417384432616095744|消费|113050|0|2021-07-20 15:22:44|21072065756269835|113050|122104500001067918|452|0|0|0|||||||微信支付|o2mUlw****07rM|-|||
1417384519723388928|消费|53940|0|2021-07-20 15:23:09|21072065777260599|53940|122104500001067919|216|0|0|0|||||||微信支付|o2mUlw****jmzg|-|||
1417385030094692352|消费|52500|0|2021-07-20 15:25:06|21072065899268185|52500|122104500001067920|210|0|0|0|||||||微信支付|o2mUlw****l-T4|-|||
1417385132523798528|退款|100|0|2021-07-20 15:25:25|21072065923269523|100|122104500001067921|0|0|0|0|||||21071627790267813|1415966898125815808|微信退货|000000|信用卡|||
1417385409414963200|消费|70100|0|2021-07-20 15:26:35|21072065989269472|70100|122104500001067922|280|0|0|0|||||||微信支付|o2mUlw****How0|-|||
1417385410933297152|消费|107880|0|2021-07-20 15:26:42|21072065990269421|107880|122104500001067923|432|0|0|0|||||||微信支付|o2mUlw****u6ik|信用卡|||
1417385801116815360|消费|107880|0|2021-07-20 15:28:10|21072066083266596|107880|122104500001067928|432|0|0|0|||||||微信支付|o2mUlw****R7Do|-|||
1417385869752414208|消费|27500|0|2021-07-20 15:28:29|21072066099265094|27500|122104500001067929|110|0|0|0|||||||微信支付|o2mUlw****vqKA|-|||
1417385734137978880|消费|53940|0|2021-07-20 15:28:43|21072066067268729|53940|122104500001067927|216|0|0|0|||||||微信支付|o2mUlw****migo|-|||
1417386152100380672|消费|61900|0|2021-07-20 15:29:35|21072066166261098|61900|122104500001067931|248|0|0|0|||||||微信支付|o2mUlw****RlU0|-|||
1417386181988986880|消费|13500|0|2021-07-20 15:29:40|21072066173269579|13500|122104500001067932|54|0|0|0|||||||微信支付|o2mUlw****40Z0|-|||
1417386208241135616|消费|45600|0|2021-07-20 15:29:46|21072066180268584|45600|122104500001067933|182|0|0|0|||||||微信支付|o2mUlw****xwQI|-|||
1417386231578243072|消费|32960|0|2021-07-20 15:29:51|21072066185261592|32960|122104500001067934|132|0|0|0|||||||微信支付|o2mUlw****bfr4|-|||
1417386282580971520|消费|129000|0|2021-07-20 15:30:03|21072066197264387|129000|122104500001067935|516|0|0|0|||||||微信支付|o2mUlw****jCUc|-|||
1417386618209189888|消费|9000|0|2021-07-20 15:31:26|21072066277261936|9000|122104500001067936|36|0|0|0|||||||微信支付|o2mUlw****VViU|-|||
1417386623699533824|消费|35000|0|2021-07-20 15:31:26|21072066279262072|35000|122104500001067938|140|0|0|0|||||||微信支付|o2mUlw****gEcc|-|||
1417386619857543168|消费|98000|0|2021-07-20 15:31:26|21072066278269473|98000|122104500001067937|392|0|0|0|||||||微信支付|o2mUlw****1ZAo|-|||
1417386713793183744|消费|52500|0|2021-07-20 15:31:47|21072066300266790|52500|122104500001067939|210|0|0|0|||||||微信支付|o2mUlw****-lfw|-|||
1417386850812706816|消费|18270|0|2021-07-20 15:32:22|21072066333268453|18270|122104500001067940|73|0|0|0|||||||微信支付|o2mUlw****Jk1s|信用卡|||
1417387068388024320|退款|45600|0|2021-07-20 15:33:06|21072066384263846|45600|122104500001067942|-182|0|0|0|||||21072053024265156|1417331031958110208|微信退货|000000|-|||
1417387096481480704|消费|129000|0|2021-07-20 15:33:17|21072066392261092|129000|122104500001067943|516|0|0|0|||||||微信支付|o2mUlw****LUxM|-|||
1417387250483736576|消费|61900|0|2021-07-20 15:33:57|21072066428260626|61900|122104500001067945|248|0|0|0|||||||微信支付|o2mUlw****8eFo|信用卡|||
1417387521104429056|消费|20728|0|2021-07-20 15:34:58|21072066493266970|20728|122104500001067946|83|0|0|0|||||||微信支付|o2mUlw****fWlk|信用卡|||
1417387585298243584|消费|736100|0|2021-07-20 15:35:19|21072066508262687|736100|122104500001067947|2944|0|0|0|||||||微信支付|o2mUlw****OSsI|-|||
1417387622585602048|消费|390100|0|2021-07-20 15:35:25|21072066517260607|390100|122104500001067948|1560|0|0|0|||||||微信支付|o2mUlw****0KWw|信用卡|||
1417387680886435840|消费|107880|0|2021-07-20 15:35:47|21072066531268211|107880|122104500001067949|432|0|0|0|||||||微信支付|o2mUlw****RMI0|-|||
1417387741657706496|退款|20000|0|2021-07-20 15:35:47|21072066544268199|20000|122104500001067950|-80|0|0|0|||||21062696960249836|1408707273139695616|微信退货|000000|-|||
1417388017877794816|消费|116800|0|2021-07-20 15:37:00|21072066611265579|116800|122104500001067957|467|0|0|0|||||||微信支付|o2mUlw****SvLY|-|||
1417388083707396096|消费|30800|0|2021-07-20 15:37:14|21072066627260663|30800|122104500001067958|123|0|0|0|||||||微信支付|o2mUlw****jRks|-|||
1417388266625179648|消费|161820|0|2021-07-20 15:38:00|21072066671260929|161820|122104500001067959|647|0|0|0|||||||微信支付|o2mUlw****a2BY|-|||
1417388336791691264|消费|161820|0|2021-07-20 15:38:13|21072066687264433|161820|122104500001067961|647|0|0|0|||||||微信支付|o2mUlw****s58Y|-|||
1417388373131149312|消费|390100|0|2021-07-20 15:38:22|21072066696265743|390100|122104500001067962|1560|0|0|0|||||||微信支付|o2mUlw****0KWw|信用卡|||
1417388466391494656|消费|198000|0|2021-07-20 15:38:43|21072066718267848|198000|122104500001067964|792|0|0|0|||||||微信支付|o2mUlw****fsKA|-|||
1417388504488357888|消费|18270|0|2021-07-20 15:38:59|21072066727262722|18270|122104500001067966|73|0|0|0|||||||微信支付|o2mUlw****pgrY|-|||
1417388615129903104|消费|45900|0|2021-07-20 15:39:20|21072066754267320|45900|122104500001067967|184|0|0|0|||||||微信支付|o2mUlw****68B4|-|||
1417388686978326528|消费|79200|0|2021-07-20 15:39:38|21072066770260566|79200|122104500001067968|317|0|0|0|||||||微信支付|o2mUlw****wwjs|-|||
1417388792066613248|消费|107880|0|2021-07-20 15:40:01|21072066796269345|107880|122104500001067969|432|0|0|0|||||||微信支付|o2mUlw****z2KU|-|||
1417388842385686528|消费|26370|0|2021-07-20 15:40:14|21072066808267779|26370|122104500001067970|105|0|0|0|||||||微信支付|o2mUlw****M4Ds|-|||
1417389007834202112|退款|390000|0|2021-07-20 15:40:49|21072066847266706|390000|122104500001067971|-1559|0|0|0|||||21071627790267813|1415966898125815808|微信退货|000000|信用卡|||
1417389079359664128|消费|390100|0|2021-07-20 15:41:22|21072066864263146|390100|122104500001067972|1560|0|0|0|||||||微信支付|o2mUlw****t9qw|信用卡|||
1417389139715690496|消费|16480|0|2021-07-20 15:41:25|21072066879263135|16480|122104500001067973|66|0|0|0|||||||微信支付|o2mUlw****YCqc|-|||
1417389237984047104|消费|20200|0|2021-07-20 15:41:49|21072066902269005|20200|122104500001067974|81|0|0|0|||||||微信支付|o2mUlw****DJOE|-|||
1417389289200693248|消费|294000|0|2021-07-20 15:41:58|21072066914267013|294000|122104500001067975|1176|0|0|0|||||||微信支付|o2mUlw****IrvI|-|||
1417389401540927488|消费|294000|0|2021-07-20 15:42:27|21072066941260021|294000|122104500001067976|1176|0|0|0|||||||微信支付|o2mUlw****IrvI|-|||
1417389411749871616|消费|436800|0|2021-07-20 15:42:28|21072066944269826|436800|122104500001067977|1747|0|0|0|||||||微信支付|o2mUlw****2CHQ|信用卡|||
1417389519233097728|消费|12860|0|2021-07-20 15:42:55|21072066969261496|12860|122104500001067978|51|0|0|0|||||||微信支付|o2mUlw****GIWM|-|||
1417389781339357184|消费|52500|0|2021-07-20 15:44:02|21072067032264070|52500|122104500001067980|210|0|0|0|||||||微信支付|o2mUlw****pQkA|-|||
1417389860506845184|消费|161820|0|2021-07-20 15:44:18|21072067051268121|161820|122104500001067981|647|0|0|0|||||||微信支付|o2mUlw****NBeA|-|||
1417390278012051456|消费|186830|0|2021-07-20 15:45:57|21072067150265516|186830|122104500001067983|747|0|0|0|||||||微信支付|o2mUlw****mwvc|信用卡|||
1417390321079169024|消费|129000|0|2021-07-20 15:46:07|21072067160267737|129000|122104500001067984|516|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
