云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1415900680635297792|消费|53940|0|2021-07-16 13:06:50|21071612002265134|53940|122104500001060863|216|0|0|0|||||||微信支付|o2mUlw****psFs|信用卡|||
1415900829126238208|退款|14400|0|2021-07-16 13:07:19|21071612038267090|14400|122104500001060864|-58|0|0|0|||||21071611248261838|1415897517656129536|微信退货|000000|信用卡|||
1415900848969494528|消费|492288|0|2021-07-16 13:07:34|21071612043260360|492288|122104500001060865|1969|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1415901260346830848|消费|39800|0|2021-07-16 13:09:07|21071612141264842|39800|122104500001060866|159|0|0|0|||||||微信支付|o2mUlw****ndtM|-|||
1415901397680922624|消费|129000|0|2021-07-16 13:09:40|21071612173260709|129000|122104500001060867|516|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1415901616850079744|消费|109620|0|2021-07-16 13:10:39|21071612226268732|109620|122104500001060870|438|0|0|0|||||||微信支付|o2mUlw****7DE8|信用卡|||
1415901737708949504|消费|70000|0|2021-07-16 13:11:01|21071612254263572|70000|122104500001060871|280|0|0|0|||||||微信支付|o2mUlw****bb3c|-|||
1415901995084038144|消费|53940|0|2021-07-16 13:12:02|21071612316260661|53940|122104500001060873|216|0|0|0|||||||微信支付|o2mUlw****wLl8|-|||
1415902002470203392|消费|26370|0|2021-07-16 13:12:07|21071612318260709|26370|1415902002470203392D1|69|0|0|0|||||||代收|||||
1415902012716883968|消费|53940|0|2021-07-16 13:12:08|21071612320269232|53940|122104500001060874|216|0|0|0|||||||微信支付|o2mUlw****uiPU|-|||
1415902021147435008|消费|98000|0|2021-07-16 13:12:08|21071612322264530|98000|122104500001060875|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1415902156371800064|消费|129000|0|2021-07-16 13:12:39|21071612354268123|129000|122104500001060876|516|0|0|0|||||||微信支付|o2mUlw****_XU0|-|||
1415902255067959296|消费|736100|0|2021-07-16 13:13:04|21071612378267372|736100|122104500001060879|2944|0|0|0|||||||微信支付|o2mUlw****YeHU|信用卡|||
1415902252354248704|消费|13800|0|2021-07-16 13:13:06|21071612377268152|13800|122104500001060878|55|0|0|0|||||||微信支付|o2mUlw****hxv4|-|||
1415902559448604672|消费|113050|0|2021-07-16 13:14:18|21071612450264589|113050|122104500001060880|452|0|0|0|||||||微信支付|o2mUlw****XNg0|信用卡|||
1415902677631508480|消费|107880|0|2021-07-16 13:14:46|21071612479265304|107880|122104500001060881|432|0|0|0|||||||微信支付|o2mUlw****nfXE|-|||
1415902805729746944|消费|32960|0|2021-07-16 13:15:22|21071612509263661|32960|1415902805729746944D1|99|0|0|0|||||||代收|||||
1415902786687610880|消费|294000|0|2021-07-16 13:15:22|21071612505267777|294000|122104500001060882|1176|0|0|0|||||||微信支付|o2mUlw****Flok|-|||
1415902972944064512|消费|30800|0|2021-07-16 13:15:55|21071612549262284|30800|122104500001060884|123|0|0|0|||||||微信支付|o2mUlw****hsBE|信用卡|||
1415903146131070976|消费|16000|0|2021-07-16 13:16:37|21071612590267740|16000|122104500001060885|64|0|0|0|||||||微信支付|o2mUlw****O7EI|-|||
1415903406173728768|消费|53940|0|2021-07-16 13:17:40|21071612652263432|53940|122104500001060887|216|0|0|0|||||||微信支付|o2mUlw****4rzM|-|||
1415903467041472512|退款|109620|0|2021-07-16 13:17:48|21071612666260618|109620|122104500001060889|-438|0|0|0|||||21071612226268732|1415901616850079744|微信退货|000000|信用卡|||
1415903415283761152|消费|218792|0|2021-07-16 13:18:02|21071612654263699|218792|122104500001060888|875|0|0|0|||||||微信支付|o2mUlw****2Z-0|-|||
1415903508837703680|消费|53940|0|2021-07-16 13:18:07|21071612677269005|53940|122104500001060890|216|0|0|0|||||||微信支付|o2mUlw****r1Lc|-|||
1415903568732372992|消费|40100|0|2021-07-16 13:18:17|21071612691269177|40100|122104500001060891|160|0|0|0|||||||微信支付|o2mUlw****uPZs|-|||
1415903760642744320|消费|53940|0|2021-07-16 13:19:04|21071612737264209|53940|122104500001060892|216|0|0|0|||||||微信支付|o2mUlw****Ely0|-|||
1415903840997220352|消费|15789|0|2021-07-16 13:19:22|21071612756264097|15789|122104500001060893|63|0|0|0|||||||微信支付|o2mUlw****-_9A|-|||
1415903917203537920|消费|52500|0|2021-07-16 13:19:41|21071612774266881|52500|122104500001060894|210|0|0|0|||||||微信支付|o2mUlw****GZQ4|-|||
1415904047340204032|消费|15400|0|2021-07-16 13:20:14|21071612805269204|15400|122104500001060895|62|0|0|0|||||||微信支付|o2mUlw****9YfQ|-|||
1415904070748618752|消费|61800|0|2021-07-16 13:20:18|21071612811261551|61800|122104500001060896|247|0|0|0|||||||微信支付|o2mUlw****fLNc|-|||
1415904211261997056|消费|16400|0|2021-07-16 13:20:56|21071612844266965|16400|122104500001060897|66|0|0|0|||||||微信支付|o2mUlw****zn4E|-|||
1415904310369206272|消费|46400|0|2021-07-16 13:21:14|21071612868267860|46400|122104500001060898|186|0|0|0|||||||微信支付|o2mUlw****x8j4|-|||
1415904394699878400|消费|98000|0|2021-07-16 13:21:33|21071612888266013|98000|122104500001060899|392|0|0|0|||||||微信支付|o2mUlw****-eNY|-|||
1415904411200274432|消费|736100|0|2021-07-16 13:21:45|21071612892264339|736100|122104500001060900|2944|0|0|0|||||||微信支付|o2mUlw****yk4U|-|||
1415904536236670976|消费|117278|0|2021-07-16 13:22:10|21071612922269829|117278|122104500001060901|469|0|0|0|||||||微信支付|o2mUlw****v8ds|-|||
1415905156867833856|消费|129000|0|2021-07-16 13:24:36|21071613070266216|129000|122104500001060902|516|0|0|0|||||||微信支付|o2mUlw****t0Ns|-|||
1415905319078342656|消费|12180|0|2021-07-16 13:25:12|21071613108266046|12180|122104500001060903|49|0|0|0|||||||微信支付|o2mUlw****c00o|-|||
1415905828409446400|消费|24600|0|2021-07-16 13:27:17|21071613230263223|24600|122104500001060906|98|0|0|0|||||||微信支付|o2mUlw****Oq68|-|||
1415906429159616512|消费|67780|0|2021-07-16 13:29:38|21071613373260977|67780|122104500001060908|271|0|0|0|||||||微信支付|o2mUlw****BFes|信用卡|||
1415906421807001600|消费|19540|0|2021-07-16 13:29:42|21071613371263411|19540|122104500001060907|78|0|0|0|||||||微信支付|o2mUlw****nZaw|-|||
1415906516363382784|消费|73550|0|2021-07-16 13:30:00|21071613394263146|73550|122104500001060909|294|0|0|0|||||||微信支付|o2mUlw****I_Bc|信用卡|||
1415906757414236160|消费|840000|0|2021-07-16 13:30:58|21071613451261092|840000|122104500001060912|3360|0|0|0|||||||微信支付|o2mUlw****nZaw|-|||
1415906764490027008|消费|107880|0|2021-07-16 13:31:01|21071613453266941|107880|122104500001060913|432|0|0|0|||||||微信支付|o2mUlw****5rOk|-|||
1415906783540559872|消费|258000|0|2021-07-16 13:31:02|21071613457267877|258000|122104500001060914|1032|0|0|0|||||||微信支付|o2mUlw****ssT4|-|||
1415907166086246400|消费|129000|0|2021-07-16 13:32:34|21071613548260891|129000|122104500001060917|516|0|0|0|||||||微信支付|o2mUlw****eJWk|-|||
1415907293454680064|消费|43200|0|2021-07-16 13:33:05|21071613579267801|43200|122104500001060919|173|0|0|0|||||||微信支付|o2mUlw****XtLE|-|||
1415907245748666368|消费|48000|0|2021-07-16 13:33:09|21071613567261527|48000|122104500001060918|192|0|0|0|||||||微信支付|o2mUlw****UOzA|-|||
1415907588855312384|消费|2000|0|2021-07-16 13:34:16|21071613649268183|2000|122104500001060923|8|0|0|0|||||||微信支付|o2mUlw****1BSs|信用卡|||
1415907623919697920|退款|100|0|2021-07-16 13:34:20|21071613657266908|100|122104500001060924|0|0|0|0|||||21071600981261274|1415854452589477888|微信退货|000000|-|||
1415907683382345728|消费|34000|0|2021-07-16 13:34:47|21071613672264850|34000|122104500001060925|136|0|0|0|||||||微信支付|o2mUlw****fSdw|-|||
1415907794229407744|退款|109620|0|2021-07-16 13:35:00|21071613698268650|109620|122104500001060926|-438|0|0|0|||||21071600981261274|1415854452589477888|微信退货|000000|-|||
1415908028288352256|消费|73550|0|2021-07-16 13:36:02|21071613754269186|73550|122104500001060927|294|0|0|0|||||||微信支付|o2mUlw****dFD8|信用卡|||
1415908361236389888|消费|49540|0|2021-07-16 13:37:20|21071613834266679|49540|122104500001060928|198|0|0|0|||||||微信支付|o2mUlw****Q1To|-|||
1415908405675048960|消费|368000|0|2021-07-16 13:37:30|21071613844266224|368000|122104500001060929|1472|0|0|0|||||||微信支付|o2mUlw****y12k|-|||
1415909213791588352|消费|129000|0|2021-07-16 13:40:43|21071614037264577|129000|122104500001060931|516|0|0|0|||||||微信支付|o2mUlw****p10c|-|||
1415909251431276544|消费|42990|0|2021-07-16 13:40:52|21071614046266278|42990|122104500001060932|172|0|0|0|||||||微信支付|o2mUlw****nF20|-|||
1415909343148122112|消费|27248|0|2021-07-16 13:42:07|21071614067266140|27248|122104500001060934|109|0|0|0|||||||微信支付|o2mUlw****w3eI|信用卡|||
1415910016396828672|消费|107880|0|2021-07-16 13:43:56|21071614228265849|107880|122104500001060936|432|0|0|0|||||||微信支付|o2mUlw****pXhA|-|||
1415910087809048576|消费|98000|0|2021-07-16 13:44:10|21071614245266485|98000|122104500001060937|392|0|0|0|||||||微信支付|o2mUlw****JyuY|-|||
1415910111309733888|消费|161820|0|2021-07-16 13:44:17|21071614251269423|161820|122104500001060938|647|0|0|0|||||||微信支付|o2mUlw****By0U|-|||
1415910223889043456|消费|188000|0|2021-07-16 13:44:44|21071614278267951|188000|122104500001060941|752|0|0|0|||||||微信支付|o2mUlw****GUiA|-|||
1415910246576041984|消费|41000|0|2021-07-16 13:44:48|21071614283263877|41000|122104500001060942|164|0|0|0|||||||微信支付|o2mUlw****LTGg|-|||
1415910269695045632|消费|16138|0|2021-07-16 13:44:56|21071614288268741|16138|122104500001060943|65|0|0|0|||||||微信支付|o2mUlw****qvsQ|-|||
1415911054323486720|消费|22437|0|2021-07-16 13:48:03|21071614476260747|22437|122104500001060952|90|0|0|0|||||||微信支付|o2mUlw****lJKU|-|||
1415911131846819840|消费|161820|0|2021-07-16 13:48:18|21071614494269544|161820|122104500001060953|647|0|0|0|||||||微信支付|o2mUlw****IrvI|-|||
1415911174565801984|消费|161820|0|2021-07-16 13:48:30|21071614504266862|161820|122104500001060954|647|0|0|0|||||||微信支付|o2mUlw****IrvI|-|||
1415911228013817856|消费|390100|0|2021-07-16 13:48:44|21071614517268336|390100|122104500001060955|1560|0|0|0|||||||微信支付|o2mUlw****IsQw|-|||
1415911765362872320|消费|49516|0|2021-07-16 13:50:50|21071614645261299|49516|122104500001060956|198|0|0|0|||||||微信支付|o2mUlw****DOoQ|信用卡|||
1415911776632971264|消费|53940|0|2021-07-16 13:50:55|21071614648264282|53940|122104500001060957|216|0|0|0|||||||微信支付|o2mUlw****Fqxc|-|||
1415911900167802880|消费|12000|0|2021-07-16 13:51:24|21071614677267165|12000|122104500001060958|48|0|0|0|||||||微信支付|o2mUlw****cvsk|-|||
1415912041830424576|退款|20600|0|2021-07-16 13:51:53|21071614710269005|20600|122104500001060961|-82|0|0|0|||||21071504384269709|1415449297192751104|微信退货|000000|-|||
1415912554521174016|消费|28300|0|2021-07-16 13:53:58|21071614833265601|28300|122104500001060962|113|0|0|0|||||||微信支付|o2mUlw****F8nQ|-|||
1415912714722611200|消费|226100|0|2021-07-16 13:54:40|21071614871268119|226100|122104500001060963|904|0|0|0|||||||微信支付|o2mUlw****lbzg|-|||
1415913427242586112|消费|70000|0|2021-07-16 13:57:31|21071615041263407|70000|122104500001060967|280|0|0|0|||||||微信支付|o2mUlw****4ghg|-|||
1415913619991830528|消费|53940|0|2021-07-16 13:58:15|21071615087262585|53940|122104500001060968|216|0|0|0|||||||微信支付|o2mUlw****du98|信用卡|||
1415913757653078016|消费|35000|0|2021-07-16 13:58:46|21071615120266512|35000|122104500001060969|140|0|0|0|||||||微信支付|o2mUlw****Xrhc|-|||
1415913798576914432|消费|53940|0|2021-07-16 13:59:01|21071615130262049|53940|122104500001060970|216|0|0|0|||||||微信支付|o2mUlw****Cg7U|信用卡|||
1415914094296317952|消费|161820|0|2021-07-16 14:00:15|21071615200268186|161820|122104500001060973|647|0|0|0|||||||微信支付|o2mUlw****Zs2A|-|||
1415914133655662592|消费|576000|0|2021-07-16 14:00:25|21071615210265845|576000|122104500001060974|2304|0|0|0|||||||微信支付|o2mUlw****yWgg|信用卡|||
1415914388702904320|消费|98000|0|2021-07-16 14:01:22|21071615271263490|98000|122104500001060976|392|0|0|0|||||||微信支付|o2mUlw****3uUs|-|||
1415914467409010688|退款|10000|0|2021-07-16 14:01:31|21071615288266268|10000|122104500001060977|-40|0|0|0|||||21062953660246507|1409783951735668736|微信退货|000000|-|||
1415914620236861440|消费|64516|0|2021-07-16 14:02:15|21071615326263540|64516|122104500001060980|258|0|0|0|||||||微信支付|o2mUlw****6s9M|信用卡|||
1415914639581003776|消费|107880|0|2021-07-16 14:02:21|21071615330261335|107880|122104500001060982|432|0|0|0|||||||微信支付|o2mUlw****BxBU|-|||
1415914865763033088|消费|49540|0|2021-07-16 14:03:16|21071615384269888|49540|122104500001060984|198|0|0|0|||||||微信支付|o2mUlw****oys4|-|||
1415914914265968640|消费|50500|0|2021-07-16 14:03:23|21071615396267878|50500|122104500001060985|202|0|0|0|||||||微信支付|o2mUlw****fBlg|-|||
1415915177613733888|消费|61900|0|2021-07-16 14:04:33|21071615459262937|61900|122104500001060986|248|0|0|0|||||||微信支付|o2mUlw****ZzgI|-|||
1415915224254386176|消费|107880|0|2021-07-16 14:04:36|21071615470269731|107880|122104500001060987|432|0|0|0|||||||微信支付|o2mUlw****swmk|-|||
1415915426960912384|退款|30800|0|2021-07-16 14:05:20|21071615518262135|30800|122104500001060988|-123|0|0|0|||||21062308302243697|1407496550728343552|微信退货|000000|-|||
1415915525929713664|消费|436800|0|2021-07-16 14:05:51|21071615542262325|436800|122104500001060989|1747|0|0|0|||||||微信支付|o2mUlw****JFNE|-|||
1415915732205584384|消费|390100|0|2021-07-16 14:06:43|21071615591261399|390100|122104500001060990|1560|0|0|0|||||||微信支付|o2mUlw****mq8g|信用卡|||
1415916070895628288|消费|89940|0|2021-07-16 14:08:00|21071615672269268|89940|122104500001060991|360|0|0|0|||||||微信支付|o2mUlw****fLSY|信用卡|||
1415916266719289344|消费|61900|0|2021-07-16 14:08:45|21071615718265615|61900|122104500001060992|248|0|0|0|||||||微信支付|o2mUlw****Pm2E|-|||
1415916341172375552|消费|161820|0|2021-07-16 14:09:03|21071615736265188|161820|122104500001060993|647|0|0|0|||||||微信支付|o2mUlw****OG9Y|-|||
1415916789899997184|消费|58840|0|2021-07-16 14:10:58|21071615843269923|58840|122104500001060996|235|0|0|0|||||||微信支付|o2mUlw****ljjE|信用卡|||
1415916956900401152|消费|49540|0|2021-07-16 14:11:28|21071615883264902|49540|122104500001060998|198|0|0|0|||||||微信支付|o2mUlw****_OBI|-|||
1415917001024479232|消费|53940|0|2021-07-16 14:11:40|21071615893267044|53940|122104500001060999|216|0|0|0|||||||微信支付|o2mUlw****FiMw|-|||
1415917356328165376|消费|3000|0|2021-07-16 14:13:06|21071615978262836|3000|122104500001061000|12|0|0|0|||||||微信支付|o2mUlw****iOjQ|-|||
1415917721912094720|消费|13400|0|2021-07-16 14:14:31|21071616065269670|13400|122104500001061008|54|0|0|0|||||||微信支付|o2mUlw****XOvs|-|||
1415918501700313088|消费|14000|0|2021-07-16 14:17:38|21071616251261960|14000|122104500001061011|56|0|0|0|||||||微信支付|o2mUlw****W0R0|-|||
1415918910095507456|消费|26430|0|2021-07-16 14:19:17|21071616348263623|26430|122104500001061012|106|0|0|0|||||||微信支付|o2mUlw****URzo|-|||
1415919091016802304|消费|109720|0|2021-07-16 14:19:59|21071616392261832|109720|122104500001061013|439|0|0|0|||||||微信支付|o2mUlw****fnao|信用卡|||
1415919115612196864|消费|109720|0|2021-07-16 14:20:15|21071616398264152|109720|122104500001061014|439|0|0|0|||||||微信支付|o2mUlw****7DE8|信用卡|||
1415919318943674368|消费|42000|0|2021-07-16 14:20:53|21071616446264627|42000|122104500001061015|168|0|0|0|||||||微信支付|o2mUlw****fnao|信用卡|||
1415919993807179776|消费|98000|0|2021-07-16 14:23:33|21071616607264109|98000|122104500001061018|392|0|0|0|||||||微信支付|o2mUlw****4ALY|-|||
1415920239647924224|消费|41200|0|2021-07-16 14:24:35|21071616666264032|41200|122104500001061019|165|0|0|0|||||||微信支付|o2mUlw****jb3Q|-|||
1415920704720748544|消费|49540|0|2021-07-16 14:26:29|21071616777269020|49540|122104500001061020|198|0|0|0|||||||微信支付|o2mUlw****H-0k|-|||
1415921087174152192|消费|684000|0|2021-07-16 14:27:57|21071616868267923|684000|122104500001061021|2736|0|0|0|||||||微信支付|o2mUlw****7zPY|-|||
1415921818379755520|消费|294000|0|2021-07-16 14:30:53|21071617042267673|294000|122104500001061022|1176|0|0|0|||||||微信支付|o2mUlw****7zPY|-|||
1415921973464150016|消费|12180|0|2021-07-16 14:31:24|21071617079262637|12180|122104500001061023|49|0|0|0|||||||微信支付|o2mUlw****K3e0|-|||
1415922833220968448|消费|107880|0|2021-07-16 14:34:51|21071617283260846|107880|122104500001061027|432|0|0|0|||||||微信支付|o2mUlw****fud0|-|||
1415922837771796480|消费|53940|0|2021-07-16 14:34:54|21071617285260758|53940|122104500001061028|216|0|0|0|||||||微信支付|o2mUlw****1PEM|信用卡|||
1415923055238057984|消费|16000|0|2021-07-16 14:35:44|21071617337264242|16000|122104500001061030|64|0|0|0|||||||微信支付|o2mUlw****2G1I|-|||
1415923056693493760|消费|17196|0|2021-07-16 14:35:44|21071617337260836|17196|122104500001061031|69|0|0|0|||||||微信支付|o2mUlw****PPzs|-|||
1415923287757688832|消费|49540|0|2021-07-16 14:36:39|21071617392267705|49540|122104500001061032|198|0|0|0|||||||微信支付|o2mUlw****pSLg|-|||
1415923403948302336|消费|107880|0|2021-07-16 14:37:08|21071617420265229|107880|122104500001061033|432|0|0|0|||||||微信支付|o2mUlw****R8Sg|-|||
1415923565710032896|消费|129000|0|2021-07-16 14:37:45|21071617459268250|129000|122104500001061034|516|0|0|0|||||||微信支付|o2mUlw****eWCQ|-|||
1415923693011345408|消费|98000|0|2021-07-16 14:38:17|21071617489262598|98000|122104500001061036|392|0|0|0|||||||微信支付|o2mUlw****0LkQ|-|||
1415924005575069696|消费|48490|0|2021-07-16 14:39:29|21071617563262215|48490|122104500001061037|194|0|0|0|||||||微信支付|o2mUlw****gSEs|-|||
1415924011023474688|消费|161820|0|2021-07-16 14:39:35|21071617565267029|161820|122104500001061038|647|0|0|0|||||||微信支付|o2mUlw****zd-M|-|||
1415924069756321792|消费|28500|0|2021-07-16 14:39:49|21071617579266846|28500|122104500001061039|114|0|0|0|||||||微信支付|o2mUlw****ZePM|-|||
1415924285586808832|消费|161820|0|2021-07-16 14:40:36|21071617630268138|161820|122104500001061040|647|0|0|0|||||||微信支付|o2mUlw****Vv0U|-|||
1415924852698648576|消费|694800|0|2021-07-16 14:42:54|21071617765264634|694800|122104500001061041|2779|0|0|0|||||||微信支付|o2mUlw****Cv2c|-|||
1415924959519191040|消费|31240|0|2021-07-16 14:43:19|21071617791261510|31240|122104500001061042|125|0|0|0|||||||微信支付|o2mUlw****spRk|-|||
1415924986111082496|消费|40500|0|2021-07-16 14:43:23|21071617797263696|40500|122104500001061043|162|0|0|0|||||||微信支付|o2mUlw****pSLg|-|||
1415925274431721472|消费|32150|0|2021-07-16 14:44:32|21071617866267990|32150|122104500001061045|129|0|0|0|||||||微信支付|o2mUlw****ZcrU|-|||
1415925333751762944|消费|20540|0|2021-07-16 14:44:50|21071617880266221|20540|122104500001061047|82|0|0|0|||||||微信支付|o2mUlw****Ys08|-|||
1415925702749863936|消费|736100|0|2021-07-16 14:46:15|21071617968261843|736100|122104500001061050|2944|0|0|0|||||||微信支付|o2mUlw****OeFk|-|||
1415926276786491392|消费|107880|0|2021-07-16 14:48:31|21071618105268312|107880|122104500001061052|432|0|0|0|||||||微信支付|o2mUlw****LMGM|信用卡|||
1415926591992631296|消费|107880|0|2021-07-16 14:49:45|21071618180262767|107880|122104500001061055|432|0|0|0|||||||微信支付|o2mUlw****LMGM|信用卡|||
1415926589400563712|消费|45600|0|2021-07-16 14:49:47|21071618179269350|45600|122104500001061054|182|0|0|0|||||||微信支付|o2mUlw****Rhtw|-|||
1415926852173705216|消费|110400|0|2021-07-16 14:50:50|21071618242260197|110400|122104500001061056|442|0|0|0|||||||微信支付|o2mUlw****kMi8|-|||
1415926997271453696|消费|161820|0|2021-07-16 14:51:27|21071618277263594|161820|122104500001061057|647|0|0|0|||||||微信支付|o2mUlw****ki1M|-|||
1415927240255877120|消费|161820|0|2021-07-16 14:52:24|21071618335267592|161820|122104500001061059|647|0|0|0|||||||微信支付|o2mUlw****EGRk|-|||
1415927379250921472|消费|368000|0|2021-07-16 14:52:59|21071618368266630|368000|122104500001061060|1472|0|0|0|||||||微信支付|o2mUlw****KcFA|信用卡|||
1415927570372771840|消费|16000|0|2021-07-16 14:53:41|21071618413267034|16000|122104500001061061|64|0|0|0|||||||微信支付|o2mUlw****0K4Q|-|||
1415928134372433920|消费|15400|0|2021-07-16 14:55:56|21071618548260132|15400|122104500001061062|62|0|0|0|||||||微信支付|o2mUlw****JJvA|-|||
1415928227343384576|消费|11300|0|2021-07-16 14:56:18|21071618570269496|11300|122104500001061063|45|0|0|0|||||||微信支付|o2mUlw****-pKc|-|||
1415928435317944320|消费|436800|0|2021-07-16 14:57:08|21071618620260819|436800|122104500001061064|1747|0|0|0|||||||微信支付|o2mUlw****VfzI|-|||
1415928712813101056|消费|38544|0|2021-07-16 14:58:15|21071618686267796|38544|122104500001061065|154|0|0|0|||||||微信支付|o2mUlw****xeI8|-|||
1415928786792226816|消费|161820|0|2021-07-16 14:58:30|21071618703268198|161820|122104500001061066|647|0|0|0|||||||微信支付|o2mUlw****JNHE|-|||
1415928955751378944|消费|24000|0|2021-07-16 14:59:12|21071618744268342|24000|122104500001061068|96|0|0|0|||||||微信支付|o2mUlw****ki1M|-|||
1415929010193448960|消费|32000|0|2021-07-16 14:59:27|21071618757260468|32000|122104500001061070|128|0|0|0|||||||微信支付|o2mUlw****eVcg|-|||
1415929100433891328|消费|25000|0|2021-07-16 14:59:45|21071618778260599|25000|122104500001061072|100|0|0|0|||||||微信支付|o2mUlw****i4fo|-|||
1415929239034667008|消费|70100|0|2021-07-16 15:00:22|21071618811268944|70100|122104500001061073|280|0|0|0|||||||微信支付|o2mUlw****wVtU|-|||
1415929256394887168|消费|436800|0|2021-07-16 15:00:25|21071618815267072|436800|122104500001061074|1747|0|0|0|||||||微信支付|o2mUlw****6vGk|-|||
1415929599392489472|消费|129000|0|2021-07-16 15:01:41|21071618897261718|129000|122104500001061076|516|0|0|0|||||||微信支付|o2mUlw****B2tk|-|||
1415929659983400960|消费|180000|0|2021-07-16 15:01:57|21071618912264225|180000|122104500001061077|720|0|0|0|||||||微信支付|o2mUlw****slQc|信用卡|||
1415929744444100608|消费|45600|0|2021-07-16 15:02:18|21071618932264543|45600|122104500001061079|182|0|0|0|||||||微信支付|o2mUlw****XTrw|-|||
1415929772868911104|消费|70100|0|2021-07-16 15:02:25|21071618939267618|70100|122104500001061080|280|0|0|0|||||||微信支付|o2mUlw****weKg|-|||
1415929730187669504|消费|736100|0|2021-07-16 15:02:59|21071618928267532|736100|122104500001061078|2944|0|0|0|||||||微信支付|o2mUlw****lzSI|-|||
1415930269692608512|消费|27860|0|2021-07-16 15:04:24|21071619057262274|27860|122104500001061081|111|0|0|0|||||||微信支付|o2mUlw****IXhs|-|||
1415931000738811904|消费|161820|0|2021-07-16 15:07:19|21071619231264480|161820|122104500001061083|647|0|0|0|||||||微信支付|o2mUlw****XVNw|-|||
1415931087401521152|消费|73550|0|2021-07-16 15:07:41|21071619252269933|73550|122104500001061084|294|0|0|0|||||||微信支付|o2mUlw****G1vs|-|||
1415931539836911616|消费|151940|0|2021-07-16 15:09:28|21071619360268632|151940|122104500001061087|608|0|0|0|||||||微信支付|o2mUlw****4nTk|-|||
1415932042947866624|消费|83700|0|2021-07-16 15:11:28|21071619479266884|83700|122104500001061090|335|0|0|0|||||||微信支付|o2mUlw****BoUE|-|||
1415932574856912896|消费|176520|0|2021-07-16 15:13:33|21071619607269204|176520|122104500001061092|706|0|0|0|||||||微信支付|o2mUlw****OZqQ|-|||
1415932864372944896|消费|42000|0|2021-07-16 15:14:44|21071619676262835|42000|122104500001061098|168|0|0|0|||||||微信支付|o2mUlw****mnO8|-|||
1415933029175529472|消费|98000|0|2021-07-16 15:15:21|21071619715260725|98000|122104500001061099|392|0|0|0|||||||微信支付|o2mUlw****pEkg|-|||
1415933085974802432|消费|588000|0|2021-07-16 15:15:34|21071619728264905|588000|122104500001061100|2352|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1415933277570600960|消费|17550|0|2021-07-16 15:16:21|21071619774268451|17550|122104500001061101|70|0|0|0|||||||微信支付|o2mUlw****3CuU|-|||
1415933513315659776|退款|56000|0|2021-07-16 15:17:12|21071619829263121|56000|122104500001061102|-224|0|0|0|||||21071605328265078|1415872688760557568|微信退货|000000|-|||
1415933963540643840|消费|157500|0|2021-07-16 15:19:08|21071619937268491|157500|122104500001061103|630|0|0|0|||||||微信支付|o2mUlw****wNIE|-|||
1415933992670076928|消费|25500|0|2021-07-16 15:19:11|21071619945264943|25500|122104500001061104|102|0|0|0|||||||微信支付|o2mUlw****mZT4|信用卡|||
1415934087050309632|消费|38400|0|2021-07-16 15:19:44|21071619967264128|38400|122104500001061105|154|0|0|0|||||||微信支付|o2mUlw****RZJ8|信用卡|||
1415934258916102144|消费|129000|0|2021-07-16 15:20:21|21071620008261160|129000|122104500001061106|516|0|0|0|||||||微信支付|o2mUlw****odV4|-|||
1415934584297635840|消费|61900|0|2021-07-16 15:21:32|21071620086261086|61900|122104500001061111|248|0|0|0|||||||微信支付|o2mUlw****wpDo|-|||
1415934693819293696|消费|10096|0|2021-07-16 15:21:59|21071620112263994|10096|122104500001061112|40|0|0|0|||||||微信支付|o2mUlw****wulo|-|||
1415934773532045312|退款|300|0|2021-07-16 15:22:12|21071620130260544|300|122104500001061113|-1|0|0|0|||||21071609350268421|1415889556632256512|微信退货|000000|信用卡|||
1415934813369536512|消费|157500|0|2021-07-16 15:22:34|21071620140265674|157500|122104500001061114|630|0|0|0|||||||微信支付|o2mUlw****S3vE|信用卡|||
1415934958580535296|消费|294000|0|2021-07-16 15:23:02|21071620175262756|294000|122104500001061116|1176|0|0|0|||||||微信支付|o2mUlw****Txe0|-|||
1415934943162273792|消费|436800|0|2021-07-16 15:23:08|21071620171268950|436800|122104500001061115|1747|0|0|0|||||||微信支付|o2mUlw****dN9A|-|||
1415935015400783872|退款|201040|0|2021-07-16 15:23:10|21071620187266527|201040|122104500001061117|-803|0|0|0|||||21071609350268421|1415889556632256512|微信退货|000000|信用卡|||
1415935022610792448|消费|11800|0|2021-07-16 15:23:17|21071620190269887|11800|122104500001061118|47|0|0|0|||||||微信支付|o2mUlw****-e_M|-|||
1415935445576986624|退款|107880|0|2021-07-16 15:24:52|21071620291262112|107880|122104500001061120|-432|0|0|0|||||21071618180262767|1415926591992631296|微信退货|000000|信用卡|||
