云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1417027731782115328|消费|49540|0|2021-07-19 15:45:16|21071980712260527|49540|122104500001065708|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|-|||
1417027741949104128|消费|49540|0|2021-07-19 15:45:21|21071980715261996|49540|122104500001065709|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417027835133960192|消费|70000|0|2021-07-19 15:45:43|21071980737269695|70000|122104500001065713|280|0|0|0|||||||微信支付|o2mUlw****zxII|-|||
1417027817756966912|消费|49540|0|2021-07-19 15:45:44|21071980733261153|49540|122104500001065712|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1417027788669456384|消费|98000|0|2021-07-19 15:46:02|21071980726263533|98000|122104500001065711|392|0|0|0|||||||微信支付|o2mUlw****DDvU|信用卡|||
1417028061894811648|消费|49540|0|2021-07-19 15:46:36|21071980791263437|49540|122104500001065714|198|0|0|0|||||||微信支付|o2mUlw****zGZA|-|||
1417028218363330560|消费|49540|0|2021-07-19 15:47:14|21071980828263577|49540|122104500001065717|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1417028400781996032|消费|49540|0|2021-07-19 15:47:56|21071980872263141|49540|122104500001065718|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|-|||
1417028526397202432|消费|15400|0|2021-07-19 15:48:28|21071980902266113|15400|122104500001065720|62|0|0|0|||||||微信支付|o2mUlw****iE4c|信用卡|||
1417028606181261312|消费|49540|0|2021-07-19 15:48:47|21071980921262639|49540|122104500001065721|198|0|0|0|||||||微信支付|o2mUlw****ZhTI|-|||
1417028743523745792|消费|49540|0|2021-07-19 15:49:19|21071980954266771|49540|122104500001065723|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417028763526381568|消费|49540|0|2021-07-19 15:49:25|21071980958265663|49540|122104500001065725|198|0|0|0|||||||微信支付|o2mUlw****OTWk|-|||
1417028776235118592|消费|49540|0|2021-07-19 15:49:26|21071980961265504|49540|122104500001065726|198|0|0|0|||||||微信支付|o2mUlw****zGZA|-|||
1417028811886702592|消费|45600|0|2021-07-19 15:49:35|21071980970260507|45600|122104500001065727|182|0|0|0|||||||微信支付|o2mUlw****sSWo|-|||
1417028884754345984|消费|52800|0|2021-07-19 15:49:59|21071980987266710|52800|122104500001065728|211|0|0|0|||||||微信支付|o2mUlw****2p7w|-|||
1417028913967673344|消费|70000|0|2021-07-19 15:50:00|21071980994265578|70000|122104500001065729|280|0|0|0|||||||微信支付|o2mUlw****pRkc|信用卡|||
1417028933345353728|消费|49540|0|2021-07-19 15:50:03|21071980998267013|49540|122104500001065730|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|-|||
1417028958821552128|消费|53940|0|2021-07-19 15:50:19|21071981005264553|53940|122104500001065731|216|0|0|0|||||||微信支付|o2mUlw****1ENc|-|||
1417029015167832064|消费|49540|0|2021-07-19 15:50:25|21071981018261689|49540|122104500001065734|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417029093618102272|消费|49540|0|2021-07-19 15:50:43|21071981037268155|49540|122104500001065739|198|0|0|0|||||||微信支付|o2mUlw****_MiE|信用卡|||
1417029126132346880|消费|161820|0|2021-07-19 15:50:52|21071981044265079|161820|122104500001065740|647|0|0|0|||||||微信支付|o2mUlw****vLq0|-|||
1417029281866846208|消费|49540|0|2021-07-19 15:51:26|21071981082265350|49540|122104500001065741|198|0|0|0|||||||微信支付|o2mUlw****zGZA|-|||
1417029346027122688|消费|161820|0|2021-07-19 15:51:56|21071981097264953|161820|122104500001065742|647|0|0|0|||||||微信支付|o2mUlw****RJoA|信用卡|||
1417029451530645504|消费|49540|0|2021-07-19 15:52:06|21071981122269385|49540|122104500001065743|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|-|||
1417029497521180672|消费|49540|0|2021-07-19 15:52:19|21071981133265184|49540|122104500001065744|198|0|0|0|||||||微信支付|o2mUlw****_MiE|信用卡|||
1417029703117574144|消费|12030|0|2021-07-19 15:53:08|21071981182267324|12030|122104500001065746|48|0|0|0|||||||微信支付|o2mUlw****FpIc|-|||
1417029732221857792|退款|100|0|2021-07-19 15:53:11|21071981188265502|100|122104500001065749|0|0|0|0|||||21071514127260450|1415490159767470080|微信退货|000000|信用卡|||
1417029764341837824|消费|49540|0|2021-07-19 15:53:23|21071981197266962|49540|122104500001065750|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417029829114466304|消费|49540|0|2021-07-19 15:53:39|21071981212267946|49540|122104500001065751|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417029975915118592|退款|49440|0|2021-07-19 15:54:09|21071981246263312|49440|122104500001065752|-197|0|0|0|||||21071514127260450|1415490159767470080|微信退货|000000|信用卡|||
1417029982999298048|消费|11900|0|2021-07-19 15:54:15|21071981249260831|11900|122104500001065753|48|0|0|0|||||||微信支付|o2mUlw****_nIk|-|||
1417030000070103040|消费|49540|0|2021-07-19 15:54:25|21071981253264948|49540|122104500001065754|198|0|0|0|||||||微信支付|o2mUlw****_MiE|-|||
1417030039400091648|消费|49540|0|2021-07-19 15:54:28|21071981262263825|49540|122104500001065755|198|0|0|0|||||||微信支付|o2mUlw****zGZA|-|||
1417030091057139712|退款|100|0|2021-07-19 15:54:36|21071981274266850|100|122104500001065757|0|0|0|0|||||21071514110268568|1415490090217521152|微信退货|000000|信用卡|||
1417030081775149056|消费|49540|0|2021-07-19 15:54:44|21071981273268158|49540|122104500001065756|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417030192769015808|退款|49440|0|2021-07-19 15:55:01|21071981298267286|49440|122104500001065758|-197|0|0|0|||||21071514110268568|1415490090217521152|微信退货|000000|信用卡|||
1417030252726587392|消费|49540|0|2021-07-19 15:55:20|21071981313265882|49540|122104500001065759|198|0|0|0|||||||微信支付|o2mUlw****OTWk|-|||
1417030317478256640|退款|100|0|2021-07-19 15:55:30|21071981327267135|100|122104500001065761|0|0|0|0|||||21071514097264020|1415490035121135616|微信退货|000000|信用卡|||
1417030271441580032|消费|49900|0|2021-07-19 15:55:41|21071981318260700|49900|122104500001065760|200|0|0|0|||||||微信支付|o2mUlw****KkOA|-|||
1417030365700165632|消费|53940|0|2021-07-19 15:55:46|21071981340266189|53940|122104500001065762|216|0|0|0|||||||微信支付|o2mUlw****R9zQ|-|||
1417030430342787072|退款|49440|0|2021-07-19 15:55:57|21071981354269809|49440|122104500001065763|-197|0|0|0|||||21071514097264020|1415490035121135616|微信退货|000000|信用卡|||
1417030559779004416|消费|53940|0|2021-07-19 15:56:34|21071981387260649|53940|122104500001065766|216|0|0|0|||||||微信支付|o2mUlw****vUgY|-|||
1417030727148511232|消费|49540|0|2021-07-19 15:57:13|21071981427260313|49540|122104500001065767|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417030769091551232|退款|100|0|2021-07-19 15:57:18|21071981435267707|100|122104500001065768|0|0|0|0|||||21071514082266856|1415489972022030336|微信退货|000000|信用卡|||
1417030797558292480|消费|49540|0|2021-07-19 15:57:27|21071981443265295|49540|122104500001065769|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|-|||
1417030879405948928|退款|49440|0|2021-07-19 15:57:44|21071981461269164|49440|122104500001065771|-197|0|0|0|||||21071514082266856|1415489972022030336|微信退货|000000|信用卡|||
1417030902332010496|消费|16040|0|2021-07-19 15:57:55|21071981468266507|16040|122104500001065772|64|0|0|0|||||||微信支付|o2mUlw****7tUE|-|||
1417030953561231360|消费|19500|0|2021-07-19 15:58:07|21071981480264490|19500|122104500001065773|78|0|0|0|||||||微信支付|o2mUlw****F-k4|-|||
1417030983475011584|退款|100|0|2021-07-19 15:58:09|21071981486263145|100|122104500001065775|0|0|0|0|||||21071514071260822|1415489925356208128|微信退货|000000|信用卡|||
1417030976420192256|消费|49540|0|2021-07-19 15:58:12|21071981486266975|49540|122104500001065774|198|0|0|0|||||||微信支付|o2mUlw****OTWk|-|||
1417031094716350464|退款|49440|0|2021-07-19 15:58:36|21071981513261981|49440|122104500001065778|-197|0|0|0|||||21071514071260822|1415489925356208128|微信退货|000000|信用卡|||
1417031067566616576|消费|35000|0|2021-07-19 15:58:38|21071981508267495|35000|122104500001065777|140|0|0|0|||||||微信支付|o2mUlw****7LQs|-|||
1417031113246785536|退款|204696|0|2021-07-19 15:58:40|21071981517269352|204696|122104500001065779|-819|0|0|0|||||21071979565263997|1417022917673226240|微信退货|000000|信用卡|||
1417031229101842432|退款|100|0|2021-07-19 15:59:08|21071981545260082|100|122104500001065781|0|0|0|0|||||21071514007269006|1415489656601985024|微信退货|000000|信用卡|||
1417031211599007744|消费|21540|0|2021-07-19 15:59:16|21071981542260850|21540|122104500001065780|86|0|0|0|||||||微信支付|o2mUlw****jPJw|-|||
1417031266485678080|消费|196000|0|2021-07-19 15:59:32|21071981555268524|196000|122104500001065782|784|0|0|0|||||||微信支付|o2mUlw****7JlA|-|||
1417031337075810304|退款|49440|0|2021-07-19 15:59:33|21071981571261606|49440|122104500001065783|-197|0|0|0|||||21071514007269006|1415489656601985024|微信退货|000000|信用卡|||
1417031347989397504|消费|49540|0|2021-07-19 15:59:40|21071981575267559|49540|122104500001065784|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417031360844931072|消费|53940|0|2021-07-19 15:59:46|21071981578264881|53940|122104500001065785|216|0|0|0|||||||微信支付|o2mUlw****1bn8|-|||
1417031411252076544|消费|49540|0|2021-07-19 15:59:57|21071981590266957|49540|122104500001065787|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417031453908152320|退款|100|0|2021-07-19 16:00:01|21071981598267717|100|122104500001065789|0|0|0|0|||||21071513989266718|1415489584355098624|微信退货|000000|信用卡|||
1417031501685460992|消费|49540|0|2021-07-19 16:00:17|21071981611266424|49540|122104500001065790|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417031534128414720|消费|29400|0|2021-07-19 16:00:24|21071981619265432|29400|122104500001065791|118|0|0|0|||||||微信支付|o2mUlw****hJPE|-|||
1417031566223224832|退款|49440|0|2021-07-19 16:00:28|21071981625266368|49440|122104500001065793|-197|0|0|0|||||21071513989266718|1415489584355098624|微信退货|000000|信用卡|||
1417031560883875840|消费|115200|0|2021-07-19 16:00:33|21071981625263056|115200|122104500001065792|461|0|0|0|||||||微信支付|o2mUlw****7l5Y|-|||
1417031627594280960|消费|49540|0|2021-07-19 16:00:45|21071981641266569|49540|122104500001065794|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|-|||
1417031680333451264|退款|100|0|2021-07-19 16:00:55|21071981652260036|100|122104500001065795|0|0|0|0|||||21071513973264791|1415489515211993088|微信退货|000000|信用卡|||
1417031693411299328|消费|49540|0|2021-07-19 16:01:03|21071981656268936|49540|122104500001065797|198|0|0|0|||||||微信支付|o2mUlw****OTWk|-|||
1417031785425940480|退款|49440|0|2021-07-19 16:01:20|21071981678265345|49440|122104500001065799|-197|0|0|0|||||21071513973264791|1415489515211993088|微信退货|000000|信用卡|||
1417031904980385792|退款|100|0|2021-07-19 16:01:49|21071981706263966|100|122104500001065800|0|0|0|0|||||21071513952268165|1415489428893208576|微信退货|000000|信用卡|||
1417031980251365376|消费|49540|0|2021-07-19 16:02:12|21071981725262257|49540|122104500001065802|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1417031979936788480|消费|49540|0|2021-07-19 16:02:14|21071981725266794|49540|122104500001065801|198|0|0|0|||||||微信支付|o2mUlw****6j0o|-|||
1417032025893781504|退款|49440|0|2021-07-19 16:02:17|21071981735267747|49440|122104500001065803|-197|0|0|0|||||21071513952268165|1415489428893208576|微信退货|000000|信用卡|||
1417032027277897728|消费|30800|0|2021-07-19 16:02:23|21071981736269057|30800|122104500001065804|123|0|0|0|||||||微信支付|o2mUlw****mRrA|-|||
1417032142621257728|退款|100|0|2021-07-19 16:02:45|21071981763266134|100|122104500001065805|0|0|0|0|||||21071461954269988|1415271329807998976|微信退货|000000|-|||
1417032168596574208|消费|49540|0|2021-07-19 16:02:56|21071981770266349|49540|122104500001065806|198|0|0|0|||||||微信支付|o2mUlw****_MiE|-|||
1417032190423740416|消费|18270|0|2021-07-19 16:03:03|21071981775267013|18270|122104500001065807|73|0|0|0|||||||微信支付|o2mUlw****k6wI|-|||
1417032275916238848|退款|49440|0|2021-07-19 16:03:17|21071981794260910|49440|122104500001065811|-197|0|0|0|||||21071461954269988|1415271329807998976|微信退货|000000|-|||
1417032401397227520|消费|49540|0|2021-07-19 16:03:52|21071981825268478|49540|122104500001065813|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417032473572810752|消费|107880|0|2021-07-19 16:04:11|21071981843267873|107880|122104500001065816|432|0|0|0|||||||微信支付|o2mUlw****EeVI|-|||
1417032503541116928|消费|10200|0|2021-07-19 16:04:19|21071981850262774|10200|122104500001065817|41|0|0|0|||||||微信支付|o2mUlw****ZVRs|-|||
1417032518632226816|消费|49540|0|2021-07-19 16:04:20|21071981854260575|49540|122104500001065819|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417032516887388160|消费|49540|0|2021-07-19 16:04:20|21071981853262009|49540|122104500001065818|198|0|0|0|||||||微信支付|o2mUlw****OTWk|-|||
1417032552585117696|消费|1310400|0|2021-07-19 16:04:30|21071981861262105|1310400|122104500001065820|5242|0|0|0|||||||微信支付|o2mUlw****QJJ4|-|||
1417032601201287168|消费|49540|0|2021-07-19 16:04:40|21071981873267716|49540|122104500001065823|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417032680754659328|消费|41200|0|2021-07-19 16:04:59|21071981892261481|41200|122104500001065826|165|0|0|0|||||||微信支付|o2mUlw****KSOQ|-|||
1417032786975399936|消费|30800|0|2021-07-19 16:05:24|21071981918265671|30800|122104500001065829|123|0|0|0|||||||微信支付|o2mUlw****kNos|-|||
1417032807363907584|消费|49540|0|2021-07-19 16:05:27|21071981922264684|49540|122104500001065830|198|0|0|0|||||||微信支付|o2mUlw****zGZA|-|||
1417032809377177600|消费|49540|0|2021-07-19 16:05:28|21071981923266054|49540|122104500001065831|198|0|0|0|||||||微信支付|o2mUlw****kc0U|-|||
1417032855778766848|消费|47508|0|2021-07-19 16:05:40|21071981934268807|47508|122104500001065833|190|0|0|0|||||||微信支付|o2mUlw****v8nI|-|||
1417032853606109184|消费|19400|0|2021-07-19 16:05:44|21071981933267069|19400|122104500001065832|78|0|0|0|||||||微信支付|o2mUlw****tS34|-|||
1417032848564563968|消费|67311|0|2021-07-19 16:05:49|21071981932268070|67311|1417032848564563968D1|175|0|0|0|||||||代收|||||
1417032942789595136|消费|736100|0|2021-07-19 16:06:02|21071981955264536|736100|122104500001065834|2944|0|0|0|||||||微信支付|o2mUlw****K8rQ|-|||
1417033045990449152|消费|98000|0|2021-07-19 16:06:28|21071981979264579|98000|122104500001065835|392|0|0|0|||||||微信支付|o2mUlw****vnnQ|-|||
1417033126344925184|消费|36000|0|2021-07-19 16:06:49|21071981998263961|36000|122104500001065837|144|0|0|0|||||||微信支付|o2mUlw****xRy4|-|||
1417033453215432704|消费|98000|0|2021-07-19 16:08:02|21071982076269596|98000|122104500001065838|392|0|0|0|||||||微信支付|o2mUlw****cqNQ|-|||
1417033455878811648|消费|49540|0|2021-07-19 16:08:03|21071982077264291|49540|122104500001065839|198|0|0|0|||||||微信支付|o2mUlw****_MiE|-|||
1417033495137492992|消费|49540|0|2021-07-19 16:08:14|21071982086265349|49540|122104500001065840|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417033537671925760|消费|49540|0|2021-07-19 16:08:23|21071982096260055|49540|122104500001065842|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1417033534467481600|消费|387000|0|2021-07-19 16:08:23|21071982096261100|387000|122104500001065841|1548|0|0|0|||||||微信支付|o2mUlw****Mnmc|-|||
1417033653443117056|消费|49540|0|2021-07-19 16:08:49|21071982124268280|49540|122104500001065843|198|0|0|0|||||||微信支付|o2mUlw****zGZA|-|||
1417033786968772608|消费|42000|0|2021-07-19 16:09:23|21071982156264984|42000|122104500001065844|168|0|0|0|||||||微信支付|o2mUlw****WdEY|-|||
1417034024651595776|消费|49540|0|2021-07-19 16:10:19|21071982212268660|49540|122104500001065846|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1417034009736658944|消费|129000|0|2021-07-19 16:10:23|21071982209268965|129000|122104500001065845|516|0|0|0|||||||微信支付|o2mUlw****9yRc|-|||
1417034136840835072|消费|85800|0|2021-07-19 16:10:45|21071982239265454|85800|122104500001065847|343|0|0|0|||||||微信支付|o2mUlw****bq88|-|||
1417034158655410176|消费|49540|0|2021-07-19 16:10:50|21071982244266933|49540|122104500001065849|198|0|0|0|||||||微信支付|o2mUlw****zGZA|-|||
1417034154201071616|消费|49540|0|2021-07-19 16:10:50|21071982244264520|49540|122104500001065848|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417034161473982464|消费|53940|0|2021-07-19 16:10:51|21071982245269536|53940|122104500001065850|216|0|0|0|||||||微信支付|o2mUlw****Tv4w|-|||
1417034218931752960|消费|49540|0|2021-07-19 16:11:06|21071982259266091|49540|122104500001065851|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417034243627823104|消费|129000|0|2021-07-19 16:11:11|21071982265266418|129000|122104500001065852|516|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1417034317279801344|消费|41324|0|2021-07-19 16:11:29|21071982282263177|41324|122104500001065853|165|0|0|0|||||||微信支付|o2mUlw****U9ic|-|||
1417034386590666752|消费|41200|0|2021-07-19 16:11:47|21071982299268552|41200|122104500001065854|165|0|0|0|||||||微信支付|o2mUlw****cfYI|-|||
1417034434569310208|消费|49540|0|2021-07-19 16:11:56|21071982310260612|49540|122104500001065856|198|0|0|0|||||||微信支付|o2mUlw****_MiE|-|||
1417034430081417216|消费|294000|0|2021-07-19 16:11:58|21071982309266684|294000|122104500001065855|1176|0|0|0|||||||微信支付|o2mUlw****xCrg|-|||
1417034446942511104|消费|314986|0|2021-07-19 16:12:01|21071982313263413|314986|122104500001065857|1260|0|0|0|||||||微信支付|o2mUlw****dliM|-|||
1417034508552642560|消费|96572|0|2021-07-19 16:12:19|21071982328268901|96572|122104500001065859|386|0|0|0|||||||微信支付|o2mUlw****HGpo|信用卡|||
1417034535475888128|消费|49540|0|2021-07-19 16:12:20|21071982334262492|49540|122104500001065860|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417034551460372480|消费|27600|0|2021-07-19 16:12:25|21071982338260071|27600|122104500001065861|110|0|0|0|||||||微信支付|o2mUlw****8NAk|-|||
1417034557856686080|消费|11418|0|2021-07-19 16:12:29|21071982340265997|11418|122104500001065862|46|0|0|0|||||||微信支付|o2mUlw****UzrQ|-|||
1417034486289272832|消费|294000|0|2021-07-19 16:12:46|21071982323268417|294000|122104500001065858|1176|0|0|0|||||||微信支付|o2mUlw****9guc|-|||
1417034626479697920|消费|49540|0|2021-07-19 16:12:51|21071982356263552|49540|122104500001065865|198|0|0|0|||||||微信支付|o2mUlw****jjJM|-|||
1417034706033057792|消费|49540|0|2021-07-19 16:13:01|21071982375260746|49540|122104500001065867|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1417034867274682368|消费|164096|0|2021-07-19 16:13:41|21071982414267964|164096|122104500001065868|656|0|0|0|||||||微信支付|o2mUlw****Ely0|-|||
1417034885884809216|消费|10500|0|2021-07-19 16:13:43|21071982418262482|10500|122104500001065869|42|0|0|0|||||||微信支付|o2mUlw****6Ta0|-|||
1417034903773523968|消费|59472|0|2021-07-19 16:13:52|21071982422260440|59472|122104500001065870|238|0|0|0|||||||微信支付|o2mUlw****gytM|-|||
1417035002700374016|消费|49540|0|2021-07-19 16:14:10|21071982446262068|49540|122104500001065871|198|0|0|0|||||||微信支付|o2mUlw****zGZA|-|||
1417035301867503616|消费|11920|0|2021-07-19 16:15:25|21071982517263582|11920|122104500001065875|48|0|0|0|||||||微信支付|o2mUlw****9hqU|-|||
1417035316937637888|消费|31080|0|2021-07-19 16:15:28|21071982521269530|31080|122104500001065876|124|0|0|0|||||||微信支付|o2mUlw****xTpA|-|||
1417035295349555200|消费|29600|0|2021-07-19 16:15:32|21071982516269191|29600|122104500001065874|118|0|0|0|||||||微信支付|o2mUlw****vslU|-|||
1417035345391796224|消费|44130|0|2021-07-19 16:15:34|21071982528263328|44130|122104500001065877|177|0|0|0|||||||微信支付|o2mUlw****Dq8U|-|||
1417035351251226624|消费|21540|0|2021-07-19 16:15:36|21071982529264038|21540|122104500001065878|86|0|0|0|||||||微信支付|o2mUlw****OArw|-|||
1417035484575571968|消费|49540|0|2021-07-19 16:16:07|21071982559268204|49540|122104500001065880|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417035534630391808|消费|49540|0|2021-07-19 16:16:19|21071982572264878|49540|122104500001065882|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1417035549876695040|消费|49540|0|2021-07-19 16:16:21|21071982576260974|49540|122104500001065883|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417035693925867520|消费|45600|0|2021-07-19 16:16:56|21071982610263486|45600|122104500001065884|182|0|0|0|||||||微信支付|o2mUlw****Afm8|-|||
1417035730563112960|消费|49540|0|2021-07-19 16:17:05|21071982619266345|49540|122104500001065885|198|0|0|0|||||||微信支付|o2mUlw****zGZA|-|||
1417035813295759360|消费|390100|0|2021-07-19 16:17:25|21071982639262658|390100|122104500001065886|1560|0|0|0|||||||微信支付|o2mUlw****mq8g|信用卡|||
1417035990077280256|消费|52500|0|2021-07-19 16:18:09|21071982681262859|52500|122104500001065887|210|0|0|0|||||||微信支付|o2mUlw****SRDY|-|||
1417036034037792768|消费|294000|0|2021-07-19 16:18:18|21071982692262773|294000|122104500001065889|1176|0|0|0|||||||微信支付|o2mUlw****ofv8|信用卡|||
1417036032829820928|消费|39800|0|2021-07-19 16:18:19|21071982691267730|39800|122104500001065888|159|0|0|0|||||||微信支付|o2mUlw****hfM8|-|||
1417036084461707264|消费|53940|0|2021-07-19 16:18:36|21071982704261022|53940|122104500001065890|216|0|0|0|||||||微信支付|o2mUlw****0BmQ|-|||
1417036105181573120|消费|375000|0|2021-07-19 16:18:45|21071982708262173|375000|122104500001065891|1500|0|0|0|||||||微信支付|o2mUlw****nips|-|||
1417036162052136960|消费|49540|0|2021-07-19 16:18:49|21071982722265787|49540|122104500001065893|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1417036391749001216|消费|49540|0|2021-07-19 16:19:47|21071982777262121|49540|122104500001065896|198|0|0|0|||||||微信支付|o2mUlw****nTIc|-|||
1417036451224240128|消费|294000|0|2021-07-19 16:19:59|21071982791260318|294000|122104500001065897|1176|0|0|0|||||||微信支付|o2mUlw****9rW4|-|||
1417036527413764096|消费|49540|0|2021-07-19 16:20:16|21071982809264175|49540|122104500001065898|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417036533189328896|消费|302300|0|2021-07-19 16:20:27|21071982811269515|302300|122104500001065899|1209|0|0|0|||||||微信支付|o2mUlw****R_U8|-|||
1417036833916723200|消费|49540|0|2021-07-19 16:21:29|21071982882268116|49540|122104500001065902|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1417036867349520384|消费|49540|0|2021-07-19 16:21:35|21071982890262561|49540|122104500001065903|198|0|0|0|||||||微信支付|o2mUlw****zGZA|-|||
1417037055103340544|消费|49540|0|2021-07-19 16:22:21|21071982935264280|49540|122104500001065904|198|0|0|0|||||||微信支付|o2mUlw****OTWk|-|||
1417037081728786432|消费|53940|0|2021-07-19 16:22:27|21071982942265485|53940|122104500001065905|216|0|0|0|||||||微信支付|o2mUlw****Fyt0|信用卡|||
1417037181939105792|消费|61900|0|2021-07-19 16:22:51|21071982965265936|61900|122104500001065906|248|0|0|0|||||||微信支付|o2mUlw****5DZ8|-|||
1417037281528659968|消费|49540|0|2021-07-19 16:23:15|21071982989264389|49540|122104500001065907|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1417037437120552960|消费|49540|0|2021-07-19 16:23:52|21071983026260238|49540|122104500001065908|198|0|0|0|||||||微信支付|o2mUlw****t6B4|信用卡|||
1417037533153337344|消费|61900|0|2021-07-19 16:24:20|21071983049261050|61900|122104500001065909|248|0|0|0|||||||微信支付|o2mUlw****jEcs|-|||
1417037601797312512|消费|15400|0|2021-07-19 16:24:35|21071983065263572|15400|122104500001065910|62|0|0|0|||||||微信支付|o2mUlw****QbsM|信用卡|||
1417037706994655232|消费|49540|0|2021-07-19 16:24:57|21071983091264643|49540|122104500001065911|198|0|0|0|||||||微信支付|o2mUlw****OTWk|-|||
1417038054933139456|消费|49540|0|2021-07-19 16:26:18|21071983173269659|49540|122104500001065912|198|0|0|0|||||||微信支付|o2mUlw****zGZA|-|||
1417038061027467264|消费|49540|0|2021-07-19 16:26:21|21071983175269792|49540|122104500001065913|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1417038134310342656|消费|161820|0|2021-07-19 16:26:39|21071983193267877|161820|122104500001065915|647|0|0|0|||||||微信支付|o2mUlw****GdK0|-|||
1417038194695737344|消费|49540|0|2021-07-19 16:26:55|21071983207263837|49540|122104500001065917|198|0|0|0|||||||微信支付|o2mUlw****ymc0|-|||
1417038386983608320|消费|42000|0|2021-07-19 16:27:41|21071983252262342|42000|122104500001065918|168|0|0|0|||||||微信支付|o2mUlw****EawU|-|||
1417038627573084160|消费|49540|0|2021-07-19 16:28:36|21071983310263384|49540|122104500001065919|198|0|0|0|||||||微信支付|o2mUlw****OTWk|-|||
1417038655129653248|消费|49540|0|2021-07-19 16:28:42|21071983317268873|49540|122104500001065920|198|0|0|0|||||||微信支付|o2mUlw****zGZA|-|||
1417038777016131584|消费|49440|0|2021-07-19 16:29:16|21071983346265361|49440|122104500001065922|198|0|0|0|||||||微信支付|o2mUlw****D9Sg|-|||
1417038866862317568|消费|10290|0|2021-07-19 16:29:34|21071983367266384|10290|122104500001065925|41|0|0|0|||||||微信支付|o2mUlw****Sqeg|-|||
1417038975108915200|消费|4990|0|2021-07-19 16:29:59|21071983393268002|4990|122104500001065927|20|0|0|0|||||||微信支付|o2mUlw****M-oE|-|||
1417038869949325312|消费|165480|0|2021-07-19 16:30:13|21071983368266079|165480|122104500001065926|662|0|0|0|||||||微信支付|o2mUlw****dGA4|信用卡|||
1417039063784898560|消费|188000|0|2021-07-19 16:30:25|21071983414261689|188000|122104500001065928|752|0|0|0|||||||微信支付|o2mUlw****PBiM|-|||
1417039220425363456|消费|49540|0|2021-07-19 16:30:58|21071983451260558|49540|122104500001065929|198|0|0|0|||||||微信支付|o2mUlw****AgvE|信用卡|||
1417039241107488768|消费|736100|0|2021-07-19 16:31:02|21071983456261175|736100|122104500001065930|2944|0|0|0|||||||微信支付|o2mUlw****bq88|信用卡|||
1417039491192852480|消费|45600|0|2021-07-19 16:32:03|21071983515263951|45600|122104500001065934|182|0|0|0|||||||微信支付|o2mUlw****sHL4|-|||
1417039388482744320|消费|75600|0|2021-07-19 16:32:10|21071983491261053|75600|122104500001065933|302|0|0|0|||||||微信支付|o2mUlw****gQpo|-|||
