云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1413370994642395136|消费|196000|0|2021-07-09 13:34:45|21070908878252149|196000|122104500001048325|784|0|0|0|||||||微信支付|o2mUlw****gkus|-|||
1413371217519321088|消费|47540|0|2021-07-09 13:35:39|21070908931258724|47540|122104500001048326|190|0|0|0|||||||微信支付|o2mUlw****_M7k|信用卡|||
1413371286540787712|消费|41200|0|2021-07-09 13:35:55|21070908948252983|41200|122104500001048329|165|0|0|0|||||||微信支付|o2mUlw****UW1w|-|||
1413371525746143232|消费|36400|0|2021-07-09 13:36:51|21070909005251800|36400|122104500001048330|146|0|0|0|||||||微信支付|o2mUlw****eKYs|-|||
1413371916604948480|消费|12000|0|2021-07-09 13:38:23|21070909098256722|12000|122104500001048334|48|0|0|0|||||||微信支付|o2mUlw****pGXU|-|||
1413372205001084928|消费|37260|0|2021-07-09 13:39:33|21070909167250860|37260|122104500001048335|149|0|0|0|||||||微信支付|o2mUlw****1QOs|-|||
1413372230884143104|消费|32452|0|2021-07-09 13:39:39|21070909173250489|32452|122104500001048336|130|0|0|0|||||||微信支付|o2mUlw****rBUs|-|||
1413372292787867648|消费|161820|0|2021-07-09 13:39:57|21070909188256352|161820|122104500001048337|647|0|0|0|||||||微信支付|o2mUlw****pzBA|-|||
1413372962064580608|消费|84000|0|2021-07-09 13:42:33|21070909347255341|84000|122104500001048338|336|0|0|0|||||||微信支付|o2mUlw****XXWI|-|||
1413373032281419776|消费|35000|0|2021-07-09 13:42:50|21070909364257347|35000|122104500001048340|140|0|0|0|||||||微信支付|o2mUlw****xz00|-|||
1413373031249616896|消费|98000|0|2021-07-09 13:42:55|21070909363250924|98000|122104500001048339|392|0|0|0|||||||微信支付|o2mUlw****-g3I|-|||
1413373208836456448|消费|41370|0|2021-07-09 13:43:36|21070909406254925|41370|122104500001048341|165|0|0|0|||||||微信支付|o2mUlw****jXjE|-|||
1413373243749838848|消费|84000|0|2021-07-09 13:43:39|21070909415258150|84000|122104500001048342|336|0|0|0|||||||微信支付|o2mUlw****XXWI|-|||
1413373931217235968|消费|113050|0|2021-07-09 13:46:25|21070909578251988|113050|122104500001048343|452|0|0|0|||||||微信支付|o2mUlw****Ent8|-|||
1413374327675424768|消费|258000|0|2021-07-09 13:48:00|21070909673254062|258000|122104500001048346|1032|0|0|0|||||||微信支付|o2mUlw****Lhok|-|||
1413374856040296448|消费|52790|0|2021-07-09 13:50:22|21070909799255405|52790|122104500001048348|211|0|0|0|||||||微信支付|o2mUlw****thhc|信用卡|||
1413375057270423552|消费|296000|0|2021-07-09 13:50:57|21070909847255028|296000|122104500001048351|1184|0|0|0|||||||微信支付|o2mUlw****GTTg|-|||
1413375043961888768|消费|39945|0|2021-07-09 13:50:57|21070909844258139|39945|122104500001048350|160|0|0|0|||||||微信支付|o2mUlw****4PpM|-|||
1413375257686851584|消费|3300|0|2021-07-09 13:51:40|21070909895251625|3300|122104500001048352|13|0|0|0|||||||微信支付|o2mUlw****GTTg|-|||
1413376171315314688|消费|161820|0|2021-07-09 13:55:18|21070910112257098|161820|122104500001048353|647|0|0|0|||||||微信支付|o2mUlw****yYhs|信用卡|||
1413376541399715840|消费|71800|0|2021-07-09 13:56:47|21070910201250735|71800|122104500001048354|287|0|0|0|||||||微信支付|o2mUlw****YMnE|-|||
1413376568025165824|退款|46600|0|2021-07-09 13:56:49|21070910206250840|46600|122104500001048355|-186|0|0|0|||||21070903503251072|1413348447704072192|微信退货|000000|-|||
1413377289332199424|消费|35375|0|2021-07-09 13:59:56|21070910379258623|35375|122104500001048358|142|0|0|0|||||||微信支付|o2mUlw****VnQs|-|||
1413377557289508864|退款|3000|0|2021-07-09 14:00:44|21070910443257806|3000|122104500001048359|-12|0|0|0|||||21070906537253212|1413361173667000320|微信退货|000000|-|||
1413377900849139712|消费|15500|0|2021-07-09 14:02:15|21070910525254237|15500|122104500001048360|62|0|0|0|||||||微信支付|o2mUlw****EZEk|-|||
1413378543475245056|消费|161820|0|2021-07-09 14:04:47|21070910678254317|161820|122104500001048364|647|0|0|0|||||||微信支付|o2mUlw****lta4|-|||
1413379230426730496|消费|58840|0|2021-07-09 14:07:30|21070910842256768|58840|122104500001048366|235|0|0|0|||||||微信支付|o2mUlw****MaW4|-|||
1413379631150538752|消费|129000|0|2021-07-09 14:09:03|21070910937250720|129000|122104500001048367|516|0|0|0|||||||微信支付|o2mUlw****FYCc|-|||
1413379903276978176|消费|98000|0|2021-07-09 14:10:09|21070911002259424|98000|122104500001048368|392|0|0|0|||||||微信支付|o2mUlw****kXcI|-|||
1413380024010031104|消费|53940|0|2021-07-09 14:10:36|21070911031253594|53940|122104500001048369|216|0|0|0|||||||微信支付|o2mUlw****c_YI|-|||
1413380131212247040|消费|74540|0|2021-07-09 14:11:04|21070911056252096|74540|122104500001048370|298|0|0|0|||||||微信支付|o2mUlw****N5Sw|-|||
1413380395830882304|消费|53940|0|2021-07-09 14:12:06|21070911120251864|53940|122104500001048371|216|0|0|0|||||||微信支付|o2mUlw****9Svs|-|||
1413380723594772480|消费|35000|0|2021-07-09 14:13:24|21070911198259823|35000|122104500001048372|140|0|0|0|||||||微信支付|o2mUlw****Odsc|-|||
1413381106496974848|消费|129000|0|2021-07-09 14:14:57|21070911289259848|129000|122104500001048373|516|0|0|0|||||||微信支付|o2mUlw****m5Dc|-|||
1413381521154252800|消费|53940|0|2021-07-09 14:16:36|21070911388250348|53940|122104500001048374|216|0|0|0|||||||微信支付|o2mUlw****Vs_U|-|||
1413381695528251392|消费|129000|0|2021-07-09 14:17:19|21070911430257433|129000|122104500001048375|516|0|0|0|||||||微信支付|o2mUlw****sDME|-|||
1413382043840024576|消费|47540|0|2021-07-09 14:18:40|21070911513256007|47540|122104500001048376|190|0|0|0|||||||微信支付|o2mUlw****_M7k|信用卡|||
1413382561127743488|消费|98000|0|2021-07-09 14:20:53|21070911636258109|98000|122104500001048378|392|0|0|0|||||||微信支付|o2mUlw****PZPo|-|||
1413382617356570624|消费|436800|0|2021-07-09 14:21:01|21070911649259624|436800|122104500001048379|1747|0|0|0|||||||微信支付|o2mUlw****urZs|信用卡|||
1413383206593376256|消费|41000|0|2021-07-09 14:23:17|21070911790250140|41000|122104500001048380|164|0|0|0|||||||微信支付|o2mUlw****0G0s|-|||
1413383495224397824|消费|47600|0|2021-07-09 14:24:37|21070911858259428|47600|122104500001048381|190|0|0|0|||||||微信支付|o2mUlw****xZ2Q|-|||
1413383950394470400|消费|129000|0|2021-07-09 14:26:29|21070911967259420|129000|122104500001048384|516|0|0|0|||||||微信支付|o2mUlw****e_GI|-|||
1413384052588691456|消费|58840|0|2021-07-09 14:26:37|21070911991259855|58840|122104500001048386|235|0|0|0|||||||微信支付|o2mUlw****YJFk|-|||
1413384091570544640|消费|52500|0|2021-07-09 14:26:50|21070912001259725|52500|122104500001048387|210|0|0|0|||||||微信支付|o2mUlw****PyVY|-|||
1413384186852552704|退款|17600|0|2021-07-09 14:27:05|21070912023253504|17600|122104500001048388|-70|0|0|0|||||21070836152252842|1413065958246858752|微信退货|000000|-|||
1413384322995462144|消费|107880|0|2021-07-09 14:27:55|21070912056258673|107880|122104500001048389|432|0|0|0|||||||微信支付|o2mUlw****0O8g|-|||
1413384498338340864|消费|188000|0|2021-07-09 14:28:24|21070912098250665|188000|122104500001048390|752|0|0|0|||||||微信支付|o2mUlw****Y_1E|-|||
1413384947967729664|消费|28700|0|2021-07-09 14:30:11|21070912205259204|28700|122104500001048392|115|0|0|0|||||||微信支付|o2mUlw****lt8U|-|||
1413385059041284096|消费|23800|0|2021-07-09 14:30:43|21070912231255281|23800|122104500001048393|95|0|0|0|||||||微信支付|o2mUlw****xPv4|-|||
1413385098144780288|消费|29880|0|2021-07-09 14:30:47|21070912241252458|29880|122104500001048395|120|0|0|0|||||||微信支付|o2mUlw****DLus|-|||
1413385775206117376|消费|47540|0|2021-07-09 14:33:30|21070912402254920|47540|122104500001048397|190|0|0|0|||||||微信支付|o2mUlw****_M7k|信用卡|||
1413386166660509696|消费|24122|0|2021-07-09 14:35:04|21070912496255232|24122|122104500001048399|96|0|0|0|||||||微信支付|o2mUlw****NjFo|信用卡|||
1413386387465441280|消费|98000|0|2021-07-09 14:35:54|21070912548252448|98000|122104500001048400|392|0|0|0|||||||微信支付|o2mUlw****htYM|-|||
1413386418834653184|消费|98000|0|2021-07-09 14:36:03|21070912555251089|98000|122104500001048401|392|0|0|0|||||||微信支付|o2mUlw****sdMM|信用卡|||
1413386631313887232|消费|49540|0|2021-07-09 14:36:55|21070912606254548|49540|122104500001048402|198|0|0|0|||||||微信支付|o2mUlw****T59w|-|||
1413386668362178560|消费|44874|0|2021-07-09 14:37:04|21070912615257905|44874|122104500001048403|179|0|0|0|||||||微信支付|o2mUlw****E0R8|信用卡|||
1413386846037098496|消费|161820|0|2021-07-09 14:37:47|21070912658253753|161820|122104500001048404|647|0|0|0|||||||微信支付|o2mUlw****KiX8|-|||
1413386882963738624|消费|214816|0|2021-07-09 14:37:53|21070912666250520|214816|122104500001048405|859|0|0|0|||||||微信支付|o2mUlw****cCdw|-|||
1413387118666854400|消费|436800|0|2021-07-09 14:38:55|21070912723258566|436800|122104500001048406|1747|0|0|0|||||||微信支付|o2mUlw****ukd4|-|||
1413387146156314624|消费|2440000|0|2021-07-09 14:38:57|21070912729251924|2440000|122104500001048407|9760|0|0|0|||||||微信支付|o2mUlw****ifY8|-|||
1413387208273956864|消费|21174|0|2021-07-09 14:39:09|21070912744252882|21174|122104500001048408|85|0|0|0|||||||微信支付|o2mUlw****zybE|信用卡|||
1413387214657687552|消费|22400|0|2021-07-09 14:39:12|21070912745258426|22400|122104500001048409|90|0|0|0|||||||微信支付|o2mUlw****dobo|信用卡|||
1413387347046703104|消费|13520|0|2021-07-09 14:39:47|21070912777259739|13520|122104500001048410|54|0|0|0|||||||微信支付|o2mUlw****gQGw|-|||
1413387370220232704|消费|4100|0|2021-07-09 14:39:48|21070912782258223|4100|122104500001048412|16|0|0|0|||||||微信支付|o2mUlw****205w|-|||
1413387408036085760|消费|373660|0|2021-07-09 14:39:57|21070912792259371|373660|122104500001048413|1495|0|0|0|||||||微信支付|o2mUlw****8_5I|-|||
1413387455033257984|消费|21174|0|2021-07-09 14:40:09|21070912803252082|21174|122104500001048415|85|0|0|0|||||||微信支付|o2mUlw****zybE|信用卡|||
1413387436301500416|消费|98000|0|2021-07-09 14:40:10|21070912798259965|98000|122104500001048414|392|0|0|0|||||||微信支付|o2mUlw****gIRI|-|||
1413387572603797504|消费|2440000|0|2021-07-09 14:40:38|21070912830257356|2440000|122104500001048416|9760|0|0|0|||||||微信支付|o2mUlw****nhCQ|-|||
1413387677511725056|消费|34500|0|2021-07-09 14:41:15|21070912856257599|34500|122104500001048417|138|0|0|0|||||||微信支付|o2mUlw****h63M|信用卡|||
1413387890972438528|消费|161820|0|2021-07-09 14:41:54|21070912907251428|161820|122104500001048418|647|0|0|0|||||||微信支付|o2mUlw****4SH0|信用卡|||
1413387959985520640|消费|161820|0|2021-07-09 14:42:10|21070912923255461|161820|122104500001048419|647|0|0|0|||||||微信支付|o2mUlw****4SH0|信用卡|||
1413388026343596032|消费|161820|0|2021-07-09 14:42:26|21070912939259296|161820|122104500001048420|647|0|0|0|||||||微信支付|o2mUlw****4SH0|信用卡|||
1413388047533228032|消费|21540|0|2021-07-09 14:42:31|21070912944258682|21540|122104500001048421|86|0|0|0|||||||微信支付|o2mUlw****pLKA|-|||
1413388182388490240|消费|161820|0|2021-07-09 14:43:05|21070912976258867|161820|122104500001048422|647|0|0|0|||||||微信支付|o2mUlw****z9-Y|-|||
1413388355898458112|消费|161820|0|2021-07-09 14:43:45|21070913018251455|161820|122104500001048423|647|0|0|0|||||||微信支付|o2mUlw****yTNo|-|||
1413388367499890688|消费|129000|0|2021-07-09 14:43:52|21070913020254669|129000|122104500001048424|516|0|0|0|||||||微信支付|o2mUlw****RbwQ|信用卡|||
1413388640398098432|消费|47540|0|2021-07-09 14:44:52|21070913085252702|47540|122104500001048425|190|0|0|0|||||||微信支付|o2mUlw****_M7k|信用卡|||
1413388779862900736|消费|129000|0|2021-07-09 14:45:25|21070913119256591|129000|122104500001048426|516|0|0|0|||||||微信支付|o2mUlw****8iWo|-|||
1413388864453615616|消费|30800|0|2021-07-09 14:45:46|21070913138254954|30800|122104500001048428|123|0|0|0|||||||微信支付|o2mUlw****_a1U|-|||
1413388895298523136|消费|188000|0|2021-07-09 14:45:58|21070913146250434|188000|122104500001048429|752|0|0|0|||||||微信支付|o2mUlw****GUiA|信用卡|||
1413388968950505472|消费|11900|0|2021-07-09 14:46:10|21070913163253963|11900|122104500001048431|48|0|0|0|||||||微信支付|o2mUlw****5O-Q|-|||
1413388983257276416|消费|98000|0|2021-07-09 14:46:17|21070913167259311|98000|122104500001048432|392|0|0|0|||||||微信支付|o2mUlw****XTu4|-|||
1413389334052085760|消费|41400|0|2021-07-09 14:47:41|21070913250256225|41400|122104500001048434|166|0|0|0|||||||微信支付|o2mUlw****zKyI|信用卡|||
1413389793928159232|退款|41200|0|2021-07-09 14:49:22|21070913359254396|41200|122104500001048435|-165|0|0|0|||||21070989439253781|1413289458198921216|微信退货|000000|-|||
1413389935687254016|消费|30800|0|2021-07-09 14:49:59|21070913394256711|30800|122104500001048437|123|0|0|0|||||||微信支付|o2mUlw****_a1U|-|||
1413389933724319744|消费|429632|0|2021-07-09 14:50:29|21070913394250994|429632|122104500001048436|1719|0|0|0|||||||微信支付|o2mUlw****gMKc|-|||
1413390065173794816|消费|53940|0|2021-07-09 14:50:43|21070913425258859|53940|122104500001048438|216|0|0|0|||||||微信支付|o2mUlw****i3C8|信用卡|||
1413390149978439680|消费|2600|0|2021-07-09 14:50:50|21070913445257517|2600|122104500001048441|10|0|0|0|||||||微信支付|o2mUlw****_Pek|-|||
1413390148854358016|消费|2440000|0|2021-07-09 14:51:08|21070913445258952|2440000|122104500001048440|9760|0|0|0|||||||微信支付|o2mUlw****8VxI|-|||
1413390451058151424|消费|107200|0|2021-07-09 14:52:05|21070913517251349|107200|122104500001048446|429|0|0|0|||||||微信支付|o2mUlw****NO8g|-|||
1413390705795018752|消费|70100|0|2021-07-09 14:53:07|21070913578254880|70100|122104500001048448|280|0|0|0|||||||微信支付|o2mUlw****EP9I|-|||
1413390726032527360|消费|98000|0|2021-07-09 14:53:08|21070913583258236|98000|122104500001048449|392|0|0|0|||||||微信支付|o2mUlw****ZiPA|-|||
1413391042295631872|退款|41200|0|2021-07-09 14:54:19|21070913657250251|41200|122104500001048451|-165|0|0|0|||||21070849758250740|1413123026936926208|微信退货|000000|-|||
1413390935345086464|消费|269000|0|2021-07-09 14:54:35|21070913632259506|269000|122104500001048450|1076|0|0|0|||||||微信支付|o2mUlw****a1G8|-|||
1413391250182119424|消费|53940|0|2021-07-09 14:55:14|21070913708258725|53940|122104500001048452|216|0|0|0|||||||微信支付|o2mUlw****aTwg|-|||
1413391251000004608|消费|20600|0|2021-07-09 14:55:16|21070913708254652|20600|122104500001048453|82|0|0|0|||||||微信支付|o2mUlw****g1qo|-|||
1413391561747611648|退款|20600|0|2021-07-09 14:56:23|21070913781252426|20600|122104500001048455|-82|0|0|0|||||21070986855250086|1413278620423565312|微信退货|000000|-|||
1413391559990198272|消费|98000|0|2021-07-09 14:56:27|21070913781250942|98000|122104500001048454|392|0|0|0|||||||微信支付|o2mUlw****Ri4k|信用卡|||
1413391635798044672|消费|23880|0|2021-07-09 14:56:47|21070913799258226|23880|122104500001048456|96|0|0|0|||||||微信支付|o2mUlw****ZD9c|-|||
1413391654315896832|消费|1464000|0|2021-07-09 14:56:51|21070913804255880|1464000|122104500001048457|5856|0|0|0|||||||微信支付|o2mUlw****A9dA|-|||
1413391941432782848|消费|30000|0|2021-07-09 14:58:17|21070913872257088|30000|122104500001048458|120|0|0|0|||||||微信支付|o2mUlw****v55A|信用卡|||
1413392040640647168|消费|105000|0|2021-07-09 14:58:23|21070913896254312|105000|122104500001048459|420|0|0|0|||||||微信支付|o2mUlw****LhpQ|-|||
1413392548856082432|消费|47540|0|2021-07-09 15:00:24|21070914017259305|47540|122104500001048462|190|0|0|0|||||||微信支付|o2mUlw****_M7k|信用卡|||
1413392832021934080|消费|12000|0|2021-07-09 15:01:34|21070914085259503|12000|122104500001048463|48|0|0|0|||||||微信支付|o2mUlw****fWmo|-|||
1413393042177527808|消费|15400|0|2021-07-09 15:02:26|21070914135250778|15400|122104500001048465|62|0|0|0|||||||微信支付|o2mUlw****dRAs|-|||
1413393152319954944|消费|98000|0|2021-07-09 15:02:51|21070914161254041|98000|122104500001048466|392|0|0|0|||||||微信支付|o2mUlw****0oI8|-|||
1413393160561762304|消费|24000|0|2021-07-09 15:02:52|21070914163258016|24000|122104500001048467|96|0|0|0|||||||微信支付|o2mUlw****3n6k|-|||
1413393256527437824|退款|41400|0|2021-07-09 15:03:07|21070914185252293|41400|122104500001048469|-166|0|0|0|||||21070913250256225|1413389334052085760|微信退货|000000|信用卡|||
1413393303071637504|消费|161820|0|2021-07-09 15:03:23|21070914197251421|161820|122104500001048471|647|0|0|0|||||||微信支付|o2mUlw****QAVY|-|||
1413394045467627520|消费|588000|0|2021-07-09 15:06:23|21070914374259738|588000|122104500001048476|2352|0|0|0|||||||微信支付|o2mUlw****9UkA|-|||
1413394151747104768|消费|35000|0|2021-07-09 15:06:46|21070914399253906|35000|122104500001048477|140|0|0|0|||||||微信支付|o2mUlw****Jjb8|-|||
1413394326595047424|消费|7990|0|2021-07-09 15:07:27|21070914441250218|7990|122104500001048478|32|0|0|0|||||||微信支付|o2mUlw****b2xI|-|||
1413394343334526976|消费|113050|0|2021-07-09 15:07:32|21070914445253938|113050|122104500001048479|452|0|0|0|||||||微信支付|o2mUlw****yHgU|-|||
1413394408459476992|消费|53940|0|2021-07-09 15:07:47|21070914461254274|53940|122104500001048480|216|0|0|0|||||||微信支付|o2mUlw****d6-E|-|||
1413394544329764864|消费|83400|0|2021-07-09 15:08:18|21070914493255763|83400|122104500001048481|334|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1413394573836689408|消费|53940|0|2021-07-09 15:08:46|21070914500250757|53940|122104500001048482|216|0|0|0|||||||微信支付|o2mUlw****Wa7Y|-|||
1413394677918339072|消费|161820|0|2021-07-09 15:08:52|21070914525251814|161820|122104500001048484|647|0|0|0|||||||微信支付|o2mUlw****OitM|-|||
1413394869426069504|消费|54000|0|2021-07-09 15:09:39|21070914570257456|54000|122104500001048485|216|0|0|0|||||||微信支付|o2mUlw****SyN4|-|||
1413394897464999936|消费|45600|0|2021-07-09 15:09:48|21070914577254234|45600|122104500001048487|182|0|0|0|||||||微信支付|o2mUlw****nJIg|信用卡|||
1413395155171422208|消费|387000|0|2021-07-09 15:10:47|21070914639254919|387000|122104500001048490|1548|0|0|0|||||||微信支付|o2mUlw****9UkA|-|||
1413395191108210688|消费|49540|0|2021-07-09 15:11:02|21070914647256338|49540|122104500001048491|198|0|0|0|||||||微信支付|o2mUlw****u8fA|-|||
1413395666935222272|消费|184000|0|2021-07-09 15:12:49|21070914761252312|184000|122104500001048493|736|0|0|0|||||||微信支付|o2mUlw****LD08|-|||
1413395979385704448|消费|18270|0|2021-07-09 15:14:01|21070914835250735|18270|122104500001048495|73|0|0|0|||||||微信支付|o2mUlw****uN-U|-|||
1413396486531584000|消费|11100|0|2021-07-09 15:16:04|21070914955257487|11100|122104500001048497|44|0|0|0|||||||微信支付|o2mUlw****ehOM|-|||
1413396516952870912|消费|47540|0|2021-07-09 15:16:11|21070914963255985|47540|122104500001048498|190|0|0|0|||||||微信支付|o2mUlw****_M7k|信用卡|||
1413396542454243328|消费|10100|0|2021-07-09 15:16:18|21070914969252859|10100|122104500001048499|40|0|0|0|||||||微信支付|o2mUlw****KOU4|-|||
1413396933145280512|消费|436800|0|2021-07-09 15:17:50|21070915062259424|436800|122104500001048500|1747|0|0|0|||||||微信支付|o2mUlw****PnLA|-|||
1413397292588736512|消费|29680|0|2021-07-09 15:19:13|21070915148255508|29680|122104500001048504|119|0|0|0|||||||微信支付|o2mUlw****XFpg|-|||
1413397382531391488|消费|53940|0|2021-07-09 15:19:41|21070915170256106|53940|122104500001048506|216|0|0|0|||||||微信支付|o2mUlw****KLY0|-|||
1413397435551592448|消费|13800|0|2021-07-09 15:19:50|21070915182255083|13800|122104500001048507|55|0|0|0|||||||微信支付|o2mUlw****Xr2c|-|||
1413397620163887104|消费|98000|0|2021-07-09 15:20:34|21070915226253463|98000|122104500001048509|392|0|0|0|||||||微信支付|o2mUlw****P-nc|-|||
1413397661536493568|消费|736000|0|2021-07-09 15:20:42|21070915236255986|736000|122104500001048510|2944|0|0|0|||||||微信支付|o2mUlw****s6i8|-|||
1413397719514365952|消费|16480|0|2021-07-09 15:20:56|21070915249259736|16480|122104500001048511|66|0|0|0|||||||微信支付|o2mUlw****aQ_c|-|||
1413397808576204800|消费|49540|0|2021-07-09 15:21:17|21070915271250028|49540|122104500001048512|198|0|0|0|||||||微信支付|o2mUlw****9aag|-|||
1413398345380012032|消费|5000|0|2021-07-09 15:23:24|21070915399257975|5000|122104500001048519|20|0|0|0|||||||微信支付|o2mUlw****-b3k|-|||
1413398486925189120|消费|64290|0|2021-07-09 15:24:00|21070915433251818|64290|122104500001048520|257|0|0|0|||||||微信支付|o2mUlw****_GZ8|-|||
1413398881063944192|消费|280000|0|2021-07-09 15:25:59|21070915527251745|280000|122104500001048524|1120|0|0|0|||||||微信支付|o2mUlw****m-7I|-|||
1413399166113038336|消费|28000|0|2021-07-09 15:26:41|21070915595251596|28000|122104500001048525|112|0|0|0|||||||微信支付|o2mUlw****ZEqM|-|||
1413399314247454720|消费|98000|0|2021-07-09 15:27:15|21070915630257109|98000|122104500001048526|392|0|0|0|||||||微信支付|o2mUlw****Wekw|-|||
1413399406404710400|消费|38120|0|2021-07-09 15:27:40|21070915652259174|38120|122104500001048527|152|0|0|0|||||||微信支付|o2mUlw****zKyI|信用卡|||
1413399443083890688|消费|159000|0|2021-07-09 15:27:48|21070915661258560|159000|122104500001048528|636|0|0|0|||||||微信支付|o2mUlw****eQSs|-|||
1413399577494560768|消费|19760|0|2021-07-09 15:28:21|21070915693259424|19760|122104500001048530|79|0|0|0|||||||微信支付|o2mUlw****0VAI|-|||
1413399749159030784|消费|49540|0|2021-07-09 15:29:02|21070915734256515|49540|122104500001048531|198|0|0|0|||||||微信支付|o2mUlw****SleM|信用卡|||
1413399793744482304|消费|140200|0|2021-07-09 15:29:11|21070915745255297|140200|122104500001048532|561|0|0|0|||||||微信支付|o2mUlw****zgco|-|||
1413399809804476416|消费|113050|0|2021-07-09 15:29:15|21070915748251110|113050|122104500001048533|452|0|0|0|||||||微信支付|o2mUlw****NypM|-|||
1413399866817658880|消费|21000|0|2021-07-09 15:29:32|21070915762252567|21000|122104500001048534|84|0|0|0|||||||微信支付|o2mUlw****oRuU|-|||
1413399975211057152|消费|113050|0|2021-07-09 15:29:55|21070915787251791|113050|122104500001048535|452|0|0|0|||||||微信支付|o2mUlw****zN5w|-|||
1413400056651857920|消费|294000|0|2021-07-09 15:30:13|21070915807252950|294000|122104500001048537|1176|0|0|0|||||||微信支付|o2mUlw****iis4|-|||
1413400103347036160|消费|105000|0|2021-07-09 15:30:26|21070915818255874|105000|122104500001048538|420|0|0|0|||||||微信支付|o2mUlw****LhpQ|-|||
1413400170090991616|消费|161820|0|2021-07-09 15:30:41|21070915834253108|161820|122104500001048539|647|0|0|0|||||||微信支付|o2mUlw****nh00|-|||
1413400339645739008|消费|98000|0|2021-07-09 15:31:20|21070915873250406|98000|122104500001048540|392|0|0|0|||||||微信支付|o2mUlw****ANgw|-|||
1413400488807763968|消费|49540|0|2021-07-09 15:31:57|21070915910257598|49540|122104500001048541|198|0|0|0|||||||微信支付|o2mUlw****8bVg|-|||
1413401036982325248|消费|98244|0|2021-07-09 15:34:07|21070916041257868|98244|122104500001048542|393|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1413401079609036800|消费|53940|0|2021-07-09 15:34:17|21070916051258104|53940|122104500001048543|216|0|0|0|||||||微信支付|o2mUlw****uuq8|-|||
1413401197569642496|消费|53940|0|2021-07-09 15:34:47|21070916079259534|53940|122104500001048544|216|0|0|0|||||||微信支付|o2mUlw****Rhlc|信用卡|||
1413401234219479040|消费|129000|0|2021-07-09 15:34:55|21070916088255761|129000|122104500001048545|516|0|0|0|||||||微信支付|o2mUlw****GHfw|-|||
1413401455737446400|消费|61760|0|2021-07-09 15:35:47|21070916141257451|61760|122104500001048546|247|0|0|0|||||||微信支付|o2mUlw****vvSk|-|||
1413401859153997824|消费|15400|0|2021-07-09 15:37:25|21070916237250952|15400|122104500001048549|62|0|0|0|||||||微信支付|o2mUlw****CyoU|-|||
1413401875515969536|消费|98244|0|2021-07-09 15:37:26|21070916241255710|98244|122104500001048550|393|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1413402288801714176|消费|294000|0|2021-07-09 15:39:05|21070916339253289|294000|122104500001048551|1176|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1413402471367192576|消费|49540|0|2021-07-09 15:39:51|21070916383250482|49540|122104500001048552|198|0|0|0|||||||微信支付|o2mUlw****hMDo|-|||
1413402544427769856|消费|49540|0|2021-07-09 15:40:06|21070916400254916|49540|122104500001048553|198|0|0|0|||||||微信支付|o2mUlw****Z67E|-|||
1413402618583068672|消费|12200|0|2021-07-09 15:40:24|21070916418253501|12200|122104500001048554|49|0|0|0|||||||微信支付|o2mUlw****CTx4|-|||
1413402807595175936|消费|98244|0|2021-07-09 15:41:10|21070916463252421|98244|122104500001048555|393|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1413403189624967168|消费|46957|0|2021-07-09 15:42:42|21070916554257078|46957|122104500001048557|188|0|0|0|||||||微信支付|o2mUlw****TlqA|-|||
1413403184579231744|消费|258000|0|2021-07-09 15:42:46|21070916553259494|258000|122104500001048556|1032|0|0|0|||||||微信支付|o2mUlw****5MLY|-|||
1413403368059052032|消费|129000|0|2021-07-09 15:43:22|21070916597252643|129000|122104500001048558|516|0|0|0|||||||微信支付|o2mUlw****a4b8|-|||
1413404313975275520|消费|49540|0|2021-07-09 15:47:11|21070916822259065|49540|122104500001048561|198|0|0|0|||||||微信支付|o2mUlw****8lG8|-|||
1413404454924853248|消费|13600|0|2021-07-09 15:47:43|21070916855250655|13600|122104500001048563|54|0|0|0|||||||微信支付|o2mUlw****AYZs|-|||
1413404657211944960|消费|98244|0|2021-07-09 15:48:38|21070916904252927|98244|122104500001048564|393|0|0|0|||||||微信支付|o2mUlw****fMyQ|信用卡|||
1413404949110341632|消费|135000|0|2021-07-09 15:50:00|21070916973259539|135000|122104500001048565|540|0|0|0|||||||微信支付|o2mUlw****G98g|信用卡|||
1413405089590161408|消费|12000|0|2021-07-09 15:50:15|21070917007253428|12000|122104500001048566|48|0|0|0|||||||微信支付|o2mUlw****jR2w|-|||
1413405139594653696|消费|161820|0|2021-07-09 15:50:27|21070917019253161|161820|122104500001048567|647|0|0|0|||||||微信支付|o2mUlw****llF4|-|||
1413405646610513920|消费|98000|0|2021-07-09 15:52:26|21070917140258561|98000|122104500001048568|392|0|0|0|||||||微信支付|o2mUlw****v7xU|-|||
