云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1421335219947978752|消费|41400|0|2021-07-31 13:01:45|21073107698275955|41400|210731128200674895|166|0|0|0|||||||微信支付|o2mUlw****fPtk|-|||
1421335453658787840|消费|258000|0|2021-07-31 13:02:40|21073107753272147|258000|210731129800676052|1032|0|0|0|||||||微信支付|o2mUlw****FUao|-|||
1421336013522866176|消费|49200|0|2021-07-31 13:05:04|21073107887272682|49200|210731120800674727|197|0|0|0|||||||微信支付|o2mUlw****hUlM|-|||
1421336129822539776|消费|53940|0|2021-07-31 13:05:20|21073107914275131|53940|210731122700674691|216|0|0|0|||||||微信支付|o2mUlw****iodc|-|||
1421336326728335360|消费|53940|0|2021-07-31 13:06:12|21073107961275067|53940|210731128700673568|216|0|0|0|||||||微信支付|o2mUlw****jMR0|-|||
1421336972332371968|消费|22000|0|2021-07-31 13:08:47|21073108115277376|22000|210731128700673720|88|0|0|0|||||||微信支付|o2mUlw****D0Mw|-|||
1421337145141895168|消费|19960|0|2021-07-31 13:09:36|21073108156270730|19960|210731127800676125|80|0|0|0|||||||微信支付|o2mUlw****7f3g|-|||
1421337265195458560|消费|10500|0|2021-07-31 13:09:51|21073108185273109|10500|210731120300674835|42|0|0|0|||||||微信支付|o2mUlw****_0_s|-|||
1421337343721213952|消费|736100|0|2021-07-31 13:10:08|21073108204272242|736100|210731120000677118|2944|0|0|0|||||||微信支付|o2mUlw****-i1k|-|||
1421337613159116800|消费|52500|0|2021-07-31 13:11:16|21073108268279286|52500|210731126700675469|210|0|0|0|||||||微信支付|o2mUlw****nHhs|-|||
1421338751388356608|消费|61200|0|2021-07-31 13:15:47|21073108540279035|61200|210731126200676836|245|0|0|0|||||||微信支付|o2mUlw****OpqA|信用卡|||
1421339258018336768|消费|53940|0|2021-07-31 13:17:52|21073108660273912|53940|210731126500676408|216|0|0|0|||||||微信支付|o2mUlw****Iv0I|-|||
1421339891085619200|消费|129000|0|2021-07-31 13:20:17|21073108811278091|129000|210731125900675994|516|0|0|0|||||||微信支付|o2mUlw****as50|-|||
1421340096921088000|消费|392000|0|2021-07-31 13:21:08|21073108860271943|392000|210731126700676071|1568|0|0|0|||||||微信支付|o2mUlw****Y0a8|-|||
1421340244908711936|消费|53940|0|2021-07-31 13:21:41|21073108896277348|53940|210731125300677741|216|0|0|0|||||||微信支付|o2mUlw****KT5w|-|||
1421340830089613312|消费|564000|0|2021-07-31 13:24:00|21073109035275177|564000|210731124700676662|2256|0|0|0|||||||微信支付|o2mUlw****Ypbc|信用卡|||
1421340832241295360|消费|25000|0|2021-07-31 13:24:02|21073109036277257|25000|210731129300677899|100|0|0|0|||||||微信支付|o2mUlw****xcys|-|||
1421341477929238528|消费|127000|0|2021-07-31 13:26:35|21073109190271332|127000|210731127500676422|508|0|0|0|||||||微信支付|o2mUlw****Icyw|-|||
1421341576814137344|消费|588000|0|2021-07-31 13:27:00|21073109213279640|588000|210731125200676699|2352|0|0|0|||||||微信支付|o2mUlw****HHrE|-|||
1421342425871298560|消费|258000|0|2021-07-31 13:30:21|21073109415279804|258000|210731129500676348|1032|0|0|0|||||||微信支付|o2mUlw****wrSc|信用卡|||
1421342423178559488|消费|588000|0|2021-07-31 13:30:40|21073109415277084|588000|210731129500676347|2352|0|0|0|||||||微信支付|o2mUlw****igrM|信用卡|||
1421342704939319296|消费|129000|0|2021-07-31 13:31:27|21073109482278102|129000|210731123200676386|516|0|0|0|||||||微信支付|o2mUlw****dJtM|-|||
1421343370990592000|消费|129000|0|2021-07-31 13:34:07|21073109641277560|129000|210731126800677857|516|0|0|0|||||||微信支付|o2mUlw****4yx0|-|||
1421344025511739392|消费|129000|0|2021-07-31 13:37:04|21073109797279045|129000|210731121300677354|516|0|0|0|||||||微信支付|o2mUlw****g0TM|-|||
1421344147503071232|消费|240000|0|2021-07-31 13:37:15|21073109826279982|240000|210731122500678055|960|0|0|0|||||||微信支付|o2mUlw****4nNI|-|||
1421344223709372416|消费|49440|0|2021-07-31 13:37:33|21073109844272447|49440|210731124700677456|198|0|0|0|||||||微信支付|o2mUlw****T6R4|-|||
1421344235134664704|消费|41790|0|2021-07-31 13:37:36|21073109847270997|41790|210731124200676980|167|0|0|0|||||||微信支付|o2mUlw****S9RY|-|||
1421344580002914304|消费|105000|0|2021-07-31 13:38:57|21073109929278967|105000|210731127100677443|420|0|0|0|||||||微信支付|o2mUlw****ZGvc|-|||
1421345199912665088|消费|258000|0|2021-07-31 13:41:23|21073110077271041|258000|210731124800678158|1032|0|0|0|||||||微信支付|o2mUlw****5XCs|-|||
1421345646874468352|消费|49440|0|2021-07-31 13:43:26|21073110184275657|49440|210731129900677195|198|0|0|0|||||||微信支付|o2mUlw****Naeg|-|||
1421345751937589248|退款|19600|0|2021-07-31 13:43:30|21073110209278408|19600|210731120600677742|-78|0|0|0|||||21072929248274438|1420586746642444288|微信退货|000000|-|||
1421345764369506304|消费|129000|0|2021-07-31 13:43:40|21073110212277672|129000|210731123100677967|516|0|0|0|||||||微信支付|o2mUlw****y83k|-|||
1421346429024092160|消费|436800|0|2021-07-31 13:46:17|21073110370273807|436800|210731126200678685|1747|0|0|0|||||||微信支付|o2mUlw****AXo4|信用卡|||
1421346570556682240|消费|196000|0|2021-07-31 13:46:50|21073110404276313|196000|210731120800677325|784|0|0|0|||||||微信支付|o2mUlw****1Yak|-|||
1421346609895063552|退款|100|0|2021-07-31 13:46:54|21073110412278566|100|210731120400677279|0|0|0|0|||||21072100060264112|1417528312653160448|微信退货|000000|-|||
1421346749473103872|退款|49440|0|2021-07-31 13:47:28|21073110445275410|49440|210731129800678778|-197|0|0|0|||||21072100060264112|1417528312653160448|微信退货|000000|-|||
1421346976422694912|退款|100|0|2021-07-31 13:48:22|21073110499278828|100|210731122000677254|0|0|0|0|||||21072100101260821|1417528483713650688|微信退货|000000|-|||
1421347195994517504|消费|18270|0|2021-07-31 13:49:20|21073110553274555|18270|210731127200678057|73|0|0|0|||||||微信支付|o2mUlw****nGjY|-|||
1421347350558806016|消费|280000|0|2021-07-31 13:49:57|21073110590270690|280000|210731128200677933|1120|0|0|0|||||||微信支付|o2mUlw****ypoM|-|||
1421347388571787264|退款|49440|0|2021-07-31 13:50:00|21073110598271470|49440|210731121600678887|-197|0|0|0|||||21072100101260821|1417528483713650688|微信退货|000000|-|||
1421347576606629888|退款|100|0|2021-07-31 13:50:45|21073110642276572|100|210731127600678749|0|0|0|0|||||21072062983260126|1417372798011060224|微信退货|000000|-|||
1421347706890100736|退款|49440|0|2021-07-31 13:51:16|21073110673278430|49440|210731123300679084|-197|0|0|0|||||21072062983260126|1417372798011060224|微信退货|000000|-|||
1421347846023557120|退款|100|0|2021-07-31 13:51:49|21073110707279938|100|210731124000678229|0|0|0|0|||||21072100112263471|1417528527930007552|微信退货|000000|-|||
1421347940827414528|消费|18270|0|2021-07-31 13:52:17|21073110731278588|18270|210731128300678786|73|0|0|0|||||||微信支付|o2mUlw****nGjY|-|||
1421347962218352640|退款|49440|0|2021-07-31 13:52:17|21073110734273332|49440|210731125200678188|-197|0|0|0|||||21072100112263471|1417528527930007552|微信退货|000000|-|||
1421348184306753536|退款|100|0|2021-07-31 13:53:10|21073110787273006|100|210731127700678931|0|0|0|0|||||21072071573265608|1417408830630797312|微信退货|000000|信用卡|||
1421348242762764288|消费|24600|0|2021-07-31 13:53:29|21073110802276528|24600|210731124400679747|98|0|0|0|||||||微信支付|o2mUlw****KO5U|-|||
1421348254557159424|消费|161820|0|2021-07-31 13:53:37|21073110805278273|161820|210731122700677610|647|0|0|0|||||||微信支付|o2mUlw****xxfY|-|||
1421348308571402240|退款|49440|0|2021-07-31 13:53:40|21073110817271277|49440|210731124100678488|-197|0|0|0|||||21072071573265608|1417408830630797312|微信退货|000000|信用卡|||
1421348353161039872|消费|7590|0|2021-07-31 13:53:55|21073110829275228|7590|210731120600678327|30|0|0|0|||||||微信支付|o2mUlw****nGjY|-|||
1421348368432508928|消费|174000|0|2021-07-31 13:53:59|21073110832279297|174000|210731125200678288|696|0|0|0|||||||微信支付|o2mUlw****de-Q|-|||
1421348666081296384|消费|107880|0|2021-07-31 13:55:13|21073110903276594|107880|210731123800678576|432|0|0|0|||||||微信支付|o2mUlw****NkBk|-|||
1421348769445715968|消费|53940|0|2021-07-31 13:55:34|21073110928276466|53940|210731120200679215|216|0|0|0|||||||微信支付|o2mUlw****2AqQ|-|||
1421349029320593408|退款|100|0|2021-07-31 13:56:31|21073110989278511|100|210731129300679789|0|0|0|0|||||21072071592261964|1417408906816139264|微信退货|000000|信用卡|||
1421349177115287552|退款|49440|0|2021-07-31 13:57:06|21073111024279097|49440|210731121800678851|-197|0|0|0|||||21072071592261964|1417408906816139264|微信退货|000000|信用卡|||
1421349299828043776|退款|100|0|2021-07-31 13:57:36|21073111053273965|100|210731124800679205|0|0|0|0|||||21072071602268375|1417408950944415744|微信退货|000000|信用卡|||
1421349389581955072|消费|76092|0|2021-07-31 13:58:06|21073111076270287|76092|210731121500678851|304|0|0|0|||||||微信支付|o2mUlw****FWqw|-|||
1421349464576102400|退款|49440|0|2021-07-31 13:58:15|21073111093279808|49440|210731123900678110|-197|0|0|0|||||21072071602268375|1417408950944415744|微信退货|000000|信用卡|||
1421349530552512512|消费|395000|0|2021-07-31 13:58:37|21073111110279982|395000|210731121200679988|1580|0|0|0|||||||微信支付|o2mUlw****dWks|信用卡|||
1421349591919370240|退款|100|0|2021-07-31 13:58:45|21073111123278838|100|210731129700678706|0|0|0|0|||||21072065631260744|1417383904758730752|微信退货|000000|-|||
1421349708630077440|退款|49440|0|2021-07-31 13:59:13|21073111151275875|49440|210731128600677606|-197|0|0|0|||||21072065631260744|1417383904758730752|微信退货|000000|-|||
1421349715261267968|消费|85980|0|2021-07-31 13:59:23|21073111154277579|85980|210731127800679120|344|0|0|0|||||||微信支付|o2mUlw****i57I|-|||
1421349884249780224|退款|100|0|2021-07-31 13:59:55|21073111193275209|100|210731120900677683|0|0|0|0|||||21072071621269608|1417409029788930048|微信退货|000000|信用卡|||
1421350004546617344|消费|107880|0|2021-07-31 14:00:28|21073111222274396|107880|210731129900678200|432|0|0|0|||||||微信支付|o2mUlw****52qc|-|||
1421350039749406720|退款|49440|0|2021-07-31 14:00:32|21073111230279411|49440|210731121400679523|-197|0|0|0|||||21072071621269608|1417409029788930048|微信退货|000000|信用卡|||
1421350188299063296|退款|100|0|2021-07-31 14:01:08|21073111265270455|100|210731126100678750|0|0|0|0|||||21072065644268337|1417383961935486976|微信退货|000000|-|||
1421350326262304768|退款|49440|0|2021-07-31 14:01:40|21073111298272781|49440|210731127800679253|-197|0|0|0|||||21072065644268337|1417383961935486976|微信退货|000000|-|||
1421350447699992576|消费|18270|0|2021-07-31 14:02:15|21073111328275115|18270|210731125700678573|73|0|0|0|||||||微信支付|o2mUlw****rV-8|-|||
1421350547876757504|消费|98000|0|2021-07-31 14:02:40|21073111352272956|98000|210731129900678331|392|0|0|0|||||||微信支付|o2mUlw****bHsQ|-|||
1421350649789947904|消费|157000|0|2021-07-31 14:03:02|21073111376277863|157000|210731129900678359|628|0|0|0|||||||微信支付|o2mUlw****Zf_g|-|||
1421350675324874752|退款|100|0|2021-07-31 14:03:04|21073111381270005|100|210731125200678817|0|0|0|0|||||21072071632266186|1417409075427164160|微信退货|000000|信用卡|||
1421350777779138560|退款|49440|0|2021-07-31 14:03:28|21073111406272048|49440|210731125500679049|-197|0|0|0|||||21072071632266186|1417409075427164160|微信退货|000000|信用卡|||
1421350790890532864|消费|35000|0|2021-07-31 14:03:35|21073111410270564|35000|210731122000678084|140|0|0|0|||||||微信支付|o2mUlw****RNlI|-|||
1421350851665989632|消费|42990|0|2021-07-31 14:03:50|21073111425273580|42990|210731127100678916|172|0|0|0|||||||微信支付|o2mUlw****i57I|-|||
1421350923711557632|退款|100|0|2021-07-31 14:04:03|21073111440271217|100|210731128900679837|0|0|0|0|||||21072065656260805|1417384012657213440|微信退货|000000|-|||
1421350888923996160|消费|430430|0|2021-07-31 14:04:08|21073111433273607|430430|210731128200678758|1722|0|0|0|||||||微信支付|o2mUlw****sJC8|信用卡|||
1421351045082136576|退款|49440|0|2021-07-31 14:04:32|21073111469276327|49440|210731128600677921|-197|0|0|0|||||21072065656260805|1417384012657213440|微信退货|000000|-|||
1421351054754197504|消费|129000|0|2021-07-31 14:04:45|21073111473276725|129000|210731123500678964|516|0|0|0|||||||微信支付|o2mUlw****TVFc|信用卡|||
1421351096839835648|消费|53940|0|2021-07-31 14:04:51|21073111483279150|53940|210731125100678181|216|0|0|0|||||||微信支付|o2mUlw****nf50|-|||
1421351255254511616|退款|100|0|2021-07-31 14:05:22|21073111519278475|100|210731121200680355|0|0|0|0|||||21072071657260643|1417409180049879040|微信退货|000000|信用卡|||
1421351264301617152|消费|19040|0|2021-07-31 14:05:31|21073111523276381|19040|210731128600677966|76|0|0|0|||||||微信支付|o2mUlw****Xg4o|-|||
1421351381725364224|退款|49440|0|2021-07-31 14:05:52|21073111550272797|49440|210731129600680081|-197|0|0|0|||||21072071657260643|1417409180049879040|微信退货|000000|信用卡|||
1421351492438208512|消费|15400|0|2021-07-31 14:06:23|21073111577274891|15400|210731124900678800|62|0|0|0|||||||微信支付|o2mUlw****MPBc|-|||
1421351620335112192|退款|100|0|2021-07-31 14:06:49|21073111606273426|100|210731128100678835|0|0|0|0|||||21072065668267277|1417384061168533504|微信退货|000000|-|||
1421351731115073536|退款|49440|0|2021-07-31 14:07:16|21073111633271699|49440|210731127800679559|-197|0|0|0|||||21072065668267277|1417384061168533504|微信退货|000000|-|||
1421351759334354944|消费|161820|0|2021-07-31 14:07:27|21073111641270283|161820|210731125800679693|647|0|0|0|||||||微信支付|o2mUlw****er38|-|||
1421351865815154688|退款|100|0|2021-07-31 14:07:48|21073111665272735|100|210731124900678875|0|0|0|0|||||21072071669265613|1417409230075342848|微信退货|000000|信用卡|||
1421351829110796288|消费|21540|0|2021-07-31 14:07:52|21073111658275094|21540|210731128100678886|86|0|0|0|||||||微信支付|o2mUlw****BWoc|-|||
1421351978893578240|退款|49440|0|2021-07-31 14:08:15|21073111692273894|49440|210731121700679552|-197|0|0|0|||||21072071669265613|1417409230075342848|微信退货|000000|信用卡|||
1421352108094918656|退款|100|0|2021-07-31 14:08:45|21073111723278318|100|210731121600679945|0|0|0|0|||||21072065679265300|1417384106672537600|微信退货|000000|-|||
1421352086213242880|消费|32960|0|2021-07-31 14:08:49|21073111719275878|32960|210731123700677705|132|0|0|0|||||||微信支付|o2mUlw****k_kg|-|||
1421352156023230464|消费|107880|0|2021-07-31 14:09:01|21073111735271695|107880|210731122200680477|432|0|0|0|||||||微信支付|o2mUlw****7EfA|-|||
1421352219571130368|退款|49440|0|2021-07-31 14:09:12|21073111749278501|49440|210731122100678881|-197|0|0|0|||||21072065679265300|1417384106672537600|微信退货|000000|-|||
1421352340060905472|退款|100|0|2021-07-31 14:09:41|21073111778279259|100|210731121700679652|0|0|0|0|||||21072071684265434|1417409293572907008|微信退货|000000|信用卡|||
1421352323371773952|消费|11380|0|2021-07-31 14:09:42|21073111775276756|11380|210731124100679407|46|0|0|0|||||||微信支付|o2mUlw****2uF8|-|||
1421352456201179136|退款|49440|0|2021-07-31 14:10:08|21073111806272066|49440|210731123100679535|-197|0|0|0|||||21072071684265434|1417409293572907008|微信退货|000000|信用卡|||
1421352549440569344|消费|129000|0|2021-07-31 14:10:35|21073111829276063|129000|210731127700679929|516|0|0|0|||||||微信支付|o2mUlw****-ydc|信用卡|||
1421352638716325888|退款|100|0|2021-07-31 14:10:52|21073111849274300|100|210731122800678965|0|0|0|0|||||21072071695266933|1417409342801461248|微信退货|000000|信用卡|||
1421352710145327104|退款|35000|0|2021-07-31 14:11:09|21073111867274407|35000|210731126100679366|-140|0|0|0|||||21073107398270631|1421333961606443008|微信退货|000000|-|||
1421352754562994176|退款|49440|0|2021-07-31 14:11:19|21073111877272476|49440|210731126000679798|-197|0|0|0|||||21072071695266933|1417409342801461248|微信退货|000000|信用卡|||
1421352876600475648|退款|100|0|2021-07-31 14:11:49|21073111906273181|100|210731129800680188|0|0|0|0|||||21072071706268020|1417409386413826048|微信退货|000000|信用卡|||
1421352999564877824|退款|49440|0|2021-07-31 14:12:18|21073111935270138|49440|210731122400679159|-197|0|0|0|||||21072071706268020|1417409386413826048|微信退货|000000|信用卡|||
1421353131966472192|退款|100|0|2021-07-31 14:12:50|21073111967270713|100|210731122300678423|0|0|0|0|||||21072071716264430|1417409430160416768|微信退货|000000|信用卡|||
1421353239332270080|退款|49440|0|2021-07-31 14:13:15|21073111993279293|49440|210731124300679199|-197|0|0|0|||||21072071716264430|1417409430160416768|微信退货|000000|信用卡|||
1421353596930236416|退款|100|0|2021-07-31 14:14:41|21073112078278066|100|210731125400680520|0|0|0|0|||||21072071765262887|1417409635010220032|微信退货|000000|信用卡|||
1421353744271949824|退款|49440|0|2021-07-31 14:15:16|21073112113270532|49440|210731123400679823|-197|0|0|0|||||21072071765262887|1417409635010220032|微信退货|000000|信用卡|||
1421353730346856448|消费|20700|0|2021-07-31 14:15:25|21073112111274501|20700|210731121900680694|83|0|0|0|||||||微信支付|o2mUlw****zvVo|-|||
1421353984953692160|退款|100|0|2021-07-31 14:16:13|21073112170277429|100|210731126900679218|0|0|0|0|||||21072071754267277|1417409589820792832|微信退货|000000|信用卡|||
1421354208942104576|退款|49440|0|2021-07-31 14:17:06|21073112224279249|49440|210731126000680165|-197|0|0|0|||||21072071754267277|1417409589820792832|微信退货|000000|信用卡|||
1421354277372170240|消费|1680000|0|2021-07-31 14:17:37|21073112241278917|1680000|210731121100678273|6720|0|0|0|||||||微信支付|o2mUlw****4IVU|信用卡|||
1421354351644905472|退款|100|0|2021-07-31 14:17:40|21073112257270022|100|210731120000681154|0|0|0|0|||||21072079729260012|1417443038170460160|微信退货|000000|-|||
1421354456590585856|退款|49440|0|2021-07-31 14:18:05|21073112283279205|49440|210731121700680150|-197|0|0|0|||||21072079729260012|1417443038170460160|微信退货|000000|-|||
1421354497464078336|消费|49440|0|2021-07-31 14:18:19|21073112294279314|49440|210731121200681079|198|0|0|0|||||||微信支付|o2mUlw****m448|-|||
1421355206473428992|消费|390100|0|2021-07-31 14:21:11|21073112463276874|390100|210731129100680315|1560|0|0|0|||||||微信支付|o2mUlw****O4jo|-|||
1421355779033665536|消费|35000|0|2021-07-31 14:23:29|21073112599279425|35000|210731123500680042|140|0|0|0|||||||微信支付|o2mUlw****eR-Y|-|||
1421356299668439040|消费|1680000|0|2021-07-31 14:25:32|21073112723274244|1680000|210731124900679883|6720|0|0|0|||||||微信支付|o2mUlw****JmVE|信用卡|||
1421356955485605888|消费|53940|0|2021-07-31 14:28:06|21073112880273912|53940|210731123200679713|216|0|0|0|||||||微信支付|o2mUlw****5pnY|-|||
1421357158863224832|消费|50000|0|2021-07-31 14:29:01|21073112928275823|50000|1421357158863224832D1|130|0|0|0|||||||代收|||||
1421357879511756800|消费|840000|0|2021-07-31 14:31:53|21073113100277690|840000|210731121400681261|3360|0|0|0|||||||微信支付|o2mUlw****4IVU|信用卡|||
1421359344070430720|消费|41200|0|2021-07-31 14:37:36|21073113449275409|41200|210731128300681308|165|0|0|0|||||||微信支付|o2mUlw****XbGc|-|||
1421359654503464960|消费|98000|0|2021-07-31 14:38:49|21073113523275810|98000|210731129900680464|392|0|0|0|||||||微信支付|o2mUlw****13E0|-|||
1421359671427477504|消费|45600|0|2021-07-31 14:38:53|21073113527274481|45600|210731126300682233|182|0|0|0|||||||微信支付|o2mUlw****vuvc|-|||
1421360137695674368|退款|540000|0|2021-07-31 14:40:40|21073113638271464|540000|210731120500681013|-2160|0|0|0|||||21072838795278175|1420207362177769472|微信退货|000000|-|||
1421360293212073984|消费|390100|0|2021-07-31 14:41:20|21073113676273694|390100|210731121900682100|1560|0|0|0|||||||微信支付|o2mUlw****po7o|-|||
1421360823237873664|消费|6650|0|2021-07-31 14:43:28|21073113802274062|6650|210731123000681559|27|0|0|0|||||||微信支付|o2mUlw****uVdM|-|||
1421360858235146240|消费|107880|0|2021-07-31 14:43:36|21073113810271562|107880|210731128500680192|432|0|0|0|||||||微信支付|o2mUlw****657E|-|||
1421361082051608576|消费|53940|0|2021-07-31 14:44:29|21073113864277556|53940|210731121900682273|216|0|0|0|||||||微信支付|o2mUlw****Bbn4|-|||
1421361091333603328|消费|53940|0|2021-07-31 14:44:30|21073113866278424|53940|210731125200681181|216|0|0|0|||||||微信支付|o2mUlw****tJRk|-|||
1421361182102536192|消费|12180|0|2021-07-31 14:44:54|21073113887276420|12180|210731122500681926|49|0|0|0|||||||微信支付|o2mUlw****o6Q0|-|||
1421361434473795584|消费|105000|0|2021-07-31 14:45:54|21073113947277497|105000|210731128400681795|420|0|0|0|||||||微信支付|o2mUlw****9lVg|-|||
1421361472511938560|消费|70000|0|2021-07-31 14:46:03|21073113957276016|70000|210731123800681442|280|0|0|0|||||||微信支付|o2mUlw****8Q9Q|-|||
1421361523107840000|消费|9900|0|2021-07-31 14:46:19|21073113968273236|9900|210731129900680874|40|0|0|0|||||||微信支付|o2mUlw****wodU|-|||
1421362044908609536|消费|90000|0|2021-07-31 14:48:18|21073114093274687|90000|210731120000682902|360|0|0|0|||||||微信支付|o2mUlw****ZYAU|信用卡|||
1421362115196760064|消费|129000|0|2021-07-31 14:48:36|21073114110275031|129000|210731127100681555|516|0|0|0|||||||微信支付|o2mUlw****we8A|-|||
1421362120867450880|消费|15400|0|2021-07-31 14:48:43|21073114111272485|15400|210731129700681429|62|0|0|0|||||||微信支付|o2mUlw****524E|-|||
1421362201674911744|消费|74500|0|2021-07-31 14:48:59|21073114130277843|74500|210731125700681189|298|0|0|0|||||||微信支付|o2mUlw****gNKA|-|||
1421362374706728960|消费|90000|0|2021-07-31 14:49:37|21073114172276750|90000|210731124500682193|360|0|0|0|||||||微信支付|o2mUlw****ZYAU|信用卡|||
1421362522404962304|消费|48500|0|2021-07-31 14:50:13|21073114207274119|48500|210731128200681398|194|0|0|0|||||||微信支付|o2mUlw****mBeU|-|||
1421363106646335488|消费|98000|0|2021-07-31 14:52:32|21073114346276305|98000|210731122800681337|392|0|0|0|||||||微信支付|o2mUlw****42Ws|-|||
1421364386160717824|消费|233820|0|2021-07-31 14:57:37|21073114651274774|233820|210731126300683305|935|0|0|0|||||||微信支付|o2mUlw****5p9A|信用卡|||
1421364943646629888|消费|387000|0|2021-07-31 14:59:52|21073114784276182|387000|210731127300682680|1548|0|0|0|||||||微信支付|o2mUlw****Y2W8|-|||
1421365279312580608|消费|454000|0|2021-07-31 15:01:11|21073114864275543|454000|210731123100682406|1816|0|0|0|||||||微信支付|o2mUlw****RJfQ|信用卡|||
1421365801264361472|消费|436800|0|2021-07-31 15:03:23|21073114989277284|436800|210731120500682254|1747|0|0|0|||||||微信支付|o2mUlw****Ux54|信用卡|||
1421366095188594688|消费|44874|0|2021-07-31 15:04:30|21073115059274788|44874|210731125400683404|179|0|0|0|||||||微信支付|o2mUlw****678M|-|||
1421366124007661568|消费|98000|0|2021-07-31 15:04:32|21073115066274650|98000|210731129200682798|392|0|0|0|||||||微信支付|o2mUlw****Y--s|-|||
1421366171826921472|消费|53940|0|2021-07-31 15:04:48|21073115077270612|53940|210731127400683298|216|0|0|0|||||||微信支付|o2mUlw****g7lc|-|||
1421366307521052672|退款|90000|0|2021-07-31 15:05:11|21073115109273631|90000|210731129700682420|-360|0|0|0|||||21073114093274687|1421362044908609536|微信退货|000000|信用卡|||
1421366340379222016|消费|53940|0|2021-07-31 15:05:24|21073115117279120|53940|210731127300683009|216|0|0|0|||||||微信支付|o2mUlw****DqK4|信用卡|||
1421366465092661248|退款|90000|0|2021-07-31 15:05:49|21073115147273651|90000|210731123600682773|-360|0|0|0|||||21073114172276750|1421362374706728960|微信退货|000000|信用卡|||
1421366847839682560|消费|390100|0|2021-07-31 15:07:24|21073115238271318|390100|210731124100682667|1560|0|0|0|||||||微信支付|o2mUlw****FYmY|-|||
1421366871747211264|消费|113050|0|2021-07-31 15:07:38|21073115244271211|113050|210731129900682093|452|0|0|0|||||||微信支付|o2mUlw****hds4|-|||
1421367078283132928|消费|72000|0|2021-07-31 15:08:25|21073115293279611|72000|210731126600681279|288|0|0|0|||||||微信支付|o2mUlw****Aj-s|-|||
1421367158759231488|消费|196000|0|2021-07-31 15:08:38|21073115312278400|196000|210731120100683503|784|0|0|0|||||||微信支付|o2mUlw****t280|-|||
1421367331849777152|消费|70000|0|2021-07-31 15:09:25|21073115354279185|70000|210731122300681690|280|0|0|0|||||||微信支付|o2mUlw****hcT8|-|||
1421367762525097984|消费|258000|0|2021-07-31 15:11:03|21073115456277512|258000|210731129200683136|1032|0|0|0|||||||微信支付|o2mUlw****P5zs|-|||
1421368107418533888|退款|105000|0|2021-07-31 15:12:20|21073115537272760|105000|210731125600682431|-420|0|0|0|||||21073113947277497|1421361434473795584|微信退货|000000|-|||
1421368187697500160|消费|390100|0|2021-07-31 15:12:45|21073115558273229|390100|210731127700683482|1560|0|0|0|||||||微信支付|o2mUlw****W1t4|-|||
1421368375623294976|退款|82500|0|2021-07-31 15:13:24|21073115602279151|82500|210731127500682588|-330|0|0|0|||||21073022895271590|1420979533732921344|微信退货|000000|信用卡|||
1421368647749734400|消费|53940|0|2021-07-31 15:15:10|21073115667270656|53940|210731123600683281|216|0|0|0|||||||微信支付|o2mUlw****NWe4|-|||
1421369124113629184|消费|3100|0|2021-07-31 15:16:31|21073115781272450|3100|210731121300682976|12|0|0|0|||||||微信支付|o2mUlw****UhhA|-|||
1421369206338764800|消费|39200|0|2021-07-31 15:16:46|21073115801279995|39200|210731122300682114|157|0|0|0|||||||微信支付|o2mUlw****PO9U|-|||
1421369914735734784|退款|49440|0|2021-07-31 15:19:31|21073115969278132|49440|210731124100683335|-198|0|0|0|||||21073109844272447|1421344223709372416|微信退货|000000|-|||
1421369971316887552|消费|48000|0|2021-07-31 15:19:51|21073115983274401|48000|210731126900682856|192|0|0|0|||||||微信支付|o2mUlw****hRXg|-|||
1421370219833593856|消费|70000|0|2021-07-31 15:20:49|21073116042277037|70000|210731122800682871|280|0|0|0|||||||微信支付|o2mUlw****jwmE|-|||
1421370496041107456|消费|105000|0|2021-07-31 15:21:53|21073116108274318|105000|210731123000683753|420|0|0|0|||||||微信支付|o2mUlw****CxQA|-|||
1421370495235801088|消费|53940|0|2021-07-31 15:21:55|21073116108279097|53940|210731125200683280|216|0|0|0|||||||微信支付|o2mUlw****v08g|-|||
1421370825742749696|消费|11000|0|2021-07-31 15:23:39|21073116186270215|11000|210731125200683350|44|0|0|0|||||||微信支付|o2mUlw****h7Mo|-|||
1421371122582040576|消费|41200|0|2021-07-31 15:24:26|21073116257272009|41200|210731129900683087|165|0|0|0|||||||微信支付|o2mUlw****FNcc|-|||
1421371114914856960|消费|69210|0|2021-07-31 15:24:31|21073116256277131|69210|210731122400683322|277|0|0|0|||||||微信支付|o2mUlw****ApIw|-|||
1421371667107561472|消费|14800|0|2021-07-31 15:26:33|21073116387275935|14800|210731129000682775|59|0|0|0|||||||微信支付|o2mUlw****dfj8|-|||
1421372314632589312|消费|53940|0|2021-07-31 15:29:08|21073116542275221|53940|210731128900684511|216|0|0|0|||||||微信支付|o2mUlw****3REY|信用卡|||
