云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1418072395184349184|消费|258000|0|2021-07-22 12:56:27|21072229780260690|258000|210722128900031723|1032|0|0|0|||||||微信支付|o2mUlw****xCrg|-|||
1418072475765325824|消费|105000|0|2021-07-22 12:56:45|21072229799262908|105000|210722125800032032|420|0|0|0|||||||微信支付|o2mUlw****NM0s|-|||
1418072472774787072|消费|113050|0|2021-07-22 12:56:45|21072229798261062|113050|210722120700031835|452|0|0|0|||||||微信支付|o2mUlw****mrsE|-|||
1418072591872049152|消费|436800|0|2021-07-22 12:57:14|21072229826262937|436800|210722129000031895|1747|0|0|0|||||||微信支付|o2mUlw****ADZQ|-|||
1418072596938764288|消费|113050|0|2021-07-22 12:57:19|21072229828264811|113050|210722120300031984|452|0|0|0|||||||微信支付|o2mUlw****-yXc|-|||
1418073889094766592|消费|196000|0|2021-07-22 13:02:20|21072230136266006|196000|210722127200032387|784|0|0|0|||||||微信支付|o2mUlw****IrvI|-|||
1418074086243835904|消费|70100|0|2021-07-22 13:03:10|21072230183265793|70100|210722126500032173|280|0|0|0|||||||微信支付|o2mUlw****ya2g|-|||
1418074160856313856|消费|161820|0|2021-07-22 13:03:27|21072230200265067|161820|210722124500032056|647|0|0|0|||||||微信支付|o2mUlw****AK4Y|-|||
1418074393510154240|消费|98000|0|2021-07-22 13:04:22|21072230256268762|98000|210722128300032676|392|0|0|0|||||||微信支付|o2mUlw****IrvI|-|||
1418074473168379904|消费|258000|0|2021-07-22 13:04:43|21072230275269696|258000|210722120800032139|1032|0|0|0|||||||微信支付|o2mUlw****b99Q|-|||
1418074512187998208|消费|24220|0|2021-07-22 13:05:00|21072230284264366|24220|210722127700032230|97|0|0|0|||||||微信支付|o2mUlw****OgPg|-|||
1418074946315235328|消费|35000|0|2021-07-22 13:06:34|21072230388269600|35000|210722122900032430|140|0|0|0|||||||微信支付|o2mUlw****KDo4|-|||
1418075191375839232|消费|19395|0|2021-07-22 13:07:35|21072230446269568|19395|210722129200032495|78|0|0|0|||||||微信支付|o2mUlw****CeGY|-|||
1418075312310194176|消费|57500|0|2021-07-22 13:08:06|21072230475268021|57500|210722121400032742|230|0|0|0|||||||微信支付|o2mUlw****peA8|-|||
1418075380903841792|消费|52500|0|2021-07-22 13:08:20|21072230491266480|52500|210722127800032417|210|0|0|0|||||||微信支付|o2mUlw****bfWY|-|||
1418076262512996352|消费|24220|0|2021-07-22 13:11:48|21072230701267939|24220|210722125500032930|97|0|0|0|||||||微信支付|o2mUlw****5tDw|-|||
1418076309862498304|消费|436800|0|2021-07-22 13:12:05|21072230713264053|436800|210722127200033046|1747|0|0|0|||||||微信支付|o2mUlw****fFNY|-|||
1418076578927095808|消费|107880|0|2021-07-22 13:13:18|21072230777260001|107880|210722129200032842|432|0|0|0|||||||微信支付|o2mUlw****NjSA|信用卡|||
1418076877037252608|消费|49440|0|2021-07-22 13:14:15|21072230848266391|49440|210722127100032549|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418076904560271360|消费|161820|0|2021-07-22 13:14:21|21072230854260342|161820|210722128200032692|647|0|0|0|||||||微信支付|o2mUlw****R9Cs|-|||
1418076976769413120|消费|49540|0|2021-07-22 13:14:37|21072230872260001|49540|210722122100032798|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1418077093152964608|消费|107880|0|2021-07-22 13:15:07|21072230900267107|107880|210722128900032977|432|0|0|0|||||||微信支付|o2mUlw****R9Cs|-|||
1418077182785241088|退款|107880|0|2021-07-22 13:15:22|21072230921267686|107880|210722128700032486|-432|0|0|0|||||21072222175262504|1418040498173513728|微信退货|000000|-|||
1418077514101690368|消费|53940|0|2021-07-22 13:16:46|21072231000262902|53940|210722126000033102|216|0|0|0|||||||微信支付|o2mUlw****nnLA|-|||
1418077872291069952|退款|67000|0|2021-07-22 13:18:07|21072231085268720|67000|210722126600033290|-268|0|0|0|||||21072228465269630|1418066881398456320|微信退货|000000|-|||
1418077925214785536|消费|161820|0|2021-07-22 13:18:25|21072231098265491|161820|210722126700032622|647|0|0|0|||||||微信支付|o2mUlw****CV4U|-|||
1418078152214720512|消费|49440|0|2021-07-22 13:19:18|21072231152261517|49440|210722126100033390|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418078361883774976|消费|161820|0|2021-07-22 13:20:12|21072231202268338|161820|210722126500033264|647|0|0|0|||||||微信支付|o2mUlw****aRHQ|-|||
1418079003549376512|消费|49440|0|2021-07-22 13:22:41|21072231355260570|49440|210722123400033351|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418079205433810944|消费|23100|0|2021-07-22 13:23:33|21072231403269655|23100|210722120700033589|92|0|0|0|||||||微信支付|o2mUlw****M8TY|-|||
1418079260165292032|消费|56100|0|2021-07-22 13:23:47|21072231416264055|56100|210722125400033549|224|0|0|0|||||||微信支付|o2mUlw****jOqU|-|||
1418079517582303232|消费|61800|0|2021-07-22 13:24:50|21072231478266179|61800|210722128000033423|247|0|0|0|||||||微信支付|o2mUlw****74Ns|-|||
1418079969883467776|消费|56100|0|2021-07-22 13:26:35|21072231586264013|56100|210722121300033724|224|0|0|0|||||||微信支付|o2mUlw****jOqU|-|||
1418080004905902080|消费|49440|0|2021-07-22 13:26:40|21072231594268349|49440|210722126100033819|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418080139643727872|消费|387000|0|2021-07-22 13:27:11|21072231626269719|387000|210722128500033985|1548|0|0|0|||||||微信支付|o2mUlw****Kenk|-|||
1418080207985713152|消费|26425|0|2021-07-22 13:27:28|21072231642269655|26425|210722124100034005|106|0|0|0|||||||微信支付|o2mUlw****2UTE|-|||
1418080682587983872|消费|3000000|0|2021-07-22 13:29:23|21072231755268349|3000000|210722124500033662|12000|0|0|0|||||||微信支付|o2mUlw****mSYA|-|||
1418080675071795200|消费|53940|0|2021-07-22 13:29:29|21072231754267644|53940|210722126600033941|216|0|0|0|||||||微信支付|o2mUlw****-C5o|-|||
1418080761902272512|消费|583600|0|2021-07-22 13:29:38|21072231774264033|583600|210722120300034048|2334|0|0|0|||||||微信支付|o2mUlw****mSYA|-|||
1418080804025679872|消费|49440|0|2021-07-22 13:29:51|21072231784262690|49440|210722126400033878|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418081252203831296|消费|46400|0|2021-07-22 13:31:44|21072231891262878|46400|210722126400033994|186|0|0|0|||||||微信支付|o2mUlw****OHJQ|-|||
1418082170148229120|消费|161820|0|2021-07-22 13:35:20|21072232110264687|161820|210722123500033757|647|0|0|0|||||||微信支付|o2mUlw****4tbY|-|||
1418082269490323456|消费|10|0|2021-07-22 13:35:39|21072232133260297|10|210722124500034040|0|0|0|0|||||||微信支付|o2mUlw****5U9o|-|||
1418082279850254336|消费|49440|0|2021-07-22 13:35:43|21072232136266432|49440|210722127400034377|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418082509744246784|消费|279600|0|2021-07-22 13:36:44|21072232191262637|279600|210722127600034168|1118|0|0|0|||||||微信支付|o2mUlw****1x_M|-|||
1418082786979364864|消费|288000|0|2021-07-22 13:37:43|21072232257265259|288000|210722122000034494|1152|0|0|0|||||||微信支付|o2mUlw****Serg|信用卡|||
1418083022753771520|消费|10|0|2021-07-22 13:38:39|21072232313263502|10|210722123300034406|0|0|0|0|||||||微信支付|o2mUlw****5U9o|信用卡|||
1418083069071466496|消费|18270|0|2021-07-22 13:38:52|21072232324260379|18270|210722122400034754|73|0|0|0|||||||微信支付|o2mUlw****GLe4|-|||
1418083344951808000|消费|107880|0|2021-07-22 13:39:58|21072232390260659|107880|210722127500034096|432|0|0|0|||||||微信支付|o2mUlw****hC1o|-|||
1418083365600370688|消费|49440|0|2021-07-22 13:40:02|21072232395269088|49440|210722129600034643|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418083668630454272|消费|30800|0|2021-07-22 13:41:14|21072232467262737|30800|210722128500034783|123|0|0|0|||||||微信支付|o2mUlw****76Ho|-|||
1418083692122746880|消费|10|0|2021-07-22 13:41:18|21072232473266562|10|210722128000034377|0|0|0|0|||||||微信支付|o2mUlw****5U9o|信用卡|||
1418083875946508288|消费|129000|0|2021-07-22 13:42:03|21072232517262186|129000|210722123100034484|516|0|0|0|||||||微信支付|o2mUlw****ESzE|-|||
1418084339761025024|消费|26370|0|2021-07-22 13:43:53|21072232627260515|26370|210722120900034545|105|0|0|0|||||||微信支付|o2mUlw****3Vjg|-|||
1418084498288947200|消费|49440|0|2021-07-22 13:44:31|21072232665268504|49440|210722124200034720|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418084557197950976|消费|15400|0|2021-07-22 13:44:48|21072232679260387|15400|210722123700034770|62|0|0|0|||||||微信支付|o2mUlw****GofM|-|||
1418084899306348544|消费|53940|0|2021-07-22 13:46:08|21072232761260082|53940|210722123900034676|216|0|0|0|||||||微信支付|o2mUlw****PbLc|-|||
1418085102352613376|消费|53940|0|2021-07-22 13:46:56|21072232809262310|53940|210722126500034823|216|0|0|0|||||||微信支付|o2mUlw****JOCI|-|||
1418085347304153088|消费|105000|0|2021-07-22 13:48:03|21072232868268756|105000|210722124300034936|420|0|0|0|||||||微信支付|o2mUlw****RbsM|-|||
1418085410956914688|消费|44130|0|2021-07-22 13:48:09|21072232883265601|44130|210722120300035100|177|0|0|0|||||||微信支付|o2mUlw****3REY|信用卡|||
1418086037367824384|消费|49440|0|2021-07-22 13:50:38|21072233032267086|49440|210722127000035022|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418086256578924544|消费|98000|0|2021-07-22 13:51:39|21072233082265721|98000|210722125700035071|392|0|0|0|||||||微信支付|o2mUlw****8t_w|-|||
1418086398489010176|消费|151940|0|2021-07-22 13:52:07|21072233118263384|151940|210722120600035060|608|0|0|0|||||||微信支付|o2mUlw****VCLU|-|||
1418086610980839424|消费|8280|0|2021-07-22 13:52:55|21072233169265138|8280|210722124800035195|33|0|0|0|||||||微信支付|o2mUlw****K920|-|||
1418086661530599424|消费|129000|0|2021-07-22 13:53:09|21072233181261140|129000|210722122300034949|516|0|0|0|||||||微信支付|o2mUlw****Fl3c|-|||
1418086866569138176|消费|22950|0|2021-07-22 13:53:57|21072233230268804|22950|210722125400035322|92|0|0|0|||||||微信支付|o2mUlw****3REY|信用卡|||
1418087048778100736|消费|161820|0|2021-07-22 13:54:42|21072233273266301|161820|210722129600035457|647|0|0|0|||||||微信支付|o2mUlw****JJRE|-|||
1418087092625350656|消费|53940|0|2021-07-22 13:54:51|21072233284269816|53940|210722123500034865|216|0|0|0|||||||微信支付|o2mUlw****B6rQ|-|||
1418087173265039360|消费|18270|0|2021-07-22 13:55:09|21072233303263285|18270|210722122300035044|73|0|0|0|||||||微信支付|o2mUlw****xQ3g|-|||
1418087203870871552|消费|865800|0|2021-07-22 13:55:18|21072233310260613|865800|210722125300035200|3463|0|0|0|||||||微信支付|o2mUlw****R0bc|-|||
1418087212427255808|消费|105000|0|2021-07-22 13:55:20|21072233312264236|105000|210722120000035546|420|0|0|0|||||||微信支付|o2mUlw****5w3E|-|||
1418087858316525568|消费|31500|0|2021-07-22 13:58:01|21072233466261214|31500|210722122600035252|126|0|0|0|||||||微信支付|o2mUlw****XlH4|信用卡|||
1418088059785715712|消费|105000|0|2021-07-22 13:58:54|21072233514260507|105000|210722121200035352|420|0|0|0|||||||微信支付|o2mUlw****UrJM|-|||
1418088219110547456|消费|98000|0|2021-07-22 13:59:17|21072233552260128|98000|210722123800035572|392|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1418088286647230464|消费|20700|0|2021-07-22 13:59:33|21072233568262723|20700|210722120000035789|83|0|0|0|||||||微信支付|o2mUlw****cQ3I|-|||
1418088510061027328|消费|400000|0|2021-07-22 14:00:29|21072233622261912|400000|210722120200035649|1600|0|0|0|||||||微信支付|o2mUlw****xCrg|-|||
1418088581146099712|退款|100|0|2021-07-22 14:00:40|21072233637269508|100|210722129700035511|0|0|0|0|||||21072063460262074|1417374802183729152|微信退货|000000|-|||
1418088582274355200|消费|336100|0|2021-07-22 14:00:45|21072233639269192|336100|210722122200035430|1344|0|0|0|||||||微信支付|o2mUlw****xCrg|-|||
1418088705196826624|退款|49440|0|2021-07-22 14:01:09|21072233667265641|49440|210722126800035933|-197|0|0|0|||||21072063460262074|1417374802183729152|微信退货|000000|-|||
1418088890048188416|消费|53940|0|2021-07-22 14:01:57|21072233712264935|53940|210722121300035718|216|0|0|0|||||||微信支付|o2mUlw****UHR8|-|||
1418088928312823808|消费|15400|0|2021-07-22 14:02:07|21072233721264982|15400|210722121400035839|62|0|0|0|||||||微信支付|o2mUlw****PQTY|信用卡|||
1418089059854585856|消费|387000|0|2021-07-22 14:02:43|21072233753263501|387000|210722123000035521|1548|0|0|0|||||||微信支付|o2mUlw****vOB8|-|||
1418089952050159616|消费|8700|0|2021-07-22 14:06:15|21072233965264030|8700|210722125900035823|35|0|0|0|||||||微信支付|o2mUlw****QdjE|-|||
1418090097353437184|退款|34000|0|2021-07-22 14:06:42|21072234000260505|34000|210722129800035696|-136|0|0|0|||||21072141488260101|1417702074979729408|微信退货|000000|-|||
1418090247543074816|消费|500|0|2021-07-22 14:07:26|21072234036269163|500|210722120900035844|2|0|0|0|||||||微信支付|o2mUlw****NxOc|-|||
1418090336558792704|消费|196000|0|2021-07-22 14:07:53|21072234057266056|196000|210722126300036068|784|0|0|0|||||||微信支付|o2mUlw****q3Gg|-|||
1418090910578647040|消费|35000|0|2021-07-22 14:10:02|21072234194267138|35000|210722120400036204|140|0|0|0|||||||微信支付|o2mUlw****TFOQ|-|||
1418090949862502400|消费|98000|0|2021-07-22 14:10:11|21072234203266480|98000|210722121400036248|392|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1418091100282826752|消费|45600|0|2021-07-22 14:10:44|21072234239262490|45600|210722120200036207|182|0|0|0|||||||微信支付|o2mUlw****tBbE|-|||
1418091319363911680|消费|24915|0|2021-07-22 14:11:37|21072234291266738|24915|210722129400036334|100|0|0|0|||||||微信支付|o2mUlw****kmyo|信用卡|||
1418091392902635520|消费|56937|0|2021-07-22 14:11:54|21072234309262568|56937|210722126100036335|228|0|0|0|||||||微信支付|o2mUlw****SUuk|-|||
1418091666388037632|消费|52500|0|2021-07-22 14:13:01|21072234374260919|52500|210722125100036510|210|0|0|0|||||||微信支付|o2mUlw****qoGk|-|||
1418091679704956928|消费|45600|0|2021-07-22 14:13:04|21072234377264562|45600|210722124900036685|182|0|0|0|||||||微信支付|o2mUlw****kk0Q|-|||
1418091820281249792|消费|24600|0|2021-07-22 14:13:37|21072234410262615|24600|210722121500035983|98|0|0|0|||||||微信支付|o2mUlw****Zqaw|信用卡|||
1418091919371677696|消费|28800|0|2021-07-22 14:14:02|21072234434260447|28800|210722125400036376|115|0|0|0|||||||微信支付|o2mUlw****hxE4|-|||
1418091968075931648|消费|49440|0|2021-07-22 14:14:12|21072234446265097|49440|210722123500035935|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418092624757141504|消费|93000|0|2021-07-22 14:16:51|21072234603268714|93000|210722122500036618|372|0|0|0|||||||微信支付|o2mUlw****4n34|-|||
1418092632336248832|消费|47508|0|2021-07-22 14:16:53|21072234604266219|47508|210722126900036380|190|0|0|0|||||||微信支付|o2mUlw****qKis|-|||
1418092827442692096|消费|28315|0|2021-07-22 14:17:37|21072234651261934|28315|210722121700036434|113|0|0|0|||||||微信支付|o2mUlw****btis|-|||
1418092891074469888|消费|49440|0|2021-07-22 14:17:52|21072234666265158|49440|210722121600036343|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418093254846451712|消费|294000|0|2021-07-22 14:19:21|21072234753268595|294000|210722127300036938|1176|0|0|0|||||||微信支付|o2mUlw****GUiA|-|||
1418093292179959808|消费|18000|0|2021-07-22 14:19:31|21072234762261867|18000|210722129200036582|72|0|0|0|||||||微信支付|o2mUlw****ENj0|-|||
1418093421037363200|消费|47508|0|2021-07-22 14:19:59|21072234793266130|47508|210722127700036531|190|0|0|0|||||||微信支付|o2mUlw****qKis|-|||
1418093619717345280|消费|61900|0|2021-07-22 14:20:47|21072234840267533|61900|210722123200036535|248|0|0|0|||||||微信支付|o2mUlw****gg84|-|||
1418093668711018496|消费|294000|0|2021-07-22 14:20:58|21072234852267830|294000|210722127100036278|1176|0|0|0|||||||微信支付|o2mUlw****GUiA|-|||
1418093701812465664|消费|49440|0|2021-07-22 14:21:06|21072234859269395|49440|210722122900036729|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418093869777555456|消费|107880|0|2021-07-22 14:21:54|21072234899265556|107880|210722126300036858|432|0|0|0|||||||微信支付|o2mUlw****SiqE|信用卡|||
1418093881228005376|消费|294000|0|2021-07-22 14:22:02|21072234902263783|294000|210722120900036625|1176|0|0|0|||||||微信支付|o2mUlw****GUiA|信用卡|||
1418094051395117056|消费|20250|0|2021-07-22 14:22:29|21072234943267404|20250|210722120700036866|81|0|0|0|||||||微信支付|o2mUlw****UaNk|-|||
1418094934065426432|消费|129000|0|2021-07-22 14:25:58|21072235153268808|129000|210722122200036755|516|0|0|0|||||||微信支付|o2mUlw****Te1w|-|||
1418095044518223872|消费|49440|0|2021-07-22 14:26:26|21072235179262579|49440|210722123700037061|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418095084162785280|消费|30800|0|2021-07-22 14:26:34|21072235189267637|30800|210722123800036968|123|0|0|0|||||||微信支付|o2mUlw****F_6w|-|||
1418095124709117952|消费|5850|0|2021-07-22 14:26:45|21072235198261857|5850|210722129600037236|23|0|0|0|||||||微信支付|o2mUlw****MVAo|-|||
1418095134024679424|消费|57400|0|2021-07-22 14:26:56|21072235201262344|57400|210722128900036951|230|0|0|0|||||||微信支付|o2mUlw****fZas|-|||
1418095400023244800|消费|736100|0|2021-07-22 14:27:51|21072235264269483|736100|210722121500036768|2944|0|0|0|||||||微信支付|o2mUlw****YeHU|信用卡|||
1418095464389025792|消费|161820|0|2021-07-22 14:28:07|21072235280268460|161820|210722122100036923|647|0|0|0|||||||微信支付|o2mUlw****h_TY|-|||
1418095589362503680|消费|134124|0|2021-07-22 14:28:46|21072235309269176|134124|210722129700037074|536|0|0|0|||||||微信支付|o2mUlw****hfOI|-|||
1418095732170174464|消费|53940|0|2021-07-22 14:29:10|21072235343268141|53940|210722126900037085|216|0|0|0|||||||微信支付|o2mUlw****n6Ec|信用卡|||
1418095785014210560|消费|49440|0|2021-07-22 14:29:22|21072235356265932|49440|210722123100037001|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418096057182597120|退款|24915|0|2021-07-22 14:30:23|21072235420262567|24915|210722128600037156|-100|0|0|0|||||21072234291266738|1418091319363911680|微信退货|000000|信用卡|||
1418096275760357376|消费|53940|0|2021-07-22 14:31:21|21072235473269956|53940|210722124400037155|216|0|0|0|||||||微信支付|o2mUlw****2UMk|-|||
1418096260153348096|消费|53940|0|2021-07-22 14:31:27|21072235469267624|53940|210722123500036883|216|0|0|0|||||||微信支付|o2mUlw****LdDk|-|||
1418096568300478464|消费|61900|0|2021-07-22 14:32:35|21072235543262693|61900|210722129700037280|248|0|0|0|||||||微信支付|o2mUlw****OtX8|-|||
1418096654891888640|消费|98000|0|2021-07-22 14:32:50|21072235564269445|98000|210722120400037451|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1418096705215143936|消费|53940|0|2021-07-22 14:33:00|21072235575265478|53940|210722129600037559|216|0|0|0|||||||微信支付|o2mUlw****_zQg|信用卡|||
1418096712735531008|消费|70000|0|2021-07-22 14:33:05|21072235577260130|70000|210722121700037270|280|0|0|0|||||||微信支付|o2mUlw****znhs|-|||
1418096911918829568|消费|140200|0|2021-07-22 14:33:51|21072235625269647|140200|210722121100037319|561|0|0|0|||||||微信支付|o2mUlw****How0|-|||
1418097017296523264|消费|49440|0|2021-07-22 14:34:16|21072235650268709|49440|210722125400037451|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418097191041384448|消费|81000|0|2021-07-22 14:35:00|21072235691260532|81000|210722128900037360|324|0|0|0|||||||微信支付|o2mUlw****b1EU|-|||
1418097278127710208|消费|82048|0|2021-07-22 14:35:22|21072235712262343|82048|210722128600037411|328|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1418097342116007936|消费|73550|0|2021-07-22 14:35:35|21072235727269728|73550|210722128900037395|294|0|0|0|||||||微信支付|o2mUlw****TtE0|-|||
1418097588053221376|消费|53940|0|2021-07-22 14:36:33|21072235786266663|53940|210722123000037346|216|0|0|0|||||||微信支付|o2mUlw****SfQg|-|||
1418097845587689472|消费|49200|0|2021-07-22 14:37:37|21072235847262611|49200|210722128500037889|197|0|0|0|||||||微信支付|o2mUlw****HG3U|-|||
1418097963468591104|消费|161820|0|2021-07-22 14:38:00|21072235875268688|161820|210722128500037915|647|0|0|0|||||||微信支付|o2mUlw****RNGI|信用卡|||
1418098210299187200|消费|49540|0|2021-07-22 14:39:09|21072235934267145|49540|210722120900037548|198|0|0|0|||||||微信支付|o2mUlw****8wHo|-|||
1418098653544845312|消费|161810|0|2021-07-22 14:41:00|21072236040260671|161810|210722123900037726|647|0|0|0|||||||微信支付|o2mUlw****VzXg|-|||
1418098785610899456|消费|49440|0|2021-07-22 14:41:18|21072236071267099|49440|210722126600037876|198|0|0|0|||||||微信支付|o2mUlw****c4NY|信用卡|||
1418098894234988544|消费|53940|0|2021-07-22 14:41:44|21072236097263568|53940|210722124000037732|216|0|0|0|||||||微信支付|o2mUlw****wa8Y|-|||
1418098998706704384|消费|13000|0|2021-07-22 14:42:10|21072236122261990|13000|210722123400037778|52|0|0|0|||||||微信支付|o2mUlw****JpEQ|-|||
1418099171012911104|消费|147100|0|2021-07-22 14:43:07|21072236163267439|147100|210722126900037835|588|0|0|0|||||||微信支付|o2mUlw****VzXg|-|||
1418099464249286656|消费|107880|0|2021-07-22 14:44:05|21072236233269804|107880|210722126900037899|432|0|0|0|||||||微信支付|o2mUlw****Rzlk|-|||
1418099635364315136|消费|52500|0|2021-07-22 14:44:44|21072236274260899|52500|210722123400037920|210|0|0|0|||||||微信支付|o2mUlw****apgU|-|||
1418099655404687360|消费|73550|0|2021-07-22 14:44:52|21072236279268822|73550|210722126200037608|294|0|0|0|||||||微信支付|o2mUlw****VzXg|-|||
1418099896350674944|消费|124320|0|2021-07-22 14:45:43|21072236336265244|124320|210722127200038370|497|0|0|0|||||||微信支付|o2mUlw****TD7A|-|||
1418099963451150336|消费|45600|0|2021-07-22 14:45:58|21072236352266336|45600|210722128100038157|182|0|0|0|||||||微信支付|o2mUlw****01HA|-|||
1418100090249154560|消费|10290|0|2021-07-22 14:46:28|21072236383267090|10290|210722120000038356|41|0|0|0|||||||微信支付|o2mUlw****_6O4|-|||
1418099908665155584|消费|29880|0|2021-07-22 14:46:36|21072236339268260|29880|210722124400037955|120|0|0|0|||||||微信支付|o2mUlw****ZgSk|-|||
1418100188957908992|消费|11520|0|2021-07-22 14:46:56|21072236406269623|11520|210722124400038021|46|0|0|0|||||||微信支付|o2mUlw****X0ws|-|||
1418100337310437376|消费|41000|0|2021-07-22 14:47:31|21072236441269599|41000|210722123700038168|164|0|0|0|||||||微信支付|o2mUlw****1f28|-|||
1418100554428592128|消费|61900|0|2021-07-22 14:48:20|21072236493263764|61900|210722126600038260|248|0|0|0|||||||微信支付|o2mUlw****rZrA|-|||
1418101188112420864|消费|45600|0|2021-07-22 14:50:49|21072236644265431|45600|210722120100038507|182|0|0|0|||||||微信支付|o2mUlw****LkMg|信用卡|||
1418101309503979520|消费|11700|0|2021-07-22 14:51:18|21072236673269255|11700|210722127700038225|47|0|0|0|||||||微信支付|o2mUlw****2QLU|-|||
1418101455918739456|消费|11640|0|2021-07-22 14:51:56|21072236708261004|11640|210722124400038303|47|0|0|0|||||||微信支付|o2mUlw****7W_4|-|||
1418101643056001024|消费|9900|0|2021-07-22 14:52:42|21072236753265093|9900|210722123500037983|40|0|0|0|||||||微信支付|o2mUlw****0uTQ|信用卡|||
1418101720306692096|消费|157500|0|2021-07-22 14:53:06|21072236771268020|157500|210722127800038313|630|0|0|0|||||||微信支付|o2mUlw****p2Lo|-|||
1418101973579735040|消费|49540|0|2021-07-22 14:54:02|21072236832262771|49540|210722127000038442|198|0|0|0|||||||微信支付|o2mUlw****K1Xw|-|||
1418102163766251520|消费|107880|0|2021-07-22 14:54:45|21072236877269534|107880|210722129500038455|432|0|0|0|||||||微信支付|o2mUlw****sLzE|-|||
1418102174264598528|消费|70100|0|2021-07-22 14:54:46|21072236879260850|70100|210722120500038214|280|0|0|0|||||||微信支付|o2mUlw****H-tY|-|||
1418102413193121792|消费|94800|0|2021-07-22 14:55:44|21072236936268433|94800|210722123800038526|379|0|0|0|||||||微信支付|o2mUlw****73-0|-|||
1418102598723969024|消费|53940|0|2021-07-22 14:56:29|21072236981263524|53940|210722129800038395|216|0|0|0|||||||微信支付|o2mUlw****RZBA|-|||
1418102818853621760|消费|31000|0|2021-07-22 14:57:22|21072237033260114|31000|210722125400038788|124|0|0|0|||||||微信支付|o2mUlw****wDX0|-|||
1418103456954073088|消费|46600|0|2021-07-22 14:59:54|21072237185267638|46600|210722128600038783|186|0|0|0|||||||微信支付|o2mUlw****ZY3E|信用卡|||
1418103514059522048|消费|53940|0|2021-07-22 15:00:08|21072237199266610|53940|210722127700038673|216|0|0|0|||||||微信支付|o2mUlw****p8KA|-|||
1418103711686729728|消费|10290|0|2021-07-22 15:00:54|21072237246265663|10290|210722121700038808|41|0|0|0|||||||微信支付|o2mUlw****poTU|-|||
1418103748927954944|消费|113050|0|2021-07-22 15:01:00|21072237255265137|113050|210722129900038592|452|0|0|0|||||||微信支付|o2mUlw****-ykM|-|||
1418103803009306624|消费|53940|0|2021-07-22 15:01:14|21072237268261503|53940|210722124300038849|216|0|0|0|||||||微信支付|o2mUlw****HEzE|-|||
1418103998145118208|消费|279600|0|2021-07-22 15:02:38|21072237314264985|279600|210722124100039193|1118|0|0|0|||||||微信支付|o2mUlw****l3qU|信用卡|||
1418104166257008640|消费|29600|0|2021-07-22 15:02:40|21072237354266908|29600|210722127500038595|118|0|0|0|||||||微信支付|o2mUlw****-MYU|-|||
1418104171424391168|消费|387000|0|2021-07-22 15:02:42|21072237355262472|387000|210722128700038368|1548|0|0|0|||||||微信支付|o2mUlw****t9Gc|-|||
1418104205767352320|消费|22500|0|2021-07-22 15:02:53|21072237364261249|22500|210722125800039166|90|0|0|0|||||||微信支付|o2mUlw****gewQ|-|||
1418104526400917504|消费|258000|0|2021-07-22 15:04:06|21072237440267175|258000|210722122800039057|1032|0|0|0|||||||微信支付|o2mUlw****HaQs|-|||
1418104717753466880|消费|3300|0|2021-07-22 15:04:51|21072237486263948|3300|210722126700038450|13|0|0|0|||||||微信支付|o2mUlw****CBKs|-|||
1418104755049213952|消费|79200|0|2021-07-22 15:05:00|21072237495266114|79200|210722126000039035|317|0|0|0|||||||微信支付|o2mUlw****HySI|-|||
1418105039607578624|消费|24220|0|2021-07-22 15:06:07|21072237563269722|24220|210722121800039599|97|0|0|0|||||||微信支付|o2mUlw****uKIo|-|||
