云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1420629208056479744|消费|51500|0|2021-07-29 14:16:28|21072939371270740|51500|210729127300536537|206|0|0|0|||||||微信支付|o2mUlw****ss2w|-|||
1420629299244843008|消费|28000|0|2021-07-29 14:16:42|21072939393270581|28000|210729129200535893|112|0|0|0|||||||微信支付|o2mUlw****_VuE|-|||
1420629314369503232|消费|16480|0|2021-07-29 14:16:42|21072939396275379|16480|210729124500536935|66|0|0|0|||||||微信支付|o2mUlw****Q_M8|-|||
1420629324368723968|消费|12500|0|2021-07-29 14:16:45|21072939399277832|12500|210729127000534864|50|0|0|0|||||||微信支付|o2mUlw****6zNE|-|||
1420629392777818112|消费|23416|0|2021-07-29 14:17:02|21072939415270140|23416|210729128200535830|94|0|0|0|||||||微信支付|o2mUlw****6a3s|信用卡|||
1420629543563042816|消费|23700|0|2021-07-29 14:17:37|21072939451277520|23700|210729122100536185|95|0|0|0|||||||微信支付|o2mUlw****2DyA|-|||
1420629586990866432|消费|107880|0|2021-07-29 14:17:48|21072939462272235|107880|210729126000536338|432|0|0|0|||||||微信支付|o2mUlw****k6x0|-|||
1420629932748324864|消费|168020|0|2021-07-29 14:19:10|21072939544270841|168020|210729129700535958|672|0|0|0|||||||微信支付|o2mUlw****I0pw|-|||
1420630315424026624|消费|390100|0|2021-07-29 14:20:40|21072939635272557|390100|210729124600535506|1560|0|0|0|||||||微信支付|o2mUlw****fZ-Q|信用卡|||
1420630465089376256|消费|390100|0|2021-07-29 14:21:17|21072939671272785|390100|210729124600535550|1560|0|0|0|||||||微信支付|o2mUlw****fZ-Q|信用卡|||
1420630515588804608|消费|4280|0|2021-07-29 14:21:28|21072939683273744|4280|210729125800536127|17|0|0|0|||||||微信支付|o2mUlw****iLIU|信用卡|||
1420630676134182912|消费|49440|0|2021-07-29 14:22:07|21072939721279660|49440|210729121200536827|198|0|0|0|||||||微信支付|o2mUlw****OCOc|-|||
1420630723399782400|消费|21540|0|2021-07-29 14:22:23|21072939733273617|21540|210729126100536589|86|0|0|0|||||||微信支付|o2mUlw****a5yg|-|||
1420630891557822464|消费|129000|0|2021-07-29 14:22:59|21072939773270469|129000|210729126000536617|516|0|0|0|||||||微信支付|o2mUlw****RCQQ|信用卡|||
1420631130285027328|消费|52500|0|2021-07-29 14:23:56|21072939830277010|52500|210729127700536457|210|0|0|0|||||||微信支付|o2mUlw****wDVM|-|||
1420631150329610240|消费|107880|0|2021-07-29 14:24:04|21072939834274650|107880|210729124000536590|432|0|0|0|||||||微信支付|o2mUlw****rqZ4|-|||
1420631156738502656|消费|26370|0|2021-07-29 14:24:07|21072939836274000|26370|210729126000536670|105|0|0|0|||||||微信支付|o2mUlw****l2vE|-|||
1420631409084604416|消费|18450|0|2021-07-29 14:25:01|21072939896279551|18450|210729129500536672|74|0|0|0|||||||微信支付|o2mUlw****Yq6Y|-|||
1420631596414808064|消费|39080|0|2021-07-29 14:25:49|21072939941271516|39080|210729121200537029|156|0|0|0|||||||微信支付|o2mUlw****1am4|-|||
1420632226797731840|消费|294000|0|2021-07-29 14:28:17|21072940091270572|294000|210729122200537957|1176|0|0|0|||||||微信支付|o2mUlw****Osdw|-|||
1420632301238231040|消费|390100|0|2021-07-29 14:28:33|21072940109275274|390100|210729123800536705|1560|0|0|0|||||||微信支付|o2mUlw****fZ-Q|信用卡|||
1420632705845956608|消费|736100|0|2021-07-29 14:30:11|21072940205276861|736100|210729124900536602|2944|0|0|0|||||||微信支付|o2mUlw****OEiw|-|||
1420632779258871808|消费|390100|0|2021-07-29 14:30:28|21072940223274843|390100|210729128800536154|1560|0|0|0|||||||微信支付|o2mUlw****fZ-Q|信用卡|||
1420632828864892928|消费|2000|0|2021-07-29 14:30:40|21072940234272937|2000|210729124400537858|8|0|0|0|||||||微信支付|o2mUlw****57OY|信用卡|||
1420632887014723584|消费|18900|0|2021-07-29 14:30:58|21072940248270600|18900|210729124400537867|76|0|0|0|||||||微信支付|o2mUlw****wxlY|-|||
1420632885903245312|消费|15400|0|2021-07-29 14:31:05|21072940248275921|15400|210729124400537866|62|0|0|0|||||||微信支付|o2mUlw****zYiI|-|||
1420632959962066944|消费|161820|0|2021-07-29 14:31:14|21072940266275888|161820|210729121000537267|647|0|0|0|||||||微信支付|o2mUlw****N2_M|-|||
1420633026450173952|消费|368000|0|2021-07-29 14:31:34|21072940282271818|368000|210729121200537360|1472|0|0|0|||||||微信支付|o2mUlw****f6Bw|-|||
1420633114396332032|消费|14000|0|2021-07-29 14:31:52|21072940303270591|14000|210729127900537372|56|0|0|0|||||||微信支付|o2mUlw****7KIk|-|||
1420633215340658688|消费|113050|0|2021-07-29 14:32:12|21072940326271813|113050|210729120200537653|452|0|0|0|||||||微信支付|o2mUlw****U2DA|-|||
1420633257761841152|消费|6682|0|2021-07-29 14:32:24|21072940337277909|6682|210729129700536663|27|0|0|0|||||||微信支付|o2mUlw****Md2Y|-|||
1420633430936268800|消费|105030|0|2021-07-29 14:33:04|21072940378277168|105030|210729125400537457|420|0|0|0|||||||微信支付|o2mUlw****GWsQ|-|||
1420633528260890624|消费|390100|0|2021-07-29 14:33:26|21072940401271830|390100|210729125000535890|1560|0|0|0|||||||微信支付|o2mUlw****fZ-Q|信用卡|||
1420633574532460544|消费|390100|0|2021-07-29 14:33:41|21072940412279628|390100|210729121100535875|1560|0|0|0|||||||微信支付|o2mUlw****fZ-Q|信用卡|||
1420633822508101632|消费|1791800|0|2021-07-29 14:34:39|21072940471277055|1791800|210729121500537501|7167|0|0|0|||||||微信支付|o2mUlw****mSYA|-|||
1420633949289332736|消费|14000|0|2021-07-29 14:35:10|21072940501272416|14000|210729127700537018|56|0|0|0|||||||微信支付|o2mUlw****d-Ew|-|||
1420634003207098368|消费|161820|0|2021-07-29 14:35:20|21072940514279060|161820|210729120900535803|647|0|0|0|||||||微信支付|o2mUlw****GqIE|信用卡|||
1420634276143050752|消费|49440|0|2021-07-29 14:36:30|21072940580271965|49440|210729129400537369|198|0|0|0|||||||微信支付|o2mUlw****y5hI|-|||
1420634590212530176|消费|105000|0|2021-07-29 14:37:42|21072940654270449|105000|210729128800536506|420|0|0|0|||||||微信支付|o2mUlw****WB8E|信用卡|||
1420634625625047040|消费|27000|0|2021-07-29 14:37:57|21072940663273495|27000|210729120700537911|108|0|0|0|||||||微信支付|o2mUlw****Xb8A|-|||
1420634665970057216|消费|53940|0|2021-07-29 14:38:05|21072940673272710|53940|210729127900537709|216|0|0|0|||||||微信支付|o2mUlw****Rm-Q|信用卡|||
1420634711708934144|消费|390100|0|2021-07-29 14:38:08|21072940683273401|390100|210729124100537593|1560|0|0|0|||||||微信支付|o2mUlw****fZ-Q|信用卡|||
1420634756856430592|消费|390100|0|2021-07-29 14:38:24|21072940694278434|390100|210729126700536521|1560|0|0|0|||||||微信支付|o2mUlw****fZ-Q|信用卡|||
1420634816625254400|消费|258000|0|2021-07-29 14:38:34|21072940708274990|258000|210729121100536118|1032|0|0|0|||||||微信支付|o2mUlw****No80|信用卡|||
1420634900293226496|消费|129000|0|2021-07-29 14:39:03|21072940728270497|129000|210729124400538341|516|0|0|0|||||||微信支付|o2mUlw****a1G8|信用卡|||
1420635441769488384|消费|129000|0|2021-07-29 14:41:08|21072940857276658|129000|210729128000536371|516|0|0|0|||||||微信支付|o2mUlw****seWQ|信用卡|||
1420635499562799104|消费|24220|0|2021-07-29 14:41:20|21072940871271114|24220|210729129800537194|97|0|0|0|||||||微信支付|o2mUlw****QV6I|-|||
1420635740718510080|消费|53940|0|2021-07-29 14:42:18|21072940929272278|53940|210729125600536544|216|0|0|0|||||||微信支付|o2mUlw****F_MI|-|||
1420635827511238656|消费|53940|0|2021-07-29 14:42:37|21072940949273958|53940|210729122600538248|216|0|0|0|||||||微信支付|o2mUlw****KHSI|-|||
1420636619836239872|消费|20192|0|2021-07-29 14:45:46|21072941138278722|20192|210729123200536997|81|0|0|0|||||||微信支付|o2mUlw****QxUo|-|||
1420636613230211072|消费|198000|0|2021-07-29 14:45:49|21072941137275223|198000|210729123500537557|792|0|0|0|||||||微信支付|o2mUlw****o6CA|信用卡|||
1420636945192599552|消费|21495|0|2021-07-29 14:47:02|21072941216270171|21495|210729120000538169|86|0|0|0|||||||微信支付|o2mUlw****RdC4|-|||
1420636967606956032|消费|98000|0|2021-07-29 14:47:08|21072941221271148|98000|210729129700537426|392|0|0|0|||||||微信支付|o2mUlw****wojE|-|||
1420637030789943296|消费|98000|0|2021-07-29 14:47:26|21072941236278552|98000|210729120100538774|392|0|0|0|||||||微信支付|o2mUlw****wV0U|信用卡|||
1420637293915414528|消费|36800|0|2021-07-29 14:48:25|21072941299275218|36800|210729122800536877|147|0|0|0|||||||微信支付|o2mUlw****emHg|-|||
1420637294171271168|消费|132000|0|2021-07-29 14:48:26|21072941299270875|132000|210729123900537912|528|0|0|0|||||||微信支付|o2mUlw****St2E|-|||
1420637473196752896|消费|500000|0|2021-07-29 14:49:14|21072941342272387|500000|210729124500538669|2000|0|0|0|||||||微信支付|o2mUlw****oM6c|信用卡|||
1420637524207878144|消费|320000|0|2021-07-29 14:49:18|21072941354274770|320000|210729125400538324|1280|0|0|0|||||||微信支付|o2mUlw****zx0Y|-|||
1420637547788242944|消费|124320|0|2021-07-29 14:49:28|21072941359273342|124320|210729120400537545|497|0|0|0|||||||微信支付|o2mUlw****j2Io|-|||
1420637590347845632|消费|50400|0|2021-07-29 14:49:37|21072941370271740|50400|210729129600538472|202|0|0|0|||||||微信支付|o2mUlw****oM6c|信用卡|||
1420637748456329216|消费|17600|0|2021-07-29 14:50:14|21072941407271215|17600|210729121500538358|70|0|0|0|||||||微信支付|o2mUlw****3dIs|-|||
1420637829796474880|消费|129000|0|2021-07-29 14:50:32|21072941427279302|129000|210729125200538020|516|0|0|0|||||||微信支付|o2mUlw****vhpc|-|||
1420638296035299328|退款|6682|0|2021-07-29 14:52:19|21072941538272129|6682|210729125600537057|-27|0|0|0|||||21072940337277909|1420633257761841152|微信退货|000000|-|||
1420638400079208448|消费|107880|0|2021-07-29 14:52:50|21072941563276577|107880|210729124200537609|432|0|0|0|||||||微信支付|o2mUlw****TW4o|-|||
1420638651632594944|消费|28060|0|2021-07-29 14:53:49|21072941623276528|28060|210729126600537038|112|0|0|0|||||||微信支付|o2mUlw****TW4o|-|||
1420638764111249408|退款|5500|0|2021-07-29 14:54:11|21072941649277389|5500|210729123600538177|-21|0|0|0|||||21072839068276778|1420208507197599744|微信退货|000000|-|||
1420638845329739776|消费|112800|0|2021-07-29 14:54:35|21072941669270803|112800|210729120800537476|451|0|0|0|||||||微信支付|o2mUlw****s9EM|-|||
1420638855572238336|消费|196000|0|2021-07-29 14:54:36|21072941671274734|196000|210729127900538555|784|0|0|0|||||||微信支付|o2mUlw****iCQo|-|||
1420639115208036352|消费|151940|0|2021-07-29 14:55:38|21072941733273993|151940|210729128700536253|608|0|0|0|||||||微信支付|o2mUlw****tSio|-|||
1420639193465372672|消费|42990|0|2021-07-29 14:56:04|21072941752277293|42990|210729126100538367|172|0|0|0|||||||微信支付|o2mUlw****qusQ|-|||
1420639593069285376|消费|30800|0|2021-07-29 14:57:37|21072941847274533|30800|210729121200538768|123|0|0|0|||||||微信支付|o2mUlw****GJlg|-|||
1420640128925175808|消费|588000|0|2021-07-29 14:59:43|21072941975278896|588000|210729127000537134|2352|0|0|0|||||||微信支付|o2mUlw****Y0a8|-|||
1420640146511892480|消费|46140|0|2021-07-29 14:59:48|21072941979272441|46140|210729124800538351|185|0|0|0|||||||微信支付|o2mUlw****pRKo|信用卡|||
1420640147761803264|消费|53940|0|2021-07-29 14:59:50|21072941979273967|53940|210729125000537256|216|0|0|0|||||||微信支付|o2mUlw****KnVc|-|||
1420640341744173056|消费|24220|0|2021-07-29 15:00:31|21072942026270102|24220|210729123200537806|97|0|0|0|||||||微信支付|o2mUlw****QV6I|-|||
1420640265416220672|消费|98000|0|2021-07-29 15:00:41|21072942007271037|98000|210729124800538383|392|0|0|0|||||||微信支付|o2mUlw****QubI|-|||
1420640619767799808|消费|392000|0|2021-07-29 15:01:40|21072942092272897|392000|210729126200539090|1568|0|0|0|||||||微信支付|o2mUlw****Y0a8|-|||
1420640650482696192|消费|113050|0|2021-07-29 15:01:51|21072942099273564|113050|210729129900538185|452|0|0|0|||||||微信支付|o2mUlw****XNXM|-|||
1420640717683822592|消费|736100|0|2021-07-29 15:02:00|21072942115276679|736100|210729123200537891|2944|0|0|0|||||||微信支付|o2mUlw****q3Dk|-|||
1420640891109904384|消费|19500|0|2021-07-29 15:02:43|21072942156273446|19500|210729125200538665|78|0|0|0|||||||微信支付|o2mUlw****Hg78|-|||
1420641085679484928|消费|29400|0|2021-07-29 15:03:28|21072942203273634|29400|210729125700538708|118|0|0|0|||||||微信支付|o2mUlw****hJPE|-|||
1420641667462991872|消费|115600|0|2021-07-29 15:05:48|21072942342270457|115600|210729128300539422|462|0|0|0|||||||微信支付|o2mUlw****qlVo|信用卡|||
1420641937634897920|消费|161820|0|2021-07-29 15:06:52|21072942406273559|161820|210729121100537583|647|0|0|0|||||||微信支付|o2mUlw****_zCg|信用卡|||
1420642124499533824|消费|53940|0|2021-07-29 15:07:39|21072942451279283|53940|210729128000537761|216|0|0|0|||||||微信支付|o2mUlw****K6QM|-|||
1420642215406866432|消费|161820|0|2021-07-29 15:08:02|21072942472277420|161820|210729128700536952|647|0|0|0|||||||微信支付|o2mUlw****qie0|-|||
1420642298634440704|消费|49440|0|2021-07-29 15:08:18|21072942492270275|49440|210729126500538860|198|0|0|0|||||||微信支付|o2mUlw****xoiw|-|||
1420642371908931584|消费|747320|0|2021-07-29 15:08:39|21072942509272698|747320|210729127200538422|2989|0|0|0|||||||微信支付|o2mUlw****I2r4|-|||
1420642441194647552|消费|105000|0|2021-07-29 15:08:52|21072942526275478|105000|210729121800539286|420|0|0|0|||||||微信支付|o2mUlw****82eU|-|||
1420642724335325184|消费|21540|0|2021-07-29 15:10:05|21072942594270134|21540|210729127500538519|86|0|0|0|||||||微信支付|o2mUlw****R6t0|-|||
1420642764202188800|消费|41000|0|2021-07-29 15:10:22|21072942603279846|41000|210729123200538353|164|0|0|0|||||||微信支付|o2mUlw****yP-c|信用卡|||
1420642793319043072|消费|1310400|0|2021-07-29 15:10:29|21072942610276406|1310400|210729124600538241|5242|0|0|0|||||||微信支付|o2mUlw****SieA|-|||
1420642848516083712|消费|54500|0|2021-07-29 15:10:33|21072942623271533|54500|210729122600539736|218|0|0|0|||||||微信支付|o2mUlw****lFDo|-|||
1420642935468212224|消费|294000|0|2021-07-29 15:10:50|21072942644271444|294000|210729120500538441|1176|0|0|0|||||||微信支付|o2mUlw****s4FQ|-|||
1420643191224283136|消费|45600|0|2021-07-29 15:11:52|21072942705271445|45600|210729120400538809|182|0|0|0|||||||微信支付|o2mUlw****eQP0|信用卡|||
1420643587489533952|消费|24220|0|2021-07-29 15:13:24|21072942800273590|24220|210729125000538001|97|0|0|0|||||||微信支付|o2mUlw****QV6I|-|||
1420643585501437952|消费|107880|0|2021-07-29 15:13:26|21072942799279603|107880|210729125000538000|432|0|0|0|||||||微信支付|o2mUlw****qlno|-|||
1420643721518526464|消费|49525|0|2021-07-29 15:13:59|21072942832276882|49525|210729121800539571|198|0|0|0|||||||微信支付|o2mUlw****ambA|-|||
1420643992915152896|消费|12180|0|2021-07-29 15:15:08|21072942896270497|12180|210729125200539414|49|0|0|0|||||||微信支付|o2mUlw****9oqU|信用卡|||
1420644061190033408|消费|53940|0|2021-07-29 15:15:20|21072942912270964|53940|210729127100539328|216|0|0|0|||||||微信支付|o2mUlw****3ooQ|-|||
1420644191804866560|消费|176520|0|2021-07-29 15:15:53|21072942944275109|176520|210729126200539899|706|0|0|0|||||||微信支付|o2mUlw****2P9w|-|||
1420644430238457856|消费|53940|0|2021-07-29 15:16:51|21072943000275553|53940|210729123200538736|216|0|0|0|||||||微信支付|o2mUlw****BujM|-|||
1420644744186302464|消费|45600|0|2021-07-29 15:18:00|21072943075275300|45600|210729122000538327|182|0|0|0|||||||微信支付|o2mUlw****cQRo|-|||
1420644758128173056|消费|102450|0|2021-07-29 15:18:04|21072943079272755|102450|210729124700539229|410|0|0|0|||||||微信支付|o2mUlw****Gmeg|信用卡|||
1420645077134356480|消费|53940|0|2021-07-29 15:19:22|21072943155270978|53940|210729129700539162|216|0|0|0|||||||微信支付|o2mUlw****qkms|-|||
1420645218243317760|消费|12300|0|2021-07-29 15:19:59|21072943188272989|12300|210729126000539659|49|0|0|0|||||||微信支付|o2mUlw****onj8|信用卡|||
1420645293250064384|消费|35000|0|2021-07-29 15:20:27|21072943206272784|35000|210729121300538940|140|0|0|0|||||||微信支付|o2mUlw****7YNU|信用卡|||
1420645693193732096|消费|157500|0|2021-07-29 15:21:48|21072943301274946|157500|210729124400540591|630|0|0|0|||||||微信支付|o2mUlw****Ir2g|-|||
1420645762420715520|消费|436800|0|2021-07-29 15:22:08|21072943318276375|436800|210729127900540030|1747|0|0|0|||||||微信支付|o2mUlw****acOw|-|||
1420645930444525568|消费|98000|0|2021-07-29 15:22:46|21072943358273471|98000|210729120900538392|392|0|0|0|||||||微信支付|o2mUlw****vU_w|-|||
1420646106202644480|退款|20993|0|2021-07-29 15:23:22|21072943400276900|20993|210729122100539736|-84|0|0|0|||||21072252232267439|1418166569313243136|微信退货|000000|信用卡|||
1420646286666764288|消费|53940|0|2021-07-29 15:24:13|21072943443274925|53940|210729125700539795|216|0|0|0|||||||微信支付|o2mUlw****nESc|-|||
1420646686690119680|消费|387000|0|2021-07-29 15:25:44|21072943538279015|387000|210729128800539108|1548|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1420647249314066432|消费|53940|0|2021-07-29 15:27:59|21072943673279597|53940|210729122500540211|216|0|0|0|||||||微信支付|o2mUlw****MvW0|-|||
1420647325444878336|消费|113050|0|2021-07-29 15:28:19|21072943690270805|113050|210729122900540909|452|0|0|0|||||||微信支付|o2mUlw****1Oc0|-|||
1420647729503150080|消费|32060|0|2021-07-29 15:30:14|21072943787276724|32060|210729121200540544|128|0|0|0|||||||微信支付|o2mUlw****lZZ0|信用卡|||
1420647946264776704|消费|294000|0|2021-07-29 15:30:56|21072943839279072|294000|210729125100539296|1176|0|0|0|||||||微信支付|o2mUlw****L6sk|-|||
1420648261907124224|消费|129000|0|2021-07-29 15:32:00|21072943914278615|129000|210729122600540877|516|0|0|0|||||||微信支付|o2mUlw****Vh2U|信用卡|||
1420648280135569408|消费|29454|0|2021-07-29 15:32:16|21072943918276995|29454|210729122600540885|118|0|0|0|||||||微信支付|o2mUlw****PUvw|-|||
1420648592367947776|消费|69000|0|2021-07-29 15:33:22|21072943992273827|69000|210729121400540506|276|0|0|0|||||||微信支付|o2mUlw****WYHQ|-|||
1420648627193266176|消费|15400|0|2021-07-29 15:33:27|21072944001272485|15400|210729128400540654|62|0|0|0|||||||微信支付|o2mUlw****O3Uk|-|||
1420648825256685568|消费|129000|0|2021-07-29 15:34:16|21072944048274689|129000|210729120000540754|516|0|0|0|||||||微信支付|o2mUlw****y8VI|-|||
1420649078701694976|消费|9900|0|2021-07-29 15:35:43|21072944109275165|9900|210729122100540384|40|0|0|0|||||||微信支付|o2mUlw****mhj0|信用卡|||
1420649253075693568|消费|161820|0|2021-07-29 15:35:56|21072944150272163|161820|210729129200540182|647|0|0|0|||||||微信支付|o2mUlw****xiaU|-|||
1420649591832846336|消费|436800|0|2021-07-29 15:37:24|21072944230277361|436800|210729121100539222|1747|0|0|0|||||||微信支付|o2mUlw****QPlc|-|||
1420649688486391808|消费|70000|0|2021-07-29 15:37:44|21072944254277541|70000|210729129100540657|280|0|0|0|||||||微信支付|o2mUlw****q4NA|-|||
1420649713387974656|消费|15918|0|2021-07-29 15:37:46|21072944260270732|15918|210729128000539427|64|0|0|0|||||||微信支付|o2mUlw****qjfw|-|||
1420649740340563968|消费|107880|0|2021-07-29 15:37:51|21072944267272084|107880|210729122600541234|432|0|0|0|||||||微信支付|o2mUlw****Ox_c|信用卡|||
1420649808204402688|消费|41200|0|2021-07-29 15:38:10|21072944283278770|41200|210729125500540635|165|0|0|0|||||||微信支付|o2mUlw****zYlY|-|||
1420649822574088192|消费|2000|0|2021-07-29 15:38:20|21072944286274889|2000|210729127500540093|8|0|0|0|||||||微信支付|o2mUlw****H4wI|-|||
1420649872599564288|消费|390100|0|2021-07-29 15:38:24|21072944298278999|390100|210729122900541475|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1420649954254262272|消费|390100|0|2021-07-29 15:38:47|21072944318279899|390100|210729129900540194|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1420650043462918144|消费|390100|0|2021-07-29 15:39:06|21072944339274596|390100|210729122300540116|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1420650015176540160|消费|387000|0|2021-07-29 15:39:08|21072944332271281|387000|210729123500540495|1548|0|0|0|||||||微信支付|o2mUlw****9UkA|-|||
1420650132738674688|消费|390100|0|2021-07-29 15:39:27|21072944360279593|390100|210729126700539776|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1420650207300820992|消费|198000|0|2021-07-29 15:39:44|21072944378273183|198000|210729123100540269|792|0|0|0|||||||微信支付|o2mUlw****RYhs|-|||
1420650217304236032|消费|15400|0|2021-07-29 15:39:47|21072944380271248|15400|210729128100540262|62|0|0|0|||||||微信支付|o2mUlw****uA2s|-|||
1420650453699403776|消费|390100|0|2021-07-29 15:40:42|21072944437273438|390100|210729129600541274|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1420650489086750720|消费|70000|0|2021-07-29 15:40:52|21072944445273714|70000|210729125000539499|280|0|0|0|||||||微信支付|o2mUlw****q4NA|-|||
1420650507457798144|消费|390100|0|2021-07-29 15:40:57|21072944449270153|390100|210729125300541493|1560|0|0|0|||||||微信支付|o2mUlw****Pd4Q|-|||
1420650663905333248|消费|98000|0|2021-07-29 15:41:32|21072944487276412|98000|210729121200541192|392|0|0|0|||||||微信支付|o2mUlw****UzfQ|-|||
1420650711984648192|消费|88059|0|2021-07-29 15:41:43|21072944498273207|88059|210729123600540822|352|0|0|0|||||||微信支付|o2mUlw****L17c|-|||
1420650919585918976|消费|130200|0|2021-07-29 15:42:53|21072944548270930|130200|210729125100539945|521|0|0|0|||||||微信支付|o2mUlw****XtNk|-|||
1420651380179210240|消费|20000|0|2021-07-29 15:44:24|21072944657274878|20000|210729129100541070|80|0|0|0|||||||微信支付|o2mUlw****Mgpo|-|||
1420651410688577536|消费|17580|0|2021-07-29 15:44:32|21072944665277641|17580|210729127400541430|70|0|0|0|||||||微信支付|o2mUlw****-BtM|信用卡|||
1420651659909931008|消费|53940|0|2021-07-29 15:45:36|21072944724272190|53940|210729121500541437|216|0|0|0|||||||微信支付|o2mUlw****BxNA|-|||
1420651929163280384|消费|53940|0|2021-07-29 15:46:36|21072944788270542|53940|210729122400540374|216|0|0|0|||||||微信支付|o2mUlw****XHPI|-|||
1420652469049892864|消费|129000|0|2021-07-29 15:48:44|21072944917276943|129000|210729127800541349|516|0|0|0|||||||微信支付|o2mUlw****W8NE|-|||
1420652588151357440|消费|37800|0|2021-07-29 15:49:16|21072944945279165|37800|210729126600540049|151|0|0|0|||||||微信支付|o2mUlw****UVEE|-|||
1420652616852979712|消费|53940|0|2021-07-29 15:49:20|21072944952276533|53940|210729121200541619|216|0|0|0|||||||微信支付|o2mUlw****evBE|信用卡|||
1420652654601707520|消费|21540|0|2021-07-29 15:49:27|21072944961276996|21540|210729125400541602|86|0|0|0|||||||微信支付|o2mUlw****dXrE|-|||
1420652687766073344|消费|45600|0|2021-07-29 15:49:46|21072944969276783|45600|210729129200540989|182|0|0|0|||||||微信支付|o2mUlw****ZoMk|-|||
1420653171734233088|消费|27200|0|2021-07-29 15:51:31|21072945084276294|27200|210729127700541201|109|0|0|0|||||||微信支付|o2mUlw****Wx8w|-|||
1420653297945030656|消费|20662|0|2021-07-29 15:52:02|21072945114273677|20662|210729124500542253|83|0|0|0|||||||微信支付|o2mUlw****Gr90|-|||
1420653373731909632|消费|157000|0|2021-07-29 15:52:19|21072945133276539|157000|210729129000540497|628|0|0|0|||||||微信支付|o2mUlw****mWNg|-|||
1420653717518041088|消费|70000|0|2021-07-29 15:53:42|21072945215275458|70000|210729129500541426|280|0|0|0|||||||微信支付|o2mUlw****XbW8|信用卡|||
1420653990869209088|消费|161820|0|2021-07-29 15:54:46|21072945280273007|161820|210729126800541530|647|0|0|0|||||||微信支付|o2mUlw****cAxg|-|||
1420654013170335744|消费|98000|0|2021-07-29 15:54:52|21072945285275158|98000|210729129300542553|392|0|0|0|||||||微信支付|o2mUlw****xX-8|信用卡|||
1420654274311884800|消费|161820|0|2021-07-29 15:55:54|21072945347276158|161820|210729127200541051|647|0|0|0|||||||微信支付|o2mUlw****hbtg|-|||
1420654385523863552|消费|9900|0|2021-07-29 15:56:21|21072945374271341|9900|210729129700541236|40|0|0|0|||||||微信支付|o2mUlw****FQTw|-|||
1420654518994997248|消费|107880|0|2021-07-29 15:57:05|21072945406275506|107880|1420654518994997248D1|280|0|0|0|||||||代收|||||
1420654577677504512|消费|51200|0|2021-07-29 15:57:06|21072945420276500|51200|210729123200540979|205|0|0|0|||||||微信支付|o2mUlw****D25I|信用卡|||
1420654702218977280|消费|100|0|2021-07-29 15:57:35|21072945449273846|100|210729125300542471|0|0|0|0|||||||微信支付|o2mUlw****Jp18|信用卡|||
1420654735857303552|消费|129000|0|2021-07-29 15:57:46|21072945458279666|129000|210729121300541050|516|0|0|0|||||||微信支付|o2mUlw****NHYw|信用卡|||
1420654930976325632|消费|17600|0|2021-07-29 15:58:29|21072945504273272|17600|210729127900542115|70|0|0|0|||||||微信支付|o2mUlw****oHyQ|-|||
1420654941508210688|消费|448800|0|2021-07-29 15:58:31|21072945507278662|448800|210729120700542321|1795|0|0|0|||||||微信支付|o2mUlw****T7x0|信用卡|||
1420655279837560832|消费|107880|0|2021-07-29 15:59:52|21072945587275414|107880|210729124400542627|432|0|0|0|||||||微信支付|o2mUlw****LuSU|-|||
1420655393872293888|消费|24000|0|2021-07-29 16:00:21|21072945614276236|24000|210729123800541704|96|0|0|0|||||||微信支付|o2mUlw****7lfY|-|||
1420655608243167232|消费|258000|0|2021-07-29 16:01:13|21072945665275240|258000|210729122900542803|1032|0|0|0|||||||微信支付|o2mUlw****gg0I|-|||
1420655614631100416|消费|52500|0|2021-07-29 16:01:22|21072945667272039|52500|210729122700541010|210|0|0|0|||||||微信支付|o2mUlw****vOXs|-|||
1420655668464988160|消费|46600|0|2021-07-29 16:01:31|21072945680273868|46600|210729122600542613|186|0|0|0|||||||微信支付|o2mUlw****za80|信用卡|||
1420655922836946944|消费|387000|0|2021-07-29 16:02:29|21072945741274113|387000|210729123500541842|1548|0|0|0|||||||微信支付|o2mUlw****RIxw|-|||
1420655958966673408|消费|387000|0|2021-07-29 16:02:37|21072945749277975|387000|210729129100542135|1548|0|0|0|||||||微信支付|o2mUlw****4zII|-|||
1420656081947865088|消费|19500|0|2021-07-29 16:03:09|21072945778273482|19500|210729121100540729|78|0|0|0|||||||微信支付|o2mUlw****-dlc|-|||
1420656133646860288|消费|45600|0|2021-07-29 16:03:17|21072945791277932|45600|210729129700541652|182|0|0|0|||||||微信支付|o2mUlw****3TMg|-|||
