云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1410895103379124224|消费|129000|0|2021-07-02 17:36:27|21070218580252349|129000|122104500001036710|516|0|0|0|||||||微信支付|o2mUlw****D48M|-|||
1410895106319331328|消费|113050|0|2021-07-02 17:36:34|21070218581257952|113050|122104500001036711|452|0|0|0|||||||微信支付|o2mUlw****pLy8|信用卡|||
1410895642221350912|消费|20600|0|2021-07-02 17:38:42|21070218708256859|20600|122104500001036712|82|0|0|0|||||||微信支付|o2mUlw****1i8k|-|||
1410895853731713024|消费|53940|0|2021-07-02 17:39:25|21070218759255578|53940|122104500001036713|216|0|0|0|||||||微信支付|o2mUlw****NRl0|-|||
1410896043528163328|消费|41000|0|2021-07-02 17:40:13|21070218804250445|41000|122104500001036714|164|0|0|0|||||||微信支付|o2mUlw****1i8k|-|||
1410896160981258240|消费|129000|0|2021-07-02 17:40:39|21070218832250719|129000|122104500001036715|516|0|0|0|||||||微信支付|o2mUlw****pD9w|-|||
1410896178475712512|消费|30800|0|2021-07-02 17:40:48|21070218836256999|30800|122104500001036716|123|0|0|0|||||||微信支付|o2mUlw****nMxk|-|||
1410896665165971456|消费|273000|0|2021-07-02 17:42:39|21070218952259710|273000|122104500001036717|1092|0|0|0|||||||微信支付|o2mUlw****mYtw|-|||
1410896758560534528|消费|15400|0|2021-07-02 17:43:02|21070218974253654|15400|122104500001036718|62|0|0|0|||||||微信支付|o2mUlw****GRho|-|||
1410897517800861696|消费|14710|0|2021-07-02 17:46:03|21070219155250900|14710|122104500001036720|59|0|0|0|||||||微信支付|o2mUlw****b7HU|-|||
1410897546783502336|消费|436800|0|2021-07-02 17:46:15|21070219162258396|436800|122104500001036722|1747|0|0|0|||||||微信支付|o2mUlw****fFgY|信用卡|||
1410897745287327744|消费|26400|0|2021-07-02 17:46:55|21070219210252345|26400|122104500001036724|106|0|0|0|||||||微信支付|o2mUlw****nlJk|-|||
1410897863977734144|消费|33510|0|2021-07-02 17:47:25|21070219238259209|33510|122104500001036725|134|0|0|0|||||||微信支付|o2mUlw****ud7w|-|||
1410898018974052352|消费|74400|0|2021-07-02 17:48:00|21070219275257274|74400|122104500001036726|298|0|0|0|||||||微信支付|o2mUlw****grdQ|-|||
1410898405537886208|消费|49540|0|2021-07-02 17:49:33|21070219367253032|49540|122104500001036727|198|0|0|0|||||||微信支付|o2mUlw****53y0|-|||
1410898407446286336|消费|56000|0|2021-07-02 17:49:34|21070219368253593|56000|122104500001036728|224|0|0|0|||||||微信支付|o2mUlw****oQ6g|-|||
1410898604876369920|消费|113050|0|2021-07-02 17:50:25|21070219414258480|113050|122104500001036729|452|0|0|0|||||||微信支付|o2mUlw****OUys|信用卡|||
1410898902105735168|消费|53940|0|2021-07-02 17:51:38|21070219485258828|53940|122104500001036730|216|0|0|0|||||||微信支付|o2mUlw****SJ0k|-|||
1410899249863868416|消费|82990|0|2021-07-02 17:53:00|21070219568253031|82990|122104500001036731|332|0|0|0|||||||微信支付|o2mUlw****azD0|-|||
1410899592119074816|消费|59400|0|2021-07-02 17:54:19|21070219650259815|59400|122104500001036732|238|0|0|0|||||||微信支付|o2mUlw****n7Vs|-|||
1410899630203351040|消费|24500|0|2021-07-02 17:54:28|21070219659254362|24500|122104500001036733|98|0|0|0|||||||微信支付|o2mUlw****Ktxw|信用卡|||
1410899699010899968|消费|12848|0|2021-07-02 17:54:42|21070219676250264|12848|122104500001036734|51|0|0|0|||||||微信支付|o2mUlw****ud7w|-|||
1410900269729845248|消费|53940|0|2021-07-02 17:56:58|21070219812257222|53940|122104500001036735|216|0|0|0|||||||微信支付|o2mUlw****jqHU|-|||
1410900463506694144|消费|53940|0|2021-07-02 17:57:43|21070219858257544|53940|122104500001036736|216|0|0|0|||||||微信支付|o2mUlw****31Z8|-|||
1410900532616237056|消费|12848|0|2021-07-02 17:58:01|21070219874252198|12848|122104500001036737|51|0|0|0|||||||微信支付|o2mUlw****ud7w|-|||
1410900822551699456|消费|35000|0|2021-07-02 17:59:09|21070219943252359|35000|122104500001036739|140|0|0|0|||||||微信支付|o2mUlw****Al1s|-|||
1410900816868413440|消费|42500|0|2021-07-02 17:59:10|21070219942254688|42500|122104500001036738|170|0|0|0|||||||微信支付|o2mUlw****SZ_4|-|||
1410900903988305920|消费|73000|0|2021-07-02 17:59:29|21070219963253632|73000|122104500001036740|292|0|0|0|||||||微信支付|o2mUlw****r1NQ|-|||
1410901015783292928|消费|41000|0|2021-07-02 17:59:57|21070219989255535|41000|122104500001036741|164|0|0|0|||||||微信支付|o2mUlw****kpCE|-|||
1410901081524801536|消费|6500|0|2021-07-02 18:00:13|21070220005254369|6500|122104500001036742|26|0|0|0|||||||微信支付|o2mUlw****jTxU|-|||
1410901092882980864|消费|52500|0|2021-07-02 18:00:19|21070220008255608|52500|122104500001036743|210|0|0|0|||||||微信支付|o2mUlw****Y3Js|-|||
1410901581758476288|消费|7590|0|2021-07-02 18:02:11|21070220124255021|7590|122104500001036744|30|0|0|0|||||||微信支付|o2mUlw****XRmc|-|||
1410902209083748352|消费|47508|0|2021-07-02 18:04:44|21070220274258888|47508|122104500001036745|190|0|0|0|||||||微信支付|o2mUlw****8mTs|-|||
1410902335864975360|消费|69950|0|2021-07-02 18:05:13|21070220304259896|69950|122104500001036746|280|0|0|0|||||||微信支付|o2mUlw****gAH0|-|||
1410902845061873664|消费|129000|0|2021-07-02 18:07:29|21070220425254517|129000|122104500001036747|516|0|0|0|||||||微信支付|o2mUlw****-McM|-|||
1410903449012289536|消费|129000|0|2021-07-02 18:09:38|21070220570252127|129000|122104500001036750|516|0|0|0|||||||微信支付|o2mUlw****e-xQ|信用卡|||
1410903781431848960|消费|66000|0|2021-07-02 18:10:54|21070220649253560|66000|122104500001036751|264|0|0|0|||||||微信支付|o2mUlw****ABa4|-|||
1410903903066656768|消费|11200|0|2021-07-02 18:11:24|21070220678250333|11200|122104500001036752|45|0|0|0|||||||微信支付|o2mUlw****pkfE|-|||
1410903944133091328|消费|161820|0|2021-07-02 18:11:33|21070220688259161|161820|122104500001036753|647|0|0|0|||||||微信支付|o2mUlw****2BkA|信用卡|||
1410904179521626112|消费|15400|0|2021-07-02 18:12:30|21070220743259363|15400|122104500001036754|62|0|0|0|||||||微信支付|o2mUlw****Mrik|-|||
1410904407712743424|消费|14400|0|2021-07-02 18:13:24|21070220798252825|14400|122104500001036755|58|0|0|0|||||||微信支付|o2mUlw****T-PU|-|||
1410904437374861312|消费|15400|0|2021-07-02 18:13:31|21070220805252954|15400|122104500001036756|62|0|0|0|||||||微信支付|o2mUlw****ua1A|-|||
1410904689716760576|消费|105000|0|2021-07-02 18:14:33|21070220865258184|105000|122104500001036757|420|0|0|0|||||||微信支付|o2mUlw****d1is|-|||
1410905678440054784|消费|12300|0|2021-07-02 18:18:53|21070221101250475|12300|122104500001036758|49|0|0|0|||||||微信支付|o2mUlw****R5Bk|-|||
1410905983470800896|消费|49540|0|2021-07-02 18:19:40|21070221174257716|49540|122104500001036759|198|0|0|0|||||||微信支付|o2mUlw****LaB0|-|||
1410907388013187072|消费|392000|0|2021-07-02 18:25:15|21070221509250450|392000|122104500001036761|1568|0|0|0|||||||微信支付|o2mUlw****niCg|-|||
1410907719069614080|消费|98000|0|2021-07-02 18:26:38|21070221588257617|98000|122104500001036762|392|0|0|0|||||||微信支付|o2mUlw****Pmj8|-|||
1410907831095279616|消费|35000|0|2021-07-02 18:27:03|21070221614254892|35000|122104500001036763|140|0|0|0|||||||微信支付|o2mUlw****382w|信用卡|||
1410908272113762304|消费|107880|0|2021-07-02 18:29:05|21070221719251556|107880|122104500001036765|432|0|0|0|||||||微信支付|o2mUlw****1lT8|信用卡|||
1410908365894201344|消费|15148|0|2021-07-02 18:29:08|21070221742258538|15148|122104500001036767|61|0|0|0|||||||微信支付|o2mUlw****NihU|信用卡|||
1410908360089280512|消费|52500|0|2021-07-02 18:29:11|21070221740250646|52500|122104500001036766|210|0|0|0|||||||微信支付|o2mUlw****kSAw|-|||
1410908436450779136|消费|16800|0|2021-07-02 18:29:25|21070221758251744|16800|122104500001036768|67|0|0|0|||||||微信支付|o2mUlw****U1XM|-|||
1410909077214605312|消费|12200|0|2021-07-02 18:31:58|21070221911252587|12200|122104500001036773|49|0|0|0|||||||微信支付|o2mUlw****JyG4|-|||
1410908991613046784|消费|27300|0|2021-07-02 18:31:59|21070221891257331|27300|122104500001036772|109|0|0|0|||||||微信支付|o2mUlw****e8z0|-|||
1410909346392457216|消费|129000|0|2021-07-02 18:33:06|21070221976259737|129000|122104500001036774|516|0|0|0|||||||微信支付|o2mUlw****sKZ0|-|||
1410909657169408000|消费|93840|0|2021-07-02 18:34:18|21070222050253626|93840|122104500001036776|375|0|0|0|||||||微信支付|o2mUlw****eT9E|-|||
1410910015811764224|消费|51940|0|2021-07-02 18:35:43|21070222135258840|51940|122104500001036777|208|0|0|0|||||||微信支付|o2mUlw****UX0M|-|||
1410910072812347392|消费|70100|0|2021-07-02 18:35:57|21070222149253812|70100|122104500001036778|280|0|0|0|||||||微信支付|o2mUlw****7lK8|-|||
1410910229100503040|消费|53940|0|2021-07-02 18:36:34|21070222186253752|53940|122104500001036779|216|0|0|0|||||||微信支付|o2mUlw****e87E|-|||
1410910510009827328|消费|22800|0|2021-07-02 18:37:40|21070222253250805|22800|122104500001036782|91|0|0|0|||||||微信支付|o2mUlw****g03Y|-|||
1410910611344199680|消费|11568|0|2021-07-02 18:38:08|21070222277255729|11568|122104500001036783|46|0|0|0|||||||微信支付|o2mUlw****x5IM|-|||
1410911151792852992|消费|258000|0|2021-07-02 18:40:11|21070222406255654|258000|122104500001036786|1032|0|0|0|||||||微信支付|o2mUlw****aEsA|-|||
1410912108152893440|消费|161820|0|2021-07-02 18:44:01|21070222634256643|161820|122104500001036789|647|0|0|0|||||||微信支付|o2mUlw****Yr8Y|-|||
1410912314672037888|消费|21540|0|2021-07-02 18:44:51|21070222683255140|21540|122104500001036790|86|0|0|0|||||||微信支付|o2mUlw****9h20|-|||
1410912412810354688|消费|53940|0|2021-07-02 18:45:20|21070222706258826|53940|122104500001036791|216|0|0|0|||||||微信支付|o2mUlw****ZaAc|-|||
1410913015888359424|消费|21540|0|2021-07-02 18:47:37|21070222851259088|21540|122104500001036792|86|0|0|0|||||||微信支付|o2mUlw****9h20|-|||
1410913133773459456|消费|113050|0|2021-07-02 18:48:05|21070222878252084|113050|122104500001036793|452|0|0|0|||||||微信支付|o2mUlw****TR5Y|-|||
1410913212974514176|消费|45600|0|2021-07-02 18:48:25|21070222897256125|45600|122104500001036794|182|0|0|0|||||||微信支付|o2mUlw****tPKg|-|||
1410913301491101696|消费|32000|0|2021-07-02 18:48:44|21070222919258485|32000|122104500001036795|128|0|0|0|||||||微信支付|o2mUlw****ChEo|-|||
1410913468265021440|消费|53940|0|2021-07-02 18:49:24|21070222958253739|53940|122104500001036796|216|0|0|0|||||||微信支付|o2mUlw****j4a8|-|||
1410913636217536512|消费|161820|0|2021-07-02 18:50:09|21070222998259531|161820|122104500001036797|647|0|0|0|||||||微信支付|o2mUlw****Wzsw|-|||
1410914208396095488|消费|70377|0|2021-07-02 18:52:22|21070223135256258|70377|122104500001036798|282|0|0|0|||||||微信支付|o2mUlw****FICg|-|||
1410914562147880960|消费|70000|0|2021-07-02 18:53:45|21070223219255693|70000|122104500001036799|280|0|0|0|||||||微信支付|o2mUlw****FjkU|-|||
1410914863835783168|消费|161820|0|2021-07-02 18:55:00|21070223291255446|161820|122104500001036800|647|0|0|0|||||||微信支付|o2mUlw****X9uc|-|||
1410915550627897344|消费|44874|0|2021-07-02 18:57:42|21070223455253631|44874|122104500001036805|179|0|0|0|||||||微信支付|o2mUlw****DJ0I|-|||
1410915707335487488|消费|9960|0|2021-07-02 18:58:19|21070223492252365|9960|122104500001036806|40|0|0|0|||||||微信支付|o2mUlw****Ph-Y|-|||
1410915697067831296|消费|49540|0|2021-07-02 18:58:40|21070223490254493|49540|1410915697067831296D1|129|0|0|0|||||||代收|||||
1410916006104145920|消费|51200|0|2021-07-02 18:59:29|21070223563252867|51200|122104500001036807|205|0|0|0|||||||微信支付|o2mUlw****vFpc|-|||
1410916652920348672|消费|49540|0|2021-07-02 19:02:13|21070223717254829|49540|122104500001036808|198|0|0|0|||||||微信支付|o2mUlw****ZSAU|-|||
1410916979597910016|消费|45600|0|2021-07-02 19:03:21|21070223795253654|45600|122104500001036811|182|0|0|0|||||||微信支付|o2mUlw****RgzU|-|||
1410918614357258240|消费|77348|0|2021-07-02 19:09:54|21070224185258364|77348|122104500001036812|309|0|0|0|||||||微信支付|o2mUlw****gXY4|-|||
1410920700629225472|消费|20600|0|2021-07-02 19:18:19|21070224683255773|20600|122104500001036817|82|0|0|0|||||||微信支付|o2mUlw****8iqA|-|||
1410921347902619648|消费|98000|0|2021-07-02 19:20:42|21070224837250690|98000|122104500001036819|392|0|0|0|||||||微信支付|o2mUlw****S5lk|-|||
1410921689469960192|消费|161820|0|2021-07-02 19:22:05|21070224918257788|161820|122104500001036820|647|0|0|0|||||||微信支付|o2mUlw****J2Hc|信用卡|||
1410922095965126656|消费|107880|0|2021-07-02 19:23:43|21070225015251012|107880|122104500001036821|432|0|0|0|||||||微信支付|o2mUlw****PGaI|-|||
1410922608983027712|消费|49540|0|2021-07-02 19:25:46|21070225138258397|49540|122104500001036826|198|0|0|0|||||||微信支付|o2mUlw****7E3s|-|||
1410922928429608960|消费|72000|0|2021-07-02 19:27:00|21070225214254357|72000|122104500001036829|288|0|0|0|||||||微信支付|o2mUlw****fQfs|信用卡|||
1410923095299985408|消费|52500|0|2021-07-02 19:27:41|21070225254256920|52500|122104500001036831|210|0|0|0|||||||微信支付|o2mUlw****NOMg|信用卡|||
1410923463568277504|消费|44874|0|2021-07-02 19:29:09|21070225341254802|44874|122104500001036832|179|0|0|0|||||||微信支付|o2mUlw****eDTQ|-|||
1410924258472767488|消费|161820|0|2021-07-02 19:32:18|21070225531257552|161820|122104500001036835|647|0|0|0|||||||微信支付|o2mUlw****oMls|-|||
1410924517773029376|消费|52000|0|2021-07-02 19:33:22|21070225593257308|52000|122104500001036840|208|0|0|0|||||||微信支付|o2mUlw****_seA|-|||
1410924728079630336|消费|105000|0|2021-07-02 19:34:12|21070225643255742|105000|122104500001036841|420|0|0|0|||||||微信支付|o2mUlw****AXsg|-|||
1410925111732609024|消费|134124|0|2021-07-02 19:35:41|21070225734251633|134124|122104500001036845|536|0|0|0|||||||微信支付|o2mUlw****1W3Q|-|||
1410925051544346624|消费|61800|0|2021-07-02 19:36:00|21070225720255781|61800|122104500001036844|247|0|0|0|||||||微信支付|o2mUlw****jA1I|-|||
1410925378079309824|消费|107880|0|2021-07-02 19:36:44|21070225798251230|107880|122104500001036846|432|0|0|0|||||||微信支付|o2mUlw****k_I0|-|||
1410926179875045376|消费|109720|0|2021-07-02 19:39:59|21070225989258156|109720|122104500001036849|439|0|0|0|||||||微信支付|o2mUlw****JOrk|-|||
1410926268328714240|消费|387000|0|2021-07-02 19:40:18|21070226010252455|387000|122104500001036850|1548|0|0|0|||||||微信支付|o2mUlw****y-z4|信用卡|||
1410926632457220096|消费|94200|0|2021-07-02 19:41:43|21070226097257949|94200|122104500001036851|377|0|0|0|||||||微信支付|o2mUlw****5NQI|-|||
1410927933538705408|消费|33418|0|2021-07-02 19:47:12|21070226407251335|33418|122104500001036853|134|0|0|0|||||||微信支付|o2mUlw****BnpA|-|||
1410928041399435264|消费|49540|0|2021-07-02 19:47:19|21070226433252017|49540|122104500001036854|198|0|0|0|||||||微信支付|o2mUlw****pLIU|-|||
1410928079055884288|消费|70100|0|2021-07-02 19:47:48|21070226442257194|70100|122104500001036855|280|0|0|0|||||||微信支付|o2mUlw****AJHU|-|||
1410928717764497408|消费|107880|0|2021-07-02 19:50:03|21070226594255204|107880|122104500001036857|432|0|0|0|||||||微信支付|o2mUlw****iVHQ|-|||
1410929120619020288|消费|109720|0|2021-07-02 19:51:54|21070226690250698|109720|122104500001036858|439|0|0|0|||||||微信支付|o2mUlw****yAlk|-|||
1410929442787696640|消费|35000|0|2021-07-02 19:52:57|21070226767259907|35000|122104500001036859|140|0|0|0|||||||微信支付|o2mUlw****-exI|-|||
1410929783872692224|消费|15400|0|2021-07-02 19:54:13|21070226848259197|15400|122104500001036861|62|0|0|0|||||||微信支付|o2mUlw****zA4Y|-|||
1410929873140064256|消费|45600|0|2021-07-02 19:54:37|21070226869251902|45600|122104500001036863|182|0|0|0|||||||微信支付|o2mUlw****qOzQ|-|||
1410930079852138496|消费|27600|0|2021-07-02 19:55:25|21070226919253900|27600|122104500001036864|110|0|0|0|||||||微信支付|o2mUlw****3Tk4|-|||
1410930541498208256|消费|113050|0|2021-07-02 19:57:15|21070227029253879|113050|122104500001036865|452|0|0|0|||||||微信支付|o2mUlw****54HY|-|||
1410930867429191680|消费|53940|0|2021-07-02 19:58:34|21070227107255327|53940|122104500001036866|216|0|0|0|||||||微信支付|o2mUlw****E7kc|信用卡|||
1410931740511313920|消费|113050|0|2021-07-02 20:02:08|21070227315255030|113050|122104500001036868|452|0|0|0|||||||微信支付|o2mUlw****k5mQ|信用卡|||
1410931823273316352|消费|38650|0|2021-07-02 20:02:24|21070227335250548|38650|122104500001036869|155|0|0|0|||||||微信支付|o2mUlw****RKn8|-|||
1410932275616419840|消费|107880|0|2021-07-02 20:04:15|21070227442258597|107880|122104500001036870|432|0|0|0|||||||微信支付|o2mUlw****fZw0|-|||
1410932395397365760|消费|123000|0|2021-07-02 20:04:37|21070227471254087|123000|122104500001036871|492|0|0|0|||||||微信支付|o2mUlw****zQ5Y|-|||
1410932411310555136|消费|53940|0|2021-07-02 20:04:40|21070227475255975|53940|122104500001036872|216|0|0|0|||||||微信支付|o2mUlw****JMR0|-|||
1410933021745356800|消费|70000|0|2021-07-02 20:07:10|21070227620259172|70000|122104500001036874|280|0|0|0|||||||微信支付|o2mUlw****POeA|-|||
1410933034462482432|消费|10500|0|2021-07-02 20:07:11|21070227623252078|10500|122104500001036875|42|0|0|0|||||||微信支付|o2mUlw****8mqs|-|||
1410933419205988352|消费|387000|0|2021-07-02 20:08:49|21070227715251581|387000|122104500001036880|1548|0|0|0|||||||微信支付|o2mUlw****_1Tw|-|||
1410933625381208064|消费|24400|0|2021-07-02 20:09:31|21070227764258745|24400|122104500001036881|98|0|0|0|||||||微信支付|o2mUlw****tMME|-|||
1410933710294884352|消费|53940|0|2021-07-02 20:09:51|21070227784252199|53940|122104500001036882|216|0|0|0|||||||微信支付|o2mUlw****zJV4|信用卡|||
1410933766032986112|消费|53940|0|2021-07-02 20:10:04|21070227798252769|53940|122104500001036883|216|0|0|0|||||||微信支付|o2mUlw****Mye0|信用卡|||
1410933917749362688|消费|19824|0|2021-07-02 20:10:39|21070227834255264|19824|122104500001036884|79|0|0|0|||||||微信支付|o2mUlw****UMWI|-|||
1410934116446117888|消费|161820|0|2021-07-02 20:11:28|21070227881250225|161820|122104500001036886|647|0|0|0|||||||微信支付|o2mUlw****zBLY|-|||
1410934073634856960|消费|61900|0|2021-07-02 20:11:28|21070227871257542|61900|122104500001036885|248|0|0|0|||||||微信支付|o2mUlw****Vj7U|-|||
1410934139791618048|消费|53940|0|2021-07-02 20:11:35|21070227887257340|53940|122104500001036888|216|0|0|0|||||||微信支付|o2mUlw****1-hs|-|||
1410934138118090752|消费|23700|0|2021-07-02 20:11:36|21070227886253670|23700|122104500001036887|95|0|0|0|||||||微信支付|o2mUlw****DsRM|-|||
1410934170116427776|消费|161820|0|2021-07-02 20:11:43|21070227894258513|161820|122104500001036889|647|0|0|0|||||||微信支付|o2mUlw****6yPI|-|||
1410934408323543040|消费|24000|0|2021-07-02 20:12:40|21070227951255165|24000|122104500001036890|96|0|0|0|||||||微信支付|o2mUlw****-7iQ|-|||
1410934501466447872|消费|43200|0|2021-07-02 20:13:01|21070227973251694|43200|122104500001036891|173|0|0|0|||||||微信支付|o2mUlw****6_hw|-|||
1410934679871176704|消费|35000|0|2021-07-02 20:13:45|21070228016251352|35000|122104500001036892|140|0|0|0|||||||微信支付|o2mUlw****Zg-M|-|||
1410934773295091712|消费|46140|0|2021-07-02 20:14:09|21070228038251986|46140|122104500001036893|185|0|0|0|||||||微信支付|o2mUlw****YQZY|-|||
1410935073758253056|消费|107880|0|2021-07-02 20:15:17|21070228109252661|107880|122104500001036894|432|0|0|0|||||||微信支付|o2mUlw****6T0Q|-|||
1410935219246080000|消费|21000|0|2021-07-02 20:15:54|21070228144251865|21000|122104500001036895|84|0|0|0|||||||微信支付|o2mUlw****vnJM|-|||
1410935653683695616|消费|161820|0|2021-07-02 20:17:32|21070228248250922|161820|122104500001036896|647|0|0|0|||||||微信支付|o2mUlw****LGPk|-|||
1410935962485145600|消费|27600|0|2021-07-02 20:18:49|21070228321258412|27600|122104500001036901|110|0|0|0|||||||微信支付|o2mUlw****if6k|-|||
1410936008551174144|消费|53940|0|2021-07-02 20:19:01|21070228332250824|53940|122104500001036902|216|0|0|0|||||||微信支付|o2mUlw****MbJ4|信用卡|||
1410936268958736384|消费|161820|0|2021-07-02 20:20:05|21070228394252304|161820|122104500001036903|647|0|0|0|||||||微信支付|o2mUlw****tndY|信用卡|||
1410936532579127296|消费|45600|0|2021-07-02 20:21:02|21070228457259041|45600|122104500001036904|182|0|0|0|||||||微信支付|o2mUlw****BhGU|信用卡|||
1410936572076900352|消费|53940|0|2021-07-02 20:21:14|21070228467257428|53940|122104500001036905|216|0|0|0|||||||微信支付|o2mUlw****sIPk|-|||
1410936633213067264|消费|70000|0|2021-07-02 20:21:27|21070228481251087|70000|122104500001036906|280|0|0|0|||||||微信支付|o2mUlw****QRx0|-|||
1410936685876744192|消费|50140|0|2021-07-02 20:21:39|21070228494251223|50140|122104500001036907|201|0|0|0|||||||微信支付|o2mUlw****tDJk|信用卡|||
1410936887291416576|消费|21540|0|2021-07-02 20:22:28|21070228542257500|21540|122104500001036908|86|0|0|0|||||||微信支付|o2mUlw****2YtY|-|||
1410937306457587712|消费|72900|0|2021-07-02 20:24:18|21070228642255692|72900|122104500001036909|292|0|0|0|||||||微信支付|o2mUlw****c-xg|-|||
1410937501584998400|消费|161820|0|2021-07-02 20:24:56|21070228688259722|161820|122104500001036910|647|0|0|0|||||||微信支付|o2mUlw****tndY|信用卡|||
1410937859044544512|消费|35000|0|2021-07-02 20:26:54|21070228774250125|35000|122104500001036912|140|0|0|0|||||||微信支付|o2mUlw****diFk|-|||
1410938106512687104|消费|161820|0|2021-07-02 20:27:23|21070228833257375|161820|122104500001036915|647|0|0|0|||||||微信支付|o2mUlw****e_OI|-|||
1410938200406376448|消费|113050|0|2021-07-02 20:27:44|21070228855259006|113050|122104500001036916|452|0|0|0|||||||微信支付|o2mUlw****pxrA|-|||
1410938358464528384|消费|18270|0|2021-07-02 20:28:19|21070228893258604|18270|122104500001036918|73|0|0|0|||||||微信支付|o2mUlw****-6lU|-|||
1410938259541864448|消费|161820|0|2021-07-02 20:28:24|21070228869254046|161820|122104500001036917|647|0|0|0|||||||微信支付|o2mUlw****Nmpg|-|||
1410938441658540032|消费|53940|0|2021-07-02 20:28:38|21070228912255886|53940|122104500001036919|216|0|0|0|||||||微信支付|o2mUlw****S6_c|-|||
1410939233115312128|消费|10300|0|2021-07-02 20:31:49|21070229101253011|10300|122104500001036922|41|0|0|0|||||||微信支付|o2mUlw****H4D4|-|||
1410939731230867456|消费|11900|0|2021-07-02 20:33:48|21070229220256536|11900|122104500001036925|48|0|0|0|||||||微信支付|o2mUlw****wWWA|-|||
1410939716387225600|消费|70100|0|2021-07-02 20:33:52|21070229216253581|70100|122104500001036924|280|0|0|0|||||||微信支付|o2mUlw****tu4g|-|||
1410940189110448128|消费|53940|0|2021-07-02 20:35:38|21070229329255221|53940|122104500001036929|216|0|0|0|||||||微信支付|o2mUlw****kK5Y|信用卡|||
1410940166004027392|消费|11600|0|2021-07-02 20:35:42|21070229323257341|11600|122104500001036928|46|0|0|0|||||||微信支付|o2mUlw****KtBg|-|||
1410940231275786240|消费|12180|0|2021-07-02 20:35:49|21070229339257394|12180|122104500001036930|49|0|0|0|||||||微信支付|o2mUlw****9EVw|-|||
1410940462021226496|消费|107880|0|2021-07-02 20:36:40|21070229394256059|107880|122104500001036931|432|0|0|0|||||||微信支付|o2mUlw****dPN0|-|||
1410940492501237760|消费|161820|0|2021-07-02 20:36:49|21070229401253478|161820|122104500001036933|647|0|0|0|||||||微信支付|o2mUlw****9wdU|-|||
1410940986615410688|消费|36000|0|2021-07-02 20:38:46|21070229519252220|36000|122104500001036935|144|0|0|0|||||||微信支付|o2mUlw****TXhU|-|||
1410941176801935360|消费|39200|0|2021-07-02 20:39:32|21070229565257825|39200|122104500001036936|157|0|0|0|||||||微信支付|o2mUlw****NZpw|-|||
1410941337955479552|消费|5300|0|2021-07-02 20:40:09|21070229603256500|5300|122104500001036937|21|0|0|0|||||||微信支付|o2mUlw****jNo0|-|||
1410942137645678592|消费|228000|0|2021-07-02 20:43:26|21070229794254878|228000|122104500001036938|912|0|0|0|||||||微信支付|o2mUlw****zyY8|-|||
1410943231339798528|消费|53940|0|2021-07-02 20:47:40|21070230054251397|53940|122104500001036941|216|0|0|0|||||||微信支付|o2mUlw****ru1M|-|||
1410943269382144000|消费|14400|0|2021-07-02 20:47:52|21070230063258565|14400|122104500001036942|58|0|0|0|||||||微信支付|o2mUlw****Mfx8|-|||
1410943631245709312|消费|161820|0|2021-07-02 20:49:25|21070230150259779|161820|122104500001036943|647|0|0|0|||||||微信支付|o2mUlw****9HSs|-|||
1410944050869059584|消费|107880|0|2021-07-02 20:51:10|21070230250252427|107880|122104500001036944|432|0|0|0|||||||微信支付|o2mUlw****L6tM|-|||
1410944418545942528|消费|53940|0|2021-07-02 20:52:29|21070230337259574|53940|122104500001036945|216|0|0|0|||||||微信支付|o2mUlw****6-h0|信用卡|||
1410944689103716352|消费|92800|0|2021-07-02 20:53:29|21070230402252451|92800|122104500001036949|371|0|0|0|||||||微信支付|o2mUlw****WSAQ|-|||
1410944670032207872|消费|117680|0|2021-07-02 20:53:31|21070230397259412|117680|122104500001036948|471|0|0|0|||||||微信支付|o2mUlw****Y6HM|信用卡|||
1410944917470973952|消费|35000|0|2021-07-02 20:54:23|21070230456253205|35000|122104500001036950|140|0|0|0|||||||微信支付|o2mUlw****VaY8|-|||
1410945590015049728|消费|53940|0|2021-07-02 20:57:04|21070230617256484|53940|122104500001036951|216|0|0|0|||||||微信支付|o2mUlw****dZiQ|-|||
1410946127192141824|消费|161820|0|2021-07-02 20:59:12|21070230745255700|161820|122104500001036954|647|0|0|0|||||||微信支付|o2mUlw****A-kk|-|||
1410946274483515392|消费|49540|0|2021-07-02 20:59:51|21070230780257590|49540|122104500001036955|198|0|0|0|||||||微信支付|o2mUlw****UiDU|-|||
1410946310994923520|消费|279600|0|2021-07-02 20:59:54|21070230789255781|279600|122104500001036956|1118|0|0|0|||||||微信支付|o2mUlw****gkQE|信用卡|||
1410946344314478592|消费|21540|0|2021-07-02 21:00:03|21070230797254224|21540|122104500001036957|86|0|0|0|||||||微信支付|o2mUlw****kr3g|-|||
1410946809919979520|消费|30800|0|2021-07-02 21:01:54|21070230907252653|30800|122104500001036958|123|0|0|0|||||||微信支付|o2mUlw****ifiQ|-|||
