云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1421041413142880256|消费|57120|0|2021-07-30 17:34:19|21073037649275026|57120|210730123800619954|228|0|0|0|||||||微信支付|o2mUlw****ishk|-|||
1421041491022721024|退款|12400|0|2021-07-30 17:34:28|21073037667278201|12400|210730124000620212|-49|0|0|0|||||21072949567271664|1420671971925954560|微信退货|000000|-|||
1421041786490462208|消费|98000|0|2021-07-30 17:35:45|21073037735271263|98000|210730127000618911|392|0|0|0|||||||微信支付|o2mUlw****kYDA|-|||
1421041799819960320|消费|28473|0|2021-07-30 17:35:51|21073037741271269|28473|210730129900619866|114|0|0|0|||||||微信支付|o2mUlw****iKAQ|-|||
1421041813514371072|消费|18270|0|2021-07-30 17:36:01|21073037744276412|18270|210730128700618077|73|0|0|0|||||||微信支付|o2mUlw****C7Rs|-|||
1421042736986857472|消费|161820|0|2021-07-30 17:39:32|21073037964276712|161820|210730129100620580|647|0|0|0|||||||微信支付|o2mUlw****eCTc|信用卡|||
1421043144098594816|消费|240000|0|2021-07-30 17:41:07|21073038061270516|240000|210730124400621804|960|0|0|0|||||||微信支付|o2mUlw****zz5A|-|||
1421043364798672896|消费|113050|0|2021-07-30 17:42:01|21073038114277807|113050|210730124000620821|452|0|0|0|||||||微信支付|o2mUlw****HL7Q|-|||
1421043380829306880|消费|15400|0|2021-07-30 17:42:04|21073038117273102|15400|210730121100619131|62|0|0|0|||||||微信支付|o2mUlw****y0E0|-|||
1421044045819424768|消费|14000|0|2021-07-30 17:44:45|21073038276277149|14000|210730125700620524|56|0|0|0|||||||微信支付|o2mUlw****NOSk|-|||
1421044014160822272|消费|55600|0|2021-07-30 17:44:50|21073038268271607|55600|210730126300621626|222|0|0|0|||||||微信支付|o2mUlw****_Ow8|-|||
1421044081705881600|消费|29000|0|2021-07-30 17:44:52|21073038285276084|29000|210730121300620078|116|0|0|0|||||||微信支付|o2mUlw****uqRs|-|||
1421044139843141632|消费|105000|0|2021-07-30 17:45:08|21073038299270925|105000|210730126000621104|420|0|0|0|||||||微信支付|o2mUlw****T7yU|-|||
1421044158281289728|消费|452400|0|2021-07-30 17:45:09|21073038303276569|452400|210730124500621388|1810|0|0|0|||||||微信支付|o2mUlw****CYrE|-|||
1421044647106449408|消费|25750|0|2021-07-30 17:47:16|21073038419271613|25750|210730125800621388|103|0|0|0|||||||微信支付|o2mUlw****jxY8|信用卡|||
1421044832389836800|消费|9000|0|2021-07-30 17:47:48|21073038464275309|9000|210730121900621897|36|0|0|0|||||||微信支付|o2mUlw****LhHI|-|||
1421045368635793408|消费|14000|0|2021-07-30 17:49:58|21073038591279324|14000|210730125500621663|56|0|0|0|||||||微信支付|o2mUlw****Htkw|-|||
1421045385580785664|消费|196000|0|2021-07-30 17:50:03|21073038596270229|196000|210730120400620848|784|0|0|0|||||||微信支付|o2mUlw****-wUI|-|||
1421045676401233920|消费|258000|0|2021-07-30 17:51:24|21073038665277824|258000|210730123700619755|1032|0|0|0|||||||微信支付|o2mUlw****Uvr0|-|||
1421045952784908288|消费|107880|0|2021-07-30 17:52:18|21073038731273867|107880|210730126400620792|432|0|0|0|||||||微信支付|o2mUlw****4nTg|-|||
1421046966988587008|消费|21540|0|2021-07-30 17:56:19|21073038973275247|21540|210730127500621574|86|0|0|0|||||||微信支付|o2mUlw****HKJg|-|||
1421047461610274816|消费|14000|0|2021-07-30 17:58:18|21073039090276091|14000|210730129800622478|56|0|0|0|||||||微信支付|o2mUlw****r3HY|信用卡|||
1421047506745171968|消费|22500|0|2021-07-30 17:58:31|21073039101279625|22500|210730125400622403|90|0|0|0|||||||微信支付|o2mUlw****Fu-k|-|||
1421047882806468608|消费|53940|0|2021-07-30 17:59:57|21073039191278621|53940|210730126000622467|216|0|0|0|||||||微信支付|o2mUlw****-dGE|-|||
1421048967931641856|消费|10580|0|2021-07-30 18:04:18|21073039450273896|10580|210730125700622223|42|0|0|0|||||||微信支付|o2mUlw****oewI|-|||
1421050635901476864|消费|113050|0|2021-07-30 18:10:55|21073039847270555|113050|210730121000623575|452|0|0|0|||||||微信支付|o2mUlw****BVwY|信用卡|||
1421050775974453248|消费|107880|0|2021-07-30 18:11:28|21073039881271285|107880|210730122000622278|432|0|0|0|||||||微信支付|o2mUlw****NyuI|-|||
1421050869608095744|消费|258000|0|2021-07-30 18:11:51|21073039903277574|258000|210730120600623094|1032|0|0|0|||||||微信支付|o2mUlw****96X4|-|||
1421051009869811712|消费|21495|0|2021-07-30 18:12:29|21073039937275661|21495|210730120000624510|86|0|0|0|||||||微信支付|o2mUlw****2Ku8|-|||
1421051185879584768|消费|82740|0|2021-07-30 18:13:03|21073039979271980|82740|210730124100623463|331|0|0|0|||||||微信支付|o2mUlw****PjvM|-|||
1421051494005747712|消费|84000|0|2021-07-30 18:14:26|21073040052279721|84000|210730129400623757|336|0|0|0|||||||微信支付|o2mUlw****8L8k|-|||
1421051571906547712|消费|3800|0|2021-07-30 18:14:36|21073040071272869|3800|210730129300624627|15|0|0|0|||||||微信支付|o2mUlw****pY2E|-|||
1421052164150669312|消费|129000|0|2021-07-30 18:17:01|21073040212270355|129000|210730127300624337|516|0|0|0|||||||微信支付|o2mUlw****8eMM|-|||
1421052190012743680|消费|38400|0|2021-07-30 18:17:09|21073040218272045|38400|210730124900623500|154|0|0|0|||||||微信支付|o2mUlw****HWM4|-|||
1421052261722763264|消费|176520|0|2021-07-30 18:17:21|21073040235278306|176520|210730129600624516|706|0|0|0|||||||微信支付|o2mUlw****MyAI|信用卡|||
1421052412034031616|消费|35000|0|2021-07-30 18:17:56|21073040271270882|35000|210730120900622681|140|0|0|0|||||||微信支付|o2mUlw****wRGY|-|||
1421052565541367808|消费|25164|0|2021-07-30 18:18:34|21073040307272179|25164|210730122000622950|101|0|0|0|||||||微信支付|o2mUlw****wtuY|-|||
1421052882647519232|消费|123604|0|2021-07-30 18:19:54|21073040383275943|123604|210730121100622551|494|0|0|0|||||||微信支付|o2mUlw****YbG4|-|||
1421053539991433216|消费|49400|0|2021-07-30 18:22:50|21073040539271305|49400|210730127600624589|198|0|0|0|||||||微信支付|o2mUlw****Mi-E|-|||
1421053783823093760|消费|20600|0|2021-07-30 18:23:28|21073040598275935|20600|210730128600623239|82|0|0|0|||||||微信支付|o2mUlw****hC6c|-|||
1421053850936164352|消费|53940|0|2021-07-30 18:23:43|21073040614277917|53940|210730127400625380|216|0|0|0|||||||微信支付|o2mUlw****kg6w|-|||
1421054148920483840|消费|7900|0|2021-07-30 18:24:51|21073040685274306|7900|210730124500624951|32|0|0|0|||||||微信支付|o2mUlw****J-Vs|-|||
1421054515527819264|消费|107880|0|2021-07-30 18:26:24|21073040772278890|107880|210730122800624177|432|0|0|0|||||||微信支付|o2mUlw****udtI|信用卡|||
1421054778963668992|消费|17950|0|2021-07-30 18:27:28|21073040835275655|17950|210730125300625950|72|0|0|0|||||||微信支付|o2mUlw****1d5k|-|||
1421055374651305984|消费|53940|0|2021-07-30 18:29:46|21073040977275002|53940|210730120900623727|216|0|0|0|||||||微信支付|o2mUlw****dJdQ|信用卡|||
1421055681116520448|消费|294000|0|2021-07-30 18:30:57|21073041050271561|294000|210730126800625096|1176|0|0|0|||||||微信支付|o2mUlw****Vi28|-|||
1421055703694458880|消费|58400|0|2021-07-30 18:31:02|21073041056274510|58400|210730123000625309|234|0|0|0|||||||微信支付|o2mUlw****7UDs|-|||
1421055831436169216|消费|107880|0|2021-07-30 18:31:34|21073041086279200|107880|210730125400625512|432|0|0|0|||||||微信支付|o2mUlw****XTqA|信用卡|||
1421055949153509376|消费|26370|0|2021-07-30 18:32:03|21073041114276529|26370|210730125300626363|105|0|0|0|||||||微信支付|o2mUlw****OpoE|-|||
1421055965184143360|消费|107880|0|2021-07-30 18:32:05|21073041118277923|107880|210730129800625585|432|0|0|0|||||||微信支付|o2mUlw****HNf8|-|||
1421056165323743232|消费|51940|0|2021-07-30 18:32:56|21073041166270967|51940|210730121300624340|208|0|0|0|||||||微信支付|o2mUlw****tVsc|信用卡|||
1421056256830873600|消费|45600|0|2021-07-30 18:33:14|21073041187279136|45600|210730126700624795|182|0|0|0|||||||微信支付|o2mUlw****YO_0|-|||
1421056370328748032|消费|96000|0|2021-07-30 18:33:42|21073041215271274|96000|210730127000624121|384|0|0|0|||||||微信支付|o2mUlw****L9yM|-|||
1421056506152882176|消费|161820|0|2021-07-30 18:34:11|21073041247278482|161820|210730126000625586|647|0|0|0|||||||微信支付|o2mUlw****60dw|-|||
1421056648134279168|消费|98000|0|2021-07-30 18:34:48|21073041281271994|98000|210730122000624484|392|0|0|0|||||||微信支付|o2mUlw****dLa8|-|||
1421056707353657344|消费|161820|0|2021-07-30 18:35:02|21073041295271609|161820|210730123700623774|647|0|0|0|||||||微信支付|o2mUlw****SOwo|-|||
1421058178707107840|消费|49440|0|2021-07-30 18:41:07|21073041646277176|49440|210730125500626321|198|0|0|0|||||||微信支付|o2mUlw****gPhU|-|||
1421058599790067712|消费|255000|0|2021-07-30 18:42:32|21073041746270692|255000|210730121200627009|1020|0|0|0|||||||微信支付|o2mUlw****ng-I|-|||
1421058879034236928|消费|56100|0|2021-07-30 18:43:38|21073041813276745|56100|210730120100627095|224|0|0|0|||||||微信支付|o2mUlw****VKz8|-|||
1421059271851778048|消费|96000|0|2021-07-30 18:45:15|21073041906279656|96000|210730125600625311|384|0|0|0|||||||微信支付|o2mUlw****_huc|-|||
1421059712471801856|消费|45600|0|2021-07-30 18:46:57|21073042011277349|45600|210730127100626724|182|0|0|0|||||||微信支付|o2mUlw****A3-o|-|||
1421059845926162432|退款|10580|0|2021-07-30 18:47:25|21073042043279211|10580|210730126000626809|-42|0|0|0|||||21073039450273896|1421048967931641856|微信退货|000000|-|||
1421059996522659840|消费|11700|0|2021-07-30 18:48:47|21073042079277364|11700|210730124100626569|47|0|0|0|||||||微信支付|o2mUlw****TXEM|-|||
1421060318804582400|消费|20000|0|2021-07-30 18:49:25|21073042156272113|20000|210730123500626564|80|0|0|0|||||||微信支付|o2mUlw****M8TY|-|||
1421060389906432000|消费|53940|0|2021-07-30 18:49:56|21073042173274974|53940|210730126200627098|216|0|0|0|||||||微信支付|o2mUlw****WE34|-|||
1421060716063899648|消费|161820|0|2021-07-30 18:50:58|21073042250273110|161820|210730121000627254|647|0|0|0|||||||微信支付|o2mUlw****zuIg|-|||
1421061299466416128|消费|161820|0|2021-07-30 18:53:16|21073042390277301|161820|210730126600625399|647|0|0|0|||||||微信支付|o2mUlw****dXiI|-|||
1421061637686702080|消费|61800|0|2021-07-30 18:54:43|21073042470270945|61800|210730122500627605|247|0|0|0|||||||微信支付|o2mUlw****mTME|-|||
1421061929056616448|消费|161820|0|2021-07-30 18:55:45|21073042540271526|161820|210730125900626960|647|0|0|0|||||||微信支付|o2mUlw****dXiI|-|||
1421062230174081024|消费|53940|0|2021-07-30 18:57:00|21073042612277167|53940|210730123900627157|216|0|0|0|||||||微信支付|o2mUlw****6ckc|-|||
1421062836754325504|消费|113050|0|2021-07-30 18:59:22|21073042756278302|113050|210730129100627740|452|0|0|0|||||||微信支付|o2mUlw****i3ds|-|||
1421062981311016960|消费|17550|0|2021-07-30 18:59:57|21073042791278293|17550|210730127100627818|70|0|0|0|||||||微信支付|o2mUlw****4Ah4|-|||
1421063885179338752|消费|176520|0|2021-07-30 19:03:34|21073043006275708|176520|210730121800627945|706|0|0|0|||||||微信支付|o2mUlw****HCm0|-|||
1421063984487866368|消费|109000|0|2021-07-30 19:03:59|21073043030275647|109000|210730128600626818|436|0|0|0|||||||微信支付|o2mUlw****RUTI|信用卡|||
1421064066251636736|消费|124500|0|2021-07-30 19:04:17|21073043049271990|124500|210730120700628426|498|0|0|0|||||||微信支付|o2mUlw****3zsU|-|||
1421064119200530432|消费|45600|0|2021-07-30 19:04:39|21073043062274730|45600|210730126200628371|182|0|0|0|||||||微信支付|o2mUlw****PqME|-|||
1421064437015527424|消费|82000|0|2021-07-30 19:05:44|21073043138277594|82000|210730126300629086|328|0|0|0|||||||微信支付|o2mUlw****mTbk|-|||
1421064460281323520|消费|53940|0|2021-07-30 19:05:49|21073043143274247|53940|210730126700627655|216|0|0|0|||||||微信支付|o2mUlw****cMp0|-|||
1421064531781627904|退款|27800|0|2021-07-30 19:06:02|21073043160272945|27800|210730124000628282|-111|0|0|0|||||21072960888274545|1420719456572678144|微信退货|000000|-|||
1421064586840248320|消费|53940|0|2021-07-30 19:06:23|21073043174278905|53940|210730126800628184|216|0|0|0|||||||微信支付|o2mUlw****-GVM|-|||
1421064605735587840|消费|72280|0|2021-07-30 19:06:26|21073043178278706|72280|210730123000628371|289|0|0|0|||||||微信支付|o2mUlw****hNfY|-|||
1421064648270032896|消费|52500|0|2021-07-30 19:06:37|21073043188271065|52500|210730129700627913|210|0|0|0|||||||微信支付|o2mUlw****SU7s|-|||
1421065023786070016|消费|41010|0|2021-07-30 19:08:07|21073043278278910|41010|210730129700628045|164|0|0|0|||||||微信支付|o2mUlw****Ci68|-|||
1421065056002514944|消费|98000|0|2021-07-30 19:08:12|21073043285276178|98000|210730120400627838|392|0|0|0|||||||微信支付|o2mUlw****Tuvo|-|||
1421065180988588032|消费|10100|0|2021-07-30 19:08:56|21073043315270801|10100|210730125200628504|40|0|0|0|||||||微信支付|o2mUlw****E5hc|-|||
1421065806627749888|消费|10500|0|2021-07-30 19:11:16|21073043464277717|10500|210730126200628972|42|0|0|0|||||||微信支付|o2mUlw****T6k8|-|||
1421066495240187904|消费|61800|0|2021-07-30 19:13:56|21073043628277512|61800|210730123100628852|247|0|0|0|||||||微信支付|o2mUlw****7EOI|-|||
1421066588697661440|消费|16620|0|2021-07-30 19:14:17|21073043651273527|16620|210730122000627902|66|0|0|0|||||||微信支付|o2mUlw****zXGQ|-|||
1421066607504932864|消费|19000|0|2021-07-30 19:14:31|21073043655276864|19000|210730124300628573|76|0|0|0|||||||微信支付|o2mUlw****vQJY|-|||
1421066733707341824|消费|161820|0|2021-07-30 19:14:55|21073043685279071|161820|210730123900628739|647|0|0|0|||||||微信支付|o2mUlw****qKmQ|-|||
1421067076335837184|消费|6300|0|2021-07-30 19:16:12|21073043767270035|6300|210730124600628831|25|0|0|0|||||||微信支付|o2mUlw****L2ZQ|-|||
1421067057092366336|消费|294000|0|2021-07-30 19:16:22|21073043763279680|294000|210730129800629354|1176|0|0|0|||||||微信支付|o2mUlw****Bijo|-|||
1421067259337510912|退款|22240|0|2021-07-30 19:16:52|21073043811270647|22240|210730122100628590|-89|0|0|0|||||21072927998279583|1420581508011278336|微信退货|000000|-|||
1421067620714549248|消费|98000|0|2021-07-30 19:18:24|21073043897273432|98000|210730126400628336|392|0|0|0|||||||微信支付|o2mUlw****gEb0|-|||
1421067632982896640|消费|27300|0|2021-07-30 19:18:25|21073043900275248|27300|210730126500629604|109|0|0|0|||||||微信支付|o2mUlw****L2ZQ|-|||
1421067819763634176|消费|36832|0|2021-07-30 19:19:16|21073043944274050|36832|210730123000629430|147|0|0|0|||||||微信支付|o2mUlw****hU3g|-|||
1421068058583113728|消费|107880|0|2021-07-30 19:20:10|21073044001278308|107880|210730121300628526|432|0|0|0|||||||微信支付|o2mUlw****GQAU|-|||
1421068313252868096|退款|5000|0|2021-07-30 19:21:04|21073044062279152|5000|210730121100627808|-20|0|0|0|||||21072844088278979|1420229559877386240|微信退货|000000|-|||
1421068493427589120|消费|53940|0|2021-07-30 19:21:59|21073044105271214|53940|210730127800629636|216|0|0|0|||||||微信支付|o2mUlw****1Sdw|-|||
1421068525866328064|消费|60000|0|2021-07-30 19:22:00|21073044113278712|60000|210730121700629493|240|0|0|0|||||||微信支付|o2mUlw****QX5k|-|||
1421068870256431104|消费|26400|0|2021-07-30 19:23:21|21073044195278413|26400|210730129500629107|106|0|0|0|||||||微信支付|o2mUlw****GdGI|-|||
1421070132905517056|消费|24600|0|2021-07-30 19:28:22|21073044496277741|24600|210730120300628652|98|0|0|0|||||||微信支付|o2mUlw****sNo8|-|||
1421070482899210240|消费|20600|0|2021-07-30 19:30:03|21073044579270533|20600|210730128200629885|82|0|0|0|||||||微信支付|o2mUlw****n2ec|-|||
1421070716341587968|消费|35000|0|2021-07-30 19:30:42|21073044635271309|35000|210730120800629431|140|0|0|0|||||||微信支付|o2mUlw****63Hw|-|||
1421071211663724544|消费|15400|0|2021-07-30 19:32:38|21073044753277169|15400|210730128600629275|62|0|0|0|||||||微信支付|o2mUlw****Eozg|-|||
1421071251773853696|消费|161820|0|2021-07-30 19:32:49|21073044763277690|161820|210730127200629806|647|0|0|0|||||||微信支付|o2mUlw****Y1BA|-|||
1421071330278641664|消费|31000|0|2021-07-30 19:33:08|21073044781272441|31000|210730123000630619|124|0|0|0|||||||微信支付|o2mUlw****2OTE|-|||
1421071357742952448|消费|52500|0|2021-07-30 19:33:14|21073044788275268|52500|210730121000630883|210|0|0|0|||||||微信支付|o2mUlw****q6RI|-|||
1421071486680055808|消费|107880|0|2021-07-30 19:33:57|21073044819270479|107880|210730128400630968|432|0|0|0|||||||微信支付|o2mUlw****2OTE|-|||
1421072146049802240|消费|13680|0|2021-07-30 19:36:21|21073044976277299|13680|210730127700630978|55|0|0|0|||||||微信支付|o2mUlw****0YR4|-|||
1421072556470841344|消费|124500|0|2021-07-30 19:38:02|21073045074270106|124500|210730123700629258|498|0|0|0|||||||微信支付|o2mUlw****3zsU|-|||
1421072807529287680|消费|7020|0|2021-07-30 19:39:01|21073045134279779|7020|210730122700630011|28|0|0|0|||||||微信支付|o2mUlw****kIAE|-|||
1421073019744301056|消费|49440|0|2021-07-30 19:39:51|21073045184273483|49440|210730121000631465|198|0|0|0|||||||微信支付|o2mUlw****0gSY|-|||
1421073204734083072|消费|41400|0|2021-07-30 19:40:34|21073045228270000|41400|210730122500631605|166|0|0|0|||||||微信支付|o2mUlw****mBkc|-|||
1421073874153385984|消费|6600|0|2021-07-30 19:43:16|21073045388274187|6600|210730124600631172|26|0|0|0|||||||微信支付|o2mUlw****YbJM|-|||
1421074353021267968|消费|10800|0|2021-07-30 19:45:13|21073045502271958|10800|210730120200632125|43|0|0|0|||||||微信支付|o2mUlw****eIVU|-|||
1421074384122023936|消费|1104100|0|2021-07-30 19:45:17|21073045509270915|1104100|210730126000631977|4416|0|0|0|||||||微信支付|o2mUlw****wcGE|-|||
1421074977699926016|消费|15800|0|2021-07-30 19:47:37|21073045651275394|15800|210730121100630068|63|0|0|0|||||||微信支付|o2mUlw****nH8s|-|||
1421074989427208192|消费|27000|0|2021-07-30 19:47:40|21073045654275364|27000|210730125100630521|108|0|0|0|||||||微信支付|o2mUlw****IW7Q|信用卡|||
1421075217416982528|消费|42990|0|2021-07-30 19:48:37|21073045708272838|42990|210730127900632645|172|0|0|0|||||||微信支付|o2mUlw****VtVg|-|||
1421075434606432256|消费|111600|0|2021-07-30 19:49:27|21073045760272952|111600|210730128400632260|446|0|0|0|||||||微信支付|o2mUlw****KCTU|-|||
1421075559781253120|消费|53940|0|2021-07-30 19:49:58|21073045790275275|53940|210730122100631482|216|0|0|0|||||||微信支付|o2mUlw****HOaI|-|||
1421075728241270784|消费|84000|0|2021-07-30 19:50:39|21073045830274825|84000|210730122100631541|336|0|0|0|||||||微信支付|o2mUlw****anZ4|信用卡|||
1421076141476683776|消费|258000|0|2021-07-30 19:52:14|21073045928279139|258000|210730122300631186|1032|0|0|0|||||||微信支付|o2mUlw****hO3Q|-|||
1421076346183880704|消费|161820|0|2021-07-30 19:53:06|21073045977277046|161820|210730126500632512|647|0|0|0|||||||微信支付|o2mUlw****R_QQ|-|||
1421076729585217536|消费|35000|0|2021-07-30 19:54:35|21073046069279182|35000|210730128200632008|140|0|0|0|||||||微信支付|o2mUlw****0gSY|-|||
1421076823483097088|消费|51940|0|2021-07-30 19:55:05|21073046091275887|51940|210730128800631213|208|0|0|0|||||||微信支付|o2mUlw****38s8|信用卡|||
1421077081214689280|消费|6500|0|2021-07-30 19:55:59|21073046152270452|6500|210730124800632539|26|0|0|0|||||||微信支付|o2mUlw****aXHc|-|||
1421077885820612608|消费|11700|0|2021-07-30 19:59:18|21073046344271262|11700|210730125900632409|47|0|0|0|||||||微信支付|o2mUlw****TXEM|-|||
1421077926807351296|消费|73550|0|2021-07-30 19:59:21|21073046354276427|73550|210730122100632317|294|0|0|0|||||||微信支付|o2mUlw****1npY|信用卡|||
1421077898927812608|消费|41200|0|2021-07-30 19:59:25|21073046347274035|41200|210730125300633964|165|0|0|0|||||||微信支付|o2mUlw****TmCA|-|||
1421077989688360960|消费|53940|0|2021-07-30 19:59:35|21073046369279827|53940|210730120600632541|216|0|0|0|||||||微信支付|o2mUlw****jjxM|-|||
1421078426629971968|消费|4800|0|2021-07-30 20:01:22|21073046473273482|4800|210730128200632571|19|0|0|0|||||||微信支付|o2mUlw****hS8Y|-|||
1421078470238158848|消费|11100|0|2021-07-30 20:01:36|21073046484272312|11100|210730128600631858|44|0|0|0|||||||微信支付|o2mUlw****BjAQ|-|||
1421078684541923328|消费|53940|0|2021-07-30 20:02:22|21073046535274772|53940|210730129800633406|216|0|0|0|||||||微信支付|o2mUlw****FBW4|-|||
1421078777412202496|消费|53940|0|2021-07-30 20:02:45|21073046557270381|53940|210730121400633422|216|0|0|0|||||||微信支付|o2mUlw****_7yY|-|||
1421079362236596224|消费|8700|0|2021-07-30 20:05:05|21073046696277143|8700|210730126600631700|35|0|0|0|||||||微信支付|o2mUlw****LCMQ|-|||
1421079805696159744|消费|53940|0|2021-07-30 20:06:47|21073046802272288|53940|210730126700633044|216|0|0|0|||||||微信支付|o2mUlw****S5Uc|-|||
1421080312670064640|消费|53940|0|2021-07-30 20:08:50|21073046923278193|53940|210730121100631930|216|0|0|0|||||||微信支付|o2mUlw****WwTk|信用卡|||
1421080474104639488|消费|161820|0|2021-07-30 20:09:26|21073046961278267|161820|210730129200633737|647|0|0|0|||||||微信支付|o2mUlw****X24Q|-|||
1421080737922162688|消费|19738|0|2021-07-30 20:10:34|21073047024276183|19738|210730121700633804|79|0|0|0|||||||微信支付|o2mUlw****71rA|-|||
1421081211140321280|消费|107880|0|2021-07-30 20:12:29|21073047137274649|107880|210730128100633530|432|0|0|0|||||||微信支付|o2mUlw****G12E|信用卡|||
1421081351695634432|消费|161820|0|2021-07-30 20:12:58|21073047171276484|161820|210730121000634330|647|0|0|0|||||||微信支付|o2mUlw****IAZQ|信用卡|||
1421081603609739264|消费|10060|0|2021-07-30 20:14:11|21073047231272168|10060|210730126600632490|40|0|0|0|||||||微信支付|o2mUlw****whY4|-|||
1421081785843847168|消费|19300|0|2021-07-30 20:14:40|21073047274279516|19300|210730121000634481|77|0|0|0|||||||微信支付|o2mUlw****Jw5Q|-|||
1421081821881315328|消费|34000|0|2021-07-30 20:14:49|21073047283275560|34000|210730122200635289|136|0|0|0|||||||微信支付|o2mUlw****37oc|-|||
1421082859023642624|消费|7350|0|2021-07-30 20:18:56|21073047530276654|7350|210730124000634663|29|0|0|0|||||||微信支付|o2mUlw****O5sE|-|||
1421082971305164800|消费|161820|0|2021-07-30 20:19:26|21073047557271780|161820|210730127300635172|647|0|0|0|||||||微信支付|o2mUlw****uhns|-|||
1421083063894421504|消费|52657|0|2021-07-30 20:19:49|21073047579273900|52657|210730128800633409|211|0|0|0|||||||微信支付|o2mUlw****G-QU|-|||
1421083112070193152|消费|27200|0|2021-07-30 20:19:57|21073047590278121|27200|210730125600633570|109|0|0|0|||||||微信支付|o2mUlw****7MJw|-|||
1421083305033342976|消费|24600|0|2021-07-30 20:20:43|21073047636271966|24600|210730126200635040|98|0|0|0|||||||微信支付|o2mUlw****cDJk|-|||
1421083328412389376|消费|107880|0|2021-07-30 20:20:49|21073047642274081|107880|210730121100632998|432|0|0|0|||||||微信支付|o2mUlw****Qj1Y|信用卡|||
1421083351913082880|消费|107880|0|2021-07-30 20:20:53|21073047648275457|107880|210730120700635021|432|0|0|0|||||||微信支付|o2mUlw****6fbs|信用卡|||
1421083672605372416|消费|79800|0|2021-07-30 20:22:16|21073047724277190|79800|210730127800634835|319|0|0|0|||||||微信支付|o2mUlw****D440|-|||
1421084787157778432|消费|30800|0|2021-07-30 20:26:37|21073047990278462|30800|210730122500635473|123|0|0|0|||||||微信支付|o2mUlw****VORQ|-|||
1421084965814149120|消费|24600|0|2021-07-30 20:27:32|21073048032277416|24600|210730123700633524|98|0|0|0|||||||微信支付|o2mUlw****AYbM|-|||
1421085163172933632|消费|53940|0|2021-07-30 20:28:06|21073048079279031|53940|210730123800635282|216|0|0|0|||||||微信支付|o2mUlw****-A-4|信用卡|||
1421085201521459200|消费|18270|0|2021-07-30 20:28:27|21073048089277024|18270|210730127300635937|73|0|0|0|||||||微信支付|o2mUlw****3ud8|-|||
1421085336750010368|消费|45600|0|2021-07-30 20:28:47|21073048121277043|45600|210730126700635034|182|0|0|0|||||||微信支付|o2mUlw****XF4Y|-|||
1421085963404189696|消费|15516|0|2021-07-30 20:31:17|21073048270278309|15516|210730121200636481|62|0|0|0|||||||微信支付|o2mUlw****wujQ|-|||
1421086181226987520|消费|4500|0|2021-07-30 20:32:07|21073048322274172|4500|210730128500634767|18|0|0|0|||||||微信支付|o2mUlw****GSo8|-|||
1421086329860526080|消费|53940|0|2021-07-30 20:32:44|21073048358274488|53940|210730124700635511|216|0|0|0|||||||微信支付|o2mUlw****alkE|-|||
1421086339025092608|消费|26370|0|2021-07-30 20:32:47|21073048360272497|26370|210730120000636932|105|0|0|0|||||||微信支付|o2mUlw****PQJY|-|||
1421086733373542400|消费|53940|0|2021-07-30 20:34:19|21073048454272080|53940|210730126600634223|216|0|0|0|||||||微信支付|o2mUlw****DPUg|-|||
1421086731200892928|消费|161820|0|2021-07-30 20:34:24|21073048453279784|161820|210730125300637019|647|0|0|0|||||||微信支付|o2mUlw****RKIk|-|||
1421086852093321216|消费|127000|0|2021-07-30 20:34:53|21073048482276405|127000|210730126400634905|508|0|0|0|||||||微信支付|o2mUlw****yM5Y|信用卡|||
1421087137746403328|消费|50040|0|2021-07-30 20:36:00|21073048550278572|50040|210730123100635956|200|0|0|0|||||||微信支付|o2mUlw****vVA8|-|||
1421087392206434304|消费|230792|0|2021-07-30 20:37:02|21073048611270472|230792|210730123200635467|923|0|0|0|||||||微信支付|o2mUlw****hA94|-|||
1421087539632029696|消费|20600|0|2021-07-30 20:37:33|21073048646275019|20600|210730127800636166|82|0|0|0|||||||微信支付|o2mUlw****LDyM|信用卡|||
1421087606073991168|消费|46140|0|2021-07-30 20:37:49|21073048662273077|46140|210730123000636219|185|0|0|0|||||||微信支付|o2mUlw****HAt8|-|||
1421087819975114752|消费|320000|0|2021-07-30 20:38:38|21073048713278706|320000|210730128000634893|1280|0|0|0|||||||微信支付|o2mUlw****zx0Y|信用卡|||
1421087780309569536|消费|54000|0|2021-07-30 20:38:42|21073048703278219|54000|210730123200635602|216|0|0|0|||||||微信支付|o2mUlw****4srY|-|||
1421087898454736896|消费|53940|0|2021-07-30 20:38:59|21073048732276682|53940|210730124500636530|216|0|0|0|||||||微信支付|o2mUlw****ZsFg|-|||
1421087951860801536|消费|18270|0|2021-07-30 20:39:10|21073048744275483|18270|210730123600636491|73|0|0|0|||||||微信支付|o2mUlw****vVA8|-|||
1421087960735944704|消费|53940|0|2021-07-30 20:39:21|21073048746276628|53940|210730129600636988|216|0|0|0|||||||微信支付|o2mUlw****xW6o|信用卡|||
