云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1418779121592320000|退款|100|0|2021-07-24 11:44:38|21072498276272362|100|210724125900170189|0|0|0|0|||||21072199711261689|1417526847482114048|微信退货|000000|-|||
1418779774830002176|消费|61800|0|2021-07-24 11:47:17|21072498432270186|61800|210724127100170051|247|0|0|0|||||||微信支付|o2mUlw****N_aM|-|||
1418779798628470784|消费|26370|0|2021-07-24 11:47:26|21072498438277903|26370|210724127900170186|105|0|0|0|||||||微信支付|o2mUlw****ZHzw|-|||
1418780428998807552|消费|600|0|2021-07-24 11:49:54|21072498588274306|600|210724120200170784|2|0|0|0|||||||微信支付|o2mUlw****w3T4|信用卡|||
1418780748357312512|消费|30020|0|2021-07-24 11:51:09|21072498664278593|30020|210724128700170090|120|0|0|0|||||||微信支付|o2mUlw****Bgj0|-|||
1418780805727002624|消费|21700|0|2021-07-24 11:51:23|21072498678277813|21700|210724122000170235|87|0|0|0|||||||微信支付|o2mUlw****cltc|-|||
1418781108933238784|消费|53940|0|2021-07-24 11:52:35|21072498750274694|53940|210724121400170590|216|0|0|0|||||||微信支付|o2mUlw****65cg|-|||
1418781272544645120|退款|100|0|2021-07-24 11:53:10|21072498789270941|100|210724128500170950|0|0|0|0|||||21072327457276281|1418482085680652288|微信退货|000000|-|||
1418781270921461760|消费|157500|0|2021-07-24 11:53:20|21072498788277913|157500|210724122500171469|630|0|0|0|||||||微信支付|o2mUlw****Lne0|信用卡|||
1418781357215059968|退款|49440|0|2021-07-24 11:53:31|21072498809274261|49440|210724122000170420|-197|0|0|0|||||21072199711261689|1417526847482114048|微信退货|000000|-|||
1418781505341104128|消费|53940|0|2021-07-24 11:54:10|21072498845273604|53940|210724126700169811|216|0|0|0|||||||微信支付|o2mUlw****D_ow|-|||
1418781634571812864|退款|392900|0|2021-07-24 11:54:37|21072498875270246|392900|210724128600170327|-1571|0|0|0|||||21072327457276281|1418482085680652288|微信退货|000000|-|||
1418781920182931456|消费|54000|0|2021-07-24 11:55:49|21072498943279319|54000|210724122100171405|216|0|0|0|||||||微信支付|o2mUlw****4vwk|-|||
1418781945235509248|退款|105000|0|2021-07-24 11:55:51|21072498949273241|105000|210724124600170460|-420|0|0|0|||||21072492759276014|1418755983009648640|微信退货|000000|-|||
1418781983705673728|消费|84000|0|2021-07-24 11:56:08|21072498959275425|84000|210724120200171330|336|0|0|0|||||||微信支付|o2mUlw****GTmI|信用卡|||
1418782061136715776|消费|73200|0|2021-07-24 11:56:26|21072498977270346|73200|210724120000170974|293|0|0|0|||||||微信支付|o2mUlw****E1Pw|-|||
1418782087514701824|消费|23070|0|2021-07-24 11:56:31|21072498983275760|23070|210724127600171210|92|0|0|0|||||||微信支付|o2mUlw****z4wo|信用卡|||
1418782297959698432|退款|100|0|2021-07-24 11:57:15|21072499033271116|100|210724121900171977|0|0|0|0|||||21072199681264061|1417526724140212224|微信退货|000000|-|||
1418782484476215296|消费|23416|0|2021-07-24 11:58:09|21072499078278253|23416|210724125200171374|94|0|0|0|||||||微信支付|o2mUlw****KVkA|-|||
1418782527501381632|退款|49440|0|2021-07-24 11:58:10|21072499088270200|49440|210724126700170171|-197|0|0|0|||||21072199681264061|1417526724140212224|微信退货|000000|-|||
1418782503627403264|消费|53940|0|2021-07-24 11:58:13|21072499083279711|53940|210724121800171894|216|0|0|0|||||||微信支付|o2mUlw****YhLQ|-|||
1418782574364344320|消费|10890|0|2021-07-24 11:58:28|21072499099276441|10890|210724127800171263|44|0|0|0|||||||微信支付|o2mUlw****8Bds|信用卡|||
1418782707722240000|退款|100|0|2021-07-24 11:58:53|21072499131274096|100|210724122600170886|0|0|0|0|||||21072199666260482|1417526659422105600|微信退货|000000|-|||
1418782875389542400|退款|10500|0|2021-07-24 11:59:33|21072499171273125|10500|210724120300171149|-42|0|0|0|||||21072496252277956|1418770631436021760|微信退货|000000|-|||
1418782930418806784|消费|736000|0|2021-07-24 11:59:54|21072499184270424|736000|210724121600171667|2944|0|0|0|||||||微信支付|o2mUlw****jPCA|-|||
1418783119128932352|消费|368000|0|2021-07-24 12:00:35|21072499229278505|368000|210724122800171179|1472|0|0|0|||||||微信支付|o2mUlw****4vWg|-|||
1418783820232007680|消费|129000|0|2021-07-24 12:03:24|21072499396271866|129000|210724128000171448|516|0|0|0|||||||微信支付|o2mUlw****p6-4|-|||
1418783840838627328|消费|53940|0|2021-07-24 12:03:27|21072499401270915|53940|210724122100172057|216|0|0|0|||||||微信支付|o2mUlw****tssY|信用卡|||
1418783846341545984|消费|23400|0|2021-07-24 12:03:30|21072499403275451|23400|210724122800171442|94|0|0|0|||||||微信支付|o2mUlw****GrjI|-|||
1418783921272791040|消费|387000|0|2021-07-24 12:03:49|21072499421274455|387000|210724120300171526|1548|0|0|0|||||||微信支付|o2mUlw****B3FU|信用卡|||
1418784194812723200|消费|9300|0|2021-07-24 12:04:52|21072499486275654|9300|210724120900171488|37|0|0|0|||||||微信支付|o2mUlw****GrjI|-|||
1418784343752454144|消费|28300|0|2021-07-24 12:05:29|21072499521276974|28300|210724120900171538|113|0|0|0|||||||微信支付|o2mUlw****QP-A|信用卡|||
1418784342976499712|消费|9300|0|2021-07-24 12:05:31|21072499521273210|9300|210724126500171407|37|0|0|0|||||||微信支付|o2mUlw****GrjI|-|||
1418784514942967808|消费|15400|0|2021-07-24 12:06:11|21072499562275664|15400|210724127900171834|62|0|0|0|||||||微信支付|o2mUlw****lWsM|-|||
1418784599877632000|消费|53940|0|2021-07-24 12:06:28|21072499582279331|53940|210724126100171839|216|0|0|0|||||||微信支付|o2mUlw****wSls|-|||
1418784627388071936|消费|53940|0|2021-07-24 12:06:34|21072499589278307|53940|210724120500171547|216|0|0|0|||||||微信支付|o2mUlw****HvRw|-|||
1418784714533113856|消费|53940|0|2021-07-24 12:06:59|21072499610272186|53940|210724121800172665|216|0|0|0|||||||微信支付|o2mUlw****4Onc|-|||
1418784792714948608|消费|113050|0|2021-07-24 12:07:20|21072499628278969|113050|210724120300171838|452|0|0|0|||||||微信支付|o2mUlw****TR54|-|||
1418784926458724352|消费|53940|0|2021-07-24 12:07:47|21072499660272727|53940|210724124400172355|216|0|0|0|||||||微信支付|o2mUlw****rcNM|-|||
1418784963502809088|消费|305255|0|2021-07-24 12:08:04|21072499669274710|305255|210724122900172477|1221|0|0|0|||||||微信支付|o2mUlw****bO08|-|||
1418785040522809344|消费|53940|0|2021-07-24 12:08:15|21072499687276123|53940|210724124000171723|216|0|0|0|||||||微信支付|o2mUlw****Sc-I|信用卡|||
1418785079685033984|消费|53940|0|2021-07-24 12:08:23|21072499697277616|53940|210724124600171489|216|0|0|0|||||||微信支付|o2mUlw****wi1w|-|||
1418785232131198976|消费|35000|0|2021-07-24 12:09:00|21072499733279558|35000|210724124400172472|140|0|0|0|||||||微信支付|o2mUlw****l3hs|-|||
1418785542157381632|消费|35000|0|2021-07-24 12:10:14|21072499807274466|35000|210724121800172930|140|0|0|0|||||||微信支付|o2mUlw****dRa8|-|||
1418785560285155328|消费|15400|0|2021-07-24 12:10:20|21072499811272382|15400|210724120700172711|62|0|0|0|||||||微信支付|o2mUlw****5Oxk|-|||
1418785717504458752|消费|107880|0|2021-07-24 12:10:57|21072499849276561|107880|210724123500172343|432|0|0|0|||||||微信支付|o2mUlw****LwoU|-|||
1418785774383403008|消费|52500|0|2021-07-24 12:11:07|21072499862271552|52500|210724120600172149|210|0|0|0|||||||微信支付|o2mUlw****f1Vs|-|||
1418785875952672768|消费|436800|0|2021-07-24 12:11:49|21072499887271999|436800|1418785875952672768D1|1310|0|0|0|||||||代收|||||
1418785966667087872|消费|107880|0|2021-07-24 12:11:59|21072499908278521|107880|210724128100172119|432|0|0|0|||||||微信支付|o2mUlw****RE4c|-|||
1418786320968335360|消费|98000|0|2021-07-24 12:13:19|21072499993276742|98000|210724123400172028|392|0|0|0|||||||微信支付|o2mUlw****iS8k|-|||
1418786834183360512|消费|576000|0|2021-07-24 12:15:22|21072400115270857|576000|210724129800171980|2304|0|0|0|||||||微信支付|o2mUlw****dvoo|-|||
1418786853074505728|消费|70000|0|2021-07-24 12:15:26|21072400120270112|70000|210724120000172576|280|0|0|0|||||||微信支付|o2mUlw****dRa8|-|||
1418786927686987776|消费|53940|0|2021-07-24 12:15:48|21072400137279802|53940|210724126100172650|216|0|0|0|||||||微信支付|o2mUlw****DcZI|-|||
1418787087376723968|退款|49440|0|2021-07-24 12:16:17|21072400175276749|49440|210724129000172950|-197|0|0|0|||||21072199666260482|1417526659422105600|微信退货|000000|-|||
1418787105076686848|消费|129000|0|2021-07-24 12:16:25|21072400180273424|129000|210724128800172035|516|0|0|0|||||||微信支付|o2mUlw****YXm0|-|||
1418787241857126400|消费|53940|0|2021-07-24 12:16:59|21072400212278534|53940|210724121900173736|216|0|0|0|||||||微信支付|o2mUlw****lrI0|-|||
1418787279232569344|退款|100|0|2021-07-24 12:17:03|21072400221274515|100|210724126100172761|0|0|0|0|||||21072199650266361|1417526594179706880|微信退货|000000|-|||
1418787293686149120|消费|22500|0|2021-07-24 12:17:10|21072400225275433|22500|210724128900172538|90|0|0|0|||||||微信支付|o2mUlw****acbY|-|||
1418787438771314688|退款|49440|0|2021-07-24 12:17:41|21072400259279868|49440|210724122600172545|-197|0|0|0|||||21072199650266361|1417526594179706880|微信退货|000000|-|||
1418787580912087040|退款|100|0|2021-07-24 12:18:14|21072400292277677|100|210724128500173071|0|0|0|0|||||21072199631264548|1417526511421894656|微信退货|000000|-|||
1418787962837020672|退款|45000|0|2021-07-24 12:19:46|21072400384271066|45000|210724126100172971|-180|0|0|0|||||21072301492272854|1418373178073292800|微信退货|000000|-|||
1418788059683495936|消费|53940|0|2021-07-24 12:20:13|21072400407272728|53940|210724120700173561|216|0|0|0|||||||微信支付|o2mUlw****kQ2I|信用卡|||
1418788078578839552|消费|161820|0|2021-07-24 12:20:19|21072400412274749|161820|210724128700172578|647|0|0|0|||||||微信支付|o2mUlw****jpgI|-|||
1418788334431379456|消费|161820|0|2021-07-24 12:21:21|21072400473272802|161820|210724129600173545|647|0|0|0|||||||微信支付|o2mUlw****PXQY|-|||
1418788373325168640|消费|81600|0|2021-07-24 12:21:31|21072400482275728|81600|210724129300173428|326|0|0|0|||||||微信支付|o2mUlw****5fks|-|||
1418788777861582848|退款|49440|0|2021-07-24 12:23:00|21072400578275520|49440|210724128200172748|-197|0|0|0|||||21072199631264548|1417526511421894656|微信退货|000000|-|||
1418788785797206016|消费|107880|0|2021-07-24 12:23:06|21072400580274634|107880|210724129300173550|432|0|0|0|||||||微信支付|o2mUlw****13ic|-|||
1418788851022831616|消费|115728|0|2021-07-24 12:23:24|21072400596279983|115728|210724120000173245|463|0|0|0|||||||微信支付|o2mUlw****Cpg0|-|||
1418788883100872704|消费|53940|0|2021-07-24 12:23:34|21072400604274338|53940|210724126900173698|216|0|0|0|||||||微信支付|o2mUlw****3FUg|-|||
1418788791673430016|消费|53940|0|2021-07-24 12:23:37|21072400582273012|53940|210724122500174085|216|0|0|0|||||||微信支付|o2mUlw****Zi2E|-|||
1418789045193949184|消费|53940|0|2021-07-24 12:24:10|21072400642271909|53940|210724123400172961|216|0|0|0|||||||微信支付|o2mUlw****WnLk|-|||
1418789224668209152|消费|9900|0|2021-07-24 12:24:55|21072400685278573|9900|210724121800174104|40|0|0|0|||||||微信支付|o2mUlw****5IEw|-|||
1418789798067310592|消费|214816|0|2021-07-24 12:27:16|21072400822272511|214816|210724125400173277|859|0|0|0|||||||微信支付|o2mUlw****DX6A|-|||
1418789971313049600|退款|100|0|2021-07-24 12:27:45|21072400863275731|100|210724122100174064|0|0|0|0|||||21072199614268806|1417526440374579200|微信退货|000000|-|||
1418790140624510976|退款|49440|0|2021-07-24 12:28:25|21072400903271293|49440|210724129600174093|-197|0|0|0|||||21072199614268806|1417526440374579200|微信退货|000000|-|||
1418790147738050560|消费|41200|0|2021-07-24 12:28:33|21072400905271808|41200|210724128400173850|165|0|0|0|||||||微信支付|o2mUlw****5fks|-|||
1418790313354346496|退款|100|0|2021-07-24 12:29:06|21072400944278116|100|210724128000173618|0|0|0|0|||||21072199596267656|1417526365887938560|微信退货|000000|-|||
1418790515217805312|退款|49440|0|2021-07-24 12:29:54|21072400992271445|49440|210724128000173678|-197|0|0|0|||||21072199596267656|1417526365887938560|微信退货|000000|-|||
1418790680188166144|退款|100|0|2021-07-24 12:30:34|21072401032276356|100|210724124500174111|0|0|0|0|||||21072199577262606|1417526288062623744|微信退货|000000|-|||
1418790669022932992|消费|387000|0|2021-07-24 12:30:35|21072401029277813|387000|210724122700174344|1548|0|0|0|||||||微信支付|o2mUlw****vEaM|-|||
1418790727789322240|消费|27400|0|2021-07-24 12:30:51|21072401043274553|27400|210724123000173575|110|0|0|0|||||||微信支付|o2mUlw****8EMk|-|||
1418790742591025152|消费|98000|0|2021-07-24 12:30:54|21072401047277614|98000|210724120100174367|392|0|0|0|||||||微信支付|o2mUlw****rRRI|-|||
1418791023563255808|退款|49440|0|2021-07-24 12:31:55|21072401114274253|49440|210724121300174792|-197|0|0|0|||||21072199577262606|1417526288062623744|微信退货|000000|-|||
1418791142341746688|消费|387000|0|2021-07-24 12:32:29|21072401142273735|387000|210724125500174209|1548|0|0|0|||||||微信支付|o2mUlw****g_ds|-|||
1418791163564920832|消费|53940|0|2021-07-24 12:32:34|21072401147278992|53940|210724121500173995|216|0|0|0|||||||微信支付|o2mUlw****bDwg|-|||
1418791252140244992|消费|436800|0|2021-07-24 12:32:54|21072401168272058|436800|210724127300174550|1747|0|0|0|||||||微信支付|o2mUlw****jkno|-|||
1418791350043680768|退款|100|0|2021-07-24 12:33:13|21072401191275355|100|210724122600173861|0|0|0|0|||||21072199562260208|1417526223172546560|微信退货|000000|-|||
1418791926072610816|退款|49440|0|2021-07-24 12:35:30|21072401329277019|49440|210724121800174934|-197|0|0|0|||||21072199562260208|1417526223172546560|微信退货|000000|-|||
1418791996109103104|消费|15400|0|2021-07-24 12:35:51|21072401346275351|15400|210724123100174167|62|0|0|0|||||||微信支付|o2mUlw****K2as|信用卡|||
1418792015151251456|消费|34500|0|2021-07-24 12:35:58|21072401350275425|34500|210724120600174198|138|0|0|0|||||||微信支付|o2mUlw****s_c4|-|||
1418792206948384768|消费|36920|0|2021-07-24 12:36:44|21072401396277326|36920|210724124500174582|148|0|0|0|||||||微信支付|o2mUlw****gQIA|-|||
1418792280705212416|退款|100|0|2021-07-24 12:36:55|21072401413278363|100|210724129600174716|0|0|0|0|||||21072199501267400|1417525967231918080|微信退货|000000|-|||
1418792405703868416|消费|53940|0|2021-07-24 12:37:29|21072401443270907|53940|210724121700174336|216|0|0|0|||||||微信支付|o2mUlw****uLp8|-|||
1418792503351455744|退款|49440|0|2021-07-24 12:37:48|21072401466279587|49440|210724127600174599|-197|0|0|0|||||21072199501267400|1417525967231918080|微信退货|000000|-|||
1418792688840355840|退款|100|0|2021-07-24 12:38:32|21072401510276615|100|210724125000174146|0|0|0|0|||||21072199478268412|1417525869475278848|微信退货|000000|-|||
1418792795778334720|消费|53940|0|2021-07-24 12:39:04|21072401536272915|53940|210724126100174477|216|0|0|0|||||||微信支付|o2mUlw****uLp8|-|||
1418792904985419776|消费|161820|0|2021-07-24 12:39:28|21072401562277581|161820|210724128100174351|647|0|0|0|||||||微信支付|o2mUlw****RvAI|信用卡|||
1418792902850514944|消费|67500|0|2021-07-24 12:39:29|21072401562271391|67500|210724125100174604|270|0|0|0|||||||微信支付|o2mUlw****4mDk|-|||
1418792965039472640|消费|107880|0|2021-07-24 12:39:45|21072401577270119|107880|210724121500174500|432|0|0|0|||||||微信支付|o2mUlw****tUP8|-|||
1418793025546489856|退款|49440|0|2021-07-24 12:39:53|21072401591272006|49440|210724125100174635|-197|0|0|0|||||21072199478268412|1417525869475278848|微信退货|000000|-|||
1418793234871631872|退款|100|0|2021-07-24 12:40:43|21072401641272301|100|210724126800175479|0|0|0|0|||||21072199463265356|1417525809844850688|微信退货|000000|-|||
1418793367906557952|消费|98000|0|2021-07-24 12:41:20|21072401673277732|98000|210724124500174923|392|0|0|0|||||||微信支付|o2mUlw****Vro4|-|||
1418793422407344128|消费|8300|0|2021-07-24 12:41:38|21072401686274605|8300|210724123500174886|33|0|0|0|||||||微信支付|o2mUlw****SexI|-|||
1418794158323142656|退款|49440|0|2021-07-24 12:44:23|21072401861270086|49440|210724124800174882|-197|0|0|0|||||21072199463265356|1417525809844850688|微信退货|000000|-|||
1418794209623687168|消费|20600|0|2021-07-24 12:44:40|21072401873278778|20600|210724128900174636|82|0|0|0|||||||微信支付|o2mUlw****146g|-|||
1418794344155975680|消费|21000|0|2021-07-24 12:45:12|21072401905276625|21000|210724129200175388|84|0|0|0|||||||微信支付|o2mUlw****X4gU|-|||
1418794430101471232|消费|15400|0|2021-07-24 12:45:33|21072401926271282|15400|210724125400174658|62|0|0|0|||||||微信支付|o2mUlw****GaR8|-|||
1418794576050663424|消费|35375|0|2021-07-24 12:46:08|21072401961270240|35375|210724127300175528|142|0|0|0|||||||微信支付|o2mUlw****ixqc|-|||
1418794923976568832|消费|138600|0|2021-07-24 12:47:30|21072402044279030|138600|210724125600174883|554|0|0|0|||||||微信支付|o2mUlw****yK94|-|||
1418795123860324352|消费|436800|0|2021-07-24 12:48:22|21072402091271394|436800|210724120100175684|1747|0|0|0|||||||微信支付|o2mUlw****pNVQ|-|||
1418795370976129024|退款|100|0|2021-07-24 12:49:12|21072402150273673|100|210724126800176079|0|0|0|0|||||21072199538269918|1417526123528462336|微信退货|000000|-|||
1418795354303766528|消费|98000|0|2021-07-24 12:49:28|21072402146272375|98000|210724123100175174|392|0|0|0|||||||微信支付|o2mUlw****7CqQ|-|||
1418795545421422592|退款|49440|0|2021-07-24 12:49:54|21072402192270898|49440|210724126500175028|-197|0|0|0|||||21072199538269918|1417526123528462336|微信退货|000000|-|||
1418795532846895104|消费|30800|0|2021-07-24 12:49:55|21072402189275952|30800|210724126300175350|123|0|0|0|||||||微信支付|o2mUlw****Mew8|-|||
1418795705497038848|退款|100|0|2021-07-24 12:50:32|21072402230277193|100|210724127800175507|0|0|0|0|||||21072199450268036|1417525752496140288|微信退货|000000|-|||
1418795712136626176|消费|53940|0|2021-07-24 12:50:38|21072402232274801|53940|210724124000174959|216|0|0|0|||||||微信支付|o2mUlw****okSY|-|||
1418796068774096896|消费|11100|0|2021-07-24 12:52:04|21072402317277985|11100|210724124500175678|44|0|0|0|||||||微信支付|o2mUlw****h1OY|-|||
1418796266724265984|退款|49440|0|2021-07-24 12:52:45|21072402364270504|49440|210724128000175350|-197|0|0|0|||||21072199450268036|1417525752496140288|微信退货|000000|-|||
1418796421171122176|退款|100|0|2021-07-24 12:53:22|21072402400276132|100|210724121400175535|0|0|0|0|||||21072199434268549|1417525686754619392|微信退货|000000|-|||
1418796590176419840|退款|49440|0|2021-07-24 12:54:02|21072402441271219|49440|210724128700175068|-197|0|0|0|||||21072199434268549|1417525686754619392|微信退货|000000|-|||
1418796841469755392|消费|107880|0|2021-07-24 12:55:07|21072402501276981|107880|210724129300175894|432|0|0|0|||||||微信支付|o2mUlw****zfKQ|-|||
1418796885308612608|消费|98000|0|2021-07-24 12:55:22|21072402511273651|98000|210724120300175679|392|0|0|0|||||||微信支付|o2mUlw****rhbU|-|||
1418797093929099264|消费|107880|0|2021-07-24 12:56:06|21072402561278053|107880|210724124400176170|432|0|0|0|||||||微信支付|o2mUlw****D7cw|-|||
1418797181518749696|消费|196000|0|2021-07-24 12:56:28|21072402582279831|196000|210724122100176108|784|0|0|0|||||||微信支付|o2mUlw****i9UQ|-|||
1418797215899467776|退款|100|0|2021-07-24 12:56:32|21072402590278388|100|210724121800176468|0|0|0|0|||||21072199422261155|1417525635487633408|微信退货|000000|-|||
1418797287043244032|消费|98000|0|2021-07-24 12:56:53|21072402607273487|98000|210724125200175982|392|0|0|0|||||||微信支付|o2mUlw****yfjM|-|||
1418797431620911104|消费|161820|0|2021-07-24 12:57:28|21072402642275962|161820|210724121100174908|647|0|0|0|||||||微信支付|o2mUlw****Wn7U|-|||
1418797417553215488|消费|196000|0|2021-07-24 12:57:30|21072402638274735|196000|210724123100175747|784|0|0|0|||||||微信支付|o2mUlw****YGgI|信用卡|||
1418797840863342592|退款|49440|0|2021-07-24 12:59:01|21072402739270835|49440|210724123700175372|-197|0|0|0|||||21072199422261155|1417525635487633408|微信退货|000000|-|||
1418797840796233728|消费|73550|0|2021-07-24 12:59:10|21072402739270863|73550|210724125600175680|294|0|0|0|||||||微信支付|o2mUlw****TDcQ|-|||
1418798012909502464|退款|100|0|2021-07-24 12:59:42|21072402780277632|100|210724126400175598|0|0|0|0|||||21072199407267176|1417525575072878592|微信退货|000000|-|||
1418798141720768512|退款|49440|0|2021-07-24 13:00:12|21072402811276117|49440|210724129700175797|-197|0|0|0|||||21072199407267176|1417525575072878592|微信退货|000000|-|||
1418798151673856000|消费|20600|0|2021-07-24 13:00:21|21072402813273467|20600|210724121900176965|82|0|0|0|||||||微信支付|o2mUlw****bLJ0|-|||
1418798635885277184|消费|13800|0|2021-07-24 13:02:21|21072402929275624|13800|210724122100176516|55|0|0|0|||||||微信支付|o2mUlw****zG-0|-|||
1418799729789120512|消费|34185|0|2021-07-24 13:06:45|21072403190274561|34185|210724122300176270|137|0|0|0|||||||微信支付|o2mUlw****igXg|-|||
1418799767302979584|消费|98000|0|2021-07-24 13:06:47|21072403199274800|98000|210724127600176549|392|0|0|0|||||||微信支付|o2mUlw****mMCg|-|||
1418799838547415040|消费|53940|0|2021-07-24 13:07:01|21072403216272870|53940|210724122100176844|216|0|0|0|||||||微信支付|o2mUlw****azl4|-|||
1418800567110602752|消费|23400|0|2021-07-24 13:09:55|21072403389279255|23400|210724125000176287|94|0|0|0|||||||微信支付|o2mUlw****GrjI|-|||
1418800716000010240|消费|53940|0|2021-07-24 13:10:32|21072403425274604|53940|210724129800176121|216|0|0|0|||||||微信支付|o2mUlw****EqY8|-|||
1418801183509725184|消费|47440|0|2021-07-24 13:12:24|21072403536274813|47440|210724128400176964|190|0|0|0|||||||微信支付|o2mUlw****eRxU|-|||
1418801581289119744|消费|53940|0|2021-07-24 13:13:57|21072403631271748|53940|210724120500176571|216|0|0|0|||||||微信支付|o2mUlw****5OkA|-|||
1418801547046825984|消费|49440|0|2021-07-24 13:14:01|21072403623275087|49440|210724127400177421|198|0|0|0|||||||微信支付|o2mUlw****YT2A|-|||
1418802096848777216|消费|53940|0|2021-07-24 13:16:00|21072403754275802|53940|210724120700177551|216|0|0|0|||||||微信支付|o2mUlw****fYi0|-|||
1418802157783629824|退款|100|0|2021-07-24 13:16:10|21072403768275589|100|210724127200176924|0|0|0|0|||||21072197663264686|1417518259304935424|微信退货|000000|-|||
1418802433672355840|退款|49440|0|2021-07-24 13:17:16|21072403834279556|49440|210724124500177354|-197|0|0|0|||||21072197663264686|1417518259304935424|微信退货|000000|-|||
1418802667639025664|退款|100|0|2021-07-24 13:18:11|21072403890276740|100|210724124400177691|0|0|0|0|||||21072197652265537|1417518214295863296|微信退货|000000|-|||
1418802758105968640|消费|71800|0|2021-07-24 13:18:42|21072403912278228|71800|210724126100177227|287|0|0|0|||||||微信支付|o2mUlw****0NKg|-|||
1418802980202749952|退款|49440|0|2021-07-24 13:19:26|21072403964276731|49440|210724125600177024|-197|0|0|0|||||21072197652265537|1417518214295863296|微信退货|000000|-|||
1418803329470828544|消费|105180|0|2021-07-24 13:20:54|21072404048277299|105180|210724126800178368|421|0|0|0|||||||微信支付|o2mUlw****zClE|-|||
1418803487549960192|退款|100|0|2021-07-24 13:21:27|21072404085272007|100|210724127100177211|0|0|0|0|||||21072197639269319|1417518157672747008|微信退货|000000|-|||
1418803774750728192|退款|49440|0|2021-07-24 13:22:35|21072404154278280|49440|210724129900176698|-197|0|0|0|||||21072197639269319|1417518157672747008|微信退货|000000|-|||
1418803770023751680|消费|53940|0|2021-07-24 13:22:44|21072404153272124|53940|210724123900177678|216|0|0|0|||||||微信支付|o2mUlw****R4EQ|-|||
1418803822557413376|消费|129000|0|2021-07-24 13:22:50|21072404165276809|129000|210724129100177664|516|0|0|0|||||||微信支付|o2mUlw****NPko|-|||
1418803856531271680|消费|436800|0|2021-07-24 13:22:59|21072404174278999|436800|210724125900177747|1747|0|0|0|||||||微信支付|o2mUlw****FdZw|-|||
1418804290587209728|退款|100|0|2021-07-24 13:24:38|21072404277274500|100|210724125800178166|0|0|0|0|||||21072197629262323|1417518113997467648|微信退货|000000|-|||
1418804462973100032|消费|594000|0|2021-07-24 13:25:24|21072404318272423|594000|210724126100177666|2376|0|0|0|||||||微信支付|o2mUlw****DT_0|-|||
1418804516983160832|退款|49440|0|2021-07-24 13:25:32|21072404331274884|49440|210724125400177329|-197|0|0|0|||||21072197629262323|1417518113997467648|微信退货|000000|-|||
1418804568816365568|消费|29800|0|2021-07-24 13:25:49|21072404343276334|29800|210724126200177546|119|0|0|0|||||||微信支付|o2mUlw****5W8g|信用卡|||
1418804799888961536|退款|100|0|2021-07-24 13:26:40|21072404398271961|100|210724121900178663|0|0|0|0|||||21072197618267553|1417518068984197120|微信退货|000000|-|||
1418804802191630336|消费|8450|0|2021-07-24 13:26:49|21072404399279332|8450|210724127700178065|34|0|0|0|||||||微信支付|o2mUlw****SBlQ|-|||
1418805126780424192|消费|736100|0|2021-07-24 13:28:03|21072404476277780|736100|210724126100177814|2944|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1418805153779163136|退款|49440|0|2021-07-24 13:28:04|21072404482272551|49440|210724126200177721|-197|0|0|0|||||21072197618267553|1417518068984197120|微信退货|000000|-|||
1418805330543906816|退款|100|0|2021-07-24 13:28:47|21072404525272916|100|210724124700177483|0|0|0|0|||||21072197607262578|1417518024432295936|微信退货|000000|-|||
1418805361145548800|消费|5300|0|2021-07-24 13:28:59|21072404532277290|5300|210724120800177499|21|0|0|0|||||||微信支付|o2mUlw****GYg4|-|||
1418805475750719488|消费|61800|0|2021-07-24 13:29:29|21072404560270957|61800|210724120900177818|247|0|0|0|||||||微信支付|o2mUlw****v5Uo|信用卡|||
1418805754994892800|消费|53940|0|2021-07-24 13:31:07|21072404626279575|53940|210724123300178443|216|0|0|0|||||||微信支付|o2mUlw****pY_A|-|||
1418805961618890752|消费|24900|0|2021-07-24 13:31:23|21072404675273597|24900|210724128000177857|100|0|0|0|||||||微信支付|o2mUlw****CCE8|-|||
1418806015683473408|消费|53940|0|2021-07-24 13:31:44|21072404688274283|53940|210724128500178174|216|0|0|0|||||||微信支付|o2mUlw****tzmI|信用卡|||
1418806079181041664|退款|49440|0|2021-07-24 13:31:45|21072404703277578|49440|210724129000178299|-197|0|0|0|||||21072197607262578|1417518024432295936|微信退货|000000|-|||
1418806324140982272|消费|44280|0|2021-07-24 13:32:50|21072404762271538|44280|210724124200178012|177|0|0|0|||||||微信支付|o2mUlw****IK-g|-|||
1418806640194371584|退款|100|0|2021-07-24 13:33:59|21072404837272601|100|210724124900178924|0|0|0|0|||||21072197577264512|1417517899609817088|微信退货|000000|-|||
1418806876690198528|退款|49440|0|2021-07-24 13:34:55|21072404893270947|49440|210724125500178570|-197|0|0|0|||||21072197577264512|1417517899609817088|微信退货|000000|-|||
1418806884957171712|消费|11418|0|2021-07-24 13:35:04|21072404896275020|11418|210724127700178557|46|0|0|0|||||||微信支付|o2mUlw****UzrQ|-|||
