云商通订单号|订单类型|交易金额(单位:分)|手续费金额(单位:分)|交易时间|商户订单编号|渠道金额|渠道流水号|渠道手续费(单位:分)|云商通手续费(单位:分)|分期金额(单位:分)|持卡人手续费(单位:分)|扩展参数|预付卡是否结算|预付卡交易金额(单位:分)|支付方式|原商户订单号|原云商通订单号|渠道交易类型|卡号|卡类别|渠道交易商户号|渠道配置商户号|
1419905771507814400|消费|390100|0|2021-07-27 14:21:38|21072766891271968|390100|210727127800396672|1560|0|0|0|||||||微信支付|o2mUlw****mUCM|-|||
1419906219803422720|消费|15540|0|2021-07-27 14:23:25|21072766997273813|15540|210727122700396868|62|0|0|0|||||||微信支付|o2mUlw****ohSA|-|||
1419906279161212928|消费|98000|0|2021-07-27 14:23:37|21072767012276794|98000|210727121300396707|392|0|0|0|||||||微信支付|o2mUlw****p6o0|信用卡|||
1419906219866337280|消费|4000|0|2021-07-27 14:23:43|21072766997274225|4000|210727129400396774|16|0|0|0|||||||微信支付|o2mUlw****n1fU|信用卡|||
1419906340658094080|消费|40100|0|2021-07-27 14:23:53|21072767026276434|40100|210727129400396803|160|0|0|0|||||||微信支付|o2mUlw****HjBQ|-|||
1419907335148552192|消费|40000|0|2021-07-27 14:27:54|21072767263279325|40000|210727128200396634|160|0|0|0|||||||微信支付|o2mUlw****xutI|-|||
1419907426596950016|消费|129000|0|2021-07-27 14:28:13|21072767285277134|129000|210727122500397157|516|0|0|0|||||||微信支付|o2mUlw****PCNQ|-|||
1419907472193241088|消费|96000|0|2021-07-27 14:28:26|21072767296270409|96000|210727128500396917|384|0|0|0|||||||微信支付|o2mUlw****g7YU|-|||
1419907513133842432|消费|114244|0|2021-07-27 14:28:32|21072767306278397|114244|210727129200396920|457|0|0|0|||||||微信支付|o2mUlw****pVH4|-|||
1419908137464381440|消费|35000|0|2021-07-27 14:31:03|21072767455275759|35000|210727128600396586|140|0|0|0|||||||微信支付|o2mUlw****VM9w|-|||
1419908216539590656|消费|161820|0|2021-07-27 14:31:19|21072767473272405|161820|210727125700396955|647|0|0|0|||||||微信支付|o2mUlw****IMVM|信用卡|||
1419908223518912512|消费|129000|0|2021-07-27 14:31:22|21072767475277043|129000|210727125000396511|516|0|0|0|||||||微信支付|o2mUlw****_cv8|-|||
1419908359661826048|消费|196000|0|2021-07-27 14:31:56|21072767508278965|196000|210727120700398209|784|0|0|0|||||||微信支付|o2mUlw****xgHk|-|||
1419908803129774080|退款|35000|0|2021-07-27 14:33:35|21072767612273695|35000|210727129100397210|-140|0|0|0|||||21072753796273506|1419850848875319296|微信退货|000000|信用卡|||
1419908811539353600|消费|98000|0|2021-07-27 14:33:46|21072767615272746|98000|210727123900397405|392|0|0|0|||||||微信支付|o2mUlw****YeHU|-|||
1419908934231134208|消费|262500|0|2021-07-27 14:34:10|21072767645273552|262500|210727121800398431|1050|0|0|0|||||||微信支付|o2mUlw****cNfA|-|||
1419909053198372864|消费|49440|0|2021-07-27 14:34:39|21072767673273466|49440|210727120000397487|198|0|0|0|||||||微信支付|o2mUlw****t8Ws|信用卡|||
1419909186749206528|消费|49440|0|2021-07-27 14:35:12|21072767705271947|49440|210727127700398026|198|0|0|0|||||||微信支付|o2mUlw****t8Ws|信用卡|||
1419909293955624960|消费|53940|0|2021-07-27 14:35:38|21072767730277050|53940|210727129900397010|216|0|0|0|||||||微信支付|o2mUlw****G8XU|-|||
1419909357356728320|消费|45600|0|2021-07-27 14:35:54|21072767745274913|45600|210727125200397664|182|0|0|0|||||||微信支付|o2mUlw****rrlQ|信用卡|||
1419909627713175552|消费|53940|0|2021-07-27 14:36:55|21072767810274366|53940|210727120400397081|216|0|0|0|||||||微信支付|o2mUlw****xzZw|-|||
1419909662886596608|消费|70000|0|2021-07-27 14:37:05|21072767818273030|70000|210727123600397705|280|0|0|0|||||||微信支付|o2mUlw****5Nc0|-|||
1419909695090470912|消费|3990|0|2021-07-27 14:37:12|21072767826276846|3990|210727126700396464|16|0|0|0|||||||微信支付|o2mUlw****xVkM|信用卡|||
1419909728770732032|消费|161820|0|2021-07-27 14:37:20|21072767834273315|161820|210727120000397622|647|0|0|0|||||||微信支付|o2mUlw****BT2o|-|||
1419909873902039040|消费|49440|0|2021-07-27 14:37:54|21072767869277281|49440|210727123100397554|198|0|0|0|||||||微信支付|o2mUlw****t8Ws|信用卡|||
1419909956118786048|退款|13800|0|2021-07-27 14:38:10|21072767887273127|13800|210727120400397159|-55|0|0|0|||||21072694904275114|1419603838159044608|微信退货|000000|信用卡|||
1419910081964687360|消费|61800|0|2021-07-27 14:38:51|21072767918279935|61800|210727129200397472|247|0|0|0|||||||微信支付|o2mUlw****LB8U|-|||
1419910085420789760|消费|53940|0|2021-07-27 14:39:05|21072767919275820|53940|210727124100397781|216|0|0|0|||||||微信支付|o2mUlw****H-6I|信用卡|||
1419910218355060736|消费|129000|0|2021-07-27 14:39:55|21072767951276227|129000|210727127400397796|516|0|0|0|||||||微信支付|o2mUlw****Zb-0|-|||
1419910387448426496|消费|53940|0|2021-07-27 14:39:58|21072767991270604|53940|210727122200398392|216|0|0|0|||||||微信支付|o2mUlw****AxGk|-|||
1419910516599439360|消费|15400|0|2021-07-27 14:40:27|21072768022275810|15400|210727127800397719|62|0|0|0|||||||微信支付|o2mUlw****EcNU|-|||
1419910937221021696|消费|98000|0|2021-07-27 14:42:09|21072768122271950|98000|210727126200398023|392|0|0|0|||||||微信支付|o2mUlw****MohQ|-|||
1419910964085534720|消费|98000|0|2021-07-27 14:42:14|21072768128271617|98000|210727124200397930|392|0|0|0|||||||微信支付|o2mUlw****KEvU|-|||
1419911063473754112|消费|49440|0|2021-07-27 14:42:38|21072768152273367|49440|210727121600398605|198|0|0|0|||||||微信支付|o2mUlw****t8Ws|信用卡|||
1419911152183283712|退款|360000|0|2021-07-27 14:42:55|21072768173277021|360000|210727127200397910|-1439|0|0|0|||||21071801332265275|1416694785887969280|微信退货|000000|-|||
1419911219011141632|消费|20600|0|2021-07-27 14:43:28|21072768189271306|20600|210727120400397416|82|0|0|0|||||||微信支付|o2mUlw****fmAI|-|||
1419911431612022784|消费|49440|0|2021-07-27 14:44:07|21072768240273654|49440|210727128700396181|198|0|0|0|||||||微信支付|o2mUlw****t8Ws|信用卡|||
1419911493972930560|退款|4200|0|2021-07-27 14:44:16|21072768255274868|4200|210727124900397750|-17|0|0|0|||||21072757854275611|1419867871969808384|微信退货|000000|-|||
1419911770696327168|消费|294000|0|2021-07-27 14:45:30|21072768321274994|294000|210727120800397345|1176|0|0|0|||||||微信支付|o2mUlw****9oUk|信用卡|||
1419911887075676160|消费|113050|0|2021-07-27 14:46:30|21072768348270051|113050|210727126600397262|452|0|0|0|||||||微信支付|o2mUlw****oby4|-|||
1419912087626330112|消费|145600|0|2021-07-27 14:46:46|21072768396277009|145600|210727125700397776|582|0|0|0|||||||微信支付|o2mUlw****0Tag|-|||
1419912118429294592|消费|118380|0|2021-07-27 14:46:55|21072768404272128|118380|210727127100397823|474|0|0|0|||||||微信支付|o2mUlw****Ugno|-|||
1419912438924447744|消费|260000|0|2021-07-27 14:48:20|21072768480276034|260000|1419912438924447744D1|676|0|0|0|||||||代收|||||
1419912814956392448|消费|129000|0|2021-07-27 14:49:39|21072768570279324|129000|210727127600398593|516|0|0|0|||||||微信支付|o2mUlw****rWNw|-|||
1419913293211906048|消费|41000|0|2021-07-27 14:51:34|21072768684271726|41000|210727124800398333|164|0|0|0|||||||微信支付|o2mUlw****00NM|-|||
1419913701422542848|消费|3990|0|2021-07-27 14:53:07|21072768781273770|3990|210727127800398407|16|0|0|0|||||||微信支付|o2mUlw****hvvE|-|||
1419913782334865408|消费|49440|0|2021-07-27 14:53:26|21072768800273073|49440|210727128300398741|198|0|0|0|||||||微信支付|o2mUlw****t8Ws|信用卡|||
1419913784268427264|消费|161820|0|2021-07-27 14:53:28|21072768801273446|161820|210727125100397904|647|0|0|0|||||||微信支付|o2mUlw****Qs5M|-|||
1419913850404212736|消费|49440|0|2021-07-27 14:53:45|21072768817271890|49440|210727124500398650|198|0|0|0|||||||微信支付|o2mUlw****t8Ws|信用卡|||
1419913979844636672|消费|3990|0|2021-07-27 14:54:15|21072768848274834|3990|210727128900398278|16|0|0|0|||||||微信支付|o2mUlw****p0Lw|-|||
1419914121800859648|消费|53940|0|2021-07-27 14:54:47|21072768881279087|53940|210727125000397757|216|0|0|0|||||||微信支付|o2mUlw****9cM4|信用卡|||
1419914268194648064|消费|98000|0|2021-07-27 14:55:22|21072768916275464|98000|210727123500398175|392|0|0|0|||||||微信支付|o2mUlw****1H2s|-|||
1419914307973427200|消费|48500|0|2021-07-27 14:55:33|21072768925271637|48500|210727124300398316|194|0|0|0|||||||微信支付|o2mUlw****XdqM|-|||
1419914795510935552|消费|3990|0|2021-07-27 14:57:37|21072769042270964|3990|210727123500398287|16|0|0|0|||||||微信支付|o2mUlw****N9Wo|-|||
1419915005909807104|消费|81000|0|2021-07-27 14:58:22|21072769092272598|81000|210727125100398184|324|0|0|0|||||||微信支付|o2mUlw****mKng|信用卡|||
1419915052558860288|消费|35000|0|2021-07-27 14:58:28|21072769103272049|35000|210727124100398798|140|0|0|0|||||||微信支付|o2mUlw****6Cjk|-|||
1419915151712206848|消费|161820|0|2021-07-27 14:58:51|21072769127274118|161820|210727122300398314|647|0|0|0|||||||微信支付|o2mUlw****u3t4|-|||
1419915402267344896|消费|104400|0|2021-07-27 14:59:54|21072769187276190|104400|210727123400399262|418|0|0|0|||||||微信支付|o2mUlw****6j4U|信用卡|||
1419915450455695360|消费|48400|0|2021-07-27 15:00:07|21072769198277023|48400|210727129700398568|194|0|0|0|||||||微信支付|o2mUlw****peWk|-|||
1419915523142979584|消费|1989|0|2021-07-27 15:00:25|21072769215279502|1989|210727126900398549|8|0|0|0|||||||微信支付|o2mUlw****Y4uY|-|||
1419915545649614848|消费|14484|0|2021-07-27 15:00:37|21072769221274713|14484|210727121900398655|58|0|0|0|||||||微信支付|o2mUlw****pfmE|-|||
1419915546702397440|消费|29000|0|2021-07-27 15:00:45|21072769221273638|29000|210727126100399205|116|0|0|0|||||||微信支付|o2mUlw****8qzo|-|||
1419915756803465216|消费|161820|0|2021-07-27 15:01:19|21072769271273973|161820|210727126500398640|647|0|0|0|||||||微信支付|o2mUlw****25JM|信用卡|||
1419915754756640768|消费|47508|0|2021-07-27 15:01:20|21072769270277029|47508|210727127000398017|190|0|0|0|||||||微信支付|o2mUlw****YaDU|-|||
1419916031433916416|消费|410240|0|2021-07-27 15:02:27|21072769337275547|410240|210727126800399561|1641|0|0|0|||||||微信支付|o2mUlw****XeKg|-|||
1419916196043558912|消费|54000|0|2021-07-27 15:03:05|21072769376278415|54000|210727128800397896|216|0|0|0|||||||微信支付|o2mUlw****KNlQ|-|||
1419917098213187584|消费|258000|0|2021-07-27 15:06:52|21072769591272808|258000|210727124500399377|1032|0|0|0|||||||微信支付|o2mUlw****gf2g|信用卡|||
1419917247173894144|消费|18270|0|2021-07-27 15:07:18|21072769626273782|18270|210727127700399781|73|0|0|0|||||||微信支付|o2mUlw****3OYo|-|||
1419917363616161792|消费|107880|0|2021-07-27 15:07:44|21072769654271593|107880|210727127700399796|432|0|0|0|||||||微信支付|o2mUlw****vtKY|-|||
1419917515638718464|消费|3990|0|2021-07-27 15:08:15|21072769690275593|3990|210727126800399892|16|0|0|0|||||||微信支付|o2mUlw****POqo|-|||
1419917592218320896|消费|15400|0|2021-07-27 15:08:35|21072769709277375|15400|210727129100399122|62|0|0|0|||||||微信支付|o2mUlw****rU2I|-|||
1419918423109939200|退款|16630|0|2021-07-27 15:11:48|21072769907278749|16630|210727127400399635|-66|0|0|0|||||21072598524274901|1419199591961600000|微信退货|000000|-|||
1419918391577157633|消费|13700|0|2021-07-27 15:11:49|21072769899276612|13700|210727124100399513|55|0|0|0|||||||微信支付|o2mUlw****L-VM|-|||
1419918521558634496|消费|45600|0|2021-07-27 15:12:19|21072769930273994|45600|210727125200399664|182|0|0|0|||||||微信支付|o2mUlw****11cM|-|||
1419918628660191232|消费|161820|0|2021-07-27 15:12:43|21072769956275840|161820|210727124600398202|647|0|0|0|||||||微信支付|o2mUlw****Ehnk|-|||
1419918642790809600|消费|161820|0|2021-07-27 15:12:45|21072769959278936|161820|210727122700399540|647|0|0|0|||||||微信支付|o2mUlw****EGRk|-|||
1419918853701382144|消费|129000|0|2021-07-27 15:13:35|21072770009276564|129000|210727120400399096|516|0|0|0|||||||微信支付|o2mUlw****RZ2k|-|||
1419918902271422464|消费|107880|0|2021-07-27 15:13:46|21072770021273728|107880|210727126800400218|432|0|0|0|||||||微信支付|o2mUlw****EGRk|-|||
1419918817630359552|消费|53940|0|2021-07-27 15:13:53|21072770001272973|53940|210727122900400049|216|0|0|0|||||||微信支付|o2mUlw****OkA8|-|||
1419919256660742144|消费|16440|0|2021-07-27 15:15:13|21072770105270195|16440|210727124400400046|66|0|0|0|||||||微信支付|o2mUlw****IcU0|-|||
1419919803090485248|消费|40460|0|2021-07-27 15:17:23|21072770236276562|40460|210727122900400244|162|0|0|0|||||||微信支付|o2mUlw****avzg|信用卡|||
1419919853917061120|消费|129000|0|2021-07-27 15:17:45|21072770248277597|129000|210727127600400093|516|0|0|0|||||||微信支付|o2mUlw****fPC0|-|||
1419920181429276672|消费|10125|0|2021-07-27 15:18:52|21072770326273330|10125|210727129700399541|41|0|0|0|||||||微信支付|o2mUlw****tvhw|-|||
1419920176740044800|消费|53940|0|2021-07-27 15:18:53|21072770325274751|53940|210727127900399546|216|0|0|0|||||||微信支付|o2mUlw****c1Vk|-|||
1419920426200477696|消费|49440|0|2021-07-27 15:19:50|21072770384273848|49440|210727125300399779|198|0|0|0|||||||微信支付|o2mUlw****t8Ws|信用卡|||
1419920429539135488|消费|108000|0|2021-07-27 15:19:54|21072770385276759|108000|210727128700398082|432|0|0|0|||||||微信支付|o2mUlw****Pxzs|-|||
1419920453077569536|消费|61800|0|2021-07-27 15:20:03|21072770391272107|61800|210727127800399884|247|0|0|0|||||||微信支付|o2mUlw****T7tI|-|||
1419920491707117568|消费|49440|0|2021-07-27 15:20:08|21072770400279843|49440|210727120100400911|198|0|0|0|||||||微信支付|o2mUlw****t8Ws|信用卡|||
1419920740601311232|消费|70000|0|2021-07-27 15:21:09|21072770459271996|70000|210727127100399722|280|0|0|0|||||||微信支付|o2mUlw****XOaI|-|||
1419920842480955392|消费|107880|0|2021-07-27 15:21:34|21072770484273310|107880|210727122800399310|432|0|0|0|||||||微信支付|o2mUlw****EBnw|-|||
1419921014749413376|消费|297000|0|2021-07-27 15:22:10|21072770525278512|297000|210727123000400169|1188|0|0|0|||||||微信支付|o2mUlw****--Ik|-|||
1419921135180464128|消费|129000|0|2021-07-27 15:22:39|21072770553279504|129000|210727124300399809|516|0|0|0|||||||微信支付|o2mUlw****4kio|-|||
1419921144521166848|消费|3990|0|2021-07-27 15:22:42|21072770556273014|3990|210727121800401011|16|0|0|0|||||||微信支付|o2mUlw****6GQQ|-|||
1419921511623438336|消费|129000|0|2021-07-27 15:24:09|21072770643275012|129000|210727128400400307|516|0|0|0|||||||微信支付|o2mUlw****-Hug|-|||
1419921719019180032|消费|3990|0|2021-07-27 15:25:07|21072770693271834|3990|210727123600400445|16|0|0|0|||||||微信支付|o2mUlw****pZ74|-|||
1419921990596173824|消费|23070|0|2021-07-27 15:26:03|21072770757276848|23070|210727126700399140|92|0|0|0|||||||微信支付|o2mUlw****lTJo|-|||
1419922102856720384|消费|3990|0|2021-07-27 15:26:32|21072770784276530|3990|210727123300400883|16|0|0|0|||||||微信支付|o2mUlw****fqV4|-|||
1419922336018079744|消费|76500|0|2021-07-27 15:27:29|21072770840278598|76500|210727127800400313|306|0|0|0|||||||微信支付|o2mUlw****qNJQ|-|||
1419922346218631168|消费|23700|0|2021-07-27 15:27:29|21072770842275953|23700|210727120500399695|95|0|0|0|||||||微信支付|o2mUlw****IzRE|-|||
1419922349976719360|消费|261405|0|2021-07-27 15:27:33|21072770843273712|261405|210727126000400601|1046|0|0|0|||||||微信支付|o2mUlw****GeoU|-|||
1419922429630754816|消费|258000|0|2021-07-27 15:27:52|21072770862279814|258000|210727124400400757|1032|0|0|0|||||||微信支付|o2mUlw****JrfE|信用卡|||
1419922450031849472|消费|10760|0|2021-07-27 15:27:53|21072770867274085|10760|210727123800400279|43|0|0|0|||||||微信支付|o2mUlw****vr7Y|-|||
1419922530331795456|消费|22437|0|2021-07-27 15:28:13|21072770886279279|22437|210727123700399466|90|0|0|0|||||||微信支付|o2mUlw****daZI|-|||
1419922817872302080|消费|34800|0|2021-07-27 15:29:20|21072770955276584|34800|210727123200399874|139|0|0|0|||||||微信支付|o2mUlw****6Yds|-|||
1419922896217710592|消费|196000|0|2021-07-27 15:29:40|21072770973279302|196000|210727125900399976|784|0|0|0|||||||微信支付|o2mUlw****BfNw|-|||
1419923024563412992|退款|300|0|2021-07-27 15:30:06|21072771004279358|300|210727129000399628|-1|0|0|0|||||21072753059275315|1419847757765545984|微信退货|000000|-|||
1419923000202891264|消费|161820|0|2021-07-27 15:30:07|21072770998278054|161820|210727122500400567|647|0|0|0|||||||微信支付|o2mUlw****votc|-|||
1419923162002366464|消费|258000|0|2021-07-27 15:30:45|21072771037274760|258000|210727126600399884|1032|0|0|0|||||||微信支付|o2mUlw****mtgM|-|||
1419923273474383872|消费|15400|0|2021-07-27 15:31:18|21072771063275376|15400|210727128600399844|62|0|0|0|||||||微信支付|o2mUlw****D2mQ|信用卡|||
1419923333419372544|消费|3990|0|2021-07-27 15:31:26|21072771077278421|3990|210727128600399857|16|0|0|0|||||||微信支付|o2mUlw****yfn4|-|||
1419923376792678400|消费|9400|0|2021-07-27 15:31:38|21072771088278902|9400|210727123200400005|38|0|0|0|||||||微信支付|o2mUlw****IzRE|-|||
1419923516391690240|消费|34320|0|2021-07-27 15:32:09|21072771121278524|34320|210727128600399896|137|0|0|0|||||||微信支付|o2mUlw****j4u8|-|||
1419923744230490112|退款|100|0|2021-07-27 15:32:57|21072771175271366|100|210727123500400259|0|0|0|0|||||21072766761273235|1419905227770830848|微信退货|000000|-|||
1419923802313199616|消费|53940|0|2021-07-27 15:33:18|21072771189277496|53940|210727121800401626|216|0|0|0|||||||微信支付|o2mUlw****nsHU|-|||
1419923781543006208|消费|22257|0|2021-07-27 15:33:19|21072771184275836|22257|210727123700399742|89|0|0|0|||||||微信支付|o2mUlw****fmjk|信用卡|||
1419923911155400704|退款|390000|0|2021-07-27 15:33:37|21072771215271293|390000|210727120800400073|-1559|0|0|0|||||21072766761273235|1419905227770830848|微信退货|000000|-|||
1419923995066638336|消费|98000|0|2021-07-27 15:34:04|21072771235272567|98000|210727129700400400|392|0|0|0|||||||微信支付|o2mUlw****-VVE|信用卡|||
1419924180933033984|消费|107880|0|2021-07-27 15:34:49|21072771280270823|107880|210727124100400835|432|0|0|0|||||||微信支付|o2mUlw****cuzw|-|||
1419924323434512384|消费|53940|0|2021-07-27 15:35:19|21072771314274892|53940|210727122500400857|216|0|0|0|||||||微信支付|o2mUlw****gYs8|-|||
1419924477763919872|消费|49440|0|2021-07-27 15:35:57|21072771350274229|49440|210727122600401059|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1419924657372413952|退款|100|0|2021-07-27 15:36:35|21072771393276920|100|210727126200401104|0|0|0|0|||||21072766891271968|1419905771507814400|微信退货|000000|-|||
1419924717938155520|消费|15400|0|2021-07-27 15:36:53|21072771408278873|15400|210727121500401294|62|0|0|0|||||||微信支付|o2mUlw****RujA|-|||
1419924845071699968|退款|390000|0|2021-07-27 15:37:19|21072771438275196|390000|210727129800400339|-1559|0|0|0|||||21072766891271968|1419905771507814400|微信退货|000000|-|||
1419924853636472832|消费|69650|0|2021-07-27 15:37:27|21072771440272790|69650|210727122100400277|279|0|0|0|||||||微信支付|o2mUlw****Q_GU|-|||
1419925094028816384|消费|45600|0|2021-07-27 15:38:23|21072771497279023|45600|210727125400400809|182|0|0|0|||||||微信支付|o2mUlw****qdHw|-|||
1419925116082466816|消费|3990|0|2021-07-27 15:38:36|21072771503277077|3990|210727123400401415|16|0|0|0|||||||微信支付|o2mUlw****Ycas|信用卡|||
1419925247905247232|消费|11100|0|2021-07-27 15:39:02|21072771534273033|11100|210727127000400185|44|0|0|0|||||||微信支付|o2mUlw****xgTI|-|||
1419925458081816576|消费|534800|0|2021-07-27 15:39:50|21072771584273915|534800|210727121700401428|2139|0|0|0|||||||微信支付|o2mUlw****AXV4|-|||
1419925631348510720|退款|15540|0|2021-07-27 15:40:27|21072771625276949|15540|210727127200401192|-62|0|0|0|||||21072766997273813|1419906219803422720|微信退货|000000|-|||
1419925658154319872|消费|49440|0|2021-07-27 15:40:37|21072771632274869|49440|210727120500400387|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1419925624914452480|消费|372000|0|2021-07-27 15:40:44|21072771624275169|372000|210727127600401428|1488|0|0|0|||||||微信支付|o2mUlw****WPHE|-|||
1419925820473884672|消费|70000|0|2021-07-27 15:41:16|21072771670275857|70000|210727125200401260|280|0|0|0|||||||微信支付|o2mUlw****ly_A|-|||
1419925912375275520|消费|144000|0|2021-07-27 15:41:45|21072771693276115|144000|210727125600400326|576|0|0|0|||||||微信支付|o2mUlw****sp8A|-|||
1419926044579729408|消费|98000|0|2021-07-27 15:42:10|21072771724270447|98000|210727124100401271|392|0|0|0|||||||微信支付|o2mUlw****wZ_0|信用卡|||
1419926561901002752|消费|49440|0|2021-07-27 15:44:12|21072771847279342|49440|210727120500400605|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1419926796991729664|消费|58840|0|2021-07-27 15:45:11|21072771903270930|58840|210727123200400813|235|0|0|0|||||||微信支付|o2mUlw****Wbwg|-|||
1419926868013891584|消费|15000|0|2021-07-27 15:45:27|21072771920279897|15000|210727127100401126|60|0|0|0|||||||微信支付|o2mUlw****P-oE|-|||
1419926867237941248|消费|107880|0|2021-07-27 15:45:30|21072771920270958|107880|210727120200401462|432|0|0|0|||||||微信支付|o2mUlw****_QO0|-|||
1419927060515667969|消费|59472|0|2021-07-27 15:46:13|21072771966270990|59472|210727120900400817|238|0|0|0|||||||微信支付|o2mUlw****5moQ|-|||
1419927117855997952|消费|196000|0|2021-07-27 15:46:26|21072771980279194|196000|210727125100400841|784|0|0|0|||||||微信支付|o2mUlw****i57I|-|||
1419927310701707264|消费|129000|0|2021-07-27 15:47:11|21072772026277427|129000|210727121000401454|516|0|0|0|||||||微信支付|o2mUlw****2O9I|-|||
1419927550376812544|消费|76050|0|2021-07-27 15:48:11|21072772083273296|76050|210727123200401005|304|0|0|0|||||||微信支付|o2mUlw****94bM|-|||
1419927645549760512|消费|49440|0|2021-07-27 15:48:32|21072772106271887|49440|210727126800402155|198|0|0|0|||||||微信支付|o2mUlw****t8Ws|信用卡|||
1419927834188582912|退款|118380|0|2021-07-27 15:49:12|21072772151277707|118380|210727124600400369|-474|0|0|0|||||21072768404272128|1419912118429294592|微信退货|000000|-|||
1419927834830315520|消费|49440|0|2021-07-27 15:49:17|21072772151270657|49440|210727123400402062|198|0|0|0|||||||微信支付|o2mUlw****Ehnk|-|||
1419927868699320320|消费|49440|0|2021-07-27 15:49:23|21072772159278696|49440|210727121300401538|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1419927915037986816|消费|53940|0|2021-07-27 15:49:35|21072772170278349|53940|210727123900401652|216|0|0|0|||||||微信支付|o2mUlw****Zp_s|-|||
1419928079354040320|消费|53940|0|2021-07-27 15:50:18|21072772209275203|53940|210727127900401287|216|0|0|0|||||||微信支付|o2mUlw****54ZE|信用卡|||
1419928294551203840|消费|15400|0|2021-07-27 15:51:08|21072772260270127|15400|210727125600400881|62|0|0|0|||||||微信支付|o2mUlw****HpFA|-|||
1419928342659862528|消费|15400|0|2021-07-27 15:51:18|21072772272273452|15400|210727124400402065|62|0|0|0|||||||微信支付|o2mUlw****Z21s|-|||
1419928357918752768|消费|116800|0|2021-07-27 15:51:24|21072772275272128|116800|210727124800401759|467|0|0|0|||||||微信支付|o2mUlw****MDP8|-|||
1419928296761597952|消费|736100|0|2021-07-27 15:51:25|21072772261271011|736100|1419928296761597952D1|1914|0|0|0|||||||代收|||||
1419928429079314432|消费|3990|0|2021-07-27 15:51:39|21072772292275695|3990|210727126700400653|16|0|0|0|||||||微信支付|o2mUlw****eofA|-|||
1419928460855349248|消费|65652|0|2021-07-27 15:51:49|21072772300272567|65652|210727126800402339|263|0|0|0|||||||微信支付|o2mUlw****C-a0|信用卡|||
1419928570133745664|消费|873600|0|2021-07-27 15:52:12|21072772326275627|873600|210727124300401518|3494|0|0|0|||||||微信支付|o2mUlw****hjgE|-|||
1419928602538938368|消费|26370|0|2021-07-27 15:52:28|21072772334274371|26370|210727129600401877|105|0|0|0|||||||微信支付|o2mUlw****yQXY|信用卡|||
1419928725218140160|消费|49440|0|2021-07-27 15:52:49|21072772363275831|49440|210727129200401591|198|0|0|0|||||||微信支付|o2mUlw****NT1Y|信用卡|||
1419928847335297024|消费|127600|0|2021-07-27 15:53:21|21072772392270606|127600|210727128500401710|510|0|0|0|||||||微信支付|o2mUlw****ASkY|-|||
1419929068979105792|消费|53940|0|2021-07-27 15:54:11|21072772445277598|53940|210727125200401998|216|0|0|0|||||||微信支付|o2mUlw****R7tY|-|||
1419929068752613376|消费|36500|0|2021-07-27 15:54:14|21072772445278231|36500|210727123500401525|146|0|0|0|||||||微信支付|o2mUlw****tgiw|-|||
1419929186058903552|消费|98000|0|2021-07-27 15:54:41|21072772473275584|98000|210727126300402305|392|0|0|0|||||||微信支付|o2mUlw****6I0s|-|||
1419930122198200320|消费|41200|0|2021-07-27 15:58:24|21072772696274543|41200|210727123700401211|165|0|0|0|||||||微信支付|o2mUlw****-Rhk|-|||
1419930345410662400|消费|188000|0|2021-07-27 15:59:14|21072772749278051|188000|210727122800401442|752|0|0|0|||||||微信支付|o2mUlw****s2WA|信用卡|||
1419930381972414464|消费|12180|0|2021-07-27 15:59:28|21072772758275130|12180|210727125900401751|49|0|0|0|||||||微信支付|o2mUlw****zBZE|-|||
1419930471428526080|消费|294000|0|2021-07-27 15:59:45|21072772779279495|294000|210727126300402652|1176|0|0|0|||||||微信支付|o2mUlw****-pp0|-|||
1419930540831674368|消费|107880|0|2021-07-27 16:00:02|21072772796272786|107880|210727121300402198|432|0|0|0|||||||微信支付|o2mUlw****5jdM|-|||
1419930659505315840|消费|58400|0|2021-07-27 16:00:33|21072772824272914|58400|210727127100402056|234|0|0|0|||||||微信支付|o2mUlw****nUTw|-|||
1419930688714448896|消费|161820|0|2021-07-27 16:00:36|21072772831270605|161820|210727129700401964|647|0|0|0|||||||微信支付|o2mUlw****QL3M|-|||
1419930753961041920|消费|53940|0|2021-07-27 16:00:52|21072772847277656|53940|210727129500402807|216|0|0|0|||||||微信支付|o2mUlw****zuTc|-|||
1419930774248898560|消费|35000|0|2021-07-27 16:00:58|21072772851270737|35000|210727124000402373|140|0|0|0|||||||微信支付|o2mUlw****y6e8|-|||
1419930811536257024|消费|107880|0|2021-07-27 16:01:09|21072772861277741|107880|210727129400402322|432|0|0|0|||||||微信支付|o2mUlw****eUq0|-|||
1419930889504174080|消费|49440|0|2021-07-27 16:01:29|21072772879276796|49440|210727125800402070|198|0|0|0|||||||微信支付|o2mUlw****x3Lo|-|||
1419930972022902784|消费|51000|0|2021-07-27 16:01:49|21072772899270984|51000|210727126100402746|204|0|0|0|||||||微信支付|o2mUlw****S6cE|信用卡|||
1419931138641629184|消费|113050|0|2021-07-27 16:02:24|21072772938276474|113050|210727127800402426|452|0|0|0|||||||微信支付|o2mUlw****iVQ4|-|||
